Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
53,6789,6789,0,1896579,6789,1889789,735081,6789,728291,674156,6789,667366,2840697,6789,2833907,4236547,6789,4229757,373129,6789,366340,3207015,6789,3200225,1703401,6789,1696611,162896,6789,156106,3208993,6789,3202203,1700562,6789,1693772
54,225242,6953,218289,2349880,6953,2342926,754836,6953,747882,1065203,6953,1058249,2882864,6953,2875910,5170615,6953,5163661,580252,6953,573299,3478155,6953,3471202,1409466,6953,1402512,293205,6953,286251,3713010,6953,3706056,2075307,6953,2068353
55,6782,6782,0,1887939,6782,1881157,732240,6782,725458,669023,6782,662241,2838242,6782,2831460,4181996,6782,4175213,377426,6782,370643,3193410,6782,3186627,1709051,6782,1702268,161449,6782,154667,3180354,6782,3173572,1677402,6782,1670620
56,205307,6974,198332,2450053,6974,2443078,779363,6974,772388,1108169,6974,1101195,3046533,6974,3039559,5459775,6974,5452800,587322,6974,580347,3668511,6974,3661537,1508740,6974,1501765,274459,6974,267484,3839961,6974,3832986,2149437,6974,2142463
57,157051,6861,150189,2208454,6861,2201592,763468,6861,756606,801099,6861,794237,3019837,6861,3012976,4802771,6861,4795909,558441,6861,551580,3372785,6861,3365923,1667459,6861,1660597,177560,6861,170698,3528403,6861,3521541,1950477,6861,1943616
58,232711,7072,225638,2873849,7072,2866776,899559,7072,892486,1215136,7072,1208063,3426878,7072,3419805,6646572,7072,6639499,559519,7072,552446,4164498,7072,4157425,1576248,7072,1569175,241671,7072,234598,4372806,7072,4365734,2588896,7072,2581824
59,165844,6933,158910,2310203,6933,2303270,792395,6933,785462,859283,6933,852349,3065993,6933,3059059,5417521,6933,5410587,536119,6933,529186,3595254,6933,3588320,1667729,6933,1660795,192876,6933,185942,3913515,6933,3906581,2238291,6933,2231358
60,7074,7074,0,2319112,7074,2312038,859103,7074,852029,1209925,7074,1202851,3005919,7074,2998845,6406688,7074,6399614,297875,7074,290801,4176291,7074,4169217,1601717,7074,1594643,403654,7074,396580,4672722,7074,4665648,2626804,7074,2619730
61,227874,7083,220791,2745956,7083,2738873,877792,7083,870708,1377930,7083,1370847,3324526,7083,3317442,6445123,7083,6438039,637258,7083,630175,4261959,7083,4254876,1620263,7083,1613180,403205,7083,396122,4628796,7083,4621713,2586588,7083,2579505
62,317699,7283,310416,3049662,7283,3042379,900095,7283,892811,1794283,7283,1787000,3395257,7283,3387974,8384613,7283,8377330,755500,7283,748217,5429319,7283,5422036,1859425,7283,1852142,567724,7283,560441,6302242,7283,6294959,3634081,7283,3626798
63,227874,7083,220791,2745956,7083,2738873,877792,7083,870708,1377930,7083,1370847,3324526,7083,3317442,6445123,7083,6438039,637258,7083,630175,4261959,7083,4254876,1620263,7083,1613180,403205,7083,396122,4628796,7083,4621713,2586588,7083,2579505
64,253689,7305,246383,3001830,7305,2994525,900567,7305,893262,1971529,7305,1964224,3355925,7305,3348620,8422091,7305,8414786,713241,7305,705936,5556347,7305,5549042,1828420,7305,1821115,675710,7305,668405,6410365,7305,6403060,3601556,7305,3594251
65,227874,7083,220791,2745956,7083,2738873,877792,7083,870708,1377930,7083,1370847,3324526,7083,3317442,6445123,7083,6438039,637258,7083,630175,4261959,7083,4254876,1620263,7083,1613180,403205,7083,396122,4628796,7083,4621713,2586588,7083,2579505
66,243538,7194,236344,3161857,7194,3154662,982389,7194,975194,1693023,7194,1685829,3673469,7194,3666275,7761365,7194,7754171,653990,7194,646795,5014628,7194,5007434,1735230,7194,1728036,485794,7194,478600,5446072,7194,5438878,3096051,7194,3088856
67,227874,7083,220791,2745956,7083,2738873,877792,7083,870708,1377930,7083,1370847,3324526,7083,3317442,6445123,7083,6438039,637258,7083,630175,4261959,7083,4254876,1620263,7083,1613180,403205,7083,396122,4628796,7083,4621713,2586588,7083,2579505
68,220503,7252,213250,2776213,7252,2768960,874405,7252,867152,1622056,7252,1614803,3191835,7252,3184583,7966204,7252,7958952,599918,7252,592665,5114001,7252,5106748,1781563,7252,1774310,536185,7252,528933,6005787,7252,5998534,3464404,7252,3457152
69,236492,7082,229410,2726217,7082,2719134,860242,7082,853160,1386029,7082,1378946,3281496,7082,3274413,6410703,7082,6403621,650493,7082,643411,4264799,7082,4257717,1619282,7082,1612200,404111,7082,397028,4627270,7082,4620187,2584722,7082,2577639
70,180188,7235,172953,2635308,7235,2628072,855751,7235,848516,1674890,7235,1667654,3064502,7235,3057266,8258563,7235,8251327,571827,7235,564592,5381044,7235,5373808,1899894,7235,1892658,613613,7235,606378,6506394,7235,6499159,3725524,7235,3718289
71,212335,7063,205272,2511308,7063,2504244,803278,7063,796214,1444925,7063,1437862,3032460,7063,3025397,6215417,7063,6208353,645096,7063,638033,4253668,7063,4246604,1597710,7063,1590646,494609,7063,487545,4759228,7063,4752165,2592654,7063,2585591
72,187361,7203,180158,2553104,7203,2545901,837002,7203,829799,1827703,7203,1820500,3006762,7203,2999559,7216573,7203,7209370,663539,7203,656336,4887250,7203,4880047,1652358,7203,1645155,750106,7203,742903,5843172,7203,5835969,3131631,7203,3124428
73,186941,7036,179905,2392071,7036,2385035,783831,7036,776794,1377981,7036,1370944,2933472,7036,2926436,6086592,7036,6079556,606930,7036,599894,4171929,7036,4164893,1598295,7036,1591259,486639,7036,479603,4728306,7036,4721270,2576782,7036,2569746
74,160698,7169,153528,2524182,7169,2517012,833049,7169,825879,1558123,7169,1550954,3018824,7169,3011655,7056409,7169,7049240,559210,7169,552040,4612606,7169,4605436,1624621,7169,1617451,566656,7169,559486,5406209,7169,5399039,3006912,7169,2999742
75,198610,7056,191553,2434147,7056,2427090,789334,7056,782277,1484483,7056,1477426,2952243,7056,2945186,6151264,7056,6144207,642667,7056,635610,4258275,7056,4251218,1587304,7056,1580247,544686,7056,537629,4831912,7056,4824855,2596003,7056,2588946
76,280655,7276,273379,2978624,7276,2971347,898376,7276,891100,2129463,7276,2122186,3343496,7276,3336220,8327447,7276,8320171,819485,7276,812208,5656135,7276,5648859,1861323,7276,1854047,811556,7276,804279,6647312,7276,6640036,3618976,7276,3611700
77,198610,7056,191553,2434147,7056,2427090,789334,7056,782277,1484483,7056,1477426,2952243,7056,2945186,6151264,7056,6144207,642667,7056,635610,4258275,7056,4251218,1587304,7056,1580247,544686,7056,537629,4831912,7056,4824855,2596003,7056,2588946
78,266142,7253,258889,2851611,7253,2844358,860474,7253,853221,2159145,7253,2151892,3210414,7253,3203160,7919257,7253,7912004,826419,7253,819166,5477440,7253,5470187,1781802,7253,1774549,855830,7253,848577,6438856,7253,6431603,3430214,7253,3422961
79,198610,7056,191553,2434147,7056,2427090,789334,7056,782277,1484483,7056,1477426,2952243,7056,2945186,6151264,7056,6144207,642667,7056,635610,4258275,7056,4251218,1587304,7056,1580247,544686,7056,537629,4831912,7056,4824855,2596003,7056,2588946
80,169666,7147,162519,2371849,7147,2364702,757595,7147,750448,1833308,7147,1826161,2743443,7147,2736295,7284308,7147,7277161,634163,7147,627015,5038919,7147,5031772,1712880,7147,1705732,757064,7147,749916,6064432,7147,6057285,3276917,7147,3269769
81,207786,7068,200717,2418098,7068,2411029,756606,7068,749538,1766075,7068,1759007,2843857,7068,2836788,6227208,7068,6220139,712081,7068,705012,4496412,7068,4489343,1564453,7068,1557384,705583,7068,698514,5121384,7068,5114315,2647126,7068,2640057
82,207744,7176,200568,2554573,7176,2547396,793309,7176,786133,2092546,7176,2085370,2905447,7176,2898270,7243989,7176,7236813,746407,7176,739231,5138668,7176,5131492,1655980,7176,1648803,881048,7176,873872,6068154,7176,6060978,3157061,7176,3149885
83,198829,7059,191770,2387749,7059,2380690,752545,7059,745486,1748974,7059,1741915,2819317,7059,2812258,6200463,7059,6193404,698036,7059,690977,4478502,7059,4471443,1564378,7059,1557319,703037,7059,695978,5113572,7059,5106513,2643888,7059,2636829
84,244156,7370,236785,2772760,7370,2765390,840593,7370,833223,2592351,7370,2584980,3115708,7370,3108337,8639649,7370,8632278,936823,7370,929453,6179377,7370,6172007,1962557,7370,1955186,1155918,7370,1148548,7585503,7370,7578132,3910056,7370,3902685
85,198829,7059,191770,2387749,7059,2380690,752545,7059,745486,1748974,7059,1741915,2819317,7059,2812258,6200463,7059,6193404,698036,7059,690977,4478502,7059,4471443,1564378,7059,1557319,703037,7059,695978,5113572,7059,5106513,2643888,7059,2636829
86,7077,7077,0,1992099,7077,1985022,712595,7077,705518,1736511,7077,1729434,2445773,7077,2438696,6452625,7077,6445547,415659,7077,408581,4618330,7077,4611252,1557339,7077,1550262,777375,7077,770298,5483425,7077,5476348,2851400,7077,2844322
87,6996,6996,0,1922261,6996,1915264,694792,6996,687795,1599101,6996,1592105,2429502,6996,2422506,5892329,6996,5885333,417328,6996,410332,4345828,6996,4338832,1550435,6996,1543438,708617,6996,701621,5039927,6996,5032931,2584190,6996,2577194
88,7145,7145,0,1867811,7145,1860665,663907,7145,656761,2122102,7145,2114956,2251204,7145,2244058,6998562,7145,6991416,529885,7145,522739,5180790,7145,5173644,1672764,7145,1665618,1052355,7145,1045209,6478631,7145,6471485,3268443,7145,3261298
89,6962,6962,0,1767718,6962,1760755,638655,6962,631692,1546771,6962,1539809,2243985,6962,2237022,5691888,6962,5684926,416615,6962,409652,4264915,6962,4257952,1549069,6962,1542106,701921,6962,694959,5010745,6962,5003782,2569128,6962,2562166
90,7001,7001,0,1707013,7001,1700012,609762,7001,602760,1796707,7001,1789705,2096455,7001,2089453,6084985,7001,6077984,461357,7001,454355,4594683,7001,4587682,1562732,7001,1555730,870477,7001,863476,5600454,7001,5593453,2833266,7001,2826264
91,6958,6958,0,1753866,6958,1746907,630941,6958,623982,1550308,6958,1543349,2220632,6958,2213673,5686526,6958,5679568,416597,6958,409639,4271775,6958,4264816,1549556,6958,1542598,703229,6958,696271,5018671,6958,5011712,2573724,6958,2566765
92,7060,7060,0,2017199,7060,2010138,674797,7060,667737,2106669,7060,2099609,2351146,7060,2344085,6978412,7060,6971351,484403,7060,477343,5241395,7060,5234335,1677634,7060,1670574,957023,7060,949963,6183986,7060,6176925,3152516,7060,3145456
93,6958,6958,0,1753866,6958,1746907,630941,6958,623982,1550308,6958,1543349,2220632,6958,2213673,5686526,6958,5679568,416597,6958,409639,4271775,6958,4264816,1549556,6958,1542598,703229,6958,696271,5018671,6958,5011712,2573724,6958,2566765
94,172075,7052,165022,2153499,7052,2146447,652494,7052,645442,1988192,7052,1981140,2438806,7052,2431754,6489391,7052,6482339,702380,7052,695327,4830417,7052,4823365,1586035,7052,1578983,867452,7052,860399,5720779,7052,5713727,2923054,7052,2916002
95,6958,6958,0,1753866,6958,1746907,630941,6958,623982,1550308,6958,1543349,2220632,6958,2213673,5686526,6958,5679568,416597,6958,409639,4271775,6958,4264816,1549556,6958,1542598,703229,6958,696271,5018671,6958,5011712,2573724,6958,2566765
96,7103,7103,0,1823111,7103,1816007,629633,7103,622530,1711341,7103,1704238,2174213,7103,2167109,7088405,7103,7081301,394231,7103,387127,5031688,7103,5024585,1739806,7103,1732702,762630,7103,755526,6188294,7103,6181190,3356342,7103,3349238
97,6948,6948,0,1798693,6948,1791744,637724,6948,630775,1486169,6948,1479220,2266478,6948,2259529,5739628,6948,5732680,391361,6948,384412,4257559,6948,4250610,1559694,6948,1552746,639633,6948,632684,4925245,6948,4918296,2570187,6948,2563239
98,182749,7156,175593,2306144,7156,2298988,687093,7156,679937,2291300,7156,2284144,2560423,7156,2553267,7418276,7156,7411120,777420,7156,770264,5478590,7156,5471434,1743482,7156,1736326,1020905,7156,1013749,6622546,7156,6615390,3394149,7156,3386992
99,6948,6948,0,1798693,6948,1791744,637724,6948,630775,1486169,6948,1479220,2266478,6948,2259529,5739628,6948,5732680,391361,6948,384412,4257559,6948,4250610,1559694,6948,1552746,639633,6948,632684,4925245,6948,4918296,2570187,6948,2563239
100,205586,7174,198411,2400693,7174,2393518,705801,7174,698627,2298776,7174,2291601,2650790,7174,2643616,7483396,7174,7476222,802708,7174,795533,5488556,7174,5481382,1739894,7174,1732719,1003007,7174,995832,6587641,7174,6580466,3389033,7174,3381858
101,6948,6948,0,1798693,6948,1791744,637724,6948,630775,1486169,6948,1479220,2266478,6948,2259529,5739628,6948,5732680,391361,6948,384412,4257559,6948,4250610,1559694,6948,1552746,639633,6948,632684,4925245,6948,4918296,2570187,6948,2563239
102,177525,7181,170344,2253447,7181,2246266,674287,7181,667105,1921758,7181,1914577,2507855,7181,2500674,7705261,7181,7698080,654148,7181,646967,5393178,7181,5385996,1822938,7181,1815756,789092,7181,781910,6581596,7181,6574415,3604218,7181,3597036
103,6948,6948,0,1798693,6948,1791744,637724,6948,630775,1486169,6948,1479220,2266478,6948,2259529,5739628,6948,5732680,391361,6948,384412,4257559,6948,4250610,1559694,6948,1552746,639633,6948,632684,4925245,6948,4918296,2570187,6948,2563239
104,7048,7048,0,1747197,7048,1740149,605711,7048,598663,1649586,7048,1642538,2098506,7048,2091457,6717699,7048,6710650,389658,7048,382609,4814704,7048,4807656,1677157,7048,1670108,740192,7048,733143,5901581,7048,5894532,3179619,7048,3172571
105,6932,6932,0,1733244,6932,1726311,610095,6932,603162,1474845,6932,1467913,2178773,6932,2171840,5667847,6932,5660914,391148,6932,384215,4240777,6932,4233844,1559531,6932,1552598,638883,6932,631951,4923077,6932,4916145,2569356,6932,2562424
