Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,434,491,525,485,586,581,574,673,755,520,612,639
365,412,464,499,459,554,550,553,635,700,508,581,595
366,432,480,507,484,581,564,566,662,740,518,606,631
367,412,464,499,459,554,550,553,635,700,508,581,595
368,425,478,507,478,575,559,571,646,709,518,591,605
369,412,464,499,459,554,550,553,635,700,508,581,595
370,425,487,516,473,581,570,567,670,750,517,609,636
371,412,464,499,459,554,550,553,635,700,508,581,595
372,435,487,516,487,587,573,577,658,731,524,600,622
373,412,464,499,459,554,550,553,635,700,508,581,595
374,433,489,518,486,585,572,575,663,726,522,605,622
375,412,464,499,459,554,550,553,635,700,508,581,595
376,416,467,501,468,561,554,583,658,719,531,602,613
377,413,464,500,460,555,552,554,637,705,509,583,599
378,418,472,509,468,570,564,577,678,752,530,620,641
379,413,464,500,460,555,552,554,637,705,509,583,599
380,419,480,515,469,576,569,570,654,731,516,596,622
381,413,464,500,460,555,552,554,637,705,509,583,599
382,428,484,518,477,578,573,582,661,742,526,604,631
383,413,464,500,460,555,552,554,637,705,509,583,599
384,423,479,509,472,574,564,566,655,730,516,597,619
385,413,464,500,460,555,552,554,637,705,509,583,599
386,427,481,517,479,578,574,574,672,750,525,613,634
387,413,464,500,460,555,552,554,637,705,509,583,599
388,416,470,508,466,565,564,554,644,731,506,589,618
389,412,464,499,459,554,551,548,634,704,501,579,597
390,431,489,519,484,583,571,558,643,711,508,587,605
391,412,464,499,459,554,551,548,634,704,501,579,597
392,433,488,516,487,587,570,572,657,724,520,601,621
393,412,464,499,459,554,551,548,634,704,501,579,597
394,426,475,505,476,566,554,570,655,723,516,596,618
395,412,464,500,459,555,552,549,635,706,501,580,599
396,425,483,515,473,574,567,580,675,757,522,612,643
397,412,464,500,459,555,552,549,635,706,501,580,599
398,430,485,514,483,581,566,572,656,728,520,598,615
399,412,464,500,459,555,552,549,635,706,501,580,599
400,433,483,518,485,579,575,579,676,758,522,614,643
401,412,464,500,459,555,552,549,635,706,501,580,599
402,436,493,525,489,590,582,571,663,751,515,605,639
403,412,464,500,459,555,552,549,635,706,501,580,599
404,438,490,520,488,586,577,569,666,750,518,606,634
405,412,464,500,459,555,552,549,635,706,501,580,599
406,423,478,512,471,579,572,558,665,750,508,603,636
407,412,464,500,459,555,552,549,635,706,501,580,599
408,430,479,508,483,576,561,576,656,728,523,600,620
409,412,464,500,459,555,552,549,635,706,501,580,599
410,433,485,519,485,580,573,577,679,762,523,615,645
411,412,464,500,459,555,552,549,635,706,501,580,599
412,426,482,516,477,571,566,574,649,719,517,591,609
413,412,464,500,459,555,552,549,635,706,501,580,599
414,431,481,509,485,579,564,584,673,743,527,610,630
415,412,464,500,459,555,552,549,635,706,501,580,599
416,429,484,518,478,582,575,560,648,729,511,592,615
417,412,464,500,459,555,552,549,635,706,501,580,599
418,436,494,521,487,590,576,570,663,747,518,604,633
419,412,464,500,459,555,552,549,635,706,501,580,599
420,424,479,513,475,577,569,572,651,719,520,593,611
421,412,464,500,459,555,552,549,635,706,501,580,599
422,434,488,517,488,584,572,582,672,733,521,606,619
423,412,464,500,459,555,552,549,635,706,501,580,599
424,433,484,514,482,576,565,565,659,745,516,604,634
425,412,464,500,459,555,552,549,635,706,501,580,599
426,419,471,504,467,564,557,563,659,745,512,600,632
427,412,464,500,459,555,552,549,635,706,501,580,599
428,423,478,506,476,580,563,582,669,727,522,605,617
429,412,464,500,459,555,552,549,635,706,501,580,599
430,425,473,504,479,569,560,578,672,753,523,610,637
431,412,464,500,459,555,552,549,635,706,501,580,599
432,430,483,511,480,582,567,578,663,724,519,600,614
433,412,464,500,459,555,552,549,635,706,501,580,599
434,429,480,511,479,576,565,580,662,746,523,606,636
435,412,464,500,459,555,552,549,635,706,501,580,599
436,425,481,514,474,577,568,564,657,729,513,597,616
437,412,464,500,459,555,552,549,635,706,501,580,599
438,426,481,512,476,571,563,565,654,738,517,601,630
439,412,464,500,459,555,552,549,635,706,501,580,599
440,429,487,520,479,583,574,578,661,728,523,604,622
441,412,464,500,459,555,552,549,635,706,501,580,599
442,442,496,528,494,592,585,571,677,758,515,611,636
443,412,464,500,459,555,552,549,635,706,501,580,599
444,424,479,514,474,575,569,564,665,743,510,603,629
445,412,464,500,459,555,552,549,635,706,501,580,599
446,438,494,526,489,591,581,584,663,737,530,608,631
447,412,464,500,459,555,552,549,635,706,501,580,599
448,434,488,521,490,592,582,580,679,753,522,613,636
449,412,464,500,459,555,552,549,635,706,501,580,599
450,425,477,506,475,574,560,558,647,724,510,593,619
451,412,464,500,459,555,552,549,635,706,501,580,599
452,422,477,510,473,574,567,565,658,743,511,599,628
453,412,464,500,459,555,552,549,635,706,501,580,599
454,430,482,515,480,576,570,583,681,760,528,618,645
455,412,464,500,459,555,552,549,635,706,501,580,599
456,427,478,510,474,569,561,559,657,739,510,600,628
457,412,464,500,459,555,552,549,635,706,501,580,599
458,427,486,518,473,581,571,557,654,738,508,597,625
459,412,464,500,459,555,552,549,635,706,501,580,599
460,429,483,513,481,580,566,565,654,727,512,597,618
461,412,464,500,459,555,552,549,635,706,501,580,599
462,430,485,517,479,575,569,565,652,731,510,594,622
463,412,464,500,459,555,552,549,635,706,501,580,599
464,437,491,520,488,588,577,566,667,751,517,607,634
465,412,464,500,459,555,552,549,635,706,501,580,599
466,435,487,522,490,585,578,583,677,759,530,616,644
467,412,464,500,459,555,552,549,635,706,501,580,599
468,434,477,506,488,574,561,583,673,738,522,609,624
469,412,464,500,459,555,552,549,635,706,501,580,599
470,426,475,510,474,568,566,576,668,742,522,605,624
471,412,464,500,459,555,552,549,635,706,501,580,599
472,435,484,512,485,580,567,562,654,739,513,597,624
473,412,464,500,459,555,552,549,635,706,501,580,599
474,440,492,521,491,586,575,565,660,728,508,595,614
475,413,465,500,461,556,552,555,637,707,505,582,600
476,423,474,509,477,569,562,586,670,736,523,606,623
477,413,465,500,461,556,552,555,637,707,505,582,600
478,424,485,521,476,584,578,591,683,760,532,618,640
479,413,465,500,461,556,552,555,637,707,505,582,600
480,428,488,519,477,585,573,566,657,742,510,597,627
481,414,465,501,462,557,553,561,640,708,509,584,601
482,425,478,506,476,572,559,580,657,722,526,601,617
483,414,465,501,462,557,553,561,640,708,509,584,601
484,435,488,518,488,586,571,587,672,741,527,612,632
485,414,465,501,462,557,553,561,640,708,509,584,601
486,426,482,517,477,582,576,579,675,752,525,613,636
487,414,465,501,462,557,553,561,640,708,509,584,601
488,419,471,505,471,567,561,572,657,726,518,600,621
489,414,465,501,462,557,553,561,640,708,509,584,601
490,423,475,511,471,571,566,578,669,738,524,607,623
491,414,465,501,462,557,553,561,640,708,509,584,601
492,425,478,511,480,580,570,592,676,737,534,612,623
493,414,465,501,462,557,553,561,640,708,509,584,601
494,427,480,513,483,582,572,584,672,734,527,610,626
495,414,465,501,462,557,553,561,640,708,509,584,601
496,428,481,514,480,575,569,590,675,751,533,613,633
497,414,465,501,462,557,553,561,640,708,509,584,601
498,432,486,519,484,588,579,586,674,756,526,612,641
499,414,465,501,462,557,553,561,640,708,509,584,601
500,432,490,522,488,589,577,590,662,731,527,603,624
501,414,465,501,462,557,553,561,640,708,509,584,601
502,421,471,504,472,567,559,572,658,724,518,599,614
503,414,465,501,462,557,553,561,640,708,509,584,601
504,430,486,517,486,586,572,593,680,750,530,616,636
505,414,465,501,462,557,553,561,640,708,509,584,601
506,427,473,502,478,571,558,577,668,737,522,606,627
507,414,465,501,462,557,553,561,640,708,509,584,601
508,429,481,515,485,584,575,597,677,754,533,615,639
509,414,465,501,462,557,553,561,640,708,509,584,601
510,419,477,513,470,578,573,574,660,741,519,602,626
511,414,465,501,462,557,553,561,640,708,509,584,601
512,428,481,513,482,581,569,590,671,736,532,608,622
513,414,465,501,462,557,553,561,640,708,509,584,601
514,423,479,512,474,577,569,584,676,747,530,614,634
515,414,465,501,462,557,553,561,640,708,509,584,601
516,430,483,517,486,586,577,589,677,755,530,614,640
517,414,465,501,462,557,553,561,640,708,509,584,601
518,425,479,515,478,572,569,575,654,738,518,596,624
519,414,465,501,462,557,553,561,640,708,509,584,601
520,429,485,520,480,586,580,595,683,762,537,622,647
521,414,465,501,462,557,553,561,640,708,509,584,601
522,428,476,508,480,574,563,579,675,748,526,615,635
523,414,465,501,462,557,553,561,640,708,509,584,601
524,422,476,504,473,574,559,588,664,723,526,602,616
525,414,465,501,462,557,553,561,640,708,509,584,601
526,429,483,517,482,582,573,573,657,729,520,598,619
527,414,465,501,462,557,553,561,640,708,509,584,601
528,432,488,516,484,585,570,574,656,723,519,597,616
529,414,465,501,462,557,553,561,640,708,509,584,601
530,425,471,504,476,567,559,588,666,735,526,605,623
531,414,465,501,462,557,553,561,640,708,509,584,601
