Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
15,3283,3283,0,94449,3283,91166,48866,3283,45583,4825371,3283,4822088,140032,3283,136749,94449,3283,91166,1741023,3283,1737739,3413574,3283,3410290,3283,3283,0,3283197,3283,3279913,4955748,3283,4952464,3283,3283,0
16,3361,3361,0,44949,3361,41587,24155,3361,20793,4457522,3361,4454160,65743,3361,62381,44949,3361,41587,1587776,3361,1584414,3122343,3361,3118981,3361,3361,0,3022649,3361,3019287,4557216,3361,4553855,3361,3361,0
17,3387,3387,0,42225,3387,38837,22806,3387,19418,4430015,3387,4426628,61644,3387,58256,42225,3387,38837,1575477,3387,1572090,3099294,3387,3095906,3387,3387,0,3002746,3387,2999359,4526563,3387,4523175,3387,3387,0
18,3432,3432,0,23700,3432,20268,13566,3432,10134,4220130,3432,4216697,33835,3432,30403,23700,3432,20268,1484320,3432,1480888,2927547,3432,2924115,3432,3432,0,2852225,3432,2848793,4295452,3432,4292020,3432,3432,0
19,3450,3450,0,23250,3450,19800,13350,3450,9900,4199055,3450,4195604,33150,3450,29700,23250,3450,19800,1474427,3450,1470976,2909183,3450,2905732,3450,3450,0,2836741,3450,2833290,4271497,3450,4268046,3450,3450,0
20,3493,3493,0,20711,3493,17218,12102,3493,8609,3631467,3493,3627974,29320,3493,25827,20711,3493,17218,1239246,3493,1235753,2461785,3493,2458292,3493,3493,0,2435357,3493,2431863,3657896,3493,3654402,3493,3493,0
21,3532,3532,0,18432,3532,14899,10982,3532,7449,3590996,3532,3587464,25882,3532,22349,18432,3532,14899,1222999,3532,1219466,2430643,3532,2427110,3532,3532,0,2406998,3532,2403465,3614642,3532,3611109,3532,3532,0
22,3587,3587,0,11486,3587,7898,7537,3587,3949,3298460,3587,3294872,15435,3587,11847,11486,3587,7898,1113698,3587,1110110,2217898,3587,2214310,3587,3587,0,2206079,3587,2202491,3310279,3587,3306691,3587,3587,0
23,3597,3597,0,11192,3597,7595,7394,3597,3797,3288988,3597,3285391,14989,3597,11392,11192,3597,7595,1110046,3597,1106449,2210836,3597,2207239,3597,3597,0,2199517,3597,2195920,3300307,3597,3296710,3597,3597,0
24,3637,3637,0,10215,3637,6578,6926,3637,3289,2861386,3637,2857749,13504,3637,9867,10215,3637,6578,956587,3637,952950,1909354,3637,1905716,3637,3637,0,1908987,3637,1905349,2861753,3637,2858116,3637,3637,0
25,3658,3658,0,9161,3658,5502,6410,3658,2751,2841348,3658,2837689,11912,3658,8254,9161,3658,5502,949782,3658,946124,1895793,3658,1892134,3658,3658,0,1895565,3658,1891906,2841575,3658,2837917,3658,3658,0
26,3654,3654,0,13676,3654,10022,8665,3654,5011,2546762,3654,2543108,18687,3654,15033,13676,3654,10022,851356,3654,847702,1699059,3654,1695405,3654,3654,0,1699059,3654,1695405,2546762,3654,2543108,3654,3654,0
27,3668,3668,0,10103,3668,6435,6886,3668,3217,2539358,3668,2535690,13321,3668,9653,10103,3668,6435,848898,3668,845230,1694128,3668,1690460,3668,3668,0,1694128,3668,1690460,2539358,3668,2535690,3668,3668,0
28,3750,3750,0,5356,3750,1605,4553,3750,802,2161986,3750,2158235,6158,3750,2407,5356,3750,1605,723162,3750,719411,1442574,3750,1438823,3750,3750,0,1442574,3750,1438823,2161986,3750,2158235,3750,3750,0
29,3774,3774,0,4869,3774,1095,4322,3774,547,2143461,3774,2139687,5417,3774,1643,4869,3774,1095,717003,3774,713229,1430232,3774,1426458,3774,3774,0,1430232,3774,1426458,2143461,3774,2139687,3774,3774,0
30,3783,3783,0,4544,3783,760,4164,3783,380,1828489,3783,1824705,4924,3783,1140,4544,3783,760,612019,3783,608235,1220254,3783,1216470,3783,3783,0,1220254,3783,1216470,1828489,3783,1824705,3783,3783,0
31,3837,3837,0,4032,3837,195,3934,3837,97,1789787,3837,1785950,4130,3837,293,4032,3837,195,599154,3837,595316,1194471,3837,1190633,3837,3837,0,1194471,3837,1190633,1789787,3837,1785950,3837,3837,0
32,3884,3884,0,3884,3884,0,3884,3884,0,1374080,3884,1370196,3884,3884,0,3884,3884,0,460616,3884,456732,917348,3884,913464,3884,3884,0,917348,3884,913464,1374080,3884,1370196,3884,3884,0
33,3918,3918,0,3918,3918,0,3918,3918,0,1353336,3918,1349418,3918,3918,0,3918,3918,0,453724,3918,449806,903530,3918,899612,3918,3918,0,903530,3918,899612,1353336,3918,1349418,3918,3918,0
34,3965,3965,0,3965,3965,0,3965,3965,0,1005551,3965,1001585,3965,3965,0,3965,3965,0,566475,3965,562510,1014661,3965,1010696,3965,3965,0,786013,3965,782047,1234199,3965,1230234,3965,3965,0
35,3949,3949,0,3949,3949,0,3949,3949,0,1284451,3949,1280501,3949,3949,0,3949,3949,0,597137,3949,593187,1107148,3949,1103198,3949,3949,0,940794,3949,936844,1450805,3949,1446855,3949,3949,0
36,3992,3992,0,4040,3992,48,4016,3992,24,827278,3992,823285,4064,3992,72,4040,3992,48,596331,3992,592339,1029715,3992,1025722,3992,3992,0,711804,3992,707812,1145188,3992,1141196,3992,3992,0
37,4045,4045,0,4045,4045,0,4045,4045,0,804971,4045,800926,4045,4045,0,4045,4045,0,598471,4045,594426,1029172,4045,1025127,4045,4045,0,701721,4045,697676,1132422,4045,1128377,4045,4045,0
38,4053,4053,0,4099,4053,45,4076,4053,22,670654,4053,666601,4122,4053,68,4099,4053,45,651002,4053,646949,1085577,4053,1081524,4053,4053,0,660828,4053,656775,1095403,4053,1091350,4053,4053,0
39,4105,4105,0,4105,4105,0,4105,4105,0,700256,4105,696151,4105,4105,0,4105,4105,0,650504,4105,646399,1089729,4105,1085623,4105,4105,0,675380,4105,671275,1114605,4105,1110499,4105,4105,0
40,4130,4130,0,4130,4130,0,4130,4130,0,521709,4130,517578,4130,4130,0,4130,4130,0,719742,4130,715611,1163810,4130,1159679,4130,4130,0,620725,4130,616594,1064794,4130,1060663,4130,4130,0
41,4124,4124,0,4124,4124,0,4124,4124,0,647755,4124,643631,4124,4124,0,4124,4124,0,697255,4124,693131,1151093,4124,1146969,4124,4124,0,672505,4124,668381,1126343,4124,1122219,4124,4124,0
42,4156,4156,0,4156,4156,0,4156,4156,0,479263,4156,475106,4156,4156,0,4156,4156,0,759277,4156,755120,1216021,4156,1211864,4156,4156,0,619270,4156,615113,1076014,4156,1071858,4156,4156,0
43,4153,4153,0,4153,4153,0,4153,4153,0,597901,4153,593747,4153,4153,0,4153,4153,0,734139,4153,729985,1198090,4153,1193936,4153,4153,0,666020,4153,661866,1129971,4153,1125817,4153,4153,0
44,4214,4214,0,4214,4214,0,4214,4214,0,318138,4214,313923,4214,4214,0,4214,4214,0,881170,4214,876955,1371968,4214,1367753,4214,4214,0,599654,4214,595439,1090452,4214,1086237,4214,4214,0
45,4178,4178,0,4178,4178,0,4178,4178,0,535750,4178,531571,4178,4178,0,4178,4178,0,802964,4178,798785,1290952,4178,1286773,4178,4178,0,669357,4178,665178,1157345,4178,1153166,4178,4178,0
46,4226,4226,0,4288,4226,61,4257,4226,30,254441,4226,250214,4318,4226,91,4288,4226,61,1092061,4226,1087834,1677681,4226,1673454,4226,4226,0,673251,4226,669024,1258871,4226,1254644,4226,4226,0
47,4169,4169,0,4169,4169,0,4169,4169,0,543690,4169,539520,4169,4169,0,4169,4169,0,801391,4169,797221,1289922,4169,1285752,4169,4169,0,672541,4169,668371,1161072,4169,1156902,4169,4169,0
48,4217,4217,0,4217,4217,0,4217,4217,0,351808,4217,347590,4217,4217,0,4217,4217,0,991197,4217,986980,1542619,4217,1538402,4217,4217,0,671502,4217,667285,1222924,4217,1218707,4217,4217,0
49,4238,4238,0,4238,4238,0,4238,4238,0,420062,4238,415823,4238,4238,0,4238,4238,0,959984,4238,955746,1507161,4238,1502923,4238,4238,0,690023,4238,685785,1237200,4238,1232962,4238,4238,0
50,4394,4394,0,4394,4394,0,4394,4394,0,129334,4394,124939,4394,4394,0,4394,4394,0,1375163,4394,1370768,2081370,4394,2076975,4394,4394,0,752248,4394,747854,1458456,4394,1454061,4394,4394,0
51,4244,4244,0,4244,4244,0,4244,4244,0,415460,4244,411216,4244,4244,0,4244,4244,0,961649,4244,957405,1508888,4244,1504644,4244,4244,0,688555,4244,684311,1235794,4244,1231550,4244,4244,0
52,4247,4247,0,4247,4247,0,4247,4247,0,313520,4247,309272,4247,4247,0,4247,4247,0,1022873,4247,1018625,1583732,4247,1579484,4247,4247,0,668197,4247,663949,1229055,4247,1224807,4247,4247,0
53,4276,4276,0,4276,4276,0,4276,4276,0,387058,4276,382782,4276,4276,0,4276,4276,0,987603,4276,983326,1543063,4276,1538787,4276,4276,0,687331,4276,683054,1242791,4276,1238514,4276,4276,0
54,4284,4284,0,4284,4284,0,4284,4284,0,351476,4284,347192,4284,4284,0,4284,4284,0,1080030,4284,1075745,1675767,4284,1671483,4284,4284,0,715753,4284,711468,1311491,4284,1307206,4284,4284,0
55,4282,4282,0,4282,4282,0,4282,4282,0,382332,4282,378049,4282,4282,0,4282,4282,0,989533,4282,985251,1545167,4282,1540884,4282,4282,0,685933,4282,681650,1241566,4282,1237284,4282,4282,0
56,4330,4330,0,4330,4330,0,4330,4330,0,203073,4330,198743,4330,4330,0,4330,4330,0,1099579,4330,1095249,1680327,4330,1675997,4330,4330,0,651326,4330,646996,1232074,4330,1227744,4330,4330,0
57,4296,4296,0,4296,4296,0,4296,4296,0,377454,4296,373158,4296,4296,0,4296,4296,0,982869,4296,978573,1534349,4296,1530053,4296,4296,0,680162,4296,675866,1231641,4296,1227345,4296,4296,0
58,4328,4328,0,4328,4328,0,4328,4328,0,179090,4328,174762,4328,4328,0,4328,4328,0,1132066,4328,1127738,1725063,4328,1720734,4328,4328,0,655578,4328,651250,1248574,4328,1244246,4328,4328,0
59,4292,4292,0,4292,4292,0,4292,4292,0,379941,4292,375648,4292,4292,0,4292,4292,0,981843,4292,977550,1533227,4292,1528934,4292,4292,0,680892,4292,676599,1232276,4292,1227983,4292,4292,0
60,4336,4336,0,4336,4336,0,4336,4336,0,284108,4336,279772,4336,4336,0,4336,4336,0,1126969,4336,1122633,1734914,4336,1730578,4336,4336,0,705539,4336,701202,1313484,4336,1309147,4336,4336,0
61,4302,4302,0,4302,4302,0,4302,4302,0,372579,4302,368276,4302,4302,0,4302,4302,0,984904,4302,980602,1536585,4302,1532282,4302,4302,0,678742,4302,674439,1230422,4302,1226120,4302,4302,0
62,4347,4347,0,4347,4347,0,4347,4347,0,129828,4347,125481,4347,4347,0,4347,4347,0,1271487,4347,1267140,1925971,4347,1921624,4347,4347,0,700658,4347,696311,1355142,4347,1350795,4347,4347,0
63,4302,4302,0,4302,4302,0,4302,4302,0,372579,4302,368276,4302,4302,0,4302,4302,0,984904,4302,980602,1536585,4302,1532282,4302,4302,0,678742,4302,674439,1230422,4302,1226120,4302,4302,0
64,4397,4397,0,4397,4397,0,4397,4397,0,131692,4397,127294,4397,4397,0,4397,4397,0,1357227,4397,1352830,2054858,4397,2050461,4397,4397,0,744460,4397,740062,1442091,4397,1437693,4397,4397,0
65,4302,4302,0,4302,4302,0,4302,4302,0,372579,4302,368276,4302,4302,0,4302,4302,0,984904,4302,980602,1536585,4302,1532282,4302,4302,0,678742,4302,674439,1230422,4302,1226120,4302,4302,0
66,4339,4339,0,4339,4339,0,4339,4339,0,161299,4339,156960,4339,4339,0,4339,4339,0,1167661,4339,1163322,1775483,4339,1771143,4339,4339,0,664480,4339,660141,1272301,4339,1267962,4339,4339,0
67,4319,4319,0,4319,4319,0,4319,4319,0,347734,4319,343415,4319,4319,0,4319,4319,0,1026223,4319,1021904,1594411,4319,1590092,4319,4319,0,686979,4319,682659,1255167,4319,1250847,4319,4319,0
68,4402,4402,0,4402,4402,0,4402,4402,0,198381,4402,193979,4402,4402,0,4402,4402,0,1347153,4402,1342751,2050859,4402,2046457,4402,4402,0,772767,4402,768365,1476473,4402,1472071,4402,4402,0
69,4336,4336,0,4336,4336,0,4336,4336,0,335580,4336,331243,4336,4336,0,4336,4336,0,1032049,4336,1027712,1601112,4336,1596776,4336,4336,0,683814,4336,679478,1252878,4336,1248541,4336,4336,0
70,4340,4340,0,4340,4340,0,4340,4340,0,300807,4340,296466,4340,4340,0,4340,4340,0,1126349,4340,1122009,1736765,4340,1732424,4340,4340,0,713578,4340,709238,1323994,4340,1319653,4340,4340,0
71,4340,4340,0,4340,4340,0,4340,4340,0,333055,4340,328715,4340,4340,0,4340,4340,0,1033288,4340,1028948,1602548,4340,1598208,4340,4340,0,683172,4340,678832,1252432,4340,1248092,4340,4340,0
72,4370,4370,0,4370,4370,0,4370,4370,0,159123,4370,154752,4370,4370,0,4370,4370,0,1258885,4370,1254515,1911935,4370,1907564,4370,4370,0,709004,4370,704633,1362054,4370,1357683,4370,4370,0
73,4358,4358,0,4358,4358,0,4358,4358,0,320454,4358,316096,4358,4358,0,4358,4358,0,1039632,4358,1035274,1609952,4358,1605594,4358,4358,0,680043,4358,675685,1250363,4358,1246005,4358,4358,0
74,4407,4407,0,4407,4407,0,4407,4407,0,167917,4407,163509,4407,4407,0,4407,4407,0,1206264,4407,1201856,1834444,4407,1830036,4407,4407,0,687090,4407,682683,1315271,4407,1310863,4407,4407,0
75,4373,4373,0,4373,4373,0,4373,4373,0,310060,4373,305687,4373,4373,0,4373,4373,0,1045071,4373,1040698,1616369,4373,1611995,4373,4373,0,677566,4373,673193,1248863,4373,1244490,4373,4373,0
76,4419,4419,0,4419,4419,0,4419,4419,0,222014,4419,217595,4419,4419,0,4419,4419,0,1150130,4419,1145711,1759252,4419,1754833,4419,4419,0,686072,4419,681653,1295194,4419,1290775,4419,4419,0
77,4373,4373,0,4373,4373,0,4373,4373,0,310060,4373,305687,4373,4373,0,4373,4373,0,1045071,4373,1040698,1616369,4373,1611995,4373,4373,0,677566,4373,673193,1248863,4373,1244490,4373,4373,0
78,4490,4490,0,4490,4490,0,4490,4490,0,115617,4490,111127,4490,4490,0,4490,4490,0,1458836,4490,1454346,2204530,4490,2200040,4490,4490,0,787227,4490,782737,1532921,4490,1528431,4490,4490,0
79,4377,4377,0,4377,4377,0,4377,4377,0,307387,4377,303009,4377,4377,0,4377,4377,0,1046502,4377,1042125,1618066,4377,1613689,4377,4377,0,676944,4377,672567,1248509,4377,1244131,4377,4377,0
80,4406,4406,0,4406,4406,0,4406,4406,0,258911,4406,254504,4406,4406,0,4406,4406,0,1114220,4406,1109813,1711545,4406,1707138,4406,4406,0,686565,4406,682159,1283890,4406,1279483,4406,4406,0
81,4393,4393,0,4393,4393,0,4393,4393,0,296704,4393,292311,4393,4393,0,4393,4393,0,1052351,4393,1047958,1625049,4393,1620656,4393,4393,0,674527,4393,670134,1247225,4393,1242832,4393,4393,0
82,4418,4418,0,4418,4418,0,4418,4418,0,215946,4418,211528,4418,4418,0,4418,4418,0,1232101,4418,1227683,1881198,4418,1876779,4418,4418,0,724024,4418,719606,1373120,4418,1368702,4418,4418,0
83,4393,4393,0,4393,4393,0,4393,4393,0,296704,4393,292311,4393,4393,0,4393,4393,0,1052351,4393,1047958,1625049,4393,1620656,4393,4393,0,674527,4393,670134,1247225,4393,1242832,4393,4393,0
84,4492,4492,0,4492,4492,0,4492,4492,0,118657,4492,114164,4492,4492,0,4492,4492,0,1441053,4492,1436560,2178360,4492,2173868,4492,4492,0,779855,4492,775362,1517162,4492,1512670,4492,4492,0
85,4380,4380,0,4380,4380,0,4380,4380,0,305020,4380,300639,4380,4380,0,4380,4380,0,1047779,4380,1043399,1619586,4380,1615205,4380,4380,0,676400,4380,672019,1248206,4380,1243825,4380,4380,0
86,4443,4443,0,4443,4443,0,4443,4443,0,93822,4443,89378,4443,4443,0,4443,4443,0,1377377,4443,1372933,2078740,4443,2074297,4443,4443,0,735599,4443,731156,1436963,4443,1432519,4443,4443,0
87,4368,4368,0,4368,4368,0,4368,4368,0,313198,4368,308829,4368,4368,0,4368,4368,0,1043409,4368,1039041,1614401,4368,1610033,4368,4368,0,678304,4368,673935,1249296,4368,1244927,4368,4368,0
88,4481,4481,0,4481,4481,0,4481,4481,0,91761,4481,87279,4481,4481,0,4481,4481,0,1457120,4481,1452638,2197986,4481,2193504,4481,4481,0,774440,4481,769958,1515306,4481,1510824,4481,4481,0
89,4372,4372,0,4372,4372,0,4372,4372,0,310542,4372,306169,4372,4372,0,4372,4372,0,1044815,4372,1040443,1616065,4372,1611693,4372,4372,0,677679,4372,673306,1248928,4372,1244556,4372,4372,0
90,4325,4325,0,4325,4325,0,4325,4325,0,309838,4325,305512,4325,4325,0,4325,4325,0,1079742,4325,1075417,1668370,4325,1664044,4325,4325,0,694790,4325,690465,1283418,4325,1279092,4325,4325,0
91,4292,4292,0,4292,4292,0,4292,4292,0,340154,4292,335862,4292,4292,0,4292,4292,0,1021602,4292,1017309,1586233,4292,1581941,4292,4292,0,680878,4292,676585,1245510,4292,1241217,4292,4292,0
92,4366,4366,0,4366,4366,0,4366,4366,0,227541,4366,223175,4366,4366,0,4366,4366,0,1176369,4366,1172002,1799566,4366,1795199,4366,4366,0,701955,4366,697588,1325152,4366,1320785,4366,4366,0
93,4292,4292,0,4292,4292,0,4292,4292,0,340154,4292,335862,4292,4292,0,4292,4292,0,1021602,4292,1017309,1586233,4292,1581941,4292,4292,0,680878,4292,676585,1245510,4292,1241217,4292,4292,0
94,4360,4360,0,4360,4360,0,4360,4360,0,146952,4360,142591,4360,4360,0,4360,4360,0,1350485,4360,1346125,2047314,4360,2042953,4360,4360,0,748719,4360,744358,1445547,4360,1441186,4360,4360,0
95,4300,4300,0,4300,4300,0,4300,4300,0,334736,4300,330436,4300,4300,0,4300,4300,0,1024214,4300,1019914,1589244,4300,1584944,4300,4300,0,679475,4300,675175,1244505,4300,1240205,4300,4300,0
96,4302,4302,0,4302,4302,0,4302,4302,0,212849,4302,208547,4302,4302,0,4302,4302,0,1162707,4302,1158405,1776668,4302,1772365,4302,4302,0,687778,4302,683476,1301739,4302,1297436,4302,4302,0
97,4300,4300,0,4300,4300,0,4300,4300,0,334736,4300,330436,4300,4300,0,4300,4300,0,1024214,4300,1019914,1589244,4300,1584944,4300,4300,0,679475,4300,675175,1244505,4300,1240205,4300,4300,0
98,4289,4289,0,4426,4289,137,4357,4289,68,308217,4289,303928,4494,4289,205,4426,4289,137,1041087,4289,1036798,1610141,4289,1605852,4289,4289,0,674652,4289,670363,1243706,4289,1239417,4289,4289,0
99,4313,4313,0,4313,4313,0,4313,4313,0,320231,4313,315917,4313,4313,0,4313,4313,0,1031866,4313,1027552,1598295,4313,1593981,4313,4313,0,676048,4313,671734,1242477,4313,1238164,4313,4313,0
100,4411,4411,0,4411,4411,0,4411,4411,0,102188,4411,97777,4411,4411,0,4411,4411,0,1371123,4411,1366712,2070776,4411,2066364,4411,4411,0,736656,4411,732244,1436308,4411,1431897,4411,4411,0
101,4326,4326,0,4326,4326,0,4326,4326,0,311892,4326,307566,4326,4326,0,4326,4326,0,1036187,4326,1031861,1603379,4326,1599053,4326,4326,0,674040,4326,669714,1241231,4326,1236905,4326,4326,0
102,4369,4369,0,4369,4369,0,4369,4369,0,249805,4369,245436,4369,4369,0,4369,4369,0,1094150,4369,1089781,1679947,4369,1675577,4369,4369,0,671978,4369,667608,1257774,4369,1253405,4369,4369,0
103,4334,4334,0,4334,4334,0,4334,4334,0,306231,4334,301897,4334,4334,0,4334,4334,0,1039191,4334,1034857,1606936,4334,1602602,4334,4334,0,672711,4334,668377,1240456,4334,1236122,4334,4334,0
104,4413,4413,0,4413,4413,0,4413,4413,0,129317,4413,124903,4413,4413,0,4413,4413,0,1274833,4413,1270419,1930860,4413,1926447,4413,4413,0,702075,4413,697661,1358102,4413,1353689,4413,4413,0
105,4342,4342,0,4342,4342,0,4342,4342,0,300511,4342,296168,4342,4342,0,4342,4342,0,1042287,4342,1037944,1610621,4342,1606278,4342,4342,0,671399,4342,667056,1239733,4342,1235390,4342,4342,0
106,4437,4437,0,4437,4437,0,4437,4437,0,92738,4437,88301,4437,4437,0,4437,4437,0,1412844,4437,1408407,2131764,4437,2127327,4437,4437,0,752791,4437,748354,1471711,4437,1467274,4437,4437,0
107,4355,4355,0,4355,4355,0,4355,4355,0,291865,4355,287510,4355,4355,0,4355,4355,0,1047085,4355,1042729,1616369,4355,1612013,4355,4355,0,669475,4355,665119,1238759,4355,1234403,4355,4355,0
108,4391,4391,0,4391,4391,0,4391,4391,0,235630,4391,231238,4391,4391,0,4391,4391,0,1153080,4391,1148688,1765964,4391,1761572,4391,4391,0,694355,4391,689963,1307239,4391,1302847,4391,4391,0
109,4378,4378,0,4378,4378,0,4378,4378,0,277324,4378,272945,4378,4378,0,4378,4378,0,1055494,4378,1051116,1626543,4378,1622165,4378,4378,0,666409,4378,662031,1237458,4378,1233080,4378,4378,0
110,4395,4395,0,4395,4395,0,4395,4395,0,151541,4395,147145,4395,4395,0,4395,4395,0,1177538,4395,1173143,1788634,4395,1784238,4395,4395,0,664539,4395,660144,1275635,4395,1271240,4395,4395,0
111,4378,4378,0,4378,4378,0,4378,4378,0,277324,4378,272945,4378,4378,0,4378,4378,0,1055494,4378,1051116,1626543,4378,1622165,4378,4378,0,666409,4378,662031,1237458,4378,1233080,4378,4378,0
112,4437,4437,0,4437,4437,0,4437,4437,0,106848,4437,102410,4437,4437,0,4437,4437,0,1293473,4437,1289035,1955059,4437,1950621,4437,4437,0,700160,4437,695723,1361746,4437,1357309,4437,4437,0
113,4373,4373,0,4373,4373,0,4373,4373,0,280346,4373,275972,4373,4373,0,4373,4373,0,1053710,4373,1049337,1624374,4373,1620001,4373,4373,0,667028,4373,662655,1237692,4373,1233319,4373,4373,0
114,4389,4389,0,4389,4389,0,4389,4389,0,216977,4389,212587,4389,4389,0,4389,4389,0,1197189,4389,1192799,1829021,4389,1824631,4389,4389,0,707083,4389,702693,1338914,4389,1334524,4389,4389,0
115,4373,4373,0,4373,4373,0,4373,4373,0,280346,4373,275972,4373,4373,0,4373,4373,0,1053710,4373,1049337,1624374,4373,1620001,4373,4373,0,667028,4373,662655,1237692,4373,1233319,4373,4373,0
116,4408,4408,0,4408,4408,0,4408,4408,0,208710,4408,204301,4408,4408,0,4408,4408,0,1143074,4408,1138666,1746458,4408,1742049,4408,4408,0,675892,4408,671483,1279275,4408,1274867,4408,4408,0
117,4368,4368,0,4368,4368,0,4368,4368,0,283355,4368,278986,4368,4368,0,4368,4368,0,1051954,4368,1047585,1622244,4368,1617875,4368,4368,0,667654,4368,663285,1237944,4368,1233575,4368,4368,0
118,4472,4472,0,4472,4472,0,4472,4472,0,83638,4472,79166,4472,4472,0,4472,4472,0,1322945,4472,1318473,1995376,4472,1990904,4472,4472,0,703292,4472,698819,1375723,4472,1371250,4472,4472,0
119,4387,4387,0,4387,4387,0,4387,4387,0,271536,4387,267149,4387,4387,0,4387,4387,0,1058965,4387,1054578,1630779,4387,1626392,4387,4387,0,665251,4387,660863,1237065,4387,1232678,4387,4387,0
120,4395,4395,0,4395,4395,0,4395,4395,0,242512,4395,238117,4395,4395,0,4395,4395,0,1100899,4395,1096503,1688837,4395,1684441,4395,4395,0,671706,4395,667310,1259644,4395,1255248,4395,4395,0
