Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
15,38069,3458,34610,99778,3458,96320,21524,3458,18065,72679,3458,69221,14647143,3458,14643684,12491,3458,9032,9684649,3458,9681191,4844053,3458,4840595,14552343,3458,14548885,3458,3458,0,9684649,3458,9681191,3458,3458,0
16,24403,3567,20836,51940,3567,48372,8034,3567,4466,45239,3567,41672,13600036,3567,13596469,5800,3567,2233,9023229,3567,9019662,4513398,3567,4509831,13539761,3567,13536194,3567,3567,0,9023229,3567,9019662,3567,3567,0
17,24444,3564,20880,52103,3564,48538,8083,3564,4518,45325,3564,41760,13610224,3564,13606659,5824,3564,2259,9029898,3564,9026333,4516731,3564,4513166,13549843,3564,13546278,3564,3564,0,9029898,3564,9026333,3564,3564,0
18,19024,3642,15382,34914,3642,31272,3980,3642,338,34407,3642,30765,12510978,3642,12507336,3811,3642,169,8310875,3642,8307233,4157258,3642,4153616,12464998,3642,12461356,3642,3642,0,8310875,3642,8307233,3642,3642,0
19,18964,3644,15320,34778,3644,31133,3973,3644,329,34284,3644,30640,12497579,3644,12493935,3808,3644,164,8302075,3644,8298430,4152859,3644,4149215,12451784,3644,12448139,3644,3644,0,8302075,3644,8298430,3644,3644,0
20,19512,3654,15857,37081,3654,33426,4795,3654,1140,35370,3654,31715,12170193,3654,12166539,4225,3654,570,8082204,3654,8078549,4042929,3654,4039274,12123190,3654,12119535,3654,3654,0,8082204,3654,8078549,3654,3654,0
21,18103,3676,14427,33062,3676,29385,4030,3676,354,32531,3676,28854,12078161,3676,12074485,3853,3676,177,8024242,3676,8020566,4013959,3676,4010283,12035057,3676,12031380,3676,3676,0,8024242,3676,8020566,3676,3676,0
22,15997,3715,12282,28279,3715,24564,3715,3715,0,28279,3715,24564,11598912,3715,11595197,3715,3715,0,7709282,3715,7705567,3856498,3715,3852783,11562065,3715,11558350,3715,3715,0,7709282,3715,7705567,3715,3715,0
23,15528,3745,11783,27311,3745,23566,3745,3745,0,27311,3745,23566,11467183,3745,11463438,3745,3745,0,7622471,3745,7618726,3813108,3745,3809363,11431834,3745,11428089,3745,3745,0,7622471,3745,7618726,3745,3745,0
24,8749,3803,4946,13696,3803,9892,3803,3803,0,13696,3803,9892,10997749,3803,10993946,3803,3803,0,7323208,3803,7319404,3663505,3803,3659702,10982910,3803,10979107,3803,3803,0,7323208,3803,7319404,3803,3803,0
25,8714,3812,4901,13615,3812,9802,3812,3812,0,13615,3812,9802,10916026,3812,10912214,3812,3812,0,7268819,3812,7265006,3636316,3812,3632503,10901323,3812,10897510,3812,3812,0,7268819,3812,7265006,3812,3812,0
26,3962,3924,37,3999,3924,74,3924,3924,0,3999,3924,74,9891363,3924,9887438,3924,3924,0,6595475,3924,6591550,3299700,3924,3295775,9891250,3924,9887325,3924,3924,0,6595475,3924,6591550,3924,3924,0
27,3968,3935,33,4001,3935,66,3935,3935,0,4001,3935,66,9795148,3935,9791213,3935,3935,0,6531344,3935,6527408,3267640,3935,3263704,9795049,3935,9791113,3935,3935,0,6531344,3935,6527408,3935,3935,0
28,4005,4005,0,4005,4005,0,4005,4005,0,4005,4005,0,9094846,4005,9090841,4005,4005,0,6064566,4005,6060560,3034286,4005,3030280,9094846,4005,9090841,4005,4005,0,6064566,4005,6060560,4005,4005,0
29,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,9017008,4016,9012991,4016,4016,0,6012677,4016,6008661,3008346,4016,3004330,9017008,4016,9012991,4016,4016,0,6012677,4016,6008661,4016,4016,0
30,3973,3973,0,3973,3973,0,3973,3973,0,3973,3973,0,9228848,3973,9224874,3973,3973,0,6153890,3973,6149916,3078932,3973,3074958,9228848,3973,9224874,3973,3973,0,6153890,3973,6149916,3973,3973,0
31,3976,3976,0,3976,3976,0,3976,3976,0,3976,3976,0,9152508,3976,9148532,3976,3976,0,6102997,3976,6099021,3053487,3976,3049510,9152508,3976,9148532,3976,3976,0,6102997,3976,6099021,3976,3976,0
32,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,8069583,4035,8065547,4035,4035,0,5381067,4035,5377031,2692551,4035,2688515,8069583,4035,8065547,4035,4035,0,5381067,4035,5377031,4035,4035,0
33,4086,4086,0,4086,4086,0,4086,4086,0,4086,4086,0,7887755,4086,7883668,4086,4086,0,5259865,4086,5255779,2631976,4086,2627889,7887755,4086,7883668,4086,4086,0,5259865,4086,5255779,4086,4086,0
34,4096,4096,0,4096,4096,0,4096,4096,0,4096,4096,0,7603215,4096,7599119,4096,4096,0,5070175,4096,5066079,2537135,4096,2533039,7603215,4096,7599119,4096,4096,0,5070175,4096,5066079,4096,4096,0
35,4125,4125,0,4125,4125,0,4125,4125,0,4125,4125,0,7547170,4125,7543044,4125,4125,0,5032821,4125,5028696,2518473,4125,2514348,7547170,4125,7543044,4125,4125,0,5032821,4125,5028696,4125,4125,0
36,4090,4090,0,4090,4090,0,4090,4090,0,4090,4090,0,7394322,4090,7390232,4090,4090,0,4930911,4090,4926821,2467500,4090,2463410,7394322,4090,7390232,4090,4090,0,4930911,4090,4926821,4090,4090,0
37,4090,4090,0,4090,4090,0,4090,4090,0,4090,4090,0,7394322,4090,7390232,4090,4090,0,4930911,4090,4926821,2467500,4090,2463410,7394322,4090,7390232,4090,4090,0,4930911,4090,4926821,4090,4090,0
38,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,7100839,4094,7096745,4094,4094,0,4735257,4094,4731163,2369676,4094,2365581,7100839,4094,7096745,4094,4094,0,4735257,4094,4731163,4094,4094,0
39,4145,4145,0,4145,4145,0,4145,4145,0,4145,4145,0,6988806,4145,6984661,4145,4145,0,4660586,4145,4656440,2332365,4145,2328220,6988806,4145,6984661,4145,4145,0,4660586,4145,4656440,4145,4145,0
40,4121,4121,0,4121,4121,0,4121,4121,0,4121,4121,0,6865393,4121,6861272,4121,4121,0,4578303,4121,4574181,2291212,4121,2287090,6865393,4121,6861272,4121,4121,0,4578303,4121,4574181,4121,4121,0
41,4121,4121,0,4121,4121,0,4121,4121,0,4121,4121,0,6865393,4121,6861272,4121,4121,0,4578303,4121,4574181,2291212,4121,2287090,6865393,4121,6861272,4121,4121,0,4578303,4121,4574181,4121,4121,0
42,4141,4141,0,4141,4141,0,4141,4141,0,4141,4141,0,6593447,4141,6589305,4141,4141,0,4397011,4141,4392870,2200576,4141,2196435,6593447,4141,6589305,4141,4141,0,4397011,4141,4392870,4141,4141,0
43,4167,4167,0,4167,4167,0,4167,4167,0,4167,4167,0,6518994,4167,6514827,4167,4167,0,4347385,4167,4343218,2175776,4167,2171609,6518994,4167,6514827,4167,4167,0,4347385,4167,4343218,4167,4167,0
44,4180,4180,0,4180,4180,0,4180,4180,0,4180,4180,0,6114346,4180,6110165,4180,4180,0,4077624,4180,4073443,2040902,4180,2036721,6114346,4180,6110165,4180,4180,0,4077624,4180,4073443,4180,4180,0
45,4231,4231,0,237652,4231,233421,159845,4231,155614,4231,4231,0,6185084,4231,6180852,82038,4231,77807,4021057,4231,4016825,2012644,4231,2008412,6262891,4231,6258659,4231,4231,0,4021057,4231,4016825,4231,4231,0
46,4248,4248,0,255202,4248,250953,171551,4248,167302,4248,4248,0,6057914,4248,6053665,87899,4248,83651,3928490,4248,3924242,1966369,4248,1962121,6141565,4248,6137316,4248,4248,0,3928490,4248,3924242,4248,4248,0
47,4290,4290,0,290481,4290,286191,195084,4290,190794,4290,4290,0,5975462,4290,5971172,99687,4290,95397,3857875,4290,3853585,1931082,4290,1926792,6070859,4290,6066569,4290,4290,0,3857875,4290,3853585,4290,4290,0
48,4336,4336,0,305647,4336,301310,205210,4336,200873,4336,4336,0,5764296,4336,5759960,104773,4336,100436,3710394,4336,3706057,1857365,4336,1853028,5864733,4336,5860397,4336,4336,0,3710394,4336,3706057,4336,4336,0
49,4339,4339,0,312396,4339,308056,209710,4339,205371,4339,4339,0,5765653,4339,5761313,107025,4339,102685,3708301,4339,3703961,1856320,4339,1851980,5868338,4339,5863999,4339,4339,0,3708301,4339,3703961,4339,4339,0
50,4332,4332,0,311668,4332,307335,209223,4332,204890,4332,4332,0,5418955,4332,5414622,106777,4332,102445,3477487,4332,3473154,1740910,4332,1736577,5521400,4332,5517068,4332,4332,0,3477487,4332,3473154,4332,4332,0
51,4332,4332,0,311668,4332,307335,209223,4332,204890,4332,4332,0,5418955,4332,5414622,106777,4332,102445,3477487,4332,3473154,1740910,4332,1736577,5521400,4332,5517068,4332,4332,0,3477487,4332,3473154,4332,4332,0
52,4359,4359,0,364204,4359,359845,244256,4359,239897,4359,4359,0,4828441,4359,4824082,124307,4359,119948,3060482,4359,3056123,1532420,4359,1528061,4948390,4359,4944031,4359,4359,0,3060482,4359,3056123,4359,4359,0
53,4431,4431,0,391998,4431,387566,262809,4431,258377,4431,4431,0,4717729,4431,4713297,133620,4431,129188,2974378,4431,2969946,1489405,4431,1484973,4846918,4431,4842486,4431,4431,0,2974378,4431,2969946,4431,4431,0
54,4486,4486,0,449579,4486,445092,301215,4486,296728,4486,4486,0,4223391,4486,4218904,152851,4486,148364,2619270,4486,2614784,1311878,4486,1307392,4371755,4486,4367268,4486,4486,0,2619270,4486,2614784,4486,4486,0
55,4530,4530,0,488408,4530,483878,327115,4530,322585,4530,4530,0,4154473,4530,4149943,165823,4530,161292,2556101,4530,2551571,1280316,4530,1275785,4315766,4530,4311235,4530,4530,0,2556101,4530,2551571,4530,4530,0
56,4635,4635,0,606895,4635,602260,406142,4635,401506,4635,4635,0,3563202,4635,3558566,205388,4635,200753,2109341,4635,2104706,1056988,4635,1052353,3763955,4635,3759320,4635,4635,0,2109341,4635,2104706,4635,4635,0
57,4673,4673,0,648609,4673,643935,433964,4673,429290,4673,4673,0,3505351,4673,3500677,219319,4673,214645,2052265,4673,2047591,1028469,4673,1023795,3719996,4673,3715322,4673,4673,0,2052265,4673,2047591,4673,4673,0
58,4722,4722,0,667483,4722,662760,446562,4722,441840,4722,4722,0,2744518,4722,2739796,225642,4722,220920,1536692,4722,1531970,770707,4722,765985,2965438,4722,2960716,4722,4722,0,1536692,4722,1531970,4722,4722,0
59,4771,4771,0,699466,4771,694694,467901,4771,463129,4771,4771,0,2715931,4771,2711159,236336,4771,231564,1503458,4771,1498686,754115,4771,749343,2947496,4771,2942724,4771,4771,0,1503458,4771,1498686,4771,4771,0
60,4907,4907,0,862890,4907,857983,576896,4907,571988,4907,4907,0,1909522,4907,1904615,290902,4907,285994,893325,4907,888417,449116,4907,444208,2195517,4907,2190609,4907,4907,0,893325,4907,888417,4907,4907,0
61,4933,4933,0,844794,4933,839860,564840,4933,559907,4933,4933,0,1873932,4933,1868999,284887,4933,279953,877661,4933,872727,441297,4933,436363,2153886,4933,2148952,4933,4933,0,877661,4933,872727,4933,4933,0
62,4960,4960,0,820674,4960,815713,548769,4960,543808,4960,4960,0,1521238,4960,1516277,276865,4960,271904,653273,4960,648312,329116,4960,324156,1793142,4960,1788182,4960,4960,0,653273,4960,648312,4960,4960,0
63,4984,4984,0,835127,4984,830143,558413,4984,553429,4984,4984,0,1516302,4984,1511318,281698,4984,276714,643576,4984,638592,324280,4984,319296,1793016,4984,1788032,4984,4984,0,643576,4984,638592,4984,4984,0
64,5028,5028,0,912177,5028,907149,609794,5028,604766,5028,5028,0,1333262,5028,1328234,307411,5028,302383,487340,5028,482312,246184,5028,241156,1635645,5028,1630617,5028,5028,0,487340,5028,482312,5028,5028,0
65,5072,5072,0,937929,5072,932856,626977,5072,621904,5072,5072,0,1315271,5072,1310198,316025,5072,310952,463935,5072,458862,234504,5072,229431,1626223,5072,1621150,5072,5072,0,463935,5072,458862,5072,5072,0
66,5184,5184,0,1154953,5184,1149768,771696,5184,766512,5184,5184,0,1088393,5184,1083208,388440,5184,383256,216315,5184,211130,110750,5184,105565,1471649,5184,1466464,5184,5184,0,216315,5184,211130,5184,5184,0
67,5213,5213,0,1177128,5213,1171915,786490,5213,781277,5213,5213,0,1084656,5213,1079442,395851,5213,390638,203990,5213,198777,104601,5213,99388,1475294,5213,1470081,5213,5213,0,203990,5213,198777,5213,5213,0
68,87154,5324,81829,1436538,5324,1431213,850360,5324,845035,168984,5324,163659,1185950,5324,1180625,427842,5324,422517,65391,5324,60066,35358,5324,30033,1362977,5324,1357652,5324,5324,0,65391,5324,60066,5324,5324,0
69,89674,5341,84332,1460434,5341,1455093,862959,5341,857618,174007,5341,168665,1204582,5341,1199241,434150,5341,428809,64424,5341,59083,34882,5341,29541,1380393,5341,1375051,5341,5341,0,64424,5341,59083,5341,5341,0
70,89231,5388,83843,1531357,5388,1525968,910910,5388,905521,173074,5388,167686,1178647,5388,1173259,458149,5388,452760,16193,5388,10805,10791,5388,5402,1379879,5388,1374490,5388,5388,0,16193,5388,10805,5388,5388,0
71,87209,5405,81804,1543687,5405,1538282,921853,5405,916448,169014,5405,163609,1180403,5405,1174998,463629,5405,458224,14162,5405,8757,9783,5405,4378,1393214,5405,1387809,5405,5405,0,14162,5405,8757,5405,5405,0
72,5355,5355,0,1292450,5355,1287095,863418,5355,858063,5355,5355,0,902514,5355,897158,434387,5355,429031,31418,5355,26063,18387,5355,13031,1331546,5355,1326190,5355,5355,0,31418,5355,26063,5355,5355,0
73,5375,5375,0,1324129,5375,1318753,884544,5375,879168,5375,5375,0,902596,5375,897220,444960,5375,439584,17409,5375,12034,11392,5375,6017,1342180,5375,1336804,5375,5375,0,17409,5375,12034,5375,5375,0
74,5330,5330,0,1260515,5330,1255184,842120,5330,836789,5330,5330,0,858970,5330,853639,423725,5330,418394,16563,5330,11233,10947,5330,5616,1277365,5330,1272034,5330,5330,0,16563,5330,11233,5330,5330,0
75,5330,5330,0,1260515,5330,1255184,842120,5330,836789,5330,5330,0,858970,5330,853639,423725,5330,418394,16563,5330,11233,10947,5330,5616,1277365,5330,1272034,5330,5330,0,16563,5330,11233,5330,5330,0
76,5282,5282,0,1238750,5282,1233467,827594,5282,822311,5282,5282,0,849738,5282,844455,416438,5282,411155,20045,5282,14762,12664,5282,7381,1260894,5282,1255611,5282,5282,0,20045,5282,14762,5282,5282,0
77,5288,5288,0,1242900,5288,1237612,830363,5288,825074,5288,5288,0,850637,5288,845348,417825,5288,412537,18804,5288,13516,12046,5288,6758,1263174,5288,1257886,5288,5288,0,18804,5288,13516,5288,5288,0
78,5286,5286,0,1248631,5286,1243344,834183,5286,828896,5286,5286,0,850498,5286,845211,419734,5286,414448,16163,5286,10877,10725,5286,5438,1264946,5286,1259660,5286,5286,0,16163,5286,10877,5286,5286,0
79,5292,5292,0,1286862,5292,1281570,859672,5292,854380,5292,5292,0,875781,5292,870489,432482,5292,427190,16031,5292,10739,10661,5292,5369,1302971,5292,1297679,5292,5292,0,16031,5292,10739,5292,5292,0
80,5260,5260,0,1253292,5260,1248032,837282,5260,832021,5260,5260,0,851359,5260,846098,421271,5260,416010,14645,5260,9384,9953,5260,4692,1267370,5260,1262109,5260,5260,0,14645,5260,9384,5260,5260,0
81,5260,5260,0,1253292,5260,1248032,837282,5260,832021,5260,5260,0,851359,5260,846098,421271,5260,416010,14645,5260,9384,9953,5260,4692,1267370,5260,1262109,5260,5260,0,14645,5260,9384,5260,5260,0
82,5235,5235,0,1210466,5235,1205231,808723,5235,803487,5235,5235,0,828489,5235,823253,406979,5235,401743,18413,5235,13177,11824,5235,6588,1230233,5235,1224997,5235,5235,0,18413,5235,13177,5235,5235,0
83,5244,5244,0,1213873,5244,1208628,810997,5244,805752,5244,5244,0,827257,5244,822012,408121,5244,402876,16085,5244,10840,10664,5244,5420,1230133,5244,1224888,5244,5244,0,16085,5244,10840,5244,5244,0
84,5206,5206,0,1108235,5206,1103029,740559,5206,735352,5206,5206,0,755900,5206,750694,372882,5206,367676,15434,5206,10227,10320,5206,5113,1123577,5206,1118370,5206,5206,0,15434,5206,10227,5206,5206,0
85,5206,5206,0,1108235,5206,1103029,740559,5206,735352,5206,5206,0,755900,5206,750694,372882,5206,367676,15434,5206,10227,10320,5206,5113,1123577,5206,1118370,5206,5206,0,15434,5206,10227,5206,5206,0
86,5157,5157,0,1042123,5157,1036966,696468,5157,691311,5157,5157,0,720203,5157,715046,350812,5157,345655,20980,5157,15823,13068,5157,7911,1065858,5157,1060701,5157,5157,0,20980,5157,15823,5157,5157,0
87,5166,5166,0,1045413,5166,1040246,698664,5166,693497,5166,5166,0,718423,5166,713256,351915,5166,346748,18339,5166,13172,11753,5166,6586,1065172,5166,1060005,5166,5166,0,18339,5166,13172,5166,5166,0
88,5163,5163,0,1025130,5163,1019966,685141,5163,679977,5163,5163,0,695579,5163,690415,345152,5163,339988,12122,5163,6958,8643,5163,3479,1035568,5163,1030404,5163,5163,0,12122,5163,6958,5163,5163,0
89,5163,5163,0,1025130,5163,1019966,685141,5163,679977,5163,5163,0,695579,5163,690415,345152,5163,339988,12122,5163,6958,8643,5163,3479,1035568,5163,1030404,5163,5163,0,12122,5163,6958,5163,5163,0
90,5075,5075,0,892495,5075,887420,596688,5075,591613,5075,5075,0,654571,5075,649496,300881,5075,295806,43663,5075,38588,24369,5075,19294,950378,5075,945303,5075,5075,0,43663,5075,38588,5075,5075,0
91,5127,5127,0,943864,5127,938736,630951,5127,625824,5127,5127,0,644716,5127,639588,318039,5127,312912,14304,5127,9176,9715,5127,4588,957628,5127,952500,5127,5127,0,14304,5127,9176,5127,5127,0
92,5120,5120,0,948737,5120,943617,634198,5120,629078,5120,5120,0,644811,5120,639691,319659,5120,314539,12195,5120,7075,8657,5120,3537,959350,5120,954230,5120,5120,0,12195,5120,7075,5120,5120,0
93,5142,5142,0,950066,5142,944923,635091,5142,629949,5142,5142,0,644730,5142,639588,320116,5142,314974,11568,5142,6426,8355,5142,3213,959705,5142,954563,5142,5142,0,11568,5142,6426,5142,5142,0
94,5107,5107,0,903981,5107,898873,604356,5107,599249,5107,5107,0,625323,5107,620215,304732,5107,299624,19085,5107,13977,12096,5107,6988,924947,5107,919840,5107,5107,0,19085,5107,13977,5107,5107,0
95,5126,5126,0,922101,5126,916975,616443,5126,611316,5126,5126,0,626853,5126,621726,310785,5126,305658,12066,5126,6939,8596,5126,3469,932511,5126,927384,5126,5126,0,12066,5126,6939,5126,5126,0
96,5082,5082,0,839313,5082,834231,561236,5082,556154,5082,5082,0,605460,5082,600377,283159,5082,278077,34564,5082,29482,19823,5082,14741,883537,5082,878455,5082,5082,0,34564,5082,29482,5082,5082,0
97,5122,5122,0,883027,5122,877905,590392,5122,585270,5122,5122,0,600955,5122,595832,297757,5122,292635,12164,5122,7041,8643,5122,3520,893590,5122,888468,5122,5122,0,12164,5122,7041,5122,5122,0
98,5106,5106,0,895926,5106,890820,598986,5106,593880,5106,5106,0,611694,5106,606588,302046,5106,296940,13578,5106,8472,9342,5106,4236,908635,5106,903529,5106,5106,0,13578,5106,8472,5106,5106,0
99,5126,5126,0,885384,5126,880257,591965,5126,586838,5126,5126,0,602257,5126,597130,298546,5126,293419,11988,5126,6861,8557,5126,3430,895677,5126,890550,5126,5126,0,11988,5126,6861,5126,5126,0
100,5097,5097,0,831872,5097,826775,556280,5097,551183,5097,5097,0,569947,5097,564850,280689,5097,275591,14208,5097,9111,9652,5097,4555,845539,5097,840442,5097,5097,0,14208,5097,9111,5097,5097,0
101,5101,5101,0,834806,5101,829704,558237,5101,553136,5101,5101,0,570793,5101,565692,281669,5101,276568,13472,5101,8370,9286,5101,4185,847362,5101,842260,5101,5101,0,13472,5101,8370,5101,5101,0
102,5068,5068,0,758272,5068,753204,507204,5068,502136,5068,5068,0,524476,5068,519408,256136,5068,251068,16582,5068,11514,10825,5068,5757,775544,5068,770476,5068,5068,0,16582,5068,11514,5068,5068,0
103,5072,5072,0,758389,5072,753317,507283,5072,502211,5072,5072,0,522956,5072,517884,256177,5072,251105,15521,5072,10448,10296,5072,5224,774062,5072,768990,5072,5072,0,15521,5072,10448,5072,5072,0
104,5031,5031,0,738758,5031,733726,494183,5031,489151,5031,5031,0,514952,5031,509920,249607,5031,244575,18878,5031,13846,11955,5031,6923,759528,5031,754496,5031,5031,0,18878,5031,13846,5031,5031,0
105,5038,5038,0,741580,5038,736542,496066,5038,491028,5038,5038,0,514602,5038,509564,250552,5038,245514,17395,5038,12357,11217,5038,6178,760116,5038,755078,5038,5038,0,17395,5038,12357,5038,5038,0
106,5106,5106,0,830160,5106,825054,555142,5106,550036,5106,5106,0,562248,5106,557142,280124,5106,275018,9843,5106,4737,7474,5106,2368,837266,5106,832160,5106,5106,0,9843,5106,4737,5106,5106,0
107,5077,5077,0,748095,5077,743018,500422,5077,495345,5077,5077,0,510974,5077,505896,252749,5077,247672,12111,5077,7034,8594,5077,3517,758646,5077,753569,5077,5077,0,12111,5077,7034,5077,5077,0
108,5058,5058,0,671636,5058,666578,449443,5058,444385,5058,5058,0,454681,5058,449623,227251,5058,222192,8550,5058,3492,6804,5058,1746,676874,5058,671816,5058,5058,0,8550,5058,3492,5058,5058,0
109,5058,5058,0,671636,5058,666578,449443,5058,444385,5058,5058,0,454681,5058,449623,227251,5058,222192,8550,5058,3492,6804,5058,1746,676874,5058,671816,5058,5058,0,8550,5058,3492,5058,5058,0
110,5047,5047,0,665805,5047,660757,445553,5047,440505,5047,5047,0,451696,5047,446648,225300,5047,220252,9143,5047,4095,7095,5047,2047,671949,5047,666901,5047,5047,0,9143,5047,4095,5047,5047,0
111,5052,5052,0,668507,5052,663454,447355,5052,442303,5052,5052,0,452749,5052,447697,226203,5052,221151,8648,5052,3596,6850,5052,1798,673901,5052,668848,5052,5052,0,8648,5052,3596,5052,5052,0
112,5149,5018,130,602491,5018,597472,403159,5018,398140,5279,5018,260,410556,5018,405537,204089,5018,199070,9689,5018,4670,7354,5018,2335,609235,5018,604216,5018,5018,0,9689,5018,4670,5018,5018,0
113,5026,5026,0,608559,5026,603532,407381,5026,402355,5026,5026,0,415459,5026,410433,206203,5026,201177,10411,5026,5385,7718,5026,2692,616636,5026,611610,5026,5026,0,10411,5026,5385,5026,5026,0
114,5010,5010,0,575479,5010,570469,385323,5010,380313,5010,5010,0,392697,5010,387687,195166,5010,190156,9926,5010,4916,7468,5010,2458,582854,5010,577844,5010,5010,0,9926,5010,4916,5010,5010,0
115,5010,5010,0,575479,5010,570469,385323,5010,380313,5010,5010,0,392697,5010,387687,195166,5010,190156,9926,5010,4916,7468,5010,2458,582854,5010,577844,5010,5010,0,9926,5010,4916,5010,5010,0
116,5086,4945,140,491004,4945,486058,328797,4945,323851,5227,4945,281,370724,4945,365778,166871,4945,161925,32615,4945,27670,18780,4945,13835,532228,4945,527282,4945,4945,0,32615,4945,27670,4945,4945,0
117,5095,4977,118,521418,4977,516441,349113,4977,344136,5214,4977,236,360294,4977,355316,177045,4977,172068,12193,4977,7216,8585,4977,3608,532006,4977,527029,4977,4977,0,12193,4977,7216,4977,4977,0
118,5128,4938,189,473522,4938,468584,317074,4938,312136,5317,4938,379,359854,4938,354916,161006,4938,156068,33078,4938,28140,19008,4938,14070,515353,4938,510414,4938,4938,0,33078,4938,28140,4938,4938,0
119,5116,4966,149,502461,4966,497494,336430,4966,331463,5266,4966,299,348992,4966,344025,170698,4966,165731,13042,4966,8075,9004,4966,4037,514274,4966,509307,4966,4966,0,13042,4966,8075,4966,4966,0
