Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
192,1555989,5178,1550810,2148778,5178,2143599,1344885,5178,1339706,1552885,5178,1547706,3227365,5178,3222186,81529,5178,76350,1220658,5178,1215479,1832919,5178,1827740,234231,5178,229052,627298,5178,622119,1239763,5178,1234584,5178,5178,0
193,1375759,5071,1370688,1679382,5071,1674310,1061353,5071,1056282,1433617,5071,1428546,2665625,5071,2660554,5071,5071,0,1030225,5071,1025154,1515593,5071,1510522,5071,5071,0,565421,5071,560350,1083139,5071,1078068,5071,5071,0
194,1782768,5156,1777612,2421489,5156,2416333,1550615,5156,1545459,1827661,5156,1822504,3656844,5156,3651688,86469,5156,81313,1054049,5156,1048893,1597005,5156,1591849,249097,5156,243941,585130,5156,579974,1128086,5156,1122930,5156,5156,0
195,1375759,5071,1370688,1679382,5071,1674310,1061353,5071,1056282,1433617,5071,1428546,2665625,5071,2660554,5071,5071,0,1030225,5071,1025154,1515593,5071,1510522,5071,5071,0,565421,5071,560350,1083139,5071,1078068,5071,5071,0
196,1528505,5158,1523347,2047222,5158,2042064,1400550,5158,1395392,1426453,5158,1421295,3064483,5158,3059325,84282,5158,79124,1222360,5158,1217202,1815540,5158,1810382,242531,5158,237373,625821,5158,620663,1233583,5158,1228425,5158,5158,0
197,1375759,5071,1370688,1679382,5071,1674310,1061353,5071,1056282,1433617,5071,1428546,2665625,5071,2660554,5071,5071,0,1030225,5071,1025154,1515593,5071,1510522,5071,5071,0,565421,5071,560350,1083139,5071,1078068,5071,5071,0
198,1582768,5137,1577630,1965258,5137,1960121,1199845,5137,1194707,1619757,5137,1614620,3143355,5137,3138218,5137,5137,0,1104476,5137,1099338,1661132,5137,1655995,5137,5137,0,580957,5137,575820,1138911,5137,1133774,5137,5137,0
199,1375759,5071,1370688,1679382,5071,1674310,1061353,5071,1056282,1433617,5071,1428546,2665625,5071,2660554,5071,5071,0,1030225,5071,1025154,1515593,5071,1510522,5071,5071,0,565421,5071,560350,1083139,5071,1078068,5071,5071,0
200,1467901,5104,1462796,1782625,5104,1777521,1145965,5104,1140860,1464617,5104,1459513,2843501,5104,2838397,5104,5104,0,1127356,5104,1122252,1668815,5104,1663711,5104,5104,0,593764,5104,588659,1156856,5104,1151752,5104,5104,0
201,1375759,5071,1370688,1679382,5071,1674310,1061353,5071,1056282,1433617,5071,1428546,2665625,5071,2660554,5071,5071,0,1030225,5071,1025154,1515593,5071,1510522,5071,5071,0,565421,5071,560350,1083139,5071,1078068,5071,5071,0
202,1398622,5087,1393534,1723657,5087,1718569,1069078,5087,1063990,1436991,5087,1431903,2749001,5087,2743913,5087,5087,0,1156650,5087,1151562,1724977,5087,1719889,5087,5087,0,612613,5087,607525,1194467,5087,1189379,5087,5087,0
203,1375759,5071,1370688,1679382,5071,1674310,1061353,5071,1056282,1433617,5071,1428546,2665625,5071,2660554,5071,5071,0,1030225,5071,1025154,1515593,5071,1510522,5071,5071,0,565421,5071,560350,1083139,5071,1078068,5071,5071,0
204,1376809,5079,1371730,1693726,5079,1688647,1053981,5079,1048902,1426417,5079,1421338,2698090,5079,2693011,5079,5079,0,1135841,5079,1130761,1690314,5079,1685235,5079,5079,0,608667,5079,603588,1180873,5079,1175793,5079,5079,0
205,1417178,5080,1412098,1743522,5080,1738441,1085922,5080,1080841,1492404,5080,1487323,2780602,5080,2775521,5080,5080,0,1020979,5080,1015898,1526652,5080,1521572,5080,5080,0,565154,5080,560074,1085566,5080,1080485,5080,5080,0
206,1635062,5188,1629874,2273372,5188,2268183,1400326,5188,1395138,1665057,5188,1659869,3411295,5188,3406107,85903,5188,80714,1128881,5188,1123693,1698239,5188,1693051,247332,5188,242144,589567,5188,584379,1158925,5188,1153737,5188,5188,0
207,1417178,5080,1412098,1743522,5080,1738441,1085922,5080,1080841,1492404,5080,1487323,2780602,5080,2775521,5080,5080,0,1020979,5080,1015898,1526652,5080,1521572,5080,5080,0,565154,5080,560074,1085566,5080,1080485,5080,5080,0
208,1452386,5071,1447315,1796619,5071,1791547,1104091,5071,1099019,1500147,5071,1495076,2865406,5071,2860334,5071,5071,0,1039717,5071,1034646,1551757,5071,1546685,5071,5071,0,555297,5071,550225,1079525,5071,1074453,5071,5071,0
209,1382443,5015,1377428,1711018,5015,1706003,1047788,5015,1042773,1495569,5015,1490554,2722614,5015,2717599,5015,5015,0,958477,5015,953461,1431896,5015,1426881,5015,5015,0,544776,5015,539761,1036437,5015,1031422,5015,5015,0
210,1896696,5216,1891479,2575280,5216,2570064,1658996,5216,1653779,1863830,5216,1858613,3886108,5216,3880891,93393,5216,88177,1243277,5216,1238061,1869901,5216,1864684,269747,5216,264531,647025,5216,641808,1273648,5216,1268431,5216,5216,0
211,1382443,5015,1377428,1711018,5015,1706003,1047788,5015,1042773,1495569,5015,1490554,2722614,5015,2717599,5015,5015,0,958477,5015,953461,1431896,5015,1426881,5015,5015,0,544776,5015,539761,1036437,5015,1031422,5015,5015,0
212,1456633,5029,1451604,1771204,5029,1766175,1138307,5029,1133278,1483970,5029,1478940,2833783,5029,2828754,5029,5029,0,1008525,5029,1003495,1509713,5029,1504683,5029,5029,0,550162,5029,545132,1062616,5029,1057586,5029,5029,0
213,1403140,5023,1398117,1738922,5023,1733899,1063042,5023,1058019,1518261,5023,1513238,2771418,5023,2766395,5023,5023,0,956476,5023,951453,1436222,5023,1431199,5023,5023,0,544598,5023,539575,1037292,5023,1032268,5023,5023,0
214,1518905,5036,1513868,1872628,5036,1867591,1164626,5036,1159590,1620852,5036,1615815,2998300,5036,2993264,5036,5036,0,924498,5036,919461,1404373,5036,1399337,5036,5036,0,531866,5036,526830,1013408,5036,1008372,5036,5036,0
215,1406849,5022,1401827,1742182,5022,1737160,1067441,5022,1062418,1523249,5022,1518227,2777641,5022,2772619,5022,5022,0,930587,5022,925565,1398919,5022,1393897,5022,5022,0,533370,5022,528347,1013931,5022,1008908,5022,5022,0
216,1683812,5131,1678681,2066216,5131,2061084,1301377,5131,1296245,1684707,5131,1679575,3312719,5131,3307587,5131,5131,0,1113985,5131,1108853,1676706,5131,1671575,5131,5131,0,584828,5131,579697,1147646,5131,1142515,5131,5131,0
217,1406849,5022,1401827,1742182,5022,1737160,1067441,5022,1062418,1523249,5022,1518227,2777641,5022,2772619,5022,5022,0,930587,5022,925565,1398919,5022,1393897,5022,5022,0,533370,5022,528347,1013931,5022,1008908,5022,5022,0
218,1564613,5047,1559566,1908319,5047,1903272,1219365,5047,1214318,1648545,5047,1643498,3058487,5047,3053440,5047,5047,0,903389,5047,898342,1370303,5047,1365256,5047,5047,0,525947,5047,520900,997486,5047,992439,5047,5047,0
219,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
220,1899809,5220,1894589,2621199,5220,2615979,1604512,5220,1599291,1941169,5220,1935949,3954285,5220,3949065,90438,5220,85218,1069229,5220,1064009,1609886,5220,1604665,260875,5220,255655,563180,5220,557959,1103836,5220,1098616,5220,5220,0
221,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
222,1916338,5230,1911107,2657630,5230,2652399,1563342,5230,1558112,1968609,5230,1963379,4023480,5230,4018250,82890,5230,77659,1196111,5230,1190880,1793477,5230,1788247,238208,5230,232978,606448,5230,601218,1203814,5230,1198584,5230,5230,0
223,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
224,1769867,5184,1764682,2205917,5184,2200733,1333816,5184,1328631,1829585,5184,1824400,3527723,5184,3522538,5184,5184,0,1120647,5184,1115463,1689470,5184,1684285,5184,5184,0,596188,5184,591004,1165011,5184,1159826,5184,5184,0
225,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
226,1812451,5177,1807273,2304714,5177,2299536,1320187,5177,1315010,1899004,5177,1893827,3673651,5177,3668473,5177,5177,0,1082960,5177,1077782,1627289,5177,1622111,5177,5177,0,560382,5177,555204,1104711,5177,1099533,5177,5177,0
227,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
228,1615501,5158,1610342,2000022,5158,1994863,1230802,5158,1225644,1632039,5158,1626881,3201282,5158,3196123,5158,5158,0,1161849,5158,1156691,1746214,5158,1741055,5158,5158,0,603698,5158,598539,1188596,5158,1183438,5158,5158,0
229,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
230,1853254,5192,1848062,2534818,5192,2529626,1549035,5192,1543843,1884034,5192,1878842,3843109,5192,3837917,80661,5192,75469,1145813,5192,1140621,1722778,5192,1717586,231599,5192,226407,595465,5192,590273,1172430,5192,1167238,5192,5192,0
231,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
232,1458448,5053,1453395,1821163,5053,1816110,1093414,5053,1088361,1573857,5053,1568804,2904813,5053,2899760,5053,5053,0,1031753,5053,1026700,1554686,5053,1549633,5053,5053,0,574984,5053,569931,1104875,5053,1099822,5053,5053,0
233,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
234,1866401,5202,1861198,2308310,5202,2303108,1424492,5202,1419289,1876577,5202,1871375,3696413,5202,3691210,5202,5202,0,1209561,5202,1204358,1818634,5202,1813432,5202,5202,0,628063,5202,622861,1237137,5202,1231934,5202,5202,0
235,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
236,1774774,5154,1769619,2208087,5154,2202933,1341460,5154,1336306,1819754,5154,1814599,3532272,5154,3527118,5154,5154,0,1081315,5154,1076160,1628912,5154,1623757,5154,5154,0,571785,5154,566631,1119382,5154,1114228,5154,5154,0
237,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
238,1632637,5160,1627477,1975068,5160,1969908,1290207,5160,1285046,1567089,5160,1561928,3174197,5160,3169037,5160,5160,0,1263860,5160,1258700,1896605,5160,1891445,5160,5160,0,644695,5160,639534,1277440,5160,1272280,5160,5160,0
239,1400587,5015,1395572,1735619,5015,1730603,1061220,5015,1056205,1530020,5015,1525004,2766115,5015,2761100,5015,5015,0,904492,5015,899477,1360576,5015,1355561,5015,5015,0,525820,5015,520805,994912,5015,989896,5015,5015,0
240,1306561,4991,1301570,1647182,4991,1642191,959236,4991,954245,1458374,4991,1453383,2610561,4991,2605570,4991,4991,0,962503,4991,957512,1434874,4991,1429883,4991,4991,0,545032,4991,540041,1037513,4991,1032522,4991,4991,0
241,1298768,4965,1293802,1637908,4965,1632942,952512,4965,947547,1473783,4965,1468817,2594515,4965,2589549,4965,4965,0,900307,4965,895341,1343616,4965,1338650,4965,4965,0,524940,4965,519974,989596,4965,984630,4965,4965,0
242,1611629,5132,1606496,1995835,5132,1990702,1227423,5132,1222290,1613125,5132,1607992,3194902,5132,3189769,5132,5132,0,1160192,5132,1155059,1741841,5132,1736709,5132,5132,0,595022,5132,589889,1176672,5132,1171539,5132,5132,0
243,1298768,4965,1293802,1637908,4965,1632942,952512,4965,947547,1473783,4965,1468817,2594515,4965,2589549,4965,4965,0,900307,4965,895341,1343616,4965,1338650,4965,4965,0,524940,4965,519974,989596,4965,984630,4965,4965,0
244,1851503,5215,1846288,2312709,5215,2307493,1390298,5215,1385082,1903045,5215,1897829,3697303,5215,3692087,5215,5215,0,1211302,5215,1206086,1823017,5215,1817802,5215,5215,0,634274,5215,629058,1245989,5215,1240773,5215,5215,0
245,1298768,4965,1293802,1637908,4965,1632942,952512,4965,947547,1473783,4965,1468817,2594515,4965,2589549,4965,4965,0,900307,4965,895341,1343616,4965,1338650,4965,4965,0,524940,4965,519974,989596,4965,984630,4965,4965,0
246,1577313,5137,1572175,2012411,5137,2007273,1142214,5137,1137077,1656964,5137,1651826,3205561,5137,3200423,5137,5137,0,1162389,5137,1157251,1744945,5137,1739807,5137,5137,0,595552,5137,590415,1178108,5137,1172970,5137,5137,0
247,1298768,4965,1293802,1637908,4965,1632942,952512,4965,947547,1473783,4965,1468817,2594515,4965,2589549,4965,4965,0,900307,4965,895341,1343616,4965,1338650,4965,4965,0,524940,4965,519974,989596,4965,984630,4965,4965,0
248,1581706,5053,1576652,2038376,5053,2033322,1125037,5053,1119983,1767817,5053,1762764,3241701,5053,3236647,5053,5053,0,925091,5053,920037,1402238,5053,1397184,5053,5053,0,516457,5053,511403,993604,5053,988550,5053,5053,0
249,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
250,1560017,5054,1554962,1984944,5054,1979890,1135089,5054,1130034,1668028,5054,1662974,3163229,5054,3158174,5054,5054,0,983705,5054,978650,1482991,5054,1477936,5054,5054,0,524261,5054,519206,1023546,5054,1018492,5054,5054,0
251,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
252,1528395,5018,1523376,1888606,5018,1883587,1168172,5018,1163153,1619558,5018,1614539,3024231,5018,3019213,5018,5018,0,911125,5018,906106,1383910,5018,1378891,5018,5018,0,517401,5018,512382,990219,5018,985200,5018,5018,0
253,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
254,1513986,5097,1508889,1928552,5097,1923455,1099304,5097,1094206,1622460,5097,1617363,3072357,5097,3067260,5097,5097,0,1075385,5097,1070287,1619817,5097,1614720,5097,5097,0,569504,5097,564407,1114286,5097,1109189,5097,5097,0
255,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
256,1638938,5135,1633803,2038971,5135,2033836,1238904,5135,1233769,1649326,5135,1644191,3261518,5135,3256383,5135,5135,0,1161036,5135,1155901,1742589,5135,1737454,5135,5135,0,593891,5135,588756,1175444,5135,1170309,5135,5135,0
257,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
258,1790835,5151,1785683,2254641,5151,2249490,1327028,5151,1321876,1873637,5151,1868486,3599699,5151,3594547,5151,5151,0,1097510,5151,1092358,1653626,5151,1648474,5151,5151,0,581141,5151,575989,1137257,5151,1132105,5151,5151,0
259,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
260,1413548,5028,1408519,1753724,5028,1748695,1071482,5028,1066453,1514046,5028,1509017,2801088,5028,2796059,5028,5028,0,939015,5028,933986,1417431,5028,1412402,5028,5028,0,528979,5028,523950,1013068,5028,1008039,5028,5028,0
261,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
262,1820152,5104,1815048,2256145,5104,2251041,1384159,5104,1379055,1931539,5104,1926435,3611509,5104,3606405,5104,5104,0,909374,5104,904270,1384023,5104,1378919,5104,5104,0,524778,5104,519674,999427,5104,994323,5104,5104,0
263,1296881,4960,1291921,1635672,4960,1630712,950880,4960,945920,1478291,4960,1473330,2590659,4960,2585698,4960,4960,0,883819,4960,878858,1319530,4960,1314570,4960,4960,0,519747,4960,514787,977086,4960,972126,4960,4960,0
264,1259379,5040,1254339,1600593,5040,1595553,912299,5040,907259,1330469,5040,1325429,2534916,5040,2529875,5040,5040,0,1189982,5040,1184941,1763396,5040,1758355,5040,5040,0,610726,5040,605686,1201736,5040,1196696,5040,5040,0
265,1220674,4937,1215736,1552223,4937,1547285,879287,4937,874350,1417625,4937,1412687,2446997,4937,2442060,4937,4937,0,887640,4937,882703,1314145,4937,1309207,4937,4937,0,519796,4937,514859,975813,4937,970875,4937,4937,0
266,1435759,5088,1430671,1846134,5088,1841046,1025383,5088,1020295,1517460,5088,1512372,2936707,5088,2931619,5088,5088,0,1238874,5088,1233786,1857671,5088,1852583,5088,5088,0,627693,5088,622605,1246490,5088,1241402,5088,5088,0
267,1220674,4937,1215736,1552223,4937,1547285,879287,4937,874350,1417625,4937,1412687,2446997,4937,2442060,4937,4937,0,887640,4937,882703,1314145,4937,1309207,4937,4937,0,519796,4937,514859,975813,4937,970875,4937,4937,0
268,1478604,5126,1473478,1874011,5126,1868885,1082832,5126,1077706,1532740,5126,1527614,2987159,5126,2982032,5126,5126,0,1250508,5126,1245382,1874671,5126,1869545,5126,5126,0,636617,5126,631490,1261876,5126,1256749,5126,5126,0
269,1220674,4937,1215736,1552223,4937,1547285,879287,4937,874350,1417625,4937,1412687,2446997,4937,2442060,4937,4937,0,887640,4937,882703,1314145,4937,1309207,4937,4937,0,519796,4937,514859,975813,4937,970875,4937,4937,0
270,1522980,5066,1517913,1924032,5066,1918965,1121929,5066,1116862,1601239,5066,1596173,3069658,5066,3064592,5066,5066,0,1047026,5066,1041959,1576255,5066,1571189,5066,5066,0,550794,5066,545727,1080023,5066,1074956,5066,5066,0
271,1220674,4937,1215736,1552223,4937,1547285,879287,4937,874350,1417625,4937,1412687,2446997,4937,2442060,4937,4937,0,887640,4937,882703,1314145,4937,1309207,4937,4937,0,519796,4937,514859,975813,4937,970875,4937,4937,0
272,1388009,5105,1382904,1741440,5105,1736335,1034111,5105,1029005,1411514,5105,1406409,2779937,5105,2774832,5105,5105,0,1234394,5105,1229289,1849266,5105,1844161,5105,5105,0,626053,5105,620948,1242331,5105,1237226,5105,5105,0
273,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
274,1782757,5148,1777609,2294591,5148,2289443,1270923,5148,1265774,1922719,5148,1917571,3650276,5148,3645128,5148,5148,0,1011391,5148,1006243,1522855,5148,1517707,5148,5148,0,533296,5148,528148,1044760,5148,1039611,5148,5148,0
275,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
276,1618207,5152,1613055,2066425,5152,2061272,1169990,5152,1164837,1684802,5152,1679649,3291201,5152,3286048,5152,5152,0,1264574,5152,1259421,1895394,5152,1890242,5152,5152,0,638191,5152,633039,1269012,5152,1263859,5152,5152,0
277,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
278,1533270,5093,1528177,1926967,5093,1921873,1139574,5093,1134481,1585798,5093,1580704,3076984,5093,3071891,5093,5093,0,1134267,5093,1129173,1705019,5093,1699926,5093,5093,0,588175,5093,583082,1158928,5093,1153834,5093,5093,0
279,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
280,1455986,5084,1450901,1859041,5084,1853956,1052932,5084,1047847,1552658,5084,1547573,2960660,5084,2955575,5084,5084,0,1049344,5084,1044259,1578624,5084,1573539,5084,5084,0,548664,5084,543579,1077944,5084,1072859,5084,5084,0
281,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
282,1765065,5170,1759894,2245440,5170,2240270,1284690,5170,1279519,1838260,5170,1833089,3578829,5170,3573658,5170,5170,0,1181359,5170,1176188,1772674,5170,1767503,5170,5170,0,602928,5170,597757,1194243,5170,1189072,5170,5170,0
283,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
284,1496711,5105,1491605,1880378,5105,1875272,1112992,5105,1107886,1537334,5105,1532228,3002533,5105,2997427,5105,5105,0,1175586,5105,1170480,1764987,5105,1759881,5105,5105,0,603445,5105,598340,1193001,5105,1187895,5105,5105,0
285,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
286,1475987,5107,1470880,1883647,5107,1878540,1068327,5107,1063219,1581523,5107,1576416,3000121,5107,2995014,5107,5107,0,1173406,5107,1168299,1766270,5107,1761163,5107,5107,0,615398,5107,610291,1208261,5107,1203154,5107,5107,0
287,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
288,1489731,5077,1484653,1906572,5077,1901494,1072889,5077,1067811,1624770,5077,1619692,3035288,5077,3030210,5077,5077,0,1106413,5077,1101335,1669437,5077,1664359,5077,5077,0,592813,5077,587735,1155836,5077,1150758,5077,5077,0
289,1278332,4961,1273371,1630858,4961,1625897,921966,4961,917005,1481912,4961,1476951,2587040,4961,2582079,4961,4961,0,878584,4961,873623,1325515,4961,1320553,4961,4961,0,518214,4961,513252,976665,4961,971704,4961,4961,0
290,1305546,5066,1300480,1666682,5066,1661616,942859,5066,937793,1369641,5066,1364575,2649911,5066,2644845,5066,5066,0,1222682,5066,1217615,1827619,5066,1822552,5066,5066,0,620877,5066,615810,1230467,5066,1225401,5066,5066,0
291,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
292,1583224,5120,1578103,2050358,5120,2045237,1116090,5120,1110970,1717596,5120,1712475,3258138,5120,3253018,5120,5120,0,1093800,5120,1088679,1644400,5120,1639280,5120,5120,0,568241,5120,563120,1118841,5120,1113720,5120,5120,0
293,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
294,1557954,5113,1552840,2011732,5113,2006619,1104176,5113,1099062,1688509,5113,1683395,3198219,5113,3193105,5113,5113,0,1169872,5113,1164758,1759440,5113,1754326,5113,5113,0,609058,5113,603944,1198626,5113,1193512,5113,5113,0
295,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
296,1518169,5109,1513059,1984608,5109,1979499,1051729,5109,1046619,1645736,5109,1640626,3148795,5109,3143685,5109,5109,0,1236990,5109,1231880,1854597,5109,1849487,5109,5109,0,626050,5109,620940,1243657,5109,1238547,5109,5109,0
297,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
298,1557067,5102,1551964,1986517,5102,1981415,1127616,5102,1122513,1646216,5102,1641113,3164311,5102,3159208,5102,5102,0,1110990,5102,1105887,1669579,5102,1664476,5102,5102,0,574981,5102,569878,1133570,5102,1128467,5102,5102,0
299,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
300,1675162,5142,1670019,2186693,5142,2181551,1163630,5142,1158488,1832336,5142,1827193,3470551,5142,3465408,5142,5142,0,1193150,5142,1188008,1792455,5142,1787312,5142,5142,0,615048,5142,609906,1214353,5142,1209211,5142,5142,0
301,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
302,1380417,5057,1375360,1782958,5057,1777900,977378,5057,972321,1507225,5057,1502168,2832715,5057,2827657,5057,5057,0,1100335,5057,1095277,1653957,5057,1648900,5057,5057,0,576634,5057,571576,1131753,5057,1126695,5057,5057,0
303,1257685,4952,1252732,1602583,4952,1597630,907198,4952,902246,1459178,4952,1454225,2537805,4952,2532852,4952,4952,0,880729,4952,875776,1321561,4952,1316608,4952,4952,0,518718,4952,513766,976312,4952,971359,4952,4952,0
304,1677559,5129,1672429,2115436,5129,2110306,1239682,5129,1234552,1763317,5129,1758187,3376348,5129,3371218,5129,5129,0,1114706,5129,1109576,1679394,5129,1674264,5129,5129,0,589617,5129,584487,1154305,5129,1149175,5129,5129,0
