Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
39,462622,4985,457637,2621199,4985,2616214,1092700,4985,1087715,389920,4985,384935,2196670,4985,2191685,1209222,4985,1204237,691441,4985,686456,7792737,4985,7787752,6246071,4985,6241086,4985,4985,0,5040703,4985,5035718,2522844,4985,2517859
40,400984,5084,395899,2673377,5084,2668292,1198847,5084,1193763,328843,5084,323759,2289606,5084,2284522,1264646,5084,1259562,598934,5084,593849,7098742,5084,7093658,5925058,5084,5919974,5084,5084,0,4608380,5084,4603295,2306732,5084,2301647
41,410356,5066,405290,2583269,5066,2578202,1129371,5066,1124305,344413,5066,339347,2191441,5066,2186374,1213593,5066,1208527,613001,5066,607935,7135498,5066,7130431,5867122,5066,5862056,5066,5066,0,4621985,5066,4616918,2313525,5066,2308459
42,180653,5223,175430,2444476,5223,2439252,1314045,5223,1308822,139965,5223,134742,2176376,5223,2171153,1227715,5223,1222491,268368,5223,263145,6507568,5223,6502345,5758786,5223,5753563,5223,5223,0,4293093,5223,4287869,2149158,5223,2143934
43,178836,5234,173602,2495672,5234,2490438,1345660,5234,1340426,137310,5234,132076,2238375,5234,2233141,1265716,5234,1260482,265638,5234,260404,6508286,5234,6503052,5783611,5234,5778377,5234,5234,0,4295327,5234,4290093,2150280,5234,2145046
44,146386,5338,141048,2850022,5338,2844684,1619538,5338,1614200,82299,5338,76961,2585301,5338,2579962,1438215,5338,1432877,216910,5338,211572,5716185,5338,5710847,5611311,5338,5605973,5338,5338,0,3806132,5338,3800794,1905735,5338,1900397
45,191391,5294,186097,2566096,5294,2560802,1379113,5294,1373819,141780,5294,136486,2296888,5294,2291593,1289829,5294,1284535,284439,5294,279145,5843784,5294,5838490,5382443,5294,5377149,5294,5294,0,3854182,5294,3848888,1929738,5294,1924444
46,129811,5426,124384,2935369,5426,2929942,1683699,5426,1678272,75437,5426,70011,2684545,5426,2679119,1510705,5426,1505278,192003,5426,186576,5223178,5426,5217751,5339103,5426,5333677,5426,5426,0,3476108,5426,3470682,1740767,5426,1735341
47,162947,5367,157580,2587443,5367,2582075,1424147,5367,1418780,118009,5367,112642,2333384,5367,2328017,1316583,5367,1311215,241737,5367,236370,5346757,5367,5341390,5109565,5367,5104197,5367,5367,0,3532441,5367,3527074,1768904,5367,1763537
48,68668,5543,63124,2901528,5543,2895985,1725235,5543,1719691,39661,5543,34117,2666459,5543,2660915,1526838,5543,1521295,100230,5543,94686,4543732,5543,4538189,4950369,5543,4944825,5543,5543,0,3028447,5543,3022904,1516995,5543,1511452
49,83601,5501,78100,2604372,5501,2598870,1519455,5501,1513953,58661,5501,53160,2391329,5501,2385827,1373682,5501,1368181,122651,5501,117150,4636207,5501,4630706,4759420,5501,4753919,5501,5501,0,3078528,5501,3073027,1542015,5501,1536513
50,46609,5560,41048,2801091,5560,2795531,1679910,5560,1674350,27632,5560,22072,2605271,5560,2599711,1507710,5560,1502150,67133,5560,61573,4462203,5560,4456643,4823979,5560,4818419,5560,5560,0,2975107,5560,2969547,1490334,5560,1484773
51,57369,5536,51832,2613390,5536,2607854,1552485,5536,1546948,40057,5536,34521,2412928,5536,2407391,1395149,5536,1389612,83285,5536,77749,4487418,5536,4481882,4702045,5536,4696508,5536,5536,0,2984853,5536,2979316,1495194,5536,1489658
52,40206,5615,34591,2519540,5615,2513924,1512613,5615,1506997,31491,5615,25875,2323339,5615,2317723,1350868,5615,1345252,57501,5615,51886,3816309,5615,3810694,4219111,5615,4213496,5615,5615,0,2537497,5615,2531882,1271556,5615,1265941
53,39268,5633,33634,2527820,5633,2522186,1518842,5633,1513208,30398,5633,24764,2332350,5633,2326716,1356083,5633,1350449,56085,5633,50451,3782471,5633,3776837,4203466,5633,4197832,5633,5633,0,2515578,5633,2509944,1260606,5633,1254972
54,38049,5692,32357,2539531,5692,2533839,1531771,5692,1526079,25774,5692,20082,2335204,5692,2329512,1351429,5692,1345737,54228,5692,48535,3164723,5692,3159030,3820085,5692,3814393,5692,5692,0,2107809,5692,2102117,1056750,5692,1051058
55,42073,5705,36367,2498920,5705,2493214,1498305,5705,1492600,32152,5705,26446,2304804,5705,2299098,1338899,5705,1333193,60257,5705,54551,3157012,5705,3151306,3762714,5705,3757009,5705,5705,0,2098313,5705,2092608,1052009,5705,1046304
56,20513,5772,14740,2856581,5772,2850809,1744522,5772,1738750,13142,5772,7370,2641555,5772,2635783,1536866,5772,1531094,27883,5772,22111,3035271,5772,3029499,3971844,5772,3966072,5772,5772,0,2025438,5772,2019666,1015605,5772,1009833
57,28458,5739,22719,2524314,5739,2518575,1528060,5739,1522321,21887,5739,16148,2338072,5739,2332333,1362756,5739,1357017,39818,5739,34079,3100537,5739,3094798,3758958,5739,3753219,5739,5739,0,2064149,5739,2058410,1034944,5739,1029205
58,17958,5832,12125,3126204,5832,3120371,1910178,5832,1904345,11895,5832,6062,2904960,5832,2899127,1694997,5832,1689164,24021,5832,18188,2820345,5832,2814512,4001701,5832,3995868,5832,5832,0,1882174,5832,1876341,944003,5832,938170
59,32418,5758,26660,2552504,5758,2546746,1542141,5758,1536383,23760,5758,18002,2361173,5758,2355415,1373484,5758,1367726,45748,5758,39990,2933863,5758,2928105,3665204,5758,3659446,5758,5758,0,1953156,5758,1947398,979457,5758,973699
60,5834,5833,0,2608533,5833,2602700,1607005,5833,1601172,5833,5833,0,2410770,5833,2404937,1409242,5833,1403409,5834,5833,1,2758106,5833,2752273,3639617,5833,3633783,5833,5833,0,1840682,5833,1834849,923257,5833,917424
61,5860,5860,0,2689360,5860,2683499,1653276,5860,1647416,5860,5860,0,2502778,5860,2496918,1466694,5860,1460834,5860,5860,0,2738784,5860,2732924,3661807,5860,3655947,5860,5860,0,1827809,5860,1821949,916834,5860,910974
62,6315,5853,462,2508986,5853,2503133,1541869,5853,1536016,7094,5853,1241,2332452,5853,2326599,1367588,5853,1361735,6546,5853,693,2578745,5853,2572892,3431917,5853,3426064,5853,5853,0,1720104,5853,1714251,862978,5853,857125
63,6001,5851,150,2508555,5851,2502704,1542145,5851,1536294,6772,5851,921,2331480,5851,2325629,1366838,5851,1360987,6077,5851,225,2578982,5851,2573131,3433296,5851,3427445,5851,5851,0,1720425,5851,1714574,863138,5851,857287
64,5902,5902,0,2878449,5902,2872547,1770219,5902,1764317,5902,5902,0,2674505,5902,2668603,1566275,5902,1560373,5902,5902,0,2446020,5902,2440118,3600908,5902,3595005,5902,5902,0,1632647,5902,1626745,819274,5902,813372
65,5867,5867,0,2519905,5867,2514037,1549278,5867,1543411,6345,5867,477,2343291,5867,2337423,1373620,5867,1367752,5867,5867,0,2508589,5867,2502721,3393657,5867,3387789,5867,5867,0,1673871,5867,1668003,839869,5867,834001
66,5866,5866,0,2506176,5866,2500310,1540047,5866,1534181,5866,5866,0,2336198,5866,2330332,1370070,5866,1364204,5866,5866,0,2529497,5866,2523631,3392446,5866,3386580,5866,5866,0,1688286,5866,1682420,847076,5866,841210
67,5866,5866,0,2506176,5866,2500310,1540047,5866,1534181,5866,5866,0,2336198,5866,2330332,1370070,5866,1364204,5866,5866,0,2529497,5866,2523631,3392446,5866,3386580,5866,5866,0,1688286,5866,1682420,847076,5866,841210
68,5878,5878,0,2457506,5878,2451627,1511181,5878,1505303,5878,5878,0,2285871,5878,2279993,1339547,5878,1333668,5878,5878,0,2377645,5878,2371767,3263994,5878,3258116,5878,5878,0,1587056,5878,1581178,796467,5878,790589
69,5889,5889,0,2469048,5889,2463159,1518253,5889,1512363,5889,5889,0,2296706,5889,2290816,1345911,5889,1340021,5889,5889,0,2362819,5889,2356930,3261882,5889,3255993,5889,5889,0,1577176,5889,1571286,791533,5889,785643
70,5861,5861,0,2279700,5861,2273838,1406460,5861,1400598,6435,5861,573,2096218,5861,2090356,1224125,5861,1218263,5861,5861,0,2233176,5861,2227314,3073957,5861,3068095,5861,5861,0,1490164,5861,1484302,748013,5861,742151
71,5880,5880,0,2308173,5880,2302292,1424147,5880,1418267,5915,5880,34,2123593,5880,2117712,1239637,5880,1233756,5880,5880,0,2221389,5880,2215509,3085681,5880,3079800,5880,5880,0,1482851,5880,1476971,744366,5880,738485
72,5864,5864,0,2289786,5864,2283922,1411279,5864,1405414,6433,5864,569,2112486,5864,2106622,1235117,5864,1229253,5864,5864,0,2225388,5864,2219523,3067407,5864,3061543,5864,5864,0,1484977,5864,1479113,745420,5864,739556
73,5867,5867,0,2303486,5867,2297618,1419897,5867,1414030,6085,5867,218,2125426,5867,2119558,1242274,5867,1236406,5867,5867,0,2254685,5867,2248817,3096842,5867,3090974,5867,5867,0,1504861,5867,1498993,755364,5867,749496
74,5835,5835,0,2230113,5835,2224278,1376680,5835,1370845,6459,5835,624,2046538,5835,2040703,1194353,5835,1188518,5835,5835,0,2232619,5835,2226784,3043842,5835,3038007,5835,5835,0,1489733,5835,1483898,747784,5835,741949
75,5835,5835,0,2230113,5835,2224278,1376680,5835,1370845,6459,5835,624,2046538,5835,2040703,1194353,5835,1188518,5835,5835,0,2232619,5835,2226784,3043842,5835,3038007,5835,5835,0,1489733,5835,1483898,747784,5835,741949
76,5882,5882,0,2357758,5882,2351875,1455324,5882,1449441,6437,5882,554,2164235,5882,2158352,1262910,5882,1257027,5882,5882,0,1980330,5882,1974447,2964315,5882,2958432,5882,5882,0,1321626,5882,1315744,663754,5882,657872
77,5870,5870,0,2269394,5870,2263524,1401290,5870,1395420,6705,5870,835,2079940,5870,2074070,1213507,5870,1207637,5870,5870,0,1982797,5870,1976927,2907441,5870,2901571,5870,5870,0,1322986,5870,1317115,664428,5870,658557
78,6191,5890,300,2451363,5890,2445472,1515551,5890,1509660,6241,5890,350,2237272,5890,2231382,1302012,5890,1296121,6341,5890,450,1800075,5890,1794184,2925314,5890,2919423,5890,5890,0,1201813,5890,1195922,603852,5890,597961
79,5998,5884,114,2284712,5884,2278827,1410845,5884,1404960,6835,5884,950,2092693,5884,2086809,1220671,5884,1214786,6055,5884,171,1876765,5884,1870880,2848719,5884,2842835,5884,5884,0,1252244,5884,1246360,629064,5884,623180
80,6270,5844,425,2185122,5844,2179277,1349479,5844,1343634,8709,5844,2864,1993371,5844,1987526,1163244,5844,1157399,6483,5844,638,1943535,5844,1937690,2828834,5844,2822989,5844,5844,0,1294987,5844,1289142,650416,5844,644571
81,6364,5843,520,2166050,5843,2160206,1336977,5843,1331134,9331,5843,3487,1977101,5843,1971258,1154743,5843,1148899,6625,5843,781,1951079,5843,1945235,2817649,5843,2811805,5843,5843,0,1299440,5843,1293596,652642,5843,646798
82,5855,5855,0,2284162,5855,2278306,1410038,5855,1404183,6821,5855,965,2094784,5855,2088929,1222593,5855,1216737,5855,5855,0,1961176,5855,1955320,2901514,5855,2895659,5855,5855,0,1308436,5855,1302581,657146,5855,651290
83,5869,5846,23,2173744,5846,2167898,1342470,5846,1336624,8345,5846,2499,1985494,5846,1979647,1159207,5846,1153361,5880,5846,34,1955825,5846,1949979,2826963,5846,2821117,5846,5846,0,1303344,5846,1297498,654595,5846,648749
84,5849,5849,0,2234043,5849,2228194,1382175,5849,1376326,5849,5849,0,2036993,5849,2031144,1185126,5849,1179276,5849,5849,0,2079815,5849,2073966,2961869,5849,2956019,5849,5849,0,1388493,5849,1382644,697171,5849,691322
85,5880,5880,0,2222131,5880,2216251,1373534,5880,1367654,6163,5880,283,2031621,5880,2025740,1183591,5880,1177710,5880,5880,0,1927965,5880,1922084,2845009,5880,2839129,5880,5880,0,1286986,5880,1281106,646433,5880,640553
86,5902,5902,0,2202393,5902,2196490,1358243,5902,1352341,5902,5902,0,2030161,5902,2024258,1186011,5902,1180108,5902,5902,0,1929658,5902,1923755,2812980,5902,2807077,5902,5902,0,1288406,5902,1282503,647154,5902,641251
87,5908,5908,0,2288123,5908,2282215,1411554,5908,1405645,5908,5908,0,2106541,5908,2100632,1229971,5908,1224062,5908,5908,0,1954367,5908,1948459,2892109,5908,2886201,5908,5908,0,1304881,5908,1298972,655395,5908,649486
88,5917,5917,0,2165577,5917,2159660,1337921,5917,1332004,5969,5917,52,1984354,5917,1978436,1156803,5917,1150885,5917,5917,0,1835984,5917,1830067,2739111,5917,2733193,5917,5917,0,1225909,5917,1219992,615913,5917,609996
89,5908,5908,0,2149535,5908,2143627,1327796,5908,1321888,6318,5908,410,1969537,5908,1963629,1148620,5908,1142712,5908,5908,0,1842264,5908,1836356,2731415,5908,2725507,5908,5908,0,1229734,5908,1223826,617821,5908,611913
90,5951,5951,0,2255926,5951,2249974,1394337,5951,1388385,6015,5951,63,2063703,5951,2057751,1202240,5951,1196288,5951,5951,0,1714616,5951,1708664,2725575,5951,2719623,5951,5951,0,1144998,5951,1139046,575475,5951,569523
91,5942,5942,0,2186962,5942,2181020,1351025,5942,1345083,5997,5942,55,2004413,5942,1998471,1168586,5942,1162644,5942,5942,0,1719715,5942,1713773,2676007,5942,2670065,5942,5942,0,1148402,5942,1142460,577172,5942,571230
92,6042,6042,0,2337473,6042,2331430,1445019,6042,1438976,6042,6042,0,2136882,6042,2130839,1244428,6042,1238385,6042,6042,0,1404553,6042,1398510,2577950,6042,2571908,6042,6042,0,938382,6042,932340,472212,6042,466170
93,6016,6016,0,2296623,6016,2290607,1419359,6016,1413342,6016,6016,0,2101731,6016,2095715,1224467,6016,1218450,6016,6016,0,1417904,6016,1411887,2555509,6016,2549493,6016,6016,0,947275,6016,941258,476645,6016,470629
94,6027,6027,0,2258140,6027,2252113,1399552,6027,1393525,6027,6027,0,2046851,6027,2040824,1188263,6027,1182236,6027,6027,0,1211413,6027,1205386,2414432,6027,2408405,6027,6027,0,809617,6027,803590,407822,6027,401795
95,6060,6060,0,2306424,6060,2300364,1428849,6060,1422789,6060,6060,0,2093567,6060,2087507,1215993,6060,1209933,6060,6060,0,1198313,6060,1192253,2436542,6060,2430482,6060,6060,0,800895,6060,794835,403477,6060,397417
96,6040,6040,0,2105130,6040,2099089,1306439,6040,1300398,7979,6040,1939,1893618,6040,1887578,1098806,6040,1092765,6040,6040,0,1066921,6040,1060881,2222295,6040,2216255,6040,6040,0,711355,6040,705314,358698,6040,352657
97,6050,6050,0,2119090,6050,2113040,1315440,6050,1309389,7238,6050,1188,1907103,6050,1901053,1105829,6050,1099778,6050,6050,0,1061785,6050,1055735,2229468,6050,2223418,6050,6050,0,708685,6050,702635,357368,6050,351317
98,6093,6093,0,2261836,6093,2255743,1403322,6093,1397228,6093,6093,0,2042922,6093,2036829,1184407,6093,1178314,6093,6093,0,1004890,6093,998797,2288101,6093,2282008,6093,6093,0,671957,6093,665864,339025,6093,332932
99,6114,6114,0,2199133,6114,2193019,1365105,6114,1358990,6114,6114,0,1983238,6114,1977123,1149209,6114,1143095,6114,6114,0,979961,6114,973846,2230231,6114,2224116,6114,6114,0,655345,6114,649230,330730,6114,324615
100,6078,6078,0,1963189,6078,1957110,1218710,6078,1212631,7621,6078,1542,1765964,6078,1759885,1024570,6078,1018491,6078,6078,0,895142,6078,889063,2006331,6078,2000252,6078,6078,0,597245,6078,591166,301662,6078,295583
101,6068,6068,0,1949218,6068,1943149,1209616,6068,1203548,8500,6068,2432,1752410,6068,1746342,1017674,6068,1011606,6068,6068,0,900339,6068,894270,1998955,6068,1992887,6068,6068,0,599816,6068,593747,302942,6068,296873
102,6111,6111,0,2039828,6111,2033716,1265541,6111,1259429,7905,6111,1794,1837553,6111,1831441,1066854,6111,1060742,6111,6111,0,777819,6111,771707,1979596,6111,1973485,6111,6111,0,518789,6111,512677,262450,6111,256338
103,6142,6142,0,2009993,6142,2003851,1247997,6142,1241855,6200,6142,57,1812070,6142,1805927,1050189,6142,1044046,6142,6142,0,760474,6142,754331,1948722,6142,1942580,6142,6142,0,508972,6142,502830,257557,6142,251415
104,6192,6192,0,2063667,6192,2057474,1281597,6192,1275404,6192,6192,0,1859070,6192,1852877,1077000,6192,1070807,6192,6192,0,669030,6192,662837,1928086,6192,1921893,6192,6192,0,448084,6192,441891,227138,6192,220945
105,157355,6218,151136,2347436,6218,2341218,1316369,6218,1310150,81787,6218,75568,2064653,6218,2058435,1109154,6218,1102936,232924,6218,226705,654418,6218,648200,1955717,6218,1949498,6218,6218,0,438352,6218,432133,222285,6218,216066
106,6200,6200,0,1993094,6200,1986893,1237993,6200,1231792,6202,6200,1,1794808,6200,1788607,1039710,6200,1033509,6200,6200,0,543003,6200,536802,1794145,6200,1787944,6200,6200,0,364067,6200,357866,185134,6200,178933
107,6200,6200,0,1993094,6200,1986893,1237993,6200,1231792,6202,6200,1,1794808,6200,1788607,1039710,6200,1033509,6200,6200,0,543003,6200,536802,1794145,6200,1787944,6200,6200,0,364067,6200,357866,185134,6200,178933
108,6181,6181,0,1889076,6181,1882895,1172125,6181,1165944,6806,6181,625,1705854,6181,1699673,990153,6181,983972,6181,6181,0,571134,6181,564953,1731045,6181,1724864,6181,6181,0,382191,6181,376010,194186,6181,188005
