Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
119,4705,4705,0,4705,4705,0,4705,4705,0,4705,4705,0,214109,4705,209403,4705,4705,0,918983,4705,914277,1236519,4705,1231813,214109,4705,209403,392043,4705,387337,918983,4705,914277,4705,4705,0
120,4643,4643,0,4643,4643,0,4643,4643,0,4643,4643,0,328197,4643,323554,4643,4643,0,898989,4643,894346,1130459,4643,1125816,328197,4643,323554,343965,4643,339321,898989,4643,894346,4643,4643,0
121,4636,4636,0,4636,4636,0,4636,4636,0,4636,4636,0,333087,4636,328450,4636,4636,0,899686,4636,895049,1128244,4636,1123607,333087,4636,328450,342678,4636,338041,899686,4636,895049,4636,4636,0
122,4670,4670,0,4670,4670,0,4670,4670,0,4670,4670,0,243584,4670,238914,4670,4670,0,925499,4670,920829,1226638,4670,1221967,243584,4670,238914,385446,4670,380776,925499,4670,920829,4670,4670,0
123,4621,4621,0,4621,4621,0,4621,4621,0,4621,4621,0,345899,4621,341278,4621,4621,0,902592,4621,897970,1124058,4621,1119437,345899,4621,341278,339847,4621,335225,902592,4621,897970,4621,4621,0
124,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,332221,4639,327581,4639,4639,0,913268,4639,908628,1149194,4639,1144554,332221,4639,327581,349760,4639,345120,913268,4639,908628,4639,4639,0
125,4611,4611,0,4759,4611,147,4685,4611,73,4611,4611,0,353515,4611,348904,4759,4611,147,903778,4611,899167,1120907,4611,1116295,353294,4611,348682,337967,4611,333356,903778,4611,899167,4611,4611,0
126,4655,4655,0,4661,4655,6,4658,4655,3,4655,4655,0,249321,4655,244666,4661,4655,6,939336,4655,934681,1243572,4655,1238917,249312,4655,244657,390443,4655,385788,939336,4655,934681,4655,4655,0
127,4608,4608,0,4823,4608,215,4716,4608,107,4608,4608,0,350396,4608,345788,4823,4608,215,903143,4608,898534,1122100,4608,1117491,350074,4608,345465,338720,4608,334112,903143,4608,898534,4608,4608,0
128,4694,4694,0,4694,4694,0,4694,4694,0,4694,4694,0,259454,4694,254760,4694,4694,0,1000284,4694,995589,1328238,4694,1323543,259454,4694,254760,417569,4694,412874,1000284,4694,995589,4694,4694,0
129,4629,4629,0,4661,4629,32,4645,4629,16,4629,4629,0,327774,4629,323144,4661,4629,32,897527,4629,892897,1128578,4629,1123948,327726,4629,323096,343379,4629,338749,897527,4629,892897,4629,4629,0
130,4651,4651,0,5002,4651,351,4827,4651,175,4651,4651,0,245904,4651,241253,5002,4651,351,871462,4651,866811,1144384,4651,1139732,245377,4651,240726,357815,4651,353163,871462,4651,866811,4651,4651,0
131,4639,4639,0,4813,4639,174,4726,4639,87,4639,4639,0,313302,4639,308663,4813,4639,174,898133,4639,893494,1139279,4639,1134640,313040,4639,308401,348585,4639,343946,898133,4639,893494,4639,4639,0
132,4714,4714,0,4714,4714,0,4714,4714,0,4714,4714,0,197918,4714,193204,4714,4714,0,893702,4714,888988,1209393,4714,1204679,197918,4714,193204,384806,4714,380092,893702,4714,888988,4714,4714,0
133,4703,4703,0,4703,4703,0,4703,4703,0,4703,4703,0,252254,4703,247551,4703,4703,0,942219,4703,937515,1245943,4703,1241239,252254,4703,247551,390944,4703,386240,942219,4703,937515,4703,4703,0
134,4705,4705,0,4705,4705,0,4705,4705,0,4705,4705,0,226063,4705,221358,4705,4705,0,899762,4705,895057,1199718,4705,1195013,226063,4705,221358,378447,4705,373742,899762,4705,895057,4705,4705,0
135,4694,4694,0,4694,4694,0,4694,4694,0,4694,4694,0,228114,4694,223419,4694,4694,0,899416,4694,894721,1197830,4694,1193135,228114,4694,223419,377582,4694,372887,899416,4694,894721,4694,4694,0
136,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,222787,4692,218095,4692,4692,0,890143,4692,885451,1187471,4692,1182779,222787,4692,218095,374719,4692,370027,890143,4692,885451,4692,4692,0
137,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,222787,4692,218095,4692,4692,0,890143,4692,885451,1187471,4692,1182779,222787,4692,218095,374719,4692,370027,890143,4692,885451,4692,4692,0
138,4665,4665,0,4841,4665,175,4753,4665,87,4665,4665,0,259701,4665,255035,4841,4665,175,886067,4665,881402,1156921,4665,1152255,259437,4665,254772,360442,4665,355777,886067,4665,881402,4665,4665,0
139,4675,4675,0,4675,4675,0,4675,4675,0,4675,4675,0,254716,4675,250040,4675,4675,0,885790,4675,881114,1159654,4675,1154978,254716,4675,250040,361886,4675,357210,885790,4675,881114,4675,4675,0
140,4695,4695,0,4695,4695,0,4695,4695,0,4695,4695,0,242904,4695,238209,4695,4695,0,847844,4695,843148,1110612,4695,1105917,242904,4695,238209,346866,4695,342171,847844,4695,843148,4695,4695,0
141,4672,4672,0,4672,4672,0,4672,4672,0,4672,4672,0,247030,4672,242357,4672,4672,0,846916,4672,842243,1106467,4672,1101794,247030,4672,242357,345009,4672,340336,846916,4672,842243,4672,4672,0
142,4647,4647,0,4650,4647,2,4649,4647,1,4647,4647,0,265148,4647,260500,4650,4647,2,832475,4647,827827,1072724,4647,1068076,265144,4647,260496,331729,4647,327081,832475,4647,827827,4647,4647,0
143,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,257190,4659,252531,4659,4659,0,831286,4659,826627,1076245,4659,1071586,257190,4659,252531,333795,4659,329136,831286,4659,826627,4659,4659,0
144,4728,4728,0,4728,4728,0,4728,4728,0,4728,4728,0,177861,4728,173132,4728,4728,0,918560,4728,913831,1260054,4728,1255325,177861,4728,173132,403933,4728,399205,918560,4728,913831,4728,4728,0
145,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,251452,4667,246785,4667,4667,0,830339,4667,825672,1078652,4667,1073985,251452,4667,246785,335241,4667,330574,830339,4667,825672,4667,4667,0
146,4667,4667,0,4737,4667,70,4702,4667,35,4667,4667,0,234330,4667,229663,4737,4667,70,844854,4667,840187,1111909,4667,1107242,234225,4667,229558,348241,4667,343574,844854,4667,840187,4667,4667,0
147,4670,4670,0,4670,4670,0,4670,4670,0,4670,4670,0,249339,4670,244669,4670,4670,0,830192,4670,825521,1079840,4670,1075169,249339,4670,244669,335874,4670,331204,830192,4670,825521,4670,4670,0
148,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,255731,4660,251070,4660,4660,0,842618,4660,837957,1094217,4660,1089556,255731,4660,251070,339949,4660,335288,842618,4660,837957,4660,4660,0
149,4661,4661,0,4661,4661,0,4661,4661,0,4661,4661,0,251510,4661,246848,4661,4661,0,829802,4661,825141,1077807,4661,1073145,251510,4661,246848,334948,4661,330287,829802,4661,825141,4661,4661,0
150,4670,4670,0,4670,4670,0,4670,4670,0,4670,4670,0,247957,4670,243287,4670,4670,0,837952,4670,833282,1092402,4670,1087732,247957,4670,243287,340215,4670,335545,837952,4670,833282,4670,4670,0
151,4666,4666,0,4666,4666,0,4666,4666,0,4666,4666,0,247878,4666,243212,4666,4666,0,829031,4666,824365,1079072,4666,1074406,247878,4666,243212,335778,4666,331112,829031,4666,824365,4666,4666,0
152,4671,4671,0,4689,4671,18,4680,4671,9,4671,4671,0,221966,4671,217294,4689,4671,18,798153,4671,793481,1050049,4671,1045377,221938,4671,217266,328990,4671,324318,798153,4671,793481,4671,4671,0
153,4680,4680,0,4680,4680,0,4680,4680,0,4680,4680,0,220676,4680,215995,4680,4680,0,798692,4680,794011,1051700,4680,1047020,220676,4680,215995,329687,4680,325007,798692,4680,794011,4680,4680,0
154,4675,4675,0,4764,4675,88,4720,4675,44,4675,4675,0,239523,4675,234847,4764,4675,88,823265,4675,818589,1076084,4675,1071408,239389,4675,234713,335732,4675,331056,823265,4675,818589,4675,4675,0
155,4680,4680,0,4680,4680,0,4680,4680,0,4680,4680,0,220676,4680,215995,4680,4680,0,798692,4680,794011,1051700,4680,1047020,220676,4680,215995,329687,4680,325007,798692,4680,794011,4680,4680,0
156,4664,4664,0,4860,4664,196,4762,4664,98,4664,4664,0,213461,4664,208797,4860,4664,196,772912,4664,768248,1018035,4664,1013370,213167,4664,208502,319287,4664,314623,772912,4664,768248,4664,4664,0
157,4682,4682,0,4682,4682,0,4682,4682,0,4682,4682,0,209082,4682,204400,4682,4682,0,773494,4682,768812,1021633,4682,1016951,209082,4682,204400,320954,4682,316272,773494,4682,768812,4682,4682,0
158,4652,4652,0,4799,4652,147,4726,4652,73,4652,4652,0,268369,4652,263716,4799,4652,147,791363,4652,786710,1009054,4652,1004401,268148,4652,263495,310176,4652,305523,791363,4652,786710,4652,4652,0
159,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,274415,4659,269756,4659,4659,0,796378,4659,791718,1012399,4659,1007740,274415,4659,269756,310600,4659,305940,796378,4659,791718,4659,4659,0
160,4706,4706,0,4706,4706,0,4706,4706,0,4706,4706,0,171602,4706,166896,4706,4706,0,818131,4706,813424,1113579,4706,1108873,171602,4706,166896,355786,4706,351080,818131,4706,813424,4706,4706,0
161,4657,4657,0,4657,4657,0,4657,4657,0,4657,4657,0,277452,4657,272795,4657,4657,0,797733,4657,793076,1012408,4657,1007751,277452,4657,272795,310263,4657,305606,797733,4657,793076,4657,4657,0
162,4683,4683,0,4683,4683,0,4683,4683,0,4683,4683,0,213151,4683,208467,4683,4683,0,811166,4683,806482,1075429,4683,1070745,213151,4683,208467,338435,4683,333752,811166,4683,806482,4683,4683,0
163,4653,4653,0,4653,4653,0,4653,4653,0,4653,4653,0,279774,4653,275120,4653,4653,0,798021,4653,793367,1011291,4653,1006637,279774,4653,275120,309630,4653,304976,798021,4653,793367,4653,4653,0
164,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,147989,4742,143247,4742,4742,0,856358,4742,851616,1186669,4742,1181927,147989,4742,143247,382801,4742,378059,856358,4742,851616,4742,4742,0
165,4647,4647,0,4647,4647,0,4647,4647,0,4647,4647,0,284962,4647,280314,4647,4647,0,799653,4647,795005,1010279,4647,1005631,284962,4647,280314,308712,4647,304064,799653,4647,795005,4647,4647,0
166,4666,4666,0,4666,4666,0,4666,4666,0,4666,4666,0,243862,4666,239196,4666,4666,0,794574,4666,789908,1030064,4666,1025398,243862,4666,239196,319888,4666,315222,794574,4666,789908,4666,4666,0
167,4653,4653,0,4653,4653,0,4653,4653,0,4653,4653,0,279158,4653,274504,4653,4653,0,796121,4653,791467,1008851,4653,1004198,279158,4653,274504,308885,4653,304232,796121,4653,791467,4653,4653,0
168,4599,4599,0,4738,4599,138,4668,4599,69,4599,4599,0,398020,4599,393421,4738,4599,138,814281,4599,809681,956979,4599,952380,397812,4599,393213,278369,4599,273769,814281,4599,809681,4599,4599,0
169,4637,4637,0,4637,4637,0,4637,4637,0,4637,4637,0,346769,4637,342132,4637,4637,0,838361,4637,833724,1027135,4637,1022498,346769,4637,342132,307455,4637,302818,838361,4637,833724,4637,4637,0
170,4754,4754,0,4754,4754,0,4754,4754,0,4754,4754,0,142114,4754,137360,4754,4754,0,884273,4754,879519,1232459,4754,1227705,142114,4754,137360,398727,4754,393972,884273,4754,879519,4754,4754,0
171,4655,4655,0,4655,4655,0,4655,4655,0,4655,4655,0,332302,4655,327646,4655,4655,0,835341,4655,830685,1032253,4655,1027597,332302,4655,327646,310783,4655,306127,835341,4655,830685,4655,4655,0
172,4700,4700,0,4700,4700,0,4700,4700,0,4700,4700,0,192684,4700,187983,4700,4700,0,832204,4700,827504,1120634,4700,1115933,192684,4700,187983,355791,4700,351090,832204,4700,827504,4700,4700,0
173,4661,4661,0,4661,4661,0,4661,4661,0,4661,4661,0,326738,4661,322077,4661,4661,0,864036,4661,859375,1079005,4661,1074344,326738,4661,322077,326989,4661,322328,864036,4661,859375,4661,4661,0
174,4754,4754,0,4754,4754,0,4754,4754,0,4754,4754,0,141138,4754,136384,4754,4754,0,828111,4754,823356,1148866,4754,1144112,141138,4754,136384,370971,4754,366216,828111,4754,823356,4754,4754,0
175,4713,4713,0,4713,4713,0,4713,4713,0,4713,4713,0,250842,4713,246128,4713,4713,0,885809,4713,881095,1162272,4713,1157558,250842,4713,246128,363218,4713,358505,885809,4713,881095,4713,4713,0
176,4759,4759,0,4759,4759,0,4759,4759,0,4759,4759,0,144149,4759,139390,4759,4759,0,875416,4759,870657,1217818,4759,1213058,144149,4759,139390,393624,4759,388865,875416,4759,870657,4759,4759,0
177,4709,4709,0,4709,4709,0,4709,4709,0,4709,4709,0,264216,4709,259506,4709,4709,0,876707,4709,871997,1139701,4709,1134991,264216,4709,259506,354206,4709,349496,876707,4709,871997,4709,4709,0
178,4741,4741,0,4741,4741,0,4741,4741,0,4741,4741,0,164492,4741,159750,4741,4741,0,833207,4741,828465,1140939,4741,1136198,164492,4741,159750,365724,4741,360982,833207,4741,828465,4741,4741,0
179,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,290031,4691,285340,4691,4691,0,873041,4691,868349,1116988,4691,1112297,290031,4691,285340,343752,4691,339061,873041,4691,868349,4691,4691,0
180,4740,4740,0,4740,4740,0,4740,4740,0,4740,4740,0,160925,4740,156185,4740,4740,0,829992,4740,825252,1138495,4740,1133755,160925,4740,156185,365304,4740,360564,829992,4740,825252,4740,4740,0
181,4698,4698,0,4698,4698,0,4698,4698,0,4698,4698,0,280395,4698,275697,4698,4698,0,876969,4698,872271,1129307,4698,1124609,280395,4698,275697,348935,4698,344236,876969,4698,872271,4698,4698,0
182,4736,4736,0,4736,4736,0,4736,4736,0,4736,4736,0,212313,4736,207576,4736,4736,0,910354,4736,905617,1224779,4736,1220042,212313,4736,207576,388353,4736,383616,910354,4736,905617,4736,4736,0
183,4705,4705,0,4705,4705,0,4705,4705,0,4705,4705,0,275331,4705,270625,4705,4705,0,876520,4705,871814,1132010,4705,1127304,275331,4705,270625,350404,4705,345698,876520,4705,871814,4705,4705,0
184,4686,4686,0,4686,4686,0,4686,4686,0,4686,4686,0,269889,4686,265202,4686,4686,0,848953,4686,844266,1094284,4686,1089597,269889,4686,265202,338419,4686,333732,848953,4686,844266,4686,4686,0
185,4686,4686,0,4686,4686,0,4686,4686,0,4686,4686,0,269889,4686,265202,4686,4686,0,848953,4686,844266,1094284,4686,1089597,269889,4686,265202,338419,4686,333732,848953,4686,844266,4686,4686,0
186,4673,4673,0,4673,4673,0,4673,4673,0,4673,4673,0,263014,4673,258340,4673,4673,0,821513,4673,816839,1057706,4673,1053032,263014,4673,258340,326980,4673,322306,821513,4673,816839,4673,4673,0
187,4673,4673,0,4673,4673,0,4673,4673,0,4673,4673,0,263014,4673,258340,4673,4673,0,821513,4673,816839,1057706,4673,1053032,263014,4673,258340,326980,4673,322306,821513,4673,816839,4673,4673,0
188,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,223648,4669,218978,4669,4669,0,776077,4669,771407,1015795,4669,1011126,223648,4669,218978,317380,4669,312711,776077,4669,771407,4669,4669,0
189,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,223648,4669,218978,4669,4669,0,776077,4669,771407,1015795,4669,1011126,223648,4669,218978,317380,4669,312711,776077,4669,771407,4669,4669,0
190,4681,4681,0,4681,4681,0,4681,4681,0,4681,4681,0,192869,4681,188188,4681,4681,0,778904,4681,774222,1040556,4681,1035875,192869,4681,188188,329063,4681,324381,778904,4681,774222,4681,4681,0
191,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,224622,4669,219953,4669,4669,0,776609,4669,771939,1015943,4669,1011274,224622,4669,219953,317321,4669,312652,776609,4669,771939,4669,4669,0
192,4693,4693,0,4693,4693,0,4693,4693,0,4693,4693,0,179216,4693,174523,4693,4693,0,808854,4693,804161,1094585,4693,1089892,179216,4693,174523,348599,4693,343906,808854,4693,804161,4693,4693,0
193,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,223704,4669,219034,4669,4669,0,776085,4669,771415,1015770,4669,1011100,223704,4669,219034,317366,4669,312696,776085,4669,771415,4669,4669,0
194,4666,4666,0,4666,4666,0,4666,4666,0,4666,4666,0,204032,4666,199365,4666,4666,0,814172,4666,809505,1086014,4666,1081347,204032,4666,199365,342964,4666,338297,814172,4666,809505,4666,4666,0
195,4637,4637,0,4637,4637,0,4637,4637,0,4637,4637,0,237178,4637,232540,4637,4637,0,777077,4637,772440,1008271,4637,1003633,237178,4637,232540,313344,4637,308706,777077,4637,772440,4637,4637,0
196,4612,4612,0,4687,4612,74,4650,4612,37,4612,4612,0,255917,4612,251304,4687,4612,74,773462,4612,768849,990425,4612,985812,255805,4612,251193,305306,4612,300693,773462,4612,768849,4612,4612,0
197,4625,4625,0,4625,4625,0,4625,4625,0,4625,4625,0,249441,4625,244815,4625,4625,0,772621,4625,767995,993408,4625,988783,249441,4625,244815,307017,4625,302392,772621,4625,767995,4625,4625,0
198,4609,4609,0,4924,4609,315,4767,4609,157,4609,4609,0,265029,4609,260420,4924,4609,315,771390,4609,766781,981483,4609,976874,264556,4609,259946,301351,4609,296741,771390,4609,766781,4609,4609,0
199,4617,4617,0,4617,4617,0,4617,4617,0,4617,4617,0,264588,4617,259970,4617,4617,0,772744,4617,768126,983493,4617,978876,264588,4617,259970,302023,4617,297406,772744,4617,768126,4617,4617,0
200,4634,4634,0,4959,4634,324,4797,4634,162,4634,4634,0,217947,4634,213312,4959,4634,324,797582,4634,792947,1052172,4634,1047537,217460,4634,212825,330166,4634,325532,797582,4634,792947,4634,4634,0
201,4616,4616,0,4616,4616,0,4616,4616,0,4616,4616,0,265602,4616,260986,4616,4616,0,773321,4616,768705,983683,4616,979066,265602,4616,260986,301973,4616,297357,773321,4616,768705,4616,4616,0
202,4636,4636,0,4689,4636,52,4663,4636,26,4636,4636,0,233477,4636,228840,4689,4636,52,786739,4636,782102,1025283,4636,1020646,233398,4636,228761,319434,4636,314797,786739,4636,782102,4636,4636,0
203,4621,4621,0,4621,4621,0,4621,4621,0,4621,4621,0,261211,4621,256590,4621,4621,0,771908,4621,767286,984491,4621,979869,261211,4621,256590,302734,4621,298113,771908,4621,767286,4621,4621,0
204,4636,4636,0,4713,4636,76,4674,4636,38,4636,4636,0,224535,4636,219898,4713,4636,76,812443,4636,807807,1069824,4636,1065188,224420,4636,219783,335278,4636,330642,812443,4636,807807,4636,4636,0
205,4616,4616,0,4616,4616,0,4616,4616,0,4616,4616,0,265765,4616,261149,4616,4616,0,773359,4616,768742,983630,4616,979014,265765,4616,261149,301938,4616,297321,773359,4616,768742,4616,4616,0
206,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,258442,4631,253810,4631,4631,0,789548,4631,784917,1012800,4631,1008168,258442,4631,253810,312486,4631,307854,789548,4631,784917,4631,4631,0
207,4612,4612,0,4612,4612,0,4612,4612,0,4612,4612,0,268270,4612,263657,4612,4612,0,773658,4612,769045,982409,4612,977796,268270,4612,263657,301249,4612,296636,773658,4612,769045,4612,4612,0
208,4616,4616,0,4771,4616,155,4693,4616,77,4616,4616,0,257775,4616,253159,4771,4616,155,788474,4616,783858,1011786,4616,1007169,257542,4616,252926,312236,4616,307620,788474,4616,783858,4616,4616,0
209,4609,4609,0,4670,4609,60,4639,4609,30,4609,4609,0,269864,4609,265254,4670,4609,60,773388,4609,768779,981002,4609,976393,269773,4609,265163,300611,4609,296001,773388,4609,768779,4609,4609,0
210,4632,4632,0,4632,4632,0,4632,4632,0,4632,4632,0,256985,4632,252352,4632,4632,0,764804,4632,760172,976655,4632,972022,256985,4632,252352,300601,4632,295968,764804,4632,760172,4632,4632,0
211,4633,4633,0,4633,4633,0,4633,4633,0,4633,4633,0,256236,4633,251602,4633,4633,0,764819,4633,760185,977176,4633,972543,256236,4633,251602,300859,4633,296225,764819,4633,760185,4633,4633,0
212,4645,4645,0,4645,4645,0,4645,4645,0,4645,4645,0,235106,4645,230460,4645,4645,0,786475,4645,781829,1023749,4645,1019103,235106,4645,230460,318740,4645,314094,786475,4645,781829,4645,4645,0
213,4641,4641,0,4641,4641,0,4641,4641,0,4641,4641,0,251642,4641,247000,4641,4641,0,764335,4641,759694,979515,4641,974873,251642,4641,247000,302154,4641,297513,764335,4641,759694,4641,4641,0
214,4661,4661,0,4661,4661,0,4661,4661,0,4661,4661,0,231417,4661,226755,4661,4661,0,787145,4661,782483,1027217,4661,1022555,231417,4661,226755,320318,4661,315656,787145,4661,782483,4661,4661,0
215,4648,4648,0,4648,4648,0,4648,4648,0,4648,4648,0,246999,4648,242350,4648,4648,0,763876,4648,759227,981923,4648,977274,246999,4648,242350,303478,4648,298830,763876,4648,759227,4648,4648,0
216,4642,4642,0,4642,4642,0,4642,4642,0,4642,4642,0,247176,4642,242533,4642,4642,0,756142,4642,751500,970204,4642,965561,247176,4642,242533,299547,4642,294905,756142,4642,751500,4642,4642,0
217,4637,4637,0,4637,4637,0,4637,4637,0,4637,4637,0,251696,4637,247059,4637,4637,0,757537,4637,752900,969280,4637,964643,251696,4637,247059,298733,4637,294096,757537,4637,752900,4637,4637,0
218,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,252634,4638,247995,4638,4638,0,729840,4638,725202,927111,4638,922472,252634,4638,247995,284574,4638,279935,729840,4638,725202,4638,4638,0
219,4624,4624,0,4624,4624,0,4624,4624,0,4624,4624,0,264291,4624,259666,4624,4624,0,732270,4624,727646,922982,4624,918358,264291,4624,259666,281891,4624,277267,732270,4624,727646,4624,4624,0
220,4595,4595,0,4595,4595,0,4595,4595,0,4595,4595,0,299944,4595,295348,4595,4595,0,718424,4595,713828,878439,4595,873844,299944,4595,295348,263060,4595,258464,718424,4595,713828,4595,4595,0
221,4604,4604,0,4604,4604,0,4604,4604,0,4604,4604,0,292424,4604,287820,4604,4604,0,716184,4604,711579,880093,4604,875489,292424,4604,287820,264454,4604,259849,716184,4604,711579,4604,4604,0
222,4598,4598,0,4598,4598,0,4598,4598,0,4598,4598,0,290320,4598,285722,4598,4598,0,734883,4598,730284,909544,4598,904945,290320,4598,285722,274500,4598,269901,734883,4598,730284,4598,4598,0
223,4593,4593,0,4593,4593,0,4593,4593,0,4593,4593,0,298181,4593,293588,4593,4593,0,718218,4593,713625,879305,4593,874712,298181,4593,293588,263543,4593,258949,718218,4593,713625,4593,4593,0
224,4655,4655,0,4655,4655,0,4655,4655,0,4655,4655,0,213396,4655,208740,4655,4655,0,752070,4655,747414,986617,4655,981961,213396,4655,208740,308783,4655,304127,752070,4655,747414,4655,4655,0
225,4600,4600,0,4600,4600,0,4600,4600,0,4600,4600,0,294823,4600,290222,4600,4600,0,718456,4600,713855,881902,4600,877301,294823,4600,290222,264787,4600,260186,718456,4600,713855,4600,4600,0
226,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,287668,4597,283070,4597,4597,0,714042,4597,709444,880050,4597,875452,287668,4597,283070,264963,4597,260365,714042,4597,709444,4597,4597,0
227,4603,4603,0,4603,4603,0,4603,4603,0,4603,4603,0,283313,4603,278710,4603,4603,0,725000,4603,720397,899392,4603,894789,283313,4603,278710,271898,4603,267295,725000,4603,720397,4603,4603,0
228,4608,4608,0,4608,4608,0,4608,4608,0,4608,4608,0,279533,4608,274925,4608,4608,0,752720,4608,748112,943493,4608,938885,279533,4608,274925,287022,4608,282414,752720,4608,748112,4608,4608,0
229,4602,4602,0,4602,4602,0,4602,4602,0,4602,4602,0,284330,4602,279727,4602,4602,0,725609,4602,721006,899627,4602,895025,284330,4602,279727,271863,4602,267260,725609,4602,721006,4602,4602,0
230,4569,4569,0,4569,4569,0,4569,4569,0,4569,4569,0,326495,4569,321926,4569,4569,0,702818,4569,698249,837325,4569,832756,326495,4569,321926,246385,4569,241815,702818,4569,698249,4569,4569,0
231,4561,4561,0,4618,4561,57,4589,4561,28,4561,4561,0,332367,4561,327806,4618,4561,57,704111,4561,699550,835406,4561,830845,332281,4561,327720,245096,4561,240535,704111,4561,699550,4561,4561,0
232,4548,4548,0,4680,4548,132,4614,4548,66,4548,4548,0,339909,4548,335360,4680,4548,132,709980,4548,705431,839254,4548,834706,339710,4548,335162,245543,4548,240995,709980,4548,705431,4548,4548,0
233,4561,4561,0,4618,4561,57,4589,4561,28,4561,4561,0,332367,4561,327806,4618,4561,57,704111,4561,699550,835406,4561,830845,332281,4561,327720,245096,4561,240535,704111,4561,699550,4561,4561,0
234,4588,4588,0,4588,4588,0,4588,4588,0,4588,4588,0,311046,4588,306457,4588,4588,0,708217,4588,703629,855727,4588,851139,311046,4588,306457,254250,4588,249662,708217,4588,703629,4588,4588,0
235,4577,4577,0,4577,4577,0,4577,4577,0,4577,4577,0,324341,4577,319764,4577,4577,0,701974,4577,697397,837496,4577,832919,324341,4577,319764,246687,4577,242110,701974,4577,697397,4577,4577,0
236,4627,4627,0,4627,4627,0,4627,4627,0,4627,4627,0,254745,4627,250118,4627,4627,0,742078,4627,737450,944057,4627,939430,254745,4627,250118,289980,4627,285352,742078,4627,737450,4627,4627,0
237,4593,4593,0,4593,4593,0,4593,4593,0,4593,4593,0,312962,4593,308369,4593,4593,0,699540,4593,694947,841434,4593,836841,312962,4593,308369,249276,4593,244683,699540,4593,694947,4593,4593,0
238,4637,4637,0,4637,4637,0,4637,4637,0,4637,4637,0,254761,4637,250123,4637,4637,0,715234,4637,710596,903784,4637,899146,254761,4637,250123,276561,4637,271923,715234,4637,710596,4637,4637,0
239,4627,4627,0,4627,4627,0,4627,4627,0,4627,4627,0,286253,4627,281626,4627,4627,0,692598,4627,687970,848832,4627,844205,286253,4627,281626,254737,4627,250109,692598,4627,687970,4627,4627,0
240,4678,4678,0,4678,4678,0,4678,4678,0,4678,4678,0,221082,4678,216403,4678,4678,0,726552,4678,721874,943220,4678,938542,221082,4678,216403,293481,4678,288802,726552,4678,721874,4678,4678,0
241,4632,4632,0,4632,4632,0,4632,4632,0,4632,4632,0,281441,4632,276809,4632,4632,0,690834,4632,686202,849396,4632,844763,281441,4632,276809,255463,4632,250831,690834,4632,686202,4632,4632,0
242,4595,4595,0,4595,4595,0,4595,4595,0,4595,4595,0,329103,4595,324507,4595,4595,0,647521,4595,642925,752646,4595,748050,329103,4595,324507,217889,4595,213293,647521,4595,642925,4595,4595,0
243,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0,331058,4591,326466,4591,4591,0,647588,4591,642996,751442,4591,746850,331058,4591,326466,217268,4591,212676,647588,4591,642996,4591,4591,0
244,4653,4653,0,4653,4653,0,4653,4653,0,4653,4653,0,242626,4653,237973,4653,4653,0,696616,4653,691963,883949,4653,879295,242626,4653,237973,271310,4653,266657,696616,4653,691963,4653,4653,0
245,4596,4596,0,4596,4596,0,4596,4596,0,4596,4596,0,327959,4596,323363,4596,4596,0,646812,4596,642216,752345,4596,747749,327959,4596,323363,217916,4596,213320,646812,4596,642216,4596,4596,0
246,4605,4605,0,4605,4605,0,4605,4605,0,4605,4605,0,295853,4605,291248,4605,4605,0,668724,4605,664119,806618,4605,802013,295853,4605,291248,239582,4605,234976,668724,4605,664119,4605,4605,0
247,4578,4578,0,4578,4578,0,4578,4578,0,4578,4578,0,342838,4578,338260,4578,4578,0,651449,4578,646871,749378,4578,744800,342838,4578,338260,215260,4578,210682,651449,4578,646871,4578,4578,0
248,4603,4603,0,4603,4603,0,4603,4603,0,4603,4603,0,305746,4603,301142,4603,4603,0,642834,4603,638230,761187,4603,756584,305746,4603,301142,223337,4603,218734,642834,4603,638230,4603,4603,0
