Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,100693,3531,97161,2667946,3531,2664415,173920,3531,170388,2577394,3531,2573862,14844293,3531,14840762,3891656,3531,3888124,9043121,3531,9039589,10762601,3531,10759070,13437505,3531,13433973,2332889,3531,2329357,10183237,3531,10179706,3423881,3531,3420350
14,50034,3712,46321,2281200,3712,2277487,73619,3712,69906,2257219,3712,2253506,13459673,3712,13455960,3384737,3712,3381024,8226254,3712,8222541,9399370,3712,9395657,12285521,3712,12281809,1890476,3712,1886763,9160955,3712,9157242,2807814,3712,2804102
15,50034,3712,46321,2281200,3712,2277487,73619,3712,69906,2257219,3712,2253506,13459673,3712,13455960,3384737,3712,3381024,8226254,3712,8222541,9399370,3712,9395657,12285521,3712,12281809,1890476,3712,1886763,9160955,3712,9157242,2807814,3712,2804102
16,24647,3849,20798,2048650,3849,2044801,35046,3849,31197,2038251,3849,2034402,12660025,3849,12656176,3055452,3849,3051603,7761365,3849,7757516,8544731,3849,8540881,11622025,3849,11618176,1608336,3849,1604487,8560593,3849,8556743,2401530,3849,2397681
17,24647,3849,20798,2048650,3849,2044801,35046,3849,31197,2038251,3849,2034402,12660025,3849,12656176,3055452,3849,3051603,7761365,3849,7757516,8544731,3849,8540881,11622025,3849,11618176,1608336,3849,1604487,8560593,3849,8556743,2401530,3849,2397681
18,4886,4017,869,1645686,4017,1641668,5321,4017,1303,1645251,4017,1641234,11227247,4017,11223229,2465868,4017,2461851,6940303,4017,6936285,7250606,4017,7246589,10405760,4017,10401743,1319716,4017,1315699,7597705,4017,7593688,1976224,4017,1972206
19,4886,4017,869,1645686,4017,1641668,5321,4017,1303,1645251,4017,1641234,11227247,4017,11223229,2465868,4017,2461851,6940303,4017,6936285,7250606,4017,7246589,10405760,4017,10401743,1319716,4017,1315699,7597705,4017,7593688,1976224,4017,1972206
20,4139,4139,0,1447761,4139,1443622,4139,4139,0,1447761,4139,1443622,10510290,4139,10506150,2169573,4139,2165433,6527032,4139,6522892,6589473,4139,6585333,9788479,4139,9784339,1162593,4139,1158453,7106259,4139,7102119,1741820,4139,1737680
21,4139,4139,0,1447761,4139,1443622,4139,4139,0,1447761,4139,1443622,10510290,4139,10506150,2169573,4139,2165433,6527032,4139,6522892,6589473,4139,6585333,9788479,4139,9784339,1162593,4139,1158453,7106259,4139,7102119,1741820,4139,1737680
22,4258,4258,0,1536894,4258,1532635,182328,4258,178070,1269788,4258,1265529,9878876,4258,9874617,1991588,4258,1987330,6046780,4258,6042521,5891867,4258,5887609,9335146,4258,9330888,972312,4258,968053,6530807,4258,6526548,1456338,4258,1452080
23,4240,4240,0,1552546,4240,1548306,166460,4240,162220,1309216,4240,1304975,9904770,4240,9900530,2042814,4240,2038573,6061455,4240,6057214,5962766,4240,5958525,9333392,4240,9329152,976694,4240,972454,6547682,4240,6543442,1462922,4240,1458681
24,4411,4411,0,1577055,4411,1572644,341387,4411,336975,1026748,4411,1022337,9363637,4411,9359225,1840935,4411,1836524,5558883,4411,5554471,5057999,4411,5053587,8707051,4411,8702639,747257,4411,742846,5930306,4411,5925894,1118680,4411,1114269
25,4406,4406,0,1591278,4406,1586872,334667,4406,330261,1052529,4406,1048123,9375192,4406,9370786,1871794,4406,1867388,5566428,4406,5562022,5101568,4406,5097162,8712758,4406,8708352,748372,4406,743966,5938411,4406,5934005,1120356,4406,1115949
26,4535,4535,0,1567758,4535,1563223,444804,4535,440268,850298,4535,845763,8392908,4535,8388373,1664482,4535,1659947,4869201,4535,4864666,4204767,4535,4200232,7790770,4535,7786234,503788,4535,499253,5118827,4535,5114292,753415,4535,748880
27,4540,4540,0,1565945,4540,1561405,447354,4540,442813,844203,4540,839662,8388857,4540,8384316,1658006,4540,1653465,4865597,4540,4861056,4192866,4540,4188326,7787781,4540,7783240,502844,4540,498303,5114749,4540,5110208,751996,4540,747455
28,4640,4640,0,1661338,4640,1656697,568246,4640,563605,743544,4640,738903,7865765,4640,7861124,1611955,4640,1607314,4608811,4640,4604170,3975608,4640,3970968,7271417,4640,7266776,475924,4640,471283,4799831,4640,4795190,577699,4640,573059
29,4648,4648,0,1649885,4648,1645237,566662,4648,562014,734918,4648,730270,7850555,4648,7845907,1596895,4648,1592247,4604588,4648,4599940,3960247,4648,3955599,7262813,4648,7258165,475227,4648,470579,4795055,4648,4790407,576051,4648,571402
30,158692,4735,153956,1819511,4735,1814775,979795,4735,975059,532482,4735,527746,7783059,4735,7778323,1450009,4735,1445274,4393396,4735,4388660,3542130,4735,3537394,7080244,4735,7075508,442154,4735,437418,4555093,4735,4550357,489824,4735,485088
31,4728,4728,0,1759594,4728,1754865,744539,4728,739810,557011,4728,552282,7646491,4728,7641762,1481661,4728,1476932,4401079,4728,4396350,3582499,4728,3577770,7090181,4728,7085452,442505,4728,437776,4563269,4728,4558541,491300,4728,486571
32,236726,4907,231818,2121625,4907,2116718,1368779,4907,1363872,352830,4907,347922,7175361,4907,7170453,1420873,4907,1415966,3856797,4907,3851890,2990870,4907,2985962,6376963,4907,6372055,361712,4907,356804,3944535,4907,3939628,268121,4907,263214
33,202210,4882,197327,2051562,4882,2046679,1269865,4882,1264983,380265,4882,375383,7092938,4882,7088055,1409886,4882,1405004,3869049,4882,3864166,3037273,4882,3032390,6358403,4882,6353521,362520,4882,357637,3958070,4882,3953188,271947,4882,267064
34,331784,5107,326676,2770257,5107,2765149,1980301,5107,1975193,196872,5107,191765,6673538,5107,6668430,1582180,5107,1577072,3227781,5107,3222674,2487048,5107,2481940,5717619,5107,5712511,320586,5107,315478,3251782,5107,3246674,77109,5107,72001
35,275632,5049,270582,2326981,5049,2321931,1614699,5049,1609649,240852,5049,235802,6297169,5049,6292119,1396165,5049,1391115,3274160,5049,3269110,2569663,5049,2564613,5494351,5049,5489301,319903,5049,314853,3300836,5049,3295786,85078,5049,80028
36,318952,5121,313831,2420611,5121,2415490,1741200,5121,1736079,209165,5121,204044,6214157,5121,6209036,1413445,5121,1408324,3221705,5121,3216584,2572264,5121,2567143,5335258,5121,5330137,350189,5121,345068,3240381,5121,3235260,61149,5121,56028
37,284572,5074,279497,2328269,5074,2323194,1631516,5074,1626442,231760,5074,226686,6235640,5074,6230566,1386600,5074,1381526,3256294,5074,3251220,2574252,5074,2569178,5424633,5074,5419558,331891,5074,326816,3281342,5074,3276267,80216,5074,75142
38,446597,5216,441381,3044497,5216,3039281,2343631,5216,2338414,105656,5216,100440,6637663,5216,6632447,1604955,5216,1599739,3094276,5216,3089059,2378107,5216,2372891,5558783,5216,5553567,355040,5216,349824,3105249,5216,3100033,38137,5216,32920
39,286729,5084,281644,2340083,5084,2334999,1644115,5084,1639030,227483,5084,222398,6139824,5084,6134739,1387759,5084,1382674,3200512,5084,3195427,2546337,5084,2541252,5326742,5084,5321657,329846,5084,324762,3220304,5084,3215219,64459,5084,59375
40,408044,5299,402744,3072351,5299,3067051,2307601,5299,2302301,119581,5299,114281,5832012,5299,5826712,1638176,5299,1632876,2747562,5299,2742262,2388677,5299,2383377,4792374,5299,4787074,425711,5299,420411,2747562,5299,2742262,5299,5299,0
41,331357,5209,326148,2538231,5209,2533021,1859757,5209,1854547,164367,5209,159157,5447412,5209,5442203,1415014,5209,1409804,2744582,5209,2739373,2340244,5209,2335035,4584734,5209,4579525,368783,5209,363573,2744850,5209,2739640,6011,5209,801
42,391555,5297,386258,2724715,5297,2719418,2089816,5297,2084519,98915,5297,93618,5109670,5297,5104373,1423209,5297,1417912,2455294,5297,2449997,2176532,5297,2171235,4204357,5297,4199060,408201,5297,402904,2455294,5297,2449997,5297,5297,0
43,420058,5347,414710,2849345,5347,2843998,2206077,5347,2200730,87298,5347,81951,5187916,5347,5182569,1477692,5347,1472345,2479865,5347,2474518,2239093,5347,2233746,4214693,5347,4209346,442127,5347,436780,2479865,5347,2474518,5347,5347,0
44,547534,5462,542071,3298958,5462,3293495,2671908,5462,2666445,27967,5462,22504,5278701,5462,5273238,1625731,5462,1620268,2403288,5462,2397825,2311432,5462,2305969,4112415,5462,4106952,542113,5462,536650,2403288,5462,2397825,5462,5462,0
45,425289,5398,419891,2873421,5398,2868023,2230039,5398,2224640,82253,5398,76855,4990951,5398,4985553,1485134,5398,1479736,2429492,5398,2424094,2305914,5398,2300516,4006912,5398,4001514,491991,5398,486593,2429492,5398,2424094,5398,5398,0
46,610785,5560,605224,3829738,5560,3824178,3085022,5560,3079461,13985,5560,8425,5227012,5560,5221451,1871122,5560,1865561,2021473,5560,2015912,2256453,5560,2250893,3913459,5560,3907899,700427,5560,694867,2101190,5560,2095630,244714,5560,239153
47,457046,5518,451527,3059744,5518,3054225,2399659,5518,2394140,57239,5518,51720,4452688,5518,4447170,1545927,5518,1540409,2131890,5518,2126371,2480354,5518,2474835,3423450,5518,3417931,758755,5518,753236,2218092,5518,2212573,264126,5518,258607
48,538856,5572,533283,3271993,5572,3266420,2642786,5572,2637213,31306,5572,25734,4615726,5572,4610153,1617155,5572,1611582,2137820,5572,2132247,2537893,5572,2532321,3461433,5572,3455860,818466,5572,812894,2236916,5572,2231343,302860,5572,297288
49,474769,5535,469234,3090671,5535,3085135,2444130,5535,2438594,50007,5535,44471,4476044,5535,4470508,1551411,5535,1545875,2130665,5535,2125129,2483201,5535,2477665,3424420,5535,3418884,767553,5535,762017,2218486,5535,2212950,268998,5535,263462
50,553364,5590,547774,3399979,5590,3394389,2752434,5590,2746843,16681,5590,11091,4547790,5590,4542199,1649731,5590,1644140,2043481,5590,2037890,2559537,5590,2553946,3405599,5590,3400008,897392,5590,891801,2176100,5590,2170510,403448,5590,397857
51,492228,5615,486612,3182627,5615,3177011,2527026,5615,2521410,41521,5615,35905,4346145,5615,4340529,1586907,5615,1581291,2146348,5615,2140732,2750827,5615,2745211,3263389,5615,3257773,956977,5615,951361,2287216,5615,2281600,428219,5615,422603
52,595150,5699,589450,3701082,5699,3695382,2984842,5699,2979142,14787,5699,9087,4551570,5699,4545870,1814172,5699,1808472,2005968,5699,2000268,2907134,5699,2901434,3261224,5699,3255524,1180045,5699,1174345,2236479,5699,2230779,697232,5699,691532
53,506622,5689,500932,3241371,5689,3235682,2584146,5689,2578457,35058,5689,29368,4204402,5689,4198712,1609052,5689,1603362,2173482,5689,2167793,3081236,5689,3075547,3095493,5689,3089803,1201056,5689,1195366,2395050,5689,2389361,670393,5689,664703
54,684203,5798,678404,4261288,5798,4255489,3443329,5798,3437530,5845,5798,46,5133353,5798,5127554,2074898,5798,2069099,2132733,5798,2126934,3132019,5798,3126220,3660396,5798,3654597,1299608,5798,1293809,2395200,5798,2389402,793201,5798,787402
55,494058,5672,488385,3214731,5672,3209058,2550267,5672,2544594,39271,5672,33598,4199304,5672,4193631,1601805,5672,1596132,2156085,5672,2150412,3030871,5672,3025198,3107435,5672,3101762,1171215,5672,1165542,2371830,5672,2366157,652907,5672,647235
56,617058,5797,611261,3820681,5797,3814884,3080546,5797,3074749,15495,5797,9698,4604832,5797,4599034,1887582,5797,1881784,2201225,5797,2195427,3425228,5797,3419431,3228264,5797,3222466,1473250,5797,1467452,2515092,5797,2509295,947400,5797,941603
57,503498,5681,497817,3231886,5681,3226205,2573874,5681,2568193,36232,5681,30550,4213866,5681,4208185,1605875,5681,1600193,2157157,5681,2151476,3035874,5681,3030193,3109694,5681,3104012,1177054,5681,1171373,2374216,5681,2368534,656857,5681,651176
58,646007,5800,640207,3999403,5800,3993603,3232018,5800,3226218,9145,5800,3345,4720141,5800,4714341,1957650,5800,1951850,2030275,5800,2024475,3096191,5800,3090391,3312163,5800,3306363,1307159,5800,1301359,2295066,5800,2289266,800173,5800,794372
59,519496,5702,513793,3265830,5702,3260127,2616848,5702,2611145,31164,5702,25461,4219183,5702,4213480,1615378,5702,1609676,2196890,5702,2191188,3118251,5702,3112548,3093289,5702,3087587,1214923,5702,1209221,2416730,5702,2411028,665222,5702,659520
60,744247,5928,738318,4375789,5928,4369860,3587515,5928,3581586,5928,5928,0,4819756,5928,4813827,2111599,5928,2105671,2098877,5928,2092949,3688152,5928,3682223,3291718,5928,3285789,1742951,5928,1737022,2518025,5928,2512097,1263372,5928,1257444
61,528028,5707,522320,3279537,5707,3273830,2636758,5707,2631051,28926,5707,23218,4239879,5707,4234171,1618608,5707,1612901,2189550,5707,2183842,3100594,5707,3094887,3103061,5707,3097354,1208685,5707,1202978,2408460,5707,2402752,662436,5707,656729
62,500929,5755,495174,3164083,5755,3158328,2535555,5755,2529800,29556,5755,23801,3913366,5755,3907611,1554121,5755,1548366,2255097,5755,2249342,3513487,5755,3507732,2855140,5755,2849385,1491099,5755,1485344,2566762,5755,2561007,940750,5755,934995
63,483808,5672,478135,3082773,5672,3077100,2460732,5672,2455059,36504,5672,30831,4027150,5672,4021477,1522098,5672,1516425,2186703,5672,2181030,3099272,5672,3093599,2999610,5672,2993937,1201462,5672,1195789,2404074,5672,2398401,657785,5672,652112
64,656398,5838,650560,3808633,5838,3802795,3138537,5838,3132698,5838,5838,0,4225191,5838,4219352,1810950,5838,1805112,2101152,5838,2095313,3610340,5838,3604501,2957466,5838,2951627,1662701,5838,1656862,2479592,5838,2473753,1141159,5838,1135320
65,500268,5703,494564,3145742,5703,3140039,2522684,5703,2516981,31184,5703,25481,4050221,5703,4044517,1545215,5703,1539512,2188497,5703,2182793,3143589,5703,3137886,2998461,5703,2992758,1237167,5703,1231464,2415827,5703,2410124,687693,5703,681990
66,660569,5908,654660,3749606,5908,3743698,3101893,5908,3095984,5948,5908,39,4183897,5908,4177989,1798979,5908,1793070,2207954,5908,2202045,3934250,5908,3928342,2868846,5908,2862938,1874799,5908,1868891,2663215,5908,2657307,1371692,5908,1365784
67,527279,5730,521548,3202049,5730,3196318,2593803,5730,2588072,24086,5730,18355,4094113,5730,4088382,1561830,5730,1556099,2190912,5730,2185181,3163924,5730,3158194,3006314,5730,3000584,1257093,5730,1251362,2423239,5730,2417509,702713,5730,696983
68,666559,5868,660691,3889490,5868,3883622,3191478,5868,3185610,6612,5868,744,4549611,5868,4543743,1886290,5868,1880422,2227145,5868,2221276,3590506,5868,3584638,3161121,5868,3155253,1583251,5868,1577383,2568086,5868,2562218,1028691,5868,1022823
69,527279,5730,521548,3202049,5730,3196318,2593803,5730,2588072,24086,5730,18355,4094113,5730,4088382,1561830,5730,1556099,2190912,5730,2185181,3163924,5730,3158194,3006314,5730,3000584,1257093,5730,1251362,2423239,5730,2417509,702713,5730,696983
70,569408,5715,563693,3394292,5715,3388576,2769235,5715,2763520,15534,5715,9818,4280856,5715,4275141,1639254,5715,1633539,2108712,5715,2102997,3073621,5715,3067906,3131661,5715,3125946,1258827,5715,1253112,2360985,5715,2355270,762533,5715,756818
71,513216,5751,507464,3189820,5751,3184068,2567517,5751,2561765,27219,5751,21467,4016463,5751,4010711,1562285,5751,1556534,2220745,5751,2214993,3351052,5751,3345301,2942434,5751,2936683,1390485,5751,1384733,2502676,5751,2496924,851547,5751,845795
72,725611,5916,719694,3804093,5916,3798176,3213369,5916,3207453,5916,5916,0,4410749,5916,4404833,1809258,5916,1803342,2390377,5916,2384460,4031017,5916,4025101,3029775,5916,3023859,1837016,5916,1831099,2805041,5916,2799125,1249909,5916,1243993
73,534553,5771,528782,3229383,5771,3223612,2620306,5771,2614535,22090,5771,16319,4051235,5771,4045464,1573508,5771,1567737,2224951,5771,2219180,3367033,5771,3361262,2948960,5771,2943189,1404615,5771,1398844,2510199,5771,2504428,861514,5771,855742
74,528326,5750,522576,3316309,5750,3310559,2675034,5750,2669284,16659,5750,10909,4046525,5750,4040775,1595524,5750,1589774,2132832,5750,2127082,3269264,5750,3263514,2989569,5750,2983819,1387948,5750,1382197,2423225,5750,2417475,876930,5750,871180
75,551028,5771,545256,3355701,5771,3349930,2723368,5771,2717596,15298,5771,9527,4108236,5771,4102465,1624538,5771,1618766,2138169,5771,2132398,3291044,5771,3285273,2980626,5771,2974854,1404324,5771,1398552,2434331,5771,2428559,894254,5771,888483
76,672921,5802,667119,4061391,5802,4055589,3313097,5802,3307295,5802,5802,0,4781690,5802,4775888,1945428,5802,1939625,2014295,5802,2008493,3100120,5802,3094317,3433137,5802,3427334,1342869,5802,1337067,2306327,5802,2300525,881897,5802,876095
77,527571,5728,521843,3301020,5728,3295291,2659167,5728,2653439,19959,5728,14231,4103071,5728,4097343,1604796,5728,1599068,2032413,5728,2026684,3051264,5728,3045535,3010551,5728,3004823,1283631,5728,1277903,2304893,5728,2299165,823168,5728,817440
78,673915,5823,668091,3983399,5823,3977575,3258208,5823,3252384,6272,5823,449,4727425,5823,4721601,1934752,5823,1928928,1979031,5823,1973207,3167657,5823,3161833,3310256,5823,3304433,1437841,5823,1432017,2323770,5823,2317947,1040042,5823,1034218
79,515380,5714,509665,3275803,5714,3270089,2627496,5714,2621781,22709,5714,16995,4089544,5714,4083829,1596857,5714,1591142,2021828,5714,2016113,3019193,5714,3013478,3013669,5714,3007955,1263933,5714,1258218,2290082,5714,2284367,810476,5714,804761
80,615695,5806,609889,3727185,5806,3721379,3032018,5806,3026212,9650,5806,3844,4424947,5806,4419141,1803829,5806,1798023,1981836,5806,1976030,3170473,5806,3164667,3150168,5806,3144362,1426630,5806,1420824,2317218,5806,2311412,1011951,5806,1006145
81,532015,5740,526274,3315571,5740,3309831,2674103,5740,2668363,18839,5740,13099,4090986,5740,4085246,1610368,5740,1604627,2059620,5740,2053879,3124855,5740,3119115,2991463,5740,2985722,1322260,5740,1316519,2339876,5740,2334136,846509,5740,840769
82,591328,5745,585582,3360581,5745,3354835,2775775,5745,2770029,12238,5745,6492,4155694,5745,4149948,1615518,5745,1609772,2052007,5745,2046261,3123015,5745,3117269,2986213,5745,2980467,1332745,5745,1326999,2336807,5745,2331061,860144,5745,854398
83,552185,5773,546412,3384845,5773,3379072,2743367,5773,2737594,15024,5773,9251,4124942,5773,4119169,1637593,5773,1631820,2050870,5773,2045097,3168203,5773,3162430,2995328,5773,2989555,1366412,5773,1360638,2348506,5773,2342733,898682,5773,892909
84,577209,5787,571422,3547769,5787,3541982,2882385,5787,2876598,8035,5787,2247,4070777,5787,4064989,1693370,5787,1687582,1973429,5787,1967641,3251945,5787,3246158,2934179,5787,2928392,1472156,5787,1466368,2310315,5787,2304528,1016446,5787,1010658
85,595207,5812,589395,3514286,5812,3508473,2878342,5812,2872530,8679,5812,2866,4200474,5812,4194662,1689089,5812,1683277,2127723,5812,2121911,3358872,5812,3353060,3006095,5812,3000282,1466789,5812,1460977,2444798,5812,2438985,957036,5812,951224
86,618643,5946,612696,3852297,5946,3846350,3121496,5946,3115550,5946,5946,0,4057711,5946,4051765,1839932,5946,1833986,2060119,5946,2054172,4011776,5946,4005829,2826555,5946,2820609,2044798,5946,2038851,2609599,5946,2603653,1654386,5946,1648440
87,587823,5808,582014,3465892,5808,3460084,2838773,5808,2832964,9673,5808,3865,4160011,5808,4154203,1667469,5808,1661661,2130893,5808,2125084,3356514,5808,3350706,2978954,5808,2973146,1462006,5808,1456197,2445908,5808,2440100,950853,5808,945045
88,666827,6001,660826,3940962,6001,3934961,3230798,6001,3224797,6001,6001,0,4176638,6001,4170637,1885414,6001,1879412,2200346,6001,2194345,4316066,6001,4310065,2853112,6001,2847111,2208190,6001,2202189,2796089,6001,2790088,1793230,6001,1787229
89,605771,5836,599935,3536509,5836,3530673,2904998,5836,2899161,8012,5836,2175,4202564,5836,4196727,1697653,5836,1691816,2128092,5836,2122255,3390198,5836,3384362,2993681,5836,2987845,1490640,5836,1484803,2452910,5836,2447073,980290,5836,974453
90,626416,5860,620555,3613538,5860,3607678,2981666,5860,2975805,5863,5860,2,4000887,5860,3995027,1718168,5860,1712308,2106408,5860,2100548,3707201,5860,3701341,2793240,5860,2787379,1743228,5860,1737368,2518245,5860,2512385,1241372,5860,1235512
91,623864,5825,618038,3633671,5825,3627845,2987942,5825,2982117,6498,5825,672,4319262,5825,4313437,1741057,5825,1735232,2102687,5825,2096862,3321985,5825,3316160,3079467,5825,3073642,1456695,5825,1450870,2420198,5825,2414372,958356,5825,952531
92,638602,5908,632693,3844959,5908,3839050,3140931,5908,3135023,5908,5908,0,4192698,5908,4186790,1830088,5908,1824179,2097303,5908,2091394,3872286,5908,3866377,2946891,5908,2940982,1911956,5908,1906048,2593011,5908,2587102,1493033,5908,1487124
93,633583,5836,627746,3708868,5836,3703032,3046734,5836,3040898,6075,5836,238,4378826,5836,4372990,1775843,5836,1770007,2084804,5836,2078967,3310415,5836,3304579,3120575,5836,3114739,1459700,5836,1453863,2406299,5836,2400463,970322,5836,964486
94,701439,6004,695435,4138152,6004,4132148,3395064,6004,3389060,6004,6004,0,4350609,6004,4344604,1975667,6004,1969663,2132781,6004,2126777,4189956,6004,4183952,2969136,6004,2963132,2143506,6004,2137502,2710001,6004,2703997,1737665,6004,1731661
95,643011,5844,637167,3772529,5844,3766684,3097777,5844,3091932,5871,5844,26,4428192,5844,4422348,1805379,5844,1799534,2080428,5844,2074583,3319424,5844,3313580,3152495,5844,3146650,1469394,5844,1463549,2405854,5844,2400009,982121,5844,976277
96,774080,5998,768082,4521353,5998,4515355,3716820,5998,3710822,5998,5998,0,4846421,5998,4840423,2165145,5998,2159147,2017137,5998,2011139,3851723,5998,3845725,3304826,5998,3298828,1954110,5998,1948112,2545171,5998,2539173,1590101,5998,1584103
97,639345,5835,633510,3760219,5835,3754383,3085809,5835,3079974,5912,5835,77,4433381,5835,4427546,1799769,5835,1793933,2058409,5835,2052573,3262044,5835,3256209,3163772,5835,3157936,1440134,5835,1434298,2377804,5835,2371969,964021,5835,958185
98,758096,5915,752180,4262091,5915,4256175,3536828,5915,3530912,5915,5915,0,4830290,5915,4824374,2035606,5915,2029690,2037397,5915,2031481,3433576,5915,3427661,3346567,5915,3340652,1590448,5915,1584532,2415969,5915,2410054,1141633,5915,1135717
99,646540,5853,640687,3784391,5853,3778538,3109289,5853,3103436,5856,5853,3,4423485,5853,4417632,1810809,5853,1804956,2102070,5853,2096217,3375249,5853,3369396,3141916,5853,3136062,1497762,5853,1491909,2433338,5853,2427485,999657,5853,993803
100,743506,5900,737606,4333790,5900,4327890,3565400,5900,3559499,5900,5900,0,4844870,5900,4838969,2070801,5900,2064901,1998330,5900,1992430,3453970,5900,3448069,3377643,5900,3371743,1638361,5900,1632460,2404864,5900,2398964,1225501,5900,1219600
101,651048,5900,645148,3827757,5900,3821857,3141388,5900,3135488,5900,5900,0,4364916,5900,4359016,1832686,5900,1826785,2122576,5900,2116676,3646467,5900,3640566,3070211,5900,3064310,1714979,5900,1709078,2540541,5900,2534640,1259793,5900,1253893
102,632914,5919,626995,3773450,5919,3767531,3087114,5919,3081195,5921,5919,2,4217835,5919,4211915,1805203,5919,1799284,2238169,5919,2232250,3998205,5919,3992285,2960354,5919,2954435,1923388,5919,1917468,2717559,5919,2711640,1444089,5919,1438170
103,639061,5894,633166,3763427,5894,3757533,3088216,5894,3082322,5894,5894,0,4291388,5894,4285493,1798455,5894,1792560,2120008,5894,2114113,3649437,5894,3643542,3029868,5894,3023973,1719120,5894,1713225,2539990,5894,2534096,1265842,5894,1259948
104,883151,6160,876991,5056362,6160,5050202,4181937,6160,4175777,6160,6160,0,5120321,6160,5114161,2400121,6160,2393961,2273410,6160,2267250,4959143,6160,4952983,3424569,6160,3418409,2722490,6160,2716330,3080061,6160,3073901,2426113,6160,2419953
