Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,4153182,3368,4149813,6351219,3368,6347851,85455,3368,82087,2078275,3368,2074906,4235269,3368,4231900,44412,3368,41043,6429662,3368,6426293,17284124,3368,17280755,11445429,3368,11442060,104155,3368,100786,11523872,3368,11520503,5662833,3368,5659465
11,4153182,3368,4149813,6351219,3368,6347851,85455,3368,82087,2078275,3368,2074906,4235269,3368,4231900,44412,3368,41043,6429662,3368,6426293,17284124,3368,17280755,11445429,3368,11442060,104155,3368,100786,11523872,3368,11520503,5662833,3368,5659465
12,3697802,3506,3694295,5596571,3506,5593065,37920,3506,34414,1850654,3506,1847147,3732216,3506,3728710,20713,3506,17207,5679860,3506,5676354,16732508,3506,16729001,11072885,3506,11069379,70961,3506,67455,11156174,3506,11152667,5512385,3506,5508878
13,3697802,3506,3694295,5596571,3506,5593065,37920,3506,34414,1850654,3506,1847147,3732216,3506,3728710,20713,3506,17207,5679860,3506,5676354,16732508,3506,16729001,11072885,3506,11069379,70961,3506,67455,11156174,3506,11152667,5512385,3506,5508878
14,3569645,3587,3566057,5381686,3587,5378099,22929,3587,19341,1786616,3587,1783028,3588987,3587,3585399,13258,3587,9670,5457620,3587,5454032,15989221,3587,15985633,10584743,3587,10581155,56060,3587,52473,10660676,3587,10657089,5279659,3587,5276071
15,3569645,3587,3566057,5381686,3587,5378099,22929,3587,19341,1786616,3587,1783028,3588987,3587,3585399,13258,3587,9670,5457620,3587,5454032,15989221,3587,15985633,10584743,3587,10581155,56060,3587,52473,10660676,3587,10657089,5279659,3587,5276071
16,3304200,3723,3300477,4965248,3723,4961524,10929,3723,7205,1653962,3723,1650238,3311406,3723,3307683,7326,3723,3602,4994551,3723,4990828,15019885,3723,15016162,9985194,3723,9981471,23779,3723,20056,10014498,3723,10010774,4989054,3723,4985331
17,3304200,3723,3300477,4965248,3723,4961524,10929,3723,7205,1653962,3723,1650238,3311406,3723,3307683,7326,3723,3602,4994551,3723,4990828,15019885,3723,15016162,9985194,3723,9981471,23779,3723,20056,10014498,3723,10010774,4989054,3723,4985331
18,3195028,3783,3191244,4795186,3783,4791402,6807,3783,3023,1599406,3783,1595622,3198052,3783,3194268,5295,3783,1511,4816930,3783,4813146,14746315,3783,14742531,9810393,3783,9806609,16924,3783,13140,9832138,3783,9828354,4904820,3783,4901036
19,3195028,3783,3191244,4795186,3783,4791402,6807,3783,3023,1599406,3783,1595622,3198052,3783,3194268,5295,3783,1511,4816930,3783,4813146,14746315,3783,14742531,9810393,3783,9806609,16924,3783,13140,9832138,3783,9828354,4904820,3783,4901036
20,2893263,3863,2889400,4338435,3863,4334572,4177,3863,314,1448563,3863,1444700,2893577,3863,2889714,4020,3863,157,4359356,3863,4355493,14275446,3863,14271583,9497330,3863,9493467,14559,3863,10696,9518252,3863,9514388,4750361,3863,4746497
21,2893263,3863,2889400,4338435,3863,4334572,4177,3863,314,1448563,3863,1444700,2893577,3863,2889714,4020,3863,157,4359356,3863,4355493,14275446,3863,14271583,9497330,3863,9493467,14559,3863,10696,9518252,3863,9514388,4750361,3863,4746497
22,2550637,3928,2546708,3824215,3928,3820286,4077,3928,148,1277282,3928,1273354,2550786,3928,2546857,4003,3928,74,3837196,3928,3833267,14014448,3928,14010519,9331294,3928,9327365,10530,3928,6602,9344275,3928,9340346,4667499,3928,4663571
23,2550637,3928,2546708,3824215,3928,3820286,4077,3928,148,1277282,3928,1273354,2550786,3928,2546857,4003,3928,74,3837196,3928,3833267,14014448,3928,14010519,9331294,3928,9327365,10530,3928,6602,9344275,3928,9340346,4667499,3928,4663571
24,2269576,4045,2265531,3402342,4045,3398296,4045,4045,0,1136811,4045,1132765,2269576,4045,2265531,4045,4045,0,3404845,4045,3400799,13203863,4045,13199817,8801421,4045,8797375,5297,4045,1251,8803924,4045,8799878,4402733,4045,4398687
25,2272601,4042,2268559,3406881,4042,3402839,4042,4042,0,1138321,4042,1134279,2272601,4042,2268559,4042,4042,0,3409437,4042,3405395,13213973,4042,13209931,8808107,4042,8804065,5319,4042,1277,8810663,4042,8806620,4406074,4042,4402032
26,1997363,4162,1993200,2993963,4162,2989801,4162,4162,0,1000762,4162,996600,1997363,4162,1993200,4162,4162,0,2993963,4162,2989801,12566899,4162,12562736,8379320,4162,8375157,4162,4162,0,8379320,4162,8375157,4191741,4162,4187578
27,2008703,4145,2004557,3010981,4145,3006835,4145,4145,0,1006424,4145,1002278,2008703,4145,2004557,4145,4145,0,3010981,4145,3006835,12594805,4145,12590659,8397919,4145,8393773,4145,4145,0,8397919,4145,8393773,4201032,4145,4196886
28,1864997,4221,1860775,2795384,4221,2791163,4221,4221,0,934609,4221,930387,1864997,4221,1860775,4221,4221,0,2795384,4221,2791163,12122878,4221,12118656,8083326,4221,8079104,4221,4221,0,8083326,4221,8079104,4043773,4221,4039552
29,1864319,4227,1860092,2794366,4227,2790138,4227,4227,0,934273,4227,930046,1864319,4227,1860092,4227,4227,0,2794366,4227,2790138,12103932,4227,12099705,8070697,4227,8066470,4227,4227,0,8070697,4227,8066470,4037462,4227,4033235
30,1606496,4329,1602167,2407580,4329,2403251,4329,4329,0,805412,4329,801083,1606496,4329,1602167,4329,4329,0,2407580,4329,2403251,11480241,4329,11475912,7654937,4329,7650608,4329,4329,0,7654937,4329,7650608,3829633,4329,3825304
31,1610523,4319,1606204,2413625,4319,2409306,4319,4319,0,807421,4319,803102,1610523,4319,1606204,4319,4319,0,2413625,4319,2409306,11514764,4319,11510444,7677949,4319,7673629,4319,4319,0,7677949,4319,7673629,3841134,4319,3836814
32,1266555,4443,1262111,1897611,4443,1893167,4443,4443,0,635499,4443,631055,1266555,4443,1262111,4443,4443,0,1897611,4443,1893167,10865937,4443,10861493,7245439,4443,7240995,4443,4443,0,7245439,4443,7240995,3624941,4443,3620497
33,1276991,4422,1272568,1913275,4422,1908852,4422,4422,0,640706,4422,636284,1276991,4422,1272568,4422,4422,0,1913275,4422,1908852,10905426,4422,10901003,7271758,4422,7267335,4422,4422,0,7271758,4422,7267335,3638090,4422,3633667
34,1028585,4516,1024068,1540619,4516,1536102,4516,4516,0,516550,4516,512034,1028585,4516,1024068,4516,4516,0,1540619,4516,1536102,10045790,4516,10041273,6698699,4516,6694182,4516,4516,0,6698699,4516,6694182,3351608,4516,3347091
35,1013862,4550,1009312,1518518,4550,1513968,4550,4550,0,509206,4550,504656,1013862,4550,1009312,4550,4550,0,1518518,4550,1513968,9997996,4550,9993446,6666847,4550,6662297,4550,4550,0,6666847,4550,6662297,3335699,4550,3331148
36,758300,4693,753607,1135103,4693,1130410,4693,4693,0,381496,4693,376803,758300,4693,753607,4693,4693,0,1135103,4693,1130410,9134652,4693,9129959,6091332,4693,6086639,4693,4693,0,6091332,4693,6086639,3048013,4693,3043319
37,756201,4703,751497,1131950,4703,1127246,4703,4703,0,380452,4703,375748,756201,4703,751497,4703,4703,0,1131950,4703,1127246,9099863,4703,9095159,6068143,4703,6063439,4703,4703,0,6068143,4703,6063439,3036423,4703,3031719
38,754841,4780,750061,1129872,4780,1125092,4780,4780,0,379811,4780,375030,754841,4780,750061,4780,4780,0,1129872,4780,1125092,8223719,4780,8218939,5484072,4780,5479292,4780,4780,0,5484072,4780,5479292,2744426,4780,2739646
39,755439,4781,750657,1130768,4781,1125986,4781,4781,0,380110,4781,375328,755439,4781,750657,4781,4781,0,1130768,4781,1125986,8238496,4781,8233714,5493924,4781,5489143,4781,4781,0,5493924,4781,5489143,2749353,4781,2744571
40,579322,4886,574436,866540,4886,861654,4886,4886,0,292104,4886,287218,579322,4886,574436,4886,4886,0,866540,4886,861654,7568736,4886,7563849,5047452,4886,5042566,4886,4886,0,5047452,4886,5042566,2526169,4886,2521283
41,570567,4919,565647,853390,4919,848471,4919,4919,0,287743,4919,282823,570567,4919,565647,4919,4919,0,853390,4919,848471,7495171,4919,7490251,4998420,4919,4993501,4919,4919,0,4998420,4919,4993501,2501669,4919,2496750
42,437518,5041,432477,653757,5041,648716,5041,5041,0,221279,5041,216238,437518,5041,432477,5041,5041,0,823917,5041,818876,7113128,5041,7108087,4573606,5041,4568565,90121,5041,85079,4743766,5041,4738725,2289323,5041,2284282
43,433957,5050,428907,648411,5050,643361,5050,5050,0,219503,5050,214453,433957,5050,428907,5050,5050,0,812988,5050,807938,7096947,5050,7091897,4568404,5050,4563354,87338,5050,82288,4732981,5050,4727931,2286727,5050,2281677
44,319399,5185,314213,713494,5185,708309,163177,5185,157992,162292,5185,157106,477391,5185,472206,84181,5185,78996,670680,5185,665494,6068530,5185,6063345,4090230,5185,4085044,102272,5185,97087,4047415,5185,4042230,1929213,5185,1924028
45,333382,5196,328186,735309,5196,730112,163752,5196,158555,169289,5196,164093,491938,5196,486741,84474,5196,79277,697816,5196,692620,6072712,5196,6067515,4087699,5196,4082503,105367,5196,100170,4050207,5196,4045010,1927531,5196,1922334
46,252950,5355,247595,710717,5355,705362,228001,5355,222646,129153,5355,123797,475597,5355,470241,116678,5355,111323,654590,5355,649235,5399495,5355,5394139,3657576,5355,3652220,144276,5355,138920,3601448,5355,3596093,1664481,5355,1659125
47,254538,5347,249190,701210,5347,695862,220065,5347,214717,129943,5347,124595,469255,5347,463908,112706,5347,107358,639019,5347,633671,5402401,5347,5397054,3665574,5347,3660227,135290,5347,129942,3603383,5347,3598036,1674423,5347,1669075
48,87316,5532,81783,485826,5532,480293,243944,5532,238411,46424,5532,40891,325728,5532,320195,124738,5532,119205,463175,5532,457642,4475958,5532,4470425,3008467,5532,3002934,173015,5532,167483,2985816,5532,2980283,1328191,5532,1322658
49,82185,5579,76605,529852,5579,524273,278489,5579,272909,43882,5579,38302,355095,5579,349515,142034,5579,136454,499193,5579,493613,4487175,5579,4481595,3023970,5579,3018390,194932,5579,189352,2993310,5579,2987730,1310092,5579,1304512
50,74482,5638,68843,505888,5638,500250,270294,5638,264656,40060,5638,34421,339138,5638,333500,137966,5638,132328,546949,5638,541310,4199444,5638,4193806,2760448,5638,2754810,224660,5638,219022,2801509,5638,2795870,1184551,5638,1178912
51,79551,5621,73929,508071,5621,502449,266658,5621,261036,42586,5621,36964,340588,5621,334966,136139,5621,130518,521664,5621,516042,4176319,5621,4170697,2772493,5621,2766871,208195,5621,202573,2786086,5621,2780465,1193280,5621,1187658
52,34170,5703,28466,468053,5703,462350,285470,5703,279766,19936,5703,14233,313937,5703,308233,145587,5703,139883,469416,5703,463712,3821951,5703,3816247,2548506,5703,2542802,216210,5703,210506,2549868,5703,2544165,1067279,5703,1061576
53,31796,5738,26057,513835,5738,508097,318412,5738,312673,18767,5738,13028,344470,5738,338731,162075,5738,156336,491544,5738,485806,3827979,5738,3822240,2576190,5738,2570451,229098,5738,223359,2553899,5738,2548160,1056458,5738,1050720
54,36889,5832,31056,556139,5832,550307,341647,5832,335814,21361,5832,15528,372704,5832,366871,173739,5832,167907,580778,5832,574945,3258925,5832,3253093,2149922,5832,2144090,270012,5832,264180,2174561,5832,2168728,826016,5832,820184
55,27619,5854,21764,551661,5854,545806,347960,5854,342106,16737,5854,10882,369725,5854,363871,176907,5854,171053,538241,5854,532387,3229749,5854,3223895,2168537,5854,2162683,255724,5854,249869,2155118,5854,2149263,830616,5854,824761
56,26373,5933,20440,620877,5933,614944,395455,5933,389522,16153,5933,10220,415896,5933,409963,200694,5933,194761,578592,5933,572659,2970442,5933,2964509,2024557,5933,2018624,276932,5933,270999,1982272,5933,1976339,723103,5933,717170
57,30222,5909,24312,584860,5909,578950,367563,5909,361654,18065,5909,12156,391876,5909,385967,186736,5909,180827,555562,5909,549652,2952497,5909,2946588,1999599,5909,1993689,262501,5909,256591,1970301,5909,1964392,731513,5909,725604
58,14932,6014,8917,556726,6014,550711,364238,6014,358223,10473,6014,4458,373155,6014,367140,185126,6014,179111,520647,6014,514632,2421536,6014,2415521,1652441,6014,1646426,256643,6014,250628,1616362,6014,1610347,560560,6014,554545
59,14932,6014,8917,556726,6014,550711,364238,6014,358223,10473,6014,4458,373155,6014,367140,185126,6014,179111,520647,6014,514632,2421536,6014,2415521,1652441,6014,1646426,256643,6014,250628,1616362,6014,1610347,560560,6014,554545
60,7301,6048,1253,519598,6048,513549,347162,6048,341113,6675,6048,626,348415,6048,342366,176605,6048,170556,544994,6048,538946,2320749,6048,2314700,1523785,6048,1517737,274582,6048,268533,1549182,6048,1543133,509082,6048,503033
61,7425,6049,1376,519089,6049,513039,346699,6049,340649,6737,6049,688,348075,6049,342026,176374,6049,170324,548020,6049,541971,2324319,6049,2318270,1522631,6049,1516581,276002,6049,269953,1551562,6049,1545513,508852,6049,502803
62,6088,6088,0,530427,6088,524338,355647,6088,349559,6088,6088,0,355647,6088,349559,180868,6088,174779,524624,6088,518535,2233425,6088,2227336,1496782,6088,1490694,265356,6088,259267,1490979,6088,1484891,489265,6088,483177
63,6097,6097,0,560668,6097,554570,375811,6097,369713,6097,6097,0,375811,6097,369713,190954,6097,184856,525772,6097,519675,2226142,6097,2220044,1521022,6097,1514925,265935,6097,259837,1486127,6097,1480029,486275,6097,480177
64,6070,6070,0,560951,6070,554881,375990,6070,369920,6070,6070,0,375990,6070,369920,191030,6070,184960,486427,6070,480357,2122785,6070,2116715,1491737,6070,1485667,246248,6070,240178,1417213,6070,1411143,471463,6070,465393
65,6072,6072,0,554291,6072,548219,371551,6072,365479,6072,6072,0,371551,6072,365479,188811,6072,182739,485388,6072,479316,2124689,6072,2118617,1487386,6072,1481314,245730,6072,239658,1418483,6072,1412411,472619,6072,466547
66,6099,6099,0,479608,6099,473508,321771,6099,315672,6099,6099,0,321771,6099,315672,163935,6099,157836,538082,6099,531983,1973654,6099,1967555,1259328,6099,1253229,272090,6099,265991,1317802,6099,1311703,395959,6099,389860
67,6099,6099,0,475740,6099,469640,319193,6099,313093,6099,6099,0,319193,6099,313093,162646,6099,156546,539346,6099,533246,1977833,6099,1971733,1256982,6099,1250883,272723,6099,266623,1320588,6099,1314489,396720,6099,390621
68,6347,6082,264,474977,6082,468894,318414,6082,312331,6214,6082,132,318679,6082,312596,162248,6082,156165,516830,6082,510747,1926975,6082,1920892,1244824,6082,1238742,261257,6082,255175,1286677,6082,1280595,391204,6082,385122
69,6237,6086,150,476400,6086,470314,319478,6086,313391,6161,6086,75,319629,6086,313542,162782,6086,156695,517273,6086,511187,1927031,6086,1920945,1245843,6086,1239756,261566,6086,255480,1286716,6086,1280630,390920,6086,384834
70,7519,6133,1386,528710,6133,522577,353131,6133,346998,6826,6133,693,354517,6133,348384,179632,6133,173499,583017,6133,576884,1852686,6133,1846552,1182861,6133,1176728,293535,6133,287402,1237168,6133,1231035,334248,6133,328115
71,6146,6131,14,497064,6131,490933,333405,6131,327274,6138,6131,7,333420,6131,327288,169768,6131,163637,566220,6131,560089,1838394,6131,1832263,1158484,6131,1152352,286165,6131,280033,1227640,6131,1221508,336852,6131,330720
72,6088,6088,0,448891,6088,442802,301290,6088,295201,6088,6088,0,301290,6088,295201,153689,6088,147600,505787,6088,499698,1848185,6088,1842096,1177256,6088,1171167,255938,6088,249849,1234153,6088,1228064,370271,6088,364182
73,6113,6113,0,461956,6113,455842,310008,6113,303894,6113,6113,0,310008,6113,303894,158061,6113,151947,529344,6113,523231,1799350,6113,1793237,1134216,6113,1128102,267729,6113,261615,1201605,6113,1195491,342243,6113,336130
74,6092,6092,0,431214,6092,425121,289507,6092,283414,6092,6092,0,289507,6092,283414,147799,6092,141707,503113,6092,497020,1821721,6092,1815629,1144613,6092,1138520,254602,6092,248510,1216512,6092,1210419,362791,6092,356699
75,6108,6108,0,436902,6108,430794,293304,6108,287196,6108,6108,0,293304,6108,287196,149706,6108,143598,517479,6108,511371,1785822,6108,1779714,1112007,6108,1105899,261793,6108,255685,1192584,6108,1186476,343660,6108,337552
76,6134,6070,63,373209,6070,367138,250765,6070,244694,6102,6070,31,250829,6070,244758,128418,6070,122347,503522,6070,497452,1726668,6070,1720597,1022822,6070,1016751,254749,6070,248678,1153136,6070,1147065,330925,6070,324854
77,6210,6067,143,371919,6067,365852,249825,6067,243758,6138,6067,71,249968,6067,243901,127946,6067,121879,503036,6067,496968,1726554,6067,1720487,1021942,6067,1015875,254444,6067,248377,1153058,6067,1146991,331185,6067,325118
78,6094,6094,0,386500,6094,380406,259698,6094,253604,6094,6094,0,259698,6094,253604,132896,6094,126802,522477,6094,516382,1746651,6094,1740556,1030489,6094,1024394,264285,6094,258191,1166465,6094,1160371,328089,6094,321994
79,6100,6100,0,387720,6100,381620,260513,6100,254413,6100,6100,0,260513,6100,254413,133306,6100,127206,516015,6100,509915,1734061,6100,1727961,1029779,6100,1023679,261057,6100,254957,1158074,6100,1151974,327129,6100,321029
80,6066,6066,0,364294,6066,358228,244885,6066,238819,6066,6066,0,244885,6066,238819,125475,6066,119409,451873,6066,445807,1564795,6066,1558729,957639,6066,951573,228970,6066,222903,1045218,6066,1039152,302738,6066,296672
81,6066,6066,0,364294,6066,358228,244885,6066,238819,6066,6066,0,244885,6066,238819,125475,6066,119409,451873,6066,445807,1564795,6066,1558729,957639,6066,951573,228970,6066,222903,1045218,6066,1039152,302738,6066,296672
82,6576,6072,503,314606,6072,308533,211258,6072,205185,6324,6072,251,211761,6072,205689,108665,6072,102592,463808,6072,457735,1447277,6072,1441204,817673,6072,811600,234563,6072,228490,966875,6072,960802,257984,6072,251911
83,6086,6086,0,319180,6086,313094,214815,6086,208729,6086,6086,0,214815,6086,208729,110451,6086,104364,482556,6086,476469,1467986,6086,1461899,817310,6086,811224,244321,6086,238234,980686,6086,974599,255151,6086,249064
84,11511,5997,5514,270308,5997,264311,176690,5997,170693,8754,5997,2757,182204,5997,176207,91343,5997,85346,430142,5997,424144,1506847,5997,1500849,846730,5997,840733,213933,5997,207936,1006563,5997,1000566,298343,5997,292346
85,6333,6057,275,282871,6057,276814,190324,6057,184267,6195,6057,137,190600,6057,184542,98190,6057,92133,456916,6057,450859,1445812,6057,1439755,791849,6057,785791,231280,6057,225222,965894,6057,959837,260752,6057,254695
86,6106,6106,0,330362,6106,324256,222277,6106,216170,6106,6106,0,222277,6106,216170,114191,6106,108085,472563,6106,466457,1361863,6106,1355757,767742,6106,761636,239335,6106,233228,909944,6106,903838,224796,6106,218690
87,6098,6098,0,303929,6098,297830,204652,6098,198553,6098,6098,0,204652,6098,198553,105375,6098,99276,486980,6098,480881,1384992,6098,1378893,742310,6098,736212,246539,6098,240440,925361,6098,919262,225289,6098,219190
88,7321,6086,1234,327164,6086,321078,218903,6086,212817,6703,6086,617,220138,6086,214052,112494,6086,106408,449475,6086,443389,1272972,6086,1266886,728366,6086,722279,226854,6086,220768,850677,6086,844590,207613,6086,201526
89,6118,6118,0,330051,6118,323933,222073,6118,215955,6118,6118,0,222073,6118,215955,114095,6118,107977,454056,6118,447938,1280579,6118,1274461,731754,6118,725636,230087,6118,223969,855759,6118,849641,206969,6118,200851
90,11064,6035,5029,275746,6035,269711,180813,6035,174778,8549,6035,2514,185842,6035,179807,93424,6035,87389,391537,6035,385502,1162607,6035,1156572,661291,6035,655256,195014,6035,188979,777083,6035,771048,202579,6035,196544
91,6193,6069,123,281619,6069,275549,189645,6069,183575,6131,6069,61,189769,6069,183699,97857,6069,91787,393803,6069,387733,1168493,6069,1162424,668834,6069,662765,199843,6069,193773,781018,6069,774949,199770,6069,193700
92,6073,6073,0,287322,6073,281248,193572,6073,187499,6073,6073,0,193572,6073,187499,99823,6073,93749,373156,6073,367082,1139218,6073,1133144,675669,6073,669595,189614,6073,183541,761503,6073,755429,200247,6073,194173
93,6091,6091,0,291546,6091,285455,196395,6091,190303,6091,6091,0,196395,6091,190303,101243,6091,95151,376158,6091,370067,1115370,6091,1109279,660998,6091,654907,191125,6091,185033,745610,6091,739519,190817,6091,184725
94,6124,6124,0,279561,6124,273436,188415,6124,182290,6124,6124,0,188415,6124,182290,97270,6124,91145,357634,6124,351509,894557,6124,888432,520339,6124,514215,181879,6124,175754,598413,6124,592288,126514,6124,120389
95,6124,6124,0,280284,6124,274160,188897,6124,182773,6124,6124,0,188897,6124,182773,97510,6124,91386,359792,6124,353668,896788,6124,890664,520392,6124,514268,182958,6124,176834,599900,6124,593776,126177,6124,120053
96,6120,6120,0,246797,6120,240676,166571,6120,160450,6120,6120,0,166571,6120,160451,86345,6120,80225,371606,6120,365486,855194,6120,849074,447360,6120,441240,188863,6120,182742,572170,6120,566049,106402,6120,100281
97,6124,6124,0,248792,6124,242667,167903,6124,161778,6124,6124,0,167903,6124,161778,87014,6124,80889,377030,6124,370905,861559,6124,855434,448176,6124,442051,191577,6124,185452,576414,6124,570289,105816,6124,99692
98,8876,6063,2812,10282,6063,4219,6063,6063,0,7470,6063,1406,8876,6063,2812,6063,6063,0,332051,6063,325987,821109,6063,815045,227659,6063,221595,166947,6063,160884,549427,6063,543363,116861,6063,110797
99,6352,6076,276,6490,6076,414,6076,6076,0,6214,6076,138,6352,6076,276,6076,6076,0,334248,6076,328172,826409,6076,820333,225207,6076,219131,169955,6076,163879,552965,6076,546889,115641,6076,109565
100,6114,6114,0,6114,6114,0,6114,6114,0,6114,6114,0,6114,6114,0,6114,6114,0,352461,6114,346346,795059,6114,788945,185731,6114,179616,179287,6114,173173,532078,6114,525963,95923,6114,89808
101,6127,6127,0,6127,6127,0,6127,6127,0,6127,6127,0,6127,6127,0,6127,6127,0,363495,6127,357367,805058,6127,798930,181380,6127,175252,184811,6127,178683,538748,6127,532620,93754,6127,87626
102,6139,6139,0,6139,6139,0,6139,6139,0,6139,6139,0,6139,6139,0,6139,6139,0,337898,6139,331759,689332,6139,683193,129842,6139,123702,172019,6139,165879,461601,6139,455462,67990,6139,61851
103,6156,6156,0,251187,6156,245031,169510,6156,163354,6156,6156,0,169510,6156,163354,87833,6156,81677,335080,6156,328923,683199,6156,677043,373626,6156,367469,170618,6156,164461,457518,6156,451362,67375,6156,61219
104,6123,6123,0,6123,6123,0,6123,6123,0,6123,6123,0,6123,6123,0,6123,6123,0,297639,6123,291515,651145,6123,645022,144622,6123,138498,151881,6123,145757,436137,6123,430014,75372,6123,69249
105,6123,6123,0,6123,6123,0,6123,6123,0,6123,6123,0,6123,6123,0,6123,6123,0,297639,6123,291515,651145,6123,645022,144622,6123,138498,151881,6123,145757,436137,6123,430014,75372,6123,69249
106,6062,6062,0,6062,6062,0,6062,6062,0,6062,6062,0,6062,6062,0,6062,6062,0,229104,6062,223042,563723,6062,557661,154793,6062,148731,117583,6062,111521,377836,6062,371774,80427,6062,74365
107,6029,6029,0,6029,6029,0,6029,6029,0,6029,6029,0,6029,6029,0,6029,6029,0,222493,6029,216463,600489,6029,594459,185872,6029,179842,114261,6029,108231,402336,6029,396306,95950,6029,89921
108,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,191863,5952,185910,651760,5952,645807,250580,5952,244627,98908,5952,92955,436490,5952,430538,128266,5952,122313
109,6001,6001,0,6001,6001,0,6001,6001,0,6001,6001,0,6001,6001,0,6001,6001,0,207400,6001,201399,586980,6001,580979,191921,6001,185920,106700,6001,100699,393320,6001,387319,98961,6001,92960
110,5966,5966,0,5966,5966,0,5966,5966,0,5966,5966,0,5966,5966,0,5966,5966,0,173220,5966,167253,560048,5966,554081,208101,5966,202134,89593,5966,83626,375354,5966,369387,107034,5966,101067
111,5958,5958,0,5958,5958,0,5958,5958,0,5958,5958,0,5958,5958,0,5958,5958,0,171780,5958,165821,570986,5958,565027,216822,5958,210863,88869,5958,82910,382644,5958,376685,111390,5958,105431
112,5964,5964,0,5964,5964,0,5964,5964,0,5964,5964,0,5964,5964,0,5964,5964,0,180861,5964,174897,618629,5964,612665,239510,5964,233546,93413,5964,87448,414407,5964,408443,122737,5964,116773
113,5958,5958,0,5958,5958,0,5958,5958,0,5958,5958,0,5958,5958,0,5958,5958,0,171780,5958,165821,570986,5958,565027,216822,5958,210863,88869,5958,82910,382644,5958,376685,111390,5958,105431
114,5996,5996,0,5996,5996,0,5996,5996,0,5996,5996,0,5996,5996,0,5996,5996,0,189471,5996,183474,498810,5996,492813,151064,5996,145067,97734,5996,91737,334539,5996,328542,78530,5996,72533
