Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,2641222,3741,2637480,5455340,3741,5451599,3741,3741,0,2823571,3741,2819829,17015117,3741,17011376,5277562,3741,5273820,13249763,3741,13246021,24849417,3741,24845675,25107271,3741,25103529,114187,3741,110445,22812783,3741,22809041,7264918,3741,7261176
14,2356288,3936,2352352,4808451,3936,4804514,3936,3936,0,2456100,3936,2452163,15253904,3936,15249967,4358159,3936,4354222,11824134,3936,11820197,22214229,3936,22210293,22680343,3936,22676407,63232,3936,59295,20339223,3936,20335286,6432451,3936,6428515
15,2354525,3939,2350586,4803190,3939,4799250,3939,3939,0,2452604,3939,2448665,15248112,3939,15244173,4352530,3939,4348591,11819514,3939,11815575,22205460,3939,22201521,22675350,3939,22671410,63153,3939,59214,20333834,3939,20329895,6430460,3939,6426521
16,1969227,4079,1965148,3958558,4079,3954478,4079,4079,0,1993409,4079,1989330,13898274,4079,13894195,3628205,4079,3624126,10657543,4079,10653464,20572281,4079,20568201,21272571,4079,21268491,48394,4079,44314,18961972,4079,18957892,5982486,4079,5978407
17,1972451,4074,1968377,3968048,4074,3963974,4074,4074,0,1999671,4074,1995597,13909075,4074,13905001,3638363,4074,3634289,10666162,4074,10662088,20588544,4074,20584470,21282209,4074,21278135,48528,4074,44454,18972263,4074,18968189,5986269,4074,5982195
18,1823535,4283,1819252,3541436,4283,3537153,437638,4283,433355,1517218,4283,1512934,12407475,4283,12403192,2573045,4283,2568762,9245451,4283,9241168,17801893,4283,17797610,19073616,4283,19069333,31399,4283,27116,16456297,4283,16452014,5093950,4283,5089667
19,1823912,4277,1819634,3542109,4277,3537831,429549,4277,425271,1522532,4277,1518254,12410485,4277,12406208,2579324,4277,2575047,9253397,4277,9249119,17816118,4277,17811840,19076265,4277,19071987,31503,4277,27225,16465595,4277,16461317,5097284,4277,5093006
20,1606310,4482,1601828,3238004,4482,3233522,895948,4482,891466,1055112,4482,1050630,11313125,4482,11308643,1989823,4482,1985341,7886931,4482,7882449,15332422,4482,15327940,17082503,4482,17078021,17040,4482,12558,14315001,4482,14310519,4366466,4482,4361984
21,1605451,4476,1600974,3227346,4476,3222870,881407,4476,876930,1059347,4476,1054870,11301740,4476,11297263,1986268,4476,1981791,7894106,4476,7889629,15344521,4476,15340044,17082364,4476,17077887,17109,4476,12632,14323415,4476,14318938,4369422,4476,4364945
22,1623894,4727,1619167,3507963,4727,3503236,1742720,4727,1737992,889040,4727,884312,11289125,4727,11284397,1641693,4727,1636965,6687426,4727,6682698,13474205,4727,13469477,15973409,4727,15968681,8025,4727,3297,12761023,4727,12756295,3827997,4727,3823269
23,1570022,4675,1565346,3406305,4675,3401629,1509618,4675,1504943,896176,4675,891500,11097200,4675,11092525,1618599,4675,1613923,6848708,4675,6844032,13593309,4675,13588633,15986869,4675,15982193,8475,4675,3799,12840209,4675,12835533,3849860,4675,3845184
24,1686321,4923,1681398,3871498,4923,3866575,2421766,4923,2416843,815045,4923,810122,10721193,4923,10716270,1493071,4923,1488148,5513238,4923,5508315,11626235,4923,11621312,14315549,4923,14310626,4923,4923,0,10917581,4923,10912658,3270736,4923,3265813
25,1551990,4851,1547138,3646147,4851,3641295,2029335,4851,2024484,773582,4851,768730,10338425,4851,10333573,1422934,4851,1418083,5732339,4851,5727488,11754588,4851,11749737,14320092,4851,14315241,4851,4851,0,11015155,4851,11010304,3295573,4851,3290721
26,1679441,5081,1674360,4565651,5081,4560569,3100211,5081,3095129,713804,5081,708722,10121442,5081,10116360,1564238,5081,1559156,4512513,5081,4507431,9747181,5081,9742099,12794030,5081,12788948,5081,5081,0,8981559,5081,8976477,2683429,5081,2678347
27,1637466,5048,1632417,4214238,5048,4209190,2810692,5048,2805643,714922,5048,709873,9816076,5048,9811028,1404934,5048,1399885,4567747,5048,4562698,9848120,5048,9843071,12651553,5048,12646504,5048,5048,0,9077196,5048,9072147,2716796,5048,2711748
28,1850879,5295,1845584,5453927,5295,5448632,4122182,5295,4116887,784635,5295,779340,10324330,5295,10319035,1951434,5295,1946139,3514757,5295,3509462,8460588,5295,8455293,11830312,5295,11825016,5295,5295,0,7647507,5295,7642212,2325760,5295,2320465
29,1650319,5137,1645181,4372177,5137,4367039,2975789,5137,2970651,717171,5137,712033,9319184,5137,9314046,1407392,5137,1402254,4058202,5137,4053064,8848453,5137,8843315,11596306,5137,11591169,5137,5137,0,8065512,5137,8060374,2425145,5137,2420008
30,1686617,5220,1681397,4423951,5220,4418730,3135630,5220,3130410,782719,5220,777499,9271201,5220,9265981,1427367,5220,1422146,3720120,5220,3714899,8445285,5220,8440064,11155513,5220,11150293,5220,5220,0,7673705,5220,7668485,2313826,5220,2308606
31,1639537,5177,1634359,4365377,5177,4360199,2977127,5177,2971949,716989,5177,711811,9111757,5177,9106579,1398581,5177,1393403,3901350,5177,3896172,8490136,5177,8484959,11200938,5177,11195760,5177,5177,0,7727160,5177,7721982,2323361,5177,2318183
32,1789115,5320,1783794,5061785,5320,5056464,3646439,5320,3641119,740735,5320,735414,9381494,5320,9376173,1735011,5320,1729690,3457393,5320,3452072,7539728,5320,7534407,10598502,5320,10593181,5320,5320,0,6852562,5320,6847241,2060714,5320,2055393
33,1652936,5255,1647680,4485255,5255,4479999,3097199,5255,3091943,720925,5255,715669,8832270,5255,8827014,1449566,5255,1444310,3589318,5255,3584062,7675122,5255,7669866,10427608,5255,10422352,5255,5255,0,6992547,5255,6987291,2093366,5255,2088110
34,1880308,5423,1874884,5272196,5423,5266773,3956439,5423,3951016,789052,5423,783629,9344883,5423,9339459,1825558,5423,1820134,3078521,5423,3073098,6739003,5423,6733580,9908449,5423,9903026,5423,5423,0,6151201,5423,6145777,1835769,5423,1830345
35,1672414,5354,1667059,4662311,5354,4656957,3264713,5354,3259359,727499,5354,722144,8663248,5354,8657894,1539856,5354,1534501,3303785,5354,3298431,6856088,5354,6850733,9730812,5354,9725458,5354,5354,0,6283708,5354,6278354,1861132,5354,1855778
36,1860539,5564,1854975,5309638,5564,5304074,3934145,5564,3928581,841214,5564,835650,8732466,5564,8726902,1840282,5564,1834718,2581974,5564,2576410,5657734,5564,5652170,8672711,5564,8667147,5564,5564,0,5126829,5564,5121265,1551333,5564,1545769
37,1700145,5493,1694651,4918264,5493,4912771,3523214,5493,3517721,738996,5493,733503,8217333,5493,8211840,1673053,5493,1667560,2729117,5493,2723624,5726288,5493,5720795,8598741,5493,8593247,5493,5493,0,5199826,5493,5194333,1567307,5493,1561814
38,2014783,5818,2008965,5866951,5818,5861133,4566774,5818,4560956,954575,5818,948756,8499520,5818,8493701,2790714,5818,2784896,1879587,5818,1873769,4744441,5818,4738623,7376609,5818,7370791,107438,5818,101620,4464424,5818,4458606,1571689,5818,1565871
39,1746215,5663,1740552,5304762,5663,5299099,3879556,5663,3873893,758538,5663,752874,7785829,5663,7780165,2438161,5663,2432498,2238851,5663,2233187,5056839,5663,5051176,7547182,5663,7541519,87676,5663,82012,4691700,5663,4686037,1613079,5663,1607416
40,1967072,5838,1961234,6095723,5838,6089885,4643820,5838,4637982,863770,5838,857932,8162048,5838,8156209,3207152,5838,3201314,1735644,5838,1729806,4503639,5838,4497801,7059440,5838,7053602,111430,5838,105591,4277317,5838,4271479,1654748,5838,1648910
41,1778932,5775,1773157,5561743,5775,5555967,4118796,5775,4113020,774384,5775,768609,7490704,5775,7484928,2920686,5775,2914910,1857473,5775,1851698,4589249,5775,4583474,6869056,5775,6863280,120352,5775,114576,4319446,5775,4313670,1648221,5775,1642445
42,2212979,5982,2206996,7058890,5982,7052907,5446325,5982,5440342,1127091,5982,1121108,8819287,5982,8813304,4308156,5982,4302173,1453275,5982,1447292,4603813,5982,4597830,7004294,5982,6998311,148129,5982,142146,4263913,5982,4257930,1813296,5982,1807313
43,1782638,5802,1776835,5589738,5802,5583935,4156682,5802,4150880,778562,5802,772759,7446105,5802,7440302,2972808,5802,2967005,1813062,5802,1807260,4559296,5802,4553493,6762850,5802,6757048,138249,5802,132446,4279640,5802,4273837,1645858,5802,1640055
44,2240041,6044,2233996,7242686,6044,7236641,5610020,6044,5603975,1171038,6044,1164993,8659493,6044,8653449,4593726,6044,4587681,1254615,6044,1248570,4637560,6044,4631515,6678345,6044,6672300,202071,6044,196026,4174720,6044,4168675,1866921,6044,1860876
45,1801259,5861,1795397,5725813,5861,5719951,4285382,5861,4279520,787659,5861,781798,7465680,5861,7459819,3221132,5861,3215271,1734733,5861,1728871,4501329,5861,4495467,6653328,5861,6647467,160615,5861,154753,4281270,5861,4275408,1699934,5861,1694072
46,2156547,6138,2150408,6623845,6138,6617706,5181601,6138,5175463,1037635,6138,1031497,8014554,6138,8008415,4309803,6138,4303664,1211091,6138,1204952,4183436,6138,4177297,6014439,6138,6008301,254813,6138,248675,4153386,6138,4147247,1907946,6138,1901808
47,1846268,5975,1840292,6020527,5975,6014551,4570337,5975,4564361,812976,5975,807000,7188759,5975,7182783,3852931,5975,3846955,1368719,5975,1362743,4329184,5975,4323208,6096103,5975,6090127,222500,5975,216524,4164251,5975,4158276,1868073,5975,1862097
48,2319445,6297,2313147,7995619,6297,7989321,6147670,6297,6141373,1283338,6297,1277040,8709593,6297,8703295,6467681,6297,6461384,987375,6297,981078,4875993,6297,4869696,6311117,6297,6304820,326001,6297,319704,4761655,6297,4755357,2503715,6297,2497417
49,1849387,5987,1843400,6035396,5987,6029409,4589779,5987,4583792,815833,5987,809846,7185862,5987,7179874,3874948,5987,3868961,1364786,5987,1358799,4350231,5987,4344244,6075470,5987,6069482,234248,5987,228261,4174329,5987,4168342,1872424,5987,1866437
50,2196376,6272,2190104,7504057,6272,7497785,5688929,6272,5682656,1251049,6272,1244776,8280286,6272,8274014,5918532,6272,5912260,968855,6272,962582,4595866,6272,4589593,6039030,6272,6032758,301614,6272,295342,4546727,6272,4540455,2368775,6272,2362502
51,1862354,6015,1856338,6131164,6015,6125148,4664515,6015,4658499,819758,6015,813742,7244401,6015,7238386,4092264,6015,4086248,1338252,6015,1332236,4321861,6015,4315845,6075404,6015,6069388,234902,6015,228886,4236261,6015,4230245,1943689,6015,1937673
52,2286447,6309,2280137,7732505,6309,7726196,5975292,6309,5968982,1233293,6309,1226983,8479353,6309,8473043,6282931,6309,6276621,1082424,6309,1076114,4848973,6309,4842664,6107277,6309,6100967,356621,6309,350311,4740831,6309,4734521,2444472,6309,2438163
53,1869251,6039,1863212,6162599,6039,6156559,4704600,6039,4698560,825891,6039,819852,7242043,6039,7236003,4139005,6039,4132966,1334413,6039,1328374,4370726,6039,4364687,6037363,6039,6031324,259854,6039,253815,4262802,6039,4256762,1953995,6039,1947956
54,2108931,6203,2102728,7370735,6203,7364532,5600498,6203,5594295,1189451,6203,1183248,8222919,6203,8216716,5482070,6203,5475867,1103305,6203,1097102,4795935,6203,4789732,6304054,6203,6297851,316239,6203,310036,4504901,6203,4498698,2207651,6203,2201448
55,1870521,6043,1864478,6168236,6043,6162193,4711700,6043,4705657,827005,6043,820962,7241884,6043,7235841,4147294,6043,4141251,1334182,6043,1328139,4379859,6043,4373816,6030856,6043,6024813,264397,6043,258353,4267919,6043,4261876,1955840,6043,1949796
56,1971271,6155,1965116,6303023,6155,6296867,4892555,6155,4886399,950852,6155,944697,7394417,6155,7388262,4425453,6155,4419297,1192097,6155,1185941,4255976,6155,4249821,5757025,6155,5750870,306132,6155,299977,4262666,6155,4256510,2004501,6155,1998345
57,1883561,6096,1877465,6234804,6096,6228708,4781018,6096,4774922,837925,6096,831829,7221311,6096,7215215,4302139,6096,4296043,1327026,6096,1320930,4387859,6096,4381763,5889160,6096,5883064,310428,6096,304332,4291868,6096,4285772,1978854,6096,1972758
58,2234458,6196,2228261,7094778,6196,7088582,5489141,6196,5482945,1235379,6196,1229183,8204990,6196,8198794,5000687,6196,4994491,1194377,6196,1188181,4730776,6196,4724580,6018066,6196,6011870,333805,6196,327608,4365483,6196,4359287,2047213,6196,2041017
59,1888135,6109,1882025,6253758,6109,6247649,4804030,6109,4797921,841806,6109,835697,7224252,6109,7218142,4329445,6109,4323336,1331653,6109,1325543,4423776,6109,4417666,5871733,6109,5865623,326538,6109,320429,4314222,6109,4308113,1985419,6109,1979309
60,2538174,6419,2531754,8326284,6419,8319864,6391483,6419,6385063,1624148,6419,1617728,9236490,6419,9230070,6473855,6419,6467435,1046019,6419,1039599,5162323,6419,5155903,6155223,6419,6148803,442122,6419,435702,4773252,6419,4766832,2387665,6419,2381245
61,1888135,6109,1882025,6253758,6109,6247649,4804030,6109,4797921,841806,6109,835697,7224252,6109,7218142,4329445,6109,4323336,1331653,6109,1325543,4423776,6109,4417666,5871733,6109,5865623,326538,6109,320429,4314222,6109,4308113,1985419,6109,1979309
62,2331849,6290,2325558,7771646,6290,7765355,5990379,6290,5984089,1408417,6290,1402127,8782391,6290,8776101,5820243,6290,5813953,1035651,6290,1029361,4887052,6290,4880761,6278683,6290,6272393,340383,6290,334092,4540708,6290,4534418,2231235,6290,2224944
63,1888135,6109,1882025,6253758,6109,6247649,4804030,6109,4797921,841806,6109,835697,7224252,6109,7218142,4329445,6109,4323336,1331653,6109,1325543,4423776,6109,4417666,5871733,6109,5865623,326538,6109,320429,4314222,6109,4308113,1985419,6109,1979309
64,2125911,6274,2119636,7235788,6274,7229513,5525953,6274,5519678,1175513,6274,1169239,8098990,6274,8092715,5506097,6274,5499822,1179757,6274,1173482,4668811,6274,4662536,5957481,6274,5951206,368061,6274,361786,4478880,6274,4472606,2177204,6274,2170930
65,1884977,6100,1878877,6240715,6100,6234615,4788222,6100,4782122,839131,6100,833031,7222146,6100,7216046,4310685,6100,4304584,1328327,6100,1322227,4398946,6100,4392846,5883628,6100,5877528,315431,6100,309331,4298729,6100,4292629,1980903,6100,1974803
66,2070246,6298,2063948,7189571,6298,7183273,5444738,6298,5438439,1200663,6298,1194365,7854335,6298,7848036,5764883,6298,5758585,1134973,6298,1128675,4971069,6298,4964771,5881732,6298,5875433,426981,6298,420682,4761265,6298,4754966,2369534,6298,2363236
67,1899068,6134,1892933,6320590,6134,6314455,4862543,6134,4856408,847245,6134,841110,7262177,6134,7256042,4473363,6134,4467228,1325086,6134,1318951,4451536,6134,4445401,5868298,6134,5862163,340357,6134,334222,4379602,6134,4373467,2035110,6134,2028975
68,2285441,6351,2279089,7884645,6351,7878293,6028528,6351,6022176,1355923,6351,1349571,8512213,6351,8505862,6510654,6351,6504302,1037026,6351,1030674,5043713,6351,5037361,6080824,6351,6074473,405564,6351,399213,4840609,6351,4834258,2505832,6351,2499480
69,1895725,6125,1889599,6307045,6125,6300919,4846336,6125,4840210,844447,6125,838321,7259229,6125,7253103,4453854,6125,4447729,1320713,6125,1314587,4424868,6125,4418743,5879531,6125,5873405,328796,6125,322671,4362460,6125,4356334,2030205,6125,2024080
70,2545509,6397,2539112,8515373,6397,8508976,6595193,6397,6588796,1564457,6397,1558060,9508360,6397,9501962,6482557,6397,6476159,1074082,6397,1067685,5145430,6397,5139033,6461046,6397,6454649,403355,6397,396958,4702831,6397,4696433,2317802,6397,2311405
71,1905776,6153,1899623,6347232,6153,6341079,4894064,6153,4887911,852807,6153,846654,7269014,6153,7262861,4511348,6153,4505195,1335505,6153,1329351,4505434,6153,4499281,5847429,6153,5841276,363365,6153,357212,4414714,6153,4408561,2044726,6153,2038573
72,2390082,6393,2383689,8432814,6393,8426420,6469235,6393,6462842,1455239,6393,1448846,9141469,6393,9135076,6659541,6393,6653148,1107545,6393,1101151,5323063,6393,5316670,6481192,6393,6474799,452808,6393,446415,4894233,6393,4887840,2440183,6393,2433790
73,1915216,6177,1909038,6383651,6177,6377473,4936428,6177,4930251,860529,6177,854351,7280476,6177,7274299,4562480,6177,4556302,1353446,6177,1347269,4582054,6177,4575877,5821400,6177,5815223,395362,6177,389184,4465550,6177,4459372,2057808,6177,2051631
74,2175254,6286,2168967,7245801,6286,7239515,5610870,6286,5604584,1219983,6286,1213696,8195087,6286,8188801,5293629,6286,5287342,1282826,6286,1276540,5029280,6286,5022994,6007033,6286,6000747,448015,6286,441729,4559271,6286,4552985,2094115,6286,2087828
75,1930049,6213,1923836,6438752,6213,6432539,4999051,6213,4992837,872454,6213,866241,7302124,6213,7295910,4638233,6213,4632019,1388124,6213,1381910,4703973,6213,4697759,5787101,6213,5780887,444884,6213,438671,4548246,6213,4542033,2077477,6213,2071263
76,2249486,6457,2243029,7815451,6457,7808993,5999706,6457,5993248,1286031,6457,1279573,8394386,6457,8387928,7058099,6457,7051641,1235161,6457,1228704,5524464,6457,5518007,6082476,6457,6076018,528890,6457,522433,5517988,6457,5511530,2844024,6457,2837566
77,1927708,6207,1921500,6430209,6207,6424001,4989452,6207,4983244,870587,6207,864379,7298445,6207,7292237,4626608,6207,4620400,1382183,6207,1375975,4684621,6207,4678413,5792038,6207,5785830,437122,6207,430915,4534991,6207,4528783,2074437,6207,2068229
78,2283504,6384,2277119,7962149,6384,7955764,6081346,6384,6074961,1418120,6384,1411735,8561194,6384,8554809,6395359,6384,6388974,1227724,6384,1221339,5558984,6384,5552599,6162214,6384,6155829,542416,6384,536031,5034108,6384,5027723,2448746,6384,2442361
79,1930026,6213,1923813,6438667,6213,6432453,4998955,6213,4992741,872435,6213,866222,7302086,6213,7295873,4638116,6213,4631903,1388063,6213,1381850,4703778,6213,4697565,5787150,6213,5780936,444806,6213,438593,4548112,6213,4541899,2077446,6213,2071233
80,2405308,6527,2398781,8285461,6527,8278934,6391669,6527,6385142,1445182,6527,1438654,8933793,6527,8927266,7254045,6527,7247517,1324933,6527,1318406,5756763,6527,5750236,6202969,6527,6196442,596817,6527,590289,5521664,6527,5515136,2759175,6527,2752648
81,1944628,6246,1938382,6646792,6246,6640546,5056745,6246,5050499,1039930,6246,1033684,7404930,6246,7398684,4942139,6246,4935893,1428537,6246,1422291,5059223,6246,5052977,5759835,6246,5753589,492819,6246,486573,4632272,6246,4626026,2095939,6246,2089693
82,2502701,6601,2496099,8747059,6601,8740457,6597223,6601,6590621,1665219,6601,1658618,9421332,6601,9414731,7600814,6601,7594213,1334999,6601,1328397,5958724,6601,5952122,6412832,6601,6406231,631371,6601,624770,5709159,6601,5702557,2857244,6601,2850643
83,1941978,6240,1935738,6635621,6240,6629380,5046510,6240,5040270,1036009,6240,1029768,7399267,6240,7393027,4926952,6240,4920712,1420782,6240,1414542,5034318,6240,5028078,5764372,6240,5758132,484156,6240,477915,4616824,6240,4610583,2092640,6240,2086400
84,2341161,6386,2334774,8293024,6386,8286637,6359148,6386,6352761,1371560,6386,1365173,8978589,6386,8972202,6382387,6386,6376000,1265682,6386,1259295,5396393,6386,5390006,6411505,6386,6405118,508450,6386,502063,4861097,6386,4854710,2331091,6386,2324704
85,1939385,6234,1933151,6624620,6234,6618385,5036388,6234,5030153,1032155,6234,1025920,7393814,6234,7387579,4911952,6234,4905717,1413361,6234,1407126,5009964,6234,5003730,5768986,6234,5762751,475655,6234,469421,4601775,6234,4595540,2089388,6234,2083153
86,2441157,6492,2434664,8136550,6492,8130058,6234428,6492,6227936,1534740,6492,1528248,9017964,6492,9011472,6432933,6492,6426441,1287579,6492,1281086,5527796,6492,5521304,6086562,6492,6080069,579972,6492,573480,5100285,6492,5093793,2437027,6492,2430535
87,1949826,6257,1943569,6668528,6257,6662271,5076533,6257,5070276,1047582,6257,1041325,7416301,6257,7410044,4971555,6257,4965297,1444241,6257,1437984,5108166,6257,5101909,5751427,6257,5745170,509763,6257,503505,4662797,6257,4656540,2102346,6257,2096089
88,2600120,6527,2593593,8816034,6527,8809507,6794939,6527,6788412,1617785,6527,1611258,9601755,6527,9595227,6965335,6527,6958808,1361826,6527,1355299,5795605,6527,5789078,6382855,6527,6376328,626902,6527,620375,5212505,6527,5205978,2481718,6527,2475191
89,1958289,6275,1952014,6703415,6275,6697140,5107962,6275,5101687,1059923,6275,1053648,7435499,6275,7429224,5018417,6275,5012142,1471096,6275,1464821,5188034,6275,5181759,5739052,6275,5732777,537195,6275,530920,4713050,6275,4706775,2112599,6275,2106324
90,2329453,6421,2323031,7614011,6421,7607589,5885634,6421,5879212,1418598,6421,1412177,8483889,6421,8477467,5818548,6421,5812126,1384075,6421,1377653,5489242,6421,5482820,5869744,6421,5863322,597613,6421,591191,4910408,6421,4903986,2243895,6421,2237473
91,1964263,6287,1957975,6727695,6287,6721408,5129601,6287,5123314,1068554,6287,1062267,7449523,6287,7443235,5050784,6287,5044496,1490940,6287,1484653,5244537,6287,5238249,5731225,6287,5724938,556453,6287,550166,4748905,6287,4742618,2119713,6287,2113426
92,2130027,6383,2123643,7024006,6383,7017622,5376434,6383,5370050,1237114,6383,1230730,7838876,6383,7832492,5578501,6383,5572117,1390278,6383,1383894,5163520,6383,5157136,5660747,6383,5654364,542168,6383,535784,4873836,6383,4867452,2277747,6383,2271363
93,1971872,6297,1965574,6814437,6297,6808140,5190156,6297,5183858,1069460,6297,1063162,7538487,6297,7532190,5280888,6297,5274591,1425437,6297,1419139,5163330,6297,5157032,5806282,6297,5799985,517433,6297,511135,4804056,6297,4797759,2213065,6297,2206768
94,2737038,6666,2730372,9477431,6666,9470764,7214371,6666,7207705,1822850,6666,1816183,10218301,6666,10211634,8267504,6666,8260837,1435843,6666,1429177,6492985,6666,6486319,6777488,6666,6770822,706185,6666,699518,6093646,6666,6086980,3025606,6666,3018940
95,1971872,6297,1965574,6814437,6297,6808140,5190156,6297,5183858,1069460,6297,1063162,7538487,6297,7532190,5280888,6297,5274591,1425437,6297,1419139,5163330,6297,5157032,5806282,6297,5799985,517433,6297,511135,4804056,6297,4797759,2213065,6297,2206768
96,2339418,6480,2332937,8104594,6480,8098114,6192056,6480,6185576,1494462,6480,1487982,8824523,6480,8818043,6652143,6480,6645663,1304901,6480,1298420,5725607,6480,5719126,6213231,6480,6206750,590433,6480,583953,5260178,6480,5253698,2532645,6480,2526164
97,1987468,6328,1981140,6877165,6328,6870837,5245284,6328,5238955,1091799,6328,1085470,7576173,6328,7569845,5365280,6328,5358952,1476256,6328,1469928,5308556,6328,5302227,5789438,6328,5783109,565803,6328,559475,4897629,6328,4891300,2232778,6328,2226449
98,2527487,6582,2520904,8718548,6582,8711966,6632002,6582,6625420,1678842,6582,1672260,9466792,6582,9460209,7227811,6582,7221229,1408335,6582,1401752,6051400,6582,6044817,6407609,6582,6401027,665998,6582,659416,5540759,6582,5534177,2657262,6582,2650679
99,1990850,6334,1984515,6890552,6334,6884217,5256899,6334,5250565,1096593,6334,1090258,7584642,6334,7578307,5383127,6334,5376792,1487854,6334,1481519,5340147,6334,5333812,5786342,6334,5780007,576239,6334,569904,4918168,6334,4911833,2236966,6334,2230631
100,2481672,6552,2475119,8251521,6552,8244968,6363308,6552,6356755,1501899,6552,1495346,9052089,6552,9045536,7088833,6552,7082280,1443772,6552,1437219,5962584,6552,5956031,6222576,6552,6216023,650977,6552,644424,5701624,6552,5695071,2778840,6552,2772287
101,1994304,6341,1987962,6904147,6341,6897806,5268645,6341,5262303,1101472,6341,1095130,7593391,6341,7587050,5401195,6341,5394854,1499895,6341,1493553,5372441,6341,5366099,5783372,6341,5777030,586876,6341,580535,4939225,6341,4932884,2241213,6341,2234872
102,2498191,6663,2491527,8582289,6663,8575625,6533459,6663,6526795,1626713,6663,1620049,9316525,6663,9309861,7510307,6663,7503643,1577315,6663,1570651,6287412,6663,6280748,6254830,6663,6248166,769625,6663,762961,5951496,6663,5944832,2844481,6663,2837817
