Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
28,645904,4597,641307,1495766,4597,1491169,4597,4597,0,2331098,4597,2326501,910508,4597,905911,1676839,4597,1672242,1458771,4597,1454174,12316756,4597,12312159,6929607,4597,6925010,989023,4597,984426,8991867,4597,8987270,3906317,4597,3901720
29,644297,4602,639695,1490409,4602,1485807,4602,4602,0,2326123,4602,2321521,907429,4602,902827,1670634,4602,1666032,1455948,4602,1451346,12306605,4602,12302002,6926531,4602,6921929,988208,4602,983606,8986365,4602,8981763,3903884,4602,3899282
30,368928,4755,364172,847210,4755,842454,4755,4755,0,1701087,4755,1696331,517026,4755,512270,1177529,4755,1172773,957030,4755,952274,11201349,4755,11196593,6550658,4755,6545902,816788,4755,812032,8254360,4755,8249604,3641946,4755,3637191
31,365304,4769,360534,835188,4769,830418,4769,4769,0,1689352,4769,1684582,510112,4769,505342,1162778,4769,1158008,950470,4769,945700,11175107,4769,11170337,6541780,4769,6537010,814569,4769,809799,8238868,4769,8234098,3635066,4769,3630296
32,197772,5029,192743,448064,5029,443035,5029,5029,0,1012780,5029,1007751,274732,5029,269703,593318,5029,588289,546629,5029,541600,9175664,5029,9170635,5588504,5029,5583475,510001,5029,504972,6584235,5029,6579206,2975470,5029,2970441
33,198212,5026,193185,449522,5026,444495,5026,5026,0,1014236,5026,1009209,275570,5026,270544,595082,5026,590056,547438,5026,542411,9179222,5026,9174195,5589820,5026,5584793,510293,5026,505266,6586373,5026,6581346,2976413,5026,2971386
34,62143,5265,56878,127968,5265,122702,5265,5265,0,610806,5265,605540,80836,5265,75570,173672,5265,168407,270488,5265,265222,7445196,5265,7439930,4675479,5265,4670213,365076,5265,359810,5290081,5265,5284816,2396537,5265,2391271
35,60725,5279,55445,123520,5279,118240,5279,5279,0,605561,5279,600281,78261,5279,72981,168298,5279,163019,267610,5279,262331,7429639,5279,7424360,4668630,5279,4663350,363604,5279,358324,5279724,5279,5274445,2392160,5279,2386881
36,16321,5473,10848,24992,5473,19519,5473,5473,0,304013,5473,298539,17944,5473,12471,19137,5473,13664,118368,5473,112895,6104920,5473,6099446,3938716,5473,3933243,198718,5473,193245,4234447,5473,4228974,1976491,5473,1971018
37,16015,5480,10535,24193,5480,18713,5480,5480,0,302709,5480,297229,17470,5480,11990,18371,5480,12891,117634,5480,112154,6099398,5480,6093918,3935767,5480,3930287,198181,5480,192700,4230503,5480,4225023,1974887,5480,1969406
38,8130,5603,2527,9394,5603,3791,5603,5603,0,223671,5603,218068,8130,5603,2527,5603,5603,0,81662,5603,76059,5042452,5603,5036848,3267145,5603,3261541,150139,5603,144536,3483949,5603,3478346,1636374,5603,1630770
39,7673,5626,2046,8696,5626,3069,5626,5626,0,221103,5626,215476,7673,5626,2046,5626,5626,0,80181,5626,74554,5027857,5626,5022230,3258467,5626,3252841,148595,5626,142969,3472921,5626,3467294,1632047,5626,1626420
40,5768,5768,0,5768,5768,0,5768,5768,0,109026,5768,103257,5768,5768,0,5768,5768,0,40187,5768,34419,4421990,5768,4416222,2904024,5768,2898255,74607,5768,68838,3007282,5768,3001513,1454896,5768,1449127
41,5775,5775,0,5775,5775,0,5775,5775,0,109084,5775,103309,5775,5775,0,5775,5775,0,40211,5775,34436,4426352,5775,4420576,2906911,5775,2901135,74648,5775,68872,3010220,5775,3004445,1456343,5775,1450567
42,5925,5925,0,5925,5925,0,5925,5925,0,20662,5925,14737,5925,5925,0,5925,5925,0,10837,5925,4912,3620279,5925,3614354,2408945,5925,2403019,15750,5925,9824,2423682,5925,2417756,1207435,5925,1201509
43,5960,5960,0,5960,5960,0,5960,5960,0,19609,5960,13649,5960,5960,0,5960,5960,0,10510,5960,4549,3601025,5960,3595064,2396603,5960,2390643,15060,5960,9099,2410253,5960,2404293,1201282,5960,1195321
44,6023,6023,0,6023,6023,0,6023,6023,0,6023,6023,0,6023,6023,0,326850,6023,320826,6023,6023,0,3203532,6023,3197508,2102048,6023,2096025,6023,6023,0,2315933,6023,2309909,1214449,6023,1208425
45,6043,6043,0,6043,6043,0,6043,6043,0,6043,6043,0,6043,6043,0,283631,6043,277587,6043,6043,0,3466650,6043,3460606,2282271,6043,2276227,6043,6043,0,2467330,6043,2461286,1282951,6043,1276907
46,6115,6115,0,6115,6115,0,6115,6115,0,6115,6115,0,6115,6115,0,573111,6115,566995,6115,6115,0,2945988,6115,2939873,1903031,6115,1896915,6115,6115,0,2281028,6115,2274912,1238071,6115,1231955
47,6182,6182,0,6182,6182,0,6182,6182,0,6182,6182,0,6182,6182,0,599464,6182,593282,6182,6182,0,2925382,6182,2919200,1886395,6182,1880213,6182,6182,0,2281917,6182,2275734,1242930,6182,1236747
48,6214,6214,0,6214,6214,0,6214,6214,0,6214,6214,0,6214,6214,0,663364,6214,657150,6214,6214,0,2812141,6214,2805926,1803815,6214,1797601,6214,6214,0,2241915,6214,2235701,1233590,6214,1227375
49,6207,6207,0,6207,6207,0,6207,6207,0,6207,6207,0,6207,6207,0,652243,6207,646036,6207,6207,0,2822542,6207,2816335,1811982,6207,1805775,6207,6207,0,2242673,6207,2236466,1232113,6207,1225905
50,6259,6259,0,6259,6259,0,6259,6259,0,6259,6259,0,6259,6259,0,785191,6259,778932,6259,6259,0,2613049,6259,2606790,1657571,6259,1651312,6259,6259,0,2176859,6259,2170600,1221381,6259,1215122
51,6270,6270,0,6270,6270,0,6270,6270,0,6270,6270,0,6270,6270,0,800313,6270,794043,6270,6270,0,2596379,6270,2590109,1644782,6270,1638512,6270,6270,0,2174145,6270,2167874,1222548,6270,1216278
52,6194,6194,0,6194,6194,0,6194,6194,0,6194,6194,0,6194,6194,0,788560,6194,782365,6194,6194,0,2468315,6194,2462120,1560679,6194,1554484,6194,6194,0,2082256,6194,2076061,1174619,6194,1168424
53,6194,6194,0,6194,6194,0,6194,6194,0,6194,6194,0,6194,6194,0,788560,6194,782365,6194,6194,0,2468315,6194,2462120,1560679,6194,1554484,6194,6194,0,2082256,6194,2076061,1174619,6194,1168424
54,6297,6297,0,6297,6297,0,6297,6297,0,6297,6297,0,6297,6297,0,1155119,6297,1148822,6297,6297,0,2358988,6297,2352691,1447111,6297,1440814,6297,6297,0,2212992,6297,2206695,1301115,6297,1294818
55,6279,6279,0,6279,6279,0,6279,6279,0,6279,6279,0,6279,6279,0,1137191,6279,1130911,6279,6279,0,2372179,6279,2365900,1457889,6279,1451609,6279,6279,0,2211830,6279,2205551,1297540,6279,1291260
56,6311,6311,0,6311,6311,0,6311,6311,0,6311,6311,0,6311,6311,0,1196680,6311,1190369,6311,6311,0,2227725,6311,2221413,1354991,6311,1348679,6311,6311,0,2148570,6311,2142258,1275835,6311,1269524
57,6313,6313,0,6313,6313,0,6313,6313,0,6313,6313,0,6313,6313,0,1186242,6313,1179928,6313,6313,0,2231511,6313,2225197,1358675,6313,1352361,6313,6313,0,2145294,6313,2138980,1272459,6313,1266145
58,6359,6359,0,6359,6359,0,6359,6359,0,6359,6359,0,6359,6359,0,1559031,6359,1552672,6359,6359,0,2200535,6359,2194176,1296624,6359,1290265,6359,6359,0,2331739,6359,2325380,1427828,6359,1421468
59,6388,6388,0,6388,6388,0,6388,6388,0,6388,6388,0,6388,6388,0,1555012,6388,1548623,6388,6388,0,2227564,6388,2221175,1315103,6388,1308714,6388,6388,0,2347518,6388,2341130,1435057,6388,1428669
60,6474,6474,0,6474,6474,0,6474,6474,0,6474,6474,0,6474,6474,0,2292808,6474,2286333,6474,6474,0,2250630,6474,2244155,1248541,6474,1242066,6474,6474,0,2772764,6474,2766289,1770675,6474,1764200
61,6473,6473,0,6473,6473,0,6473,6473,0,6473,6473,0,6473,6473,0,2032220,6473,2025747,6473,6473,0,2292275,6473,2285802,1305258,6473,1298785,6473,6473,0,2655756,6473,2649283,1668739,6473,1662266
62,6487,6487,0,6487,6487,0,6487,6487,0,6487,6487,0,6487,6487,0,2576450,6487,2569962,6487,6487,0,2307098,6487,2300610,1254677,6487,1248189,6487,6487,0,2967985,6487,2961497,1915563,6487,1909075
63,6545,6545,0,6545,6545,0,6545,6545,0,6545,6545,0,6545,6545,0,2486895,6545,2480350,6545,6545,0,2404315,6545,2397770,1329464,6545,1322918,6545,6545,0,2983031,6545,2976485,1908179,6545,1901634
64,6513,6513,0,6513,6513,0,6513,6513,0,6513,6513,0,6513,6513,0,2638059,6513,2631546,6513,6513,0,2432222,6513,2425708,1331258,6513,1324744,6513,6513,0,3085622,6513,3079109,1984659,6513,1978145
65,6489,6489,0,6489,6489,0,6489,6489,0,6489,6489,0,6489,6489,0,2438993,6489,2432503,6489,6489,0,2396407,6489,2389918,1329489,6489,1323000,6489,6489,0,2951159,6489,2944669,1884241,6489,1877752
66,6471,6471,0,6471,6471,0,6471,6471,0,6471,6471,0,6471,6471,0,2936070,6471,2929599,6471,6471,0,2569301,6471,2562829,1389513,6471,1383042,6471,6471,0,3342579,6471,3336108,2162792,6471,2156320
67,6399,6399,0,6399,6399,0,6399,6399,0,6399,6399,0,6399,6399,0,2379777,6399,2373378,6399,6399,0,2384301,6399,2377902,1327959,6399,1321559,6399,6399,0,2910211,6399,2903811,1853868,6399,1847468
68,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2819332,6432,2812899,6432,6432,0,2412170,6432,2405738,1297713,6432,1291281,6432,6432,0,3172980,6432,3166547,2058523,6432,2052090
69,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
70,6569,6569,0,6569,6569,0,6569,6569,0,6569,6569,0,6569,6569,0,3713355,6569,3706786,6569,6569,0,2832004,6569,2825435,1478327,6569,1471758,6569,6569,0,3949518,6569,3942949,2595841,6569,2589272
71,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
72,6594,6594,0,6594,6594,0,6594,6594,0,6594,6594,0,6594,6594,0,3981654,6594,3975059,6594,6594,0,2948133,6594,2941538,1525947,6594,1519352,6594,6594,0,4175986,6594,4169392,2753800,6594,2747205
73,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
74,6664,6664,0,6664,6664,0,6664,6664,0,6664,6664,0,6664,6664,0,3920659,6664,3913995,6664,6664,0,2849217,6664,2842552,1466811,6664,1460146,6664,6664,0,4076141,6664,4069476,2693735,6664,2687071
75,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
76,6603,6603,0,6603,6603,0,6603,6603,0,6603,6603,0,6603,6603,0,3612626,6603,3606022,6603,6603,0,2712726,6603,2706122,1410016,6603,1403412,6603,6603,0,3814031,6603,3807427,2511321,6603,2504717
77,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
78,6518,6518,0,6518,6518,0,6518,6518,0,6518,6518,0,6518,6518,0,3371737,6518,3365218,6518,6518,0,2673336,6518,2666817,1410484,6518,1403965,6518,6518,0,3653962,6518,3647444,2391110,6518,2384591
79,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
80,7123,6560,563,7405,6560,844,6560,6560,0,6841,6560,281,7123,6560,563,3968584,6560,3962024,7405,6560,844,2908057,6560,2901497,1500666,6560,1494106,6560,6560,0,4142016,6560,4135455,2734625,6560,2728065
81,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
82,6961,6455,505,7214,6455,758,6455,6455,0,6708,6455,252,6961,6455,505,2995477,6455,2989022,7214,6455,758,2535919,6455,2529463,1360651,6455,1354195,6455,6455,0,3353332,6455,3346876,2178064,6455,2171608
83,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
84,6543,6543,0,6543,6543,0,6543,6543,0,6543,6543,0,6543,6543,0,3470618,6543,3464074,6543,6543,0,2705038,6543,2698495,1420642,6543,1414099,6543,6543,0,3730026,6543,3723483,2445630,6543,2439087
85,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
86,6467,6467,0,6467,6467,0,6467,6467,0,6467,6467,0,6467,6467,0,3155545,6467,3149078,6467,6467,0,2583752,6467,2577285,1374759,6467,1368292,6467,6467,0,3474145,6467,3467678,2265152,6467,2258685
87,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
88,6613,6613,0,6613,6613,0,6613,6613,0,6613,6613,0,6613,6613,0,3549900,6613,3543287,6613,6613,0,2719557,6613,2712944,1421544,6613,1414931,6613,6613,0,3783735,6613,3777122,2485722,6613,2479109
89,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,6432,6432,0,2598881,6432,2592448,6432,6432,0,2447235,6432,2440803,1345584,6432,1339152,6432,6432,0,3073883,6432,3067451,1972233,6432,1965800
90,10789,6374,4414,12996,6374,6621,6374,6374,0,8581,6374,2207,10789,6374,4414,2769220,6374,2762846,12996,6374,6621,2504226,6374,2497851,1364626,6374,1358251,6374,6374,0,3206523,6374,3200149,2066923,6374,2060548
91,6406,6406,0,6406,6406,0,6406,6406,0,6406,6406,0,6406,6406,0,2573513,6406,2567106,6406,6406,0,2443451,6406,2437044,1345869,6406,1339462,6406,6406,0,3057273,6406,3050867,1959691,6406,1953284
92,6843,6502,340,7013,6502,511,6502,6502,0,6673,6502,170,6843,6502,340,2996413,6502,2989910,7013,6502,511,2421676,6502,2415173,1284406,6502,1277903,6502,6502,0,3277680,6502,3271177,2140409,6502,2133907
93,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,2533153,6400,2526752,6400,6400,0,2431411,6400,2425011,1342324,6400,1335923,6400,6400,0,3026826,6400,3020425,1937738,6400,1931338
94,6553,6553,0,6553,6553,0,6553,6553,0,6553,6553,0,6553,6553,0,3476383,6553,3469829,6553,6553,0,2736808,6553,2730254,1441187,6553,1434633,6553,6553,0,3754406,6553,3747852,2458785,6553,2452231
95,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,2533153,6400,2526752,6400,6400,0,2431411,6400,2425011,1342324,6400,1335923,6400,6400,0,3026826,6400,3020425,1937738,6400,1931338
96,6619,6428,190,6714,6428,285,6428,6428,0,6523,6428,95,6619,6428,190,2973323,6428,2966894,6714,6428,285,2525294,6428,2518865,1356017,6428,1349588,6428,6428,0,3333947,6428,3327518,2164670,6428,2158241
97,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,2533153,6400,2526752,6400,6400,0,2431411,6400,2425011,1342324,6400,1335923,6400,6400,0,3026826,6400,3020425,1937738,6400,1931338
98,6576,6576,0,6576,6576,0,6576,6576,0,6576,6576,0,6576,6576,0,3516030,6576,3509453,6576,6576,0,2685281,6576,2678704,1402440,6576,1395863,6576,6576,0,3742076,6576,3735499,2459235,6576,2452658
99,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,2533153,6400,2526752,6400,6400,0,2431411,6400,2425011,1342324,6400,1335923,6400,6400,0,3026826,6400,3020425,1937738,6400,1931338
100,6486,6486,0,6486,6486,0,6486,6486,0,6486,6486,0,6486,6486,0,3298899,6486,3292412,6486,6486,0,2640434,6486,2633948,1396628,6486,1390141,6486,6486,0,3591570,6486,3585083,2347764,6486,2341277
101,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,2533153,6400,2526752,6400,6400,0,2431411,6400,2425011,1342324,6400,1335923,6400,6400,0,3026826,6400,3020425,1937738,6400,1931338
102,6478,6478,0,6478,6478,0,6478,6478,0,6478,6478,0,6478,6478,0,3049333,6478,3042854,6478,6478,0,2520657,6478,2514178,1344502,6478,1338024,6478,6478,0,3373072,6478,3366593,2196917,6478,2190439
103,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,6400,6400,0,2533153,6400,2526752,6400,6400,0,2431411,6400,2425011,1342324,6400,1335923,6400,6400,0,3026826,6400,3020425,1937738,6400,1931338
104,7656,6345,1310,8311,6345,1966,6345,6345,0,7001,6345,655,7656,6345,1310,2502359,6345,2496013,8311,6345,1966,2421033,6345,2414687,1338802,6345,1332456,6345,6345,0,3002811,6345,2996465,1920580,6345,1914235
105,6395,6395,0,6395,6395,0,6395,6395,0,6395,6395,0,6395,6395,0,2571227,6395,2564831,6395,6395,0,2441083,6395,2434687,1344539,6395,1338143,6395,6395,0,3054427,6395,3048031,1957883,6395,1951487
106,6511,6511,0,6511,6511,0,6511,6511,0,6511,6511,0,6511,6511,0,3687886,6511,3681375,6511,6511,0,2833475,6511,2826964,1482112,6511,1475601,6511,6511,0,3936362,6511,3929851,2584999,6511,2578488
107,6395,6395,0,6395,6395,0,6395,6395,0,6395,6395,0,6395,6395,0,2571227,6395,2564831,6395,6395,0,2441083,6395,2434687,1344539,6395,1338143,6395,6395,0,3054427,6395,3048031,1957883,6395,1951487
108,6403,6403,0,6403,6403,0,6403,6403,0,6403,6403,0,6403,6403,0,2746620,6403,2740216,6403,6403,0,2441489,6403,2435085,1325325,6403,1318921,6403,6403,0,3152136,6403,3145732,2035973,6403,2029569
109,6417,6417,0,6417,6417,0,6417,6417,0,6417,6417,0,6417,6417,0,2723322,6417,2716905,6417,6417,0,2488645,6417,2482227,1359357,6417,1352940,6417,6417,0,3170627,6417,3164210,2041340,6417,2034922
110,7272,6460,812,7679,6460,1218,6460,6460,0,6866,6460,406,7272,6460,812,3107899,6460,3101439,7679,6460,1218,2495406,6460,2488946,1321153,6460,1314693,6460,6460,0,3388779,6460,3382319,2214526,6460,2208066
111,6428,6428,0,6428,6428,0,6428,6428,0,6428,6428,0,6428,6428,0,2802577,6428,2796149,6428,6428,0,2514826,6428,2508397,1368010,6428,1361581,6428,6428,0,3232109,6428,3225681,2085294,6428,2078865
112,6494,6494,0,6494,6494,0,6494,6494,0,6494,6494,0,6494,6494,0,3286885,6494,3280390,6494,6494,0,2639450,6494,2632956,1397310,6494,1390816,6494,6494,0,3584237,6494,3577743,2342098,6494,2335603
113,6428,6428,0,6428,6428,0,6428,6428,0,6428,6428,0,6428,6428,0,2802577,6428,2796149,6428,6428,0,2514826,6428,2508397,1368010,6428,1361581,6428,6428,0,3232109,6428,3225681,2085294,6428,2078865
