Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,440,450,462,482,532,502,581,664,732,537,643,641
365,429,441,457,472,519,494,568,642,713,526,619,618
366,432,447,462,479,533,504,584,666,734,536,637,639
367,429,441,457,472,519,494,568,642,713,526,619,618
368,438,451,462,483,532,501,581,665,731,534,636,635
369,429,441,457,472,519,494,568,642,713,526,619,618
370,437,448,460,479,527,499,576,665,734,531,636,638
371,429,441,457,472,519,494,568,642,713,526,619,618
372,440,447,456,485,528,495,582,655,724,537,637,637
373,429,441,457,472,519,494,568,642,713,526,619,618
374,441,451,462,488,537,505,588,671,736,541,648,644
375,429,441,457,472,519,494,568,642,713,526,619,618
376,434,447,459,478,528,498,587,670,732,542,645,637
377,429,441,457,472,519,494,568,642,713,526,619,618
378,432,442,456,481,525,497,597,672,733,544,644,640
379,429,441,456,472,518,493,567,641,710,525,618,616
380,436,447,462,482,528,501,590,664,732,543,645,644
381,429,441,456,472,518,493,567,641,710,525,618,616
382,442,457,469,483,538,508,584,660,729,542,641,640
383,429,441,456,472,518,493,567,641,710,525,618,616
384,445,452,462,487,529,498,576,666,731,530,636,636
385,429,441,456,472,518,493,567,641,710,525,618,616
386,438,448,460,484,531,500,595,676,740,546,653,649
387,429,441,456,472,518,493,567,641,710,525,618,616
388,442,453,462,489,536,501,587,659,720,538,638,631
389,429,441,456,472,518,493,567,641,710,525,618,616
390,448,458,466,493,541,505,581,662,730,535,637,639
391,429,441,456,472,518,493,567,641,710,525,618,616
392,434,448,462,480,527,498,596,664,729,543,636,636
393,429,441,456,472,518,493,567,641,710,525,618,616
394,443,457,472,491,543,513,599,671,735,547,640,638
395,429,441,456,472,518,493,567,641,710,525,618,616
396,445,458,469,492,540,507,576,661,732,532,640,643
397,429,441,456,472,518,493,567,641,710,525,618,616
398,436,449,461,482,530,499,593,670,734,546,648,643
399,429,441,456,472,518,493,567,641,710,525,618,616
400,445,459,471,489,544,513,594,674,741,545,652,650
401,429,441,456,472,518,493,567,641,710,525,618,616
402,441,455,464,487,536,502,587,666,728,539,637,634
403,429,441,456,472,518,493,567,641,710,525,618,616
404,437,454,469,481,535,507,582,659,727,532,630,631
405,429,441,456,472,518,493,567,641,710,525,618,616
406,439,457,470,482,538,508,577,655,725,536,633,633
407,429,441,456,472,518,493,567,641,710,525,618,616
408,448,460,469,493,543,507,581,665,728,536,639,635
409,429,441,456,472,518,493,567,641,710,525,618,616
410,439,453,465,482,536,505,575,660,729,532,634,633
411,429,441,456,472,518,493,567,641,710,525,618,616
412,442,450,461,487,531,501,593,659,723,541,637,633
413,429,441,456,472,518,493,567,641,710,525,618,616
414,442,457,471,493,544,514,609,689,750,557,661,656
415,429,441,456,472,518,493,567,641,710,525,618,616
416,448,455,462,496,534,500,603,674,734,550,647,638
417,429,441,456,472,518,493,567,641,710,525,618,616
418,449,460,469,498,547,509,599,680,743,550,652,649
419,429,441,456,472,518,493,567,641,710,525,618,616
420,440,447,460,488,528,498,579,660,727,530,632,632
421,429,441,456,472,518,493,567,641,710,525,618,616
422,447,461,471,490,543,510,583,667,734,536,638,638
423,429,441,456,472,518,493,567,641,710,525,618,616
424,434,446,461,478,525,498,578,655,723,531,630,630
425,429,441,456,472,518,493,567,641,710,525,618,616
426,439,450,461,486,531,501,575,648,716,532,625,623
427,429,441,456,472,518,493,567,641,710,525,618,616
428,448,460,472,493,544,512,590,673,738,538,640,639
429,429,441,456,472,518,493,567,641,710,525,618,616
430,440,451,463,487,529,499,583,657,725,539,638,636
431,429,441,456,472,518,493,567,641,710,525,618,616
432,445,454,467,490,539,509,579,667,735,535,644,643
433,429,441,456,472,518,493,567,641,710,525,618,616
434,451,462,472,497,545,510,577,659,727,531,635,635
435,429,441,456,472,518,493,567,641,710,525,618,616
436,436,449,462,482,535,502,588,665,729,546,646,638
437,429,441,456,472,518,493,567,641,710,525,618,616
438,433,446,461,474,523,496,574,646,715,531,624,622
439,429,441,456,472,518,493,567,641,710,525,618,616
440,444,458,468,488,539,507,588,669,735,537,638,637
441,429,441,456,472,518,493,567,641,710,525,618,616
442,443,451,466,488,531,504,591,668,735,539,637,639
443,429,441,456,472,518,493,567,641,710,525,618,616
444,449,464,476,494,547,515,605,683,742,554,656,646
445,429,441,456,472,518,493,567,641,710,525,618,616
446,443,452,462,492,533,499,594,660,723,542,638,633
447,429,441,456,472,518,493,567,641,710,525,618,616
448,446,458,469,496,541,507,607,684,741,557,656,644
449,429,441,456,472,518,493,567,641,710,525,618,616
450,442,453,463,489,533,501,587,669,733,541,642,638
451,429,441,456,472,518,493,567,641,710,525,618,616
452,449,458,467,493,539,505,590,663,726,541,638,631
453,429,441,456,472,518,493,567,641,710,525,618,616
454,447,458,467,493,543,509,597,676,737,547,644,638
455,429,441,456,472,518,493,567,641,710,525,618,616
456,429,443,458,472,521,496,577,647,716,533,625,623
457,429,441,456,472,518,493,567,641,710,525,618,616
458,435,449,462,478,528,501,577,666,735,530,638,639
459,429,441,456,472,518,494,569,642,710,527,619,617
460,442,454,465,490,537,504,588,657,722,542,635,628
461,429,441,456,472,518,494,569,642,710,527,619,617
462,445,454,463,491,540,505,584,668,732,542,648,644
463,429,441,456,472,518,494,569,642,710,527,619,617
464,446,456,464,493,542,506,605,679,739,552,651,644
465,429,441,456,472,518,494,569,642,710,527,619,617
466,437,453,465,483,536,504,575,652,722,531,630,631
467,429,441,456,472,518,494,569,642,710,527,619,617
468,439,456,467,484,539,507,590,666,732,542,644,641
469,429,441,456,472,518,494,569,642,710,527,619,617
470,443,453,465,490,531,500,587,662,731,544,646,645
471,429,441,456,472,518,494,569,642,710,527,619,617
472,439,454,465,483,535,504,574,649,719,526,623,624
473,430,441,457,474,519,494,574,644,711,529,620,617
474,434,447,462,480,529,500,584,669,736,538,646,644
475,430,441,457,474,519,494,574,644,711,529,620,617
476,437,449,462,482,530,502,585,665,732,539,643,640
477,430,441,457,474,519,494,574,644,711,529,620,617
478,444,456,467,494,537,505,600,670,733,549,645,641
479,430,441,457,474,519,494,574,644,711,529,620,617
480,430,443,457,471,519,493,571,653,725,526,629,634
481,426,438,455,468,515,492,569,642,712,526,619,618
482,447,460,471,490,540,510,577,655,726,531,629,633
483,426,438,455,468,515,492,569,642,712,526,619,618
484,432,446,459,477,528,498,598,669,730,544,643,636
485,426,438,455,468,515,492,569,642,712,526,619,618
486,441,451,464,484,534,504,581,661,729,535,633,634
487,426,438,455,468,515,492,569,642,712,526,619,618
488,433,446,457,478,526,496,583,654,721,536,636,631
489,426,438,455,468,515,492,569,642,712,526,619,618
490,433,444,458,474,525,498,577,663,729,533,639,634
491,426,438,455,468,515,492,569,642,712,526,619,618
492,434,452,467,479,534,504,598,660,721,550,639,628
493,426,438,455,468,515,492,569,642,712,526,619,618
494,437,448,461,481,524,497,574,652,722,528,632,633
495,427,439,455,469,515,492,571,643,713,528,620,618
496,431,444,455,476,526,495,586,653,720,541,631,629
497,427,439,455,469,515,492,571,643,713,528,620,618
498,435,445,460,482,529,501,603,674,733,547,646,637
499,427,439,455,469,515,492,571,643,713,528,620,618
500,447,455,465,492,536,504,586,653,718,537,629,624
501,427,439,455,469,515,492,571,643,713,528,620,618
502,448,461,470,496,544,507,614,684,743,562,657,649
503,427,439,455,469,515,492,571,643,713,528,620,618
504,428,445,462,472,525,500,578,654,721,536,636,630
505,427,439,455,469,515,492,571,643,713,528,620,618
506,437,445,457,481,524,494,593,656,719,546,635,627
507,427,439,455,469,515,492,571,643,713,528,620,618
508,441,451,463,488,532,500,588,656,719,538,628,623
509,427,439,455,469,515,492,571,643,713,528,620,618
510,438,449,460,478,527,497,591,662,727,542,636,635
511,427,439,455,469,515,492,571,643,713,528,620,618
512,440,453,467,484,533,505,593,658,722,538,630,626
513,427,439,455,469,515,492,571,643,713,528,620,618
514,438,452,467,481,531,503,597,667,733,551,647,644
515,427,439,455,469,515,492,571,643,713,528,620,618
516,446,458,470,490,541,510,586,671,738,539,644,643
517,427,439,455,469,515,492,571,643,713,528,620,618
518,428,443,464,473,525,503,591,665,733,542,641,641
519,427,439,455,469,515,492,571,643,713,528,620,618
520,444,456,465,492,539,503,613,686,745,562,659,651
521,427,439,455,469,515,492,571,643,713,528,620,618
522,445,452,463,490,535,504,581,660,726,536,635,632
523,427,439,455,469,515,492,571,643,713,528,620,618
524,445,453,469,490,536,508,610,677,740,559,656,649
525,427,439,455,469,515,492,571,643,713,528,620,618
526,443,451,466,487,533,506,601,664,725,552,643,632
527,427,439,455,469,515,492,571,643,713,528,620,618
528,435,445,461,482,526,500,600,667,731,546,644,640
529,427,439,455,469,515,492,571,643,713,528,620,618
530,438,452,466,480,530,502,588,666,731,545,645,637
531,427,439,455,469,515,492,571,643,713,528,620,618
