Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
194,5789,5789,0,1381958,5789,1376169,864582,5789,858793,5789,5789,0,1216500,5789,1210711,4019810,5789,4014021,297059,5789,291270,3276485,5789,3270696,2254109,5789,2248320,595664,5789,589875,3957038,5789,3951249,2944526,5789,2938737
195,5807,5645,161,1235527,5645,1229882,773980,5645,768334,5645,5645,0,1084552,5645,1078906,3245697,5645,3240052,247296,5645,241651,2842432,5645,2836786,2132130,5645,2126484,352607,5645,346961,3316378,5645,3310733,2260026,5645,2254380
196,5746,5746,0,1367859,5746,1362112,856380,5746,850633,5746,5746,0,1201028,5746,1195282,3867879,5746,3862132,321514,5746,315768,3318416,5746,3312669,2258882,5746,2253135,619419,5746,613672,3903966,5746,3898219,2896430,5746,2890683
197,5752,5648,104,1238346,5648,1232698,775606,5648,769958,5648,5648,0,1087332,5648,1081684,3248768,5648,3243119,247623,5648,241975,2843728,5648,2838079,2134016,5648,2128367,353104,5648,347455,3317948,5648,3312300,2261293,5648,2255645
198,5687,5687,0,1269880,5687,1264193,795044,5687,789357,5687,5687,0,1115672,5687,1109985,3441854,5687,3436167,268351,5687,262664,2922082,5687,2916395,2147147,5687,2141460,395737,5687,390050,3462951,5687,3457264,2393221,5687,2387534
199,5752,5648,104,1238346,5648,1232698,775606,5648,769958,5648,5648,0,1087332,5648,1081684,3248768,5648,3243119,247623,5648,241975,2843728,5648,2838079,2134016,5648,2128367,353104,5648,347455,3317948,5648,3312300,2261293,5648,2255645
200,5755,5684,71,1168528,5684,1162843,731285,5684,725601,5684,5684,0,1029517,5684,1023833,3447506,5684,3441821,284895,5684,279210,3018777,5684,3013093,2069901,5684,2064216,464156,5684,458471,3547587,5684,3541903,2511509,5684,2505824
201,5658,5658,0,1274380,5658,1268722,796830,5658,791172,5658,5658,0,1124684,5658,1119026,3277627,5658,3271969,248639,5658,242981,2848865,5658,2843207,2155006,5658,2149348,354747,5658,349089,3324581,5658,3318923,2266542,5658,2260884
202,5836,5703,133,1234252,5703,1228549,772021,5703,766318,5703,5703,0,1089174,5703,1083471,3528921,5703,3523217,266500,5703,260797,2950242,5703,2944538,2108418,5703,2102714,418559,5703,412856,3534010,5703,3528307,2476238,5703,2470535
203,5662,5662,0,1297073,5662,1291411,810809,5662,805147,5662,5662,0,1145569,5662,1139907,3296693,5662,3291031,249281,5662,243619,2853567,5662,2847905,2171804,5662,2166141,356148,5662,350486,3331368,5662,3325706,2272116,5662,2266454
204,5870,5759,110,1370329,5759,1364569,856544,5759,850785,5759,5759,0,1210830,5759,1205070,3897219,5759,3891460,310256,5759,304497,3260190,5759,3254430,2228850,5759,2223090,602917,5759,597157,3879225,5759,3873465,2879779,5759,2874019
205,5662,5662,0,1297073,5662,1291411,810809,5662,805147,5662,5662,0,1145569,5662,1139907,3296693,5662,3291031,249281,5662,243619,2853567,5662,2847905,2171804,5662,2166141,356148,5662,350486,3331368,5662,3325706,2272116,5662,2266454
206,6292,5770,521,1307184,5770,1301413,818276,5770,812505,5770,5770,0,1152289,5770,1146518,3825760,5770,3819989,319925,5770,314154,3211163,5770,3205392,2173397,5770,2167626,568649,5770,562879,3832522,5770,3826751,2796558,5770,2790787
207,5662,5662,0,1297073,5662,1291411,810809,5662,805147,5662,5662,0,1145569,5662,1139907,3296693,5662,3291031,249281,5662,243619,2853567,5662,2847905,2171804,5662,2166141,356148,5662,350486,3331368,5662,3325706,2272116,5662,2266454
208,5796,5796,0,1420145,5796,1414349,885207,5796,879411,5796,5796,0,1266139,5796,1260343,3886308,5796,3880512,354209,5796,348413,3326196,5796,3320399,2247375,5796,2241579,639687,5796,633891,3895619,5796,3889823,2876958,5796,2871162
209,5662,5662,0,1297073,5662,1291411,810809,5662,805147,5662,5662,0,1145569,5662,1139907,3296693,5662,3291031,249281,5662,243619,2853567,5662,2847905,2171804,5662,2166141,356148,5662,350486,3331368,5662,3325706,2272116,5662,2266454
210,5812,5696,115,1227703,5696,1222007,768896,5696,763200,5696,5696,0,1078475,5696,1072779,3459800,5696,3454103,279031,5696,273335,2949111,5696,2943415,2106757,5696,2101061,419259,5696,413562,3499803,5696,3494106,2435595,5696,2429898
211,5708,5643,65,1207768,5643,1202124,756385,5643,750742,5643,5643,0,1060859,5643,1055216,3222296,5643,3216653,246535,5643,240892,2835929,5643,2830286,2109069,5643,2103426,350782,5643,345139,3306691,5643,3301047,2252079,5643,2246436
212,5869,5682,186,1271881,5682,1266198,796300,5682,790617,5682,5682,0,1118598,5682,1112915,3521831,5682,3516148,263214,5682,257531,2984525,5682,2978842,2180717,5682,2175034,400148,5682,394465,3546842,5682,3541159,2459486,5682,2453803
213,5708,5643,65,1207768,5643,1202124,756385,5643,750742,5643,5643,0,1060859,5643,1055216,3222296,5643,3216653,246535,5643,240892,2835929,5643,2830286,2109069,5643,2103426,350782,5643,345139,3306691,5643,3301047,2252079,5643,2246436
214,5753,5698,54,1204709,5698,1199010,755105,5698,749406,5698,5698,0,1055061,5698,1049362,3521819,5698,3516121,324833,5698,319134,3154885,5698,3149187,2109042,5698,2103343,543158,5698,537459,3662436,5698,3656737,2632944,5698,2627245
215,5718,5626,92,1172416,5626,1166789,734751,5626,729124,5626,5626,0,1027763,5626,1022137,3113463,5626,3107836,243531,5626,237905,2792258,5626,2786632,2073709,5626,2068083,342162,5626,336536,3229089,5626,3223463,2190975,5626,2185349
216,5837,5764,73,1287208,5764,1281443,808123,5764,802358,5764,5764,0,1120220,5764,1114455,3959321,5764,3953556,305953,5764,300189,3284314,5764,3278550,2212502,5764,2206737,574875,5764,569110,3965146,5764,3959382,2912186,5764,2906421
217,5718,5626,92,1172416,5626,1166789,734751,5626,729124,5626,5626,0,1027763,5626,1022137,3113463,5626,3107836,243531,5626,237905,2792258,5626,2786632,2073709,5626,2068083,342162,5626,336536,3229089,5626,3223463,2190975,5626,2185349
218,5977,5720,256,1106414,5720,1100693,694650,5720,688930,5720,5720,0,965512,5720,959791,3517008,5720,3511287,296100,5720,290379,3033563,5720,3027842,2000077,5720,1994356,502051,5720,496330,3612299,5720,3606578,2596708,5720,2590987
219,5890,5632,258,1171535,5632,1165903,735550,5632,729918,5632,5632,0,1021333,5632,1015701,3194098,5632,3188466,245889,5632,240257,2832716,5632,2827084,2090732,5632,2085099,349723,5632,344091,3302620,5632,3296988,2248828,5632,2243196
220,5780,5773,6,1174397,5773,1168624,736874,5773,731101,5773,5773,0,1024807,5773,1019033,3782198,5773,3776425,358170,5773,352396,3343632,5773,3337859,2077242,5773,2071468,672572,5773,666799,3924206,5773,3918432,2934530,5773,2928756
221,5890,5632,258,1171535,5632,1165903,735550,5632,729918,5632,5632,0,1021333,5632,1015701,3194098,5632,3188466,245889,5632,240257,2832716,5632,2827084,2090732,5632,2085099,349723,5632,344091,3302620,5632,3296988,2248828,5632,2243196
222,5707,5707,0,1290957,5707,1285249,808765,5707,803057,5707,5707,0,1131417,5707,1125710,3669472,5707,3663765,289821,5707,284113,3119499,5707,3113791,2193579,5707,2187871,494099,5707,488392,3701760,5707,3696053,2647970,5707,2642263
223,5890,5632,258,1171535,5632,1165903,735550,5632,729918,5632,5632,0,1021333,5632,1015701,3194098,5632,3188466,245889,5632,240257,2832716,5632,2827084,2090732,5632,2085099,349723,5632,344091,3302620,5632,3296988,2248828,5632,2243196
224,6898,5603,1294,1054392,5603,1048789,664695,5603,659091,5603,5603,0,913717,5603,908114,3143180,5603,3137576,225730,5603,220126,2778549,5603,2772945,1985231,5603,1979628,349729,5603,344125,3271751,5603,3266147,2258150,5603,2252546
225,6560,5610,950,1058004,5610,1052394,666375,5610,660764,5610,5610,0,917539,5610,911929,3117652,5610,3112042,247132,5610,241521,2819534,5610,2813924,1991938,5610,1986328,366667,5610,361056,3282423,5610,3276813,2255899,5610,2250289
226,5871,5745,126,1107065,5745,1101319,694966,5745,689221,5745,5745,0,965738,5745,959993,3866526,5745,3860780,322878,5745,317133,3349265,5745,3343519,2057059,5745,2051313,648603,5745,642858,3994675,5745,3988930,2999197,5745,2993452
227,6414,5613,800,1060577,5613,1054963,667746,5613,662132,5613,5613,0,920008,5613,914395,3120593,5613,3114980,247462,5613,241849,2820856,5613,2815242,1993729,5613,1988116,367179,5613,361566,3284011,5613,3278398,2257192,5613,2251578
228,6079,5720,358,1189849,5720,1184128,748949,5720,743228,5720,5720,0,1028424,5720,1022703,3678553,5720,3672832,327468,5720,321747,3213745,5720,3208024,2119984,5720,2114263,561753,5720,556032,3796181,5720,3790460,2749316,5720,2743595
229,6157,5619,538,1065803,5619,1060184,670580,5619,664961,5619,5619,0,925048,5619,919429,3126544,5619,3120924,248130,5619,242511,2823528,5619,2817909,1997354,5619,1991735,368215,5619,362595,3287221,5619,3281602,2259805,5619,2254186
230,5793,5746,46,1174502,5746,1168756,737623,5746,731877,5746,5746,0,1021691,5746,1015945,3696914,5746,3691168,318365,5746,312619,3193644,5746,3187898,2076002,5746,2070256,583903,5746,578157,3789701,5746,3783955,2787423,5746,2781676
231,5949,5625,324,1071177,5625,1065552,673560,5625,667935,5625,5625,0,930260,5625,924635,3132625,5625,3127000,248813,5625,243188,2826258,5625,2820633,2001059,5625,1995434,369272,5625,363647,3290499,5625,3284874,2262473,5625,2256848
232,5689,5681,7,1103972,5681,1098291,693417,5681,687735,5681,5681,0,960217,5681,954536,3430473,5681,3424791,274640,5681,268959,3002056,5681,2996375,2003213,5681,1997532,503885,5681,498203,3543103,5681,3537422,2574705,5681,2569024
233,5792,5631,161,1076702,5631,1071071,676693,5631,671062,5631,5631,0,935650,5631,930019,3138842,5631,3133211,249510,5631,243879,2829047,5631,2823416,2004846,5631,1999215,370353,5631,364722,3293846,5631,3288215,2265198,5631,2259566
234,6276,5729,547,1008559,5729,1002830,633968,5729,628239,5729,5729,0,879413,5729,873684,3600258,5729,3594529,302885,5729,297156,3141907,5729,3136178,1927947,5729,1922218,580591,5729,574862,3745762,5729,3740033,2776111,5729,2770382
235,5802,5634,167,1086111,5634,1080476,681863,5634,676229,5634,5634,0,947486,5634,941851,3145404,5634,3139769,249426,5634,243791,2828413,5634,2822778,2007444,5634,2001809,370188,5634,364553,3292878,5634,3287243,2264432,5634,2258797
236,6763,5675,1088,1034035,5675,1028360,651285,5675,645609,5675,5675,0,898139,5675,892464,3315447,5675,3309772,285511,5675,279836,2964473,5675,2958798,1938158,5675,1932483,489499,5675,483824,3477686,5675,3472011,2498684,5675,2493008
237,6425,5623,801,1046462,5623,1040838,658861,5623,653237,5623,5623,0,907998,5623,902375,3112554,5623,3106930,248074,5623,242450,2821216,5623,2815592,1982249,5623,1976625,367883,5623,362260,3283490,5623,3277866,2256918,5623,2251294
238,6133,5791,341,1076319,5791,1070527,678114,5791,672323,5791,5791,0,928508,5791,922717,3892099,5791,3886308,382919,5791,377127,3512997,5791,3507206,2041559,5791,2035767,751492,5791,745700,4119116,5791,4113325,3130724,5791,3124932
239,6282,5626,655,1049211,5626,1043584,660343,5626,654716,5626,5626,0,910646,5626,905019,3115698,5626,3110072,248429,5626,242802,2822634,5626,2817007,1984159,5626,1978532,368433,5626,362806,3285193,5626,3279566,2258305,5626,2252678
240,6294,5755,538,1183446,5755,1177691,743489,5755,737734,5755,5755,0,1031353,5755,1025598,3749918,5755,3744162,324449,5755,318694,3257472,5755,3251717,2087292,5755,2081537,623805,5755,618049,3852449,5755,3846694,2869734,5755,2863978
241,6282,5626,655,1049211,5626,1043584,660343,5626,654716,5626,5626,0,910646,5626,905019,3115698,5626,3110072,248429,5626,242802,2822634,5626,2817007,1984159,5626,1978532,368433,5626,362806,3285193,5626,3279566,2258305,5626,2252678
242,5758,5753,4,1142071,5753,1136317,715769,5753,710016,5753,5753,0,1000970,5753,995217,3790950,5753,3785196,330211,5753,324457,3290363,5753,3284609,2074519,5753,2068765,603376,5753,597623,3909755,5753,3904001,2875817,5753,2870063
243,6282,5626,655,1049211,5626,1043584,660343,5626,654716,5626,5626,0,910646,5626,905019,3115698,5626,3110072,248429,5626,242802,2822634,5626,2817007,1984159,5626,1978532,368433,5626,362806,3285193,5626,3279566,2258305,5626,2252678
244,5777,5777,0,1221614,5777,1215837,766655,5777,760878,5777,5777,0,1064734,5777,1058957,3938828,5777,3933051,315714,5777,309937,3381921,5777,3376144,2143567,5777,2137790,687093,5777,681316,4018289,5777,4012512,3069841,5777,3064064
245,6153,5629,523,1052000,5629,1046370,661864,5629,656234,5629,5629,0,913339,5629,907709,3118878,5629,3113248,248787,5629,243157,2824068,5629,2818438,1986090,5629,1980460,368989,5629,363359,3286914,5629,3281284,2259706,5629,2254076
246,5781,5679,101,1143567,5679,1137888,718271,5679,712591,5679,5679,0,994933,5679,989253,3510995,5679,3505316,268751,5679,263071,3048310,5679,3042630,2073643,5679,2067963,484719,5679,479039,3610383,5679,3604703,2601135,5679,2595455
247,6153,5629,523,1052000,5629,1046370,661864,5629,656234,5629,5629,0,913339,5629,907709,3118878,5629,3113248,248787,5629,243157,2824068,5629,2818438,1986090,5629,1980460,368989,5629,363359,3286914,5629,3281284,2259706,5629,2254076
248,7256,5622,1634,935816,5622,930193,590400,5622,584778,5622,5622,0,813129,5622,807507,3068030,5622,3062408,262535,5622,256913,2841481,5622,2835858,1864748,5622,1859126,420693,5622,415071,3294862,5622,3289239,2313984,5622,2308362
249,6745,5607,1138,940724,5607,935116,592879,5607,587272,5607,5607,0,817111,5607,811503,3014479,5607,3008872,245188,5607,239581,2793827,5607,2788220,1893662,5607,1888054,362203,5607,356595,3240225,5607,3234618,2223713,5607,2218106
250,5737,5737,0,1077120,5737,1071383,674045,5737,668308,5737,5737,0,949726,5737,943989,3604347,5737,3598609,307404,5737,301667,3115007,5737,3109270,1991156,5737,1985419,519148,5737,513411,3716873,5737,3711136,2673310,5737,2667572
251,6745,5607,1138,940724,5607,935116,592879,5607,587272,5607,5607,0,817111,5607,811503,3014479,5607,3008872,245188,5607,239581,2793827,5607,2788220,1893662,5607,1888054,362203,5607,356595,3240225,5607,3234618,2223713,5607,2218106
252,6583,5702,880,923176,5702,917473,582444,5702,576741,5702,5702,0,797611,5702,791908,3531933,5702,3526230,318894,5702,313191,3236236,5702,3230533,1878965,5702,1873262,652488,5702,646785,3787034,5702,3781331,2865312,5702,2859609
253,6693,5599,1093,926632,5599,921032,584793,5599,579193,5599,5599,0,800869,5599,795270,3003188,5599,2997589,244930,5599,239330,2792730,5599,2787130,1887645,5599,1882045,361733,5599,356134,3238911,5599,3233311,2222566,5599,2216967
254,6446,5713,733,938490,5713,932777,591208,5713,585495,5713,5713,0,814108,5713,808395,3583319,5713,3577606,330998,5713,325285,3294038,5713,3288325,1897035,5713,1891322,675825,5713,670112,3845551,5713,3839838,2916986,5713,2911273
255,6367,5605,761,931823,5605,926217,587525,5605,581920,5605,5605,0,805827,5605,800221,3009299,5605,3003694,245642,5605,240036,2795551,5605,2789945,1891291,5605,1885685,362835,5605,357229,3242308,5605,3236702,2225335,5605,2219729
256,5894,5685,209,908040,5685,902355,571246,5685,565561,5685,5685,0,788658,5685,782972,3470261,5685,3464575,252834,5685,247149,3006647,5685,3000962,1877460,5685,1871775,475801,5685,470116,3625689,5685,3620003,2628425,5685,2622740
257,5901,5618,282,955175,5618,949556,600471,5618,594852,5618,5618,0,831417,5618,825798,3029225,5618,3023606,246631,5618,241012,2799421,5618,2793802,1902991,5618,1897372,364328,5618,358709,3246829,5618,3241210,2228984,5618,2223365
258,5746,5652,93,952318,5652,946665,597203,5652,591551,5652,5652,0,835166,5652,829513,3299928,5652,3294275,252696,5652,247044,2951961,5652,2946309,1906282,5652,1900629,446876,5652,441223,3483610,5652,3477957,2488247,5652,2482594
259,5644,5635,8,1011471,5635,1005835,633578,5635,627942,5635,5635,0,889322,5635,883687,3075373,5635,3069737,248192,5635,242556,2808108,5635,2802472,1936451,5635,1930815,367125,5635,361489,3258338,5635,3252702,2238299,5635,2232663
260,6296,5690,605,949873,5690,944182,596811,5690,591120,5690,5690,0,830752,5690,825061,3466894,5690,3461203,289726,5690,284035,3095835,5690,3090144,1903506,5690,1897815,531129,5690,525438,3663225,5690,3657534,2670118,5690,2664427
261,6019,5628,390,986595,5628,980966,619107,5628,613478,5628,5628,0,864641,5628,859012,3054382,5628,3048753,247095,5628,241467,2802877,5628,2797249,1920442,5628,1914813,365417,5628,359789,3251735,5628,3246107,2233103,5628,2227474
262,5689,5666,22,1033377,5666,1027711,646808,5666,641141,5666,5666,0,910950,5666,905284,3319903,5666,3314237,223487,5666,217821,2812274,5666,2806608,1943247,5666,1937580,367474,5666,361807,3387682,5666,3382015,2369813,5666,2364146
263,6235,5616,619,978262,5616,972646,614274,5616,608657,5616,5616,0,856938,5616,851322,3034995,5616,3029379,233663,5616,228046,2770988,5616,2765372,1913640,5616,1908024,351068,5616,345452,3223562,5616,3217945,2213733,5616,2208116
264,6198,5692,506,960452,5692,954760,602093,5692,596401,5692,5692,0,846017,5692,840324,3352519,5692,3346826,313575,5692,307883,3081755,5692,3076062,1872856,5692,1867164,560975,5692,555283,3581662,5692,3575969,2619058,5692,2613365
265,5873,5624,248,1016511,5624,1010886,636705,5624,631080,5624,5624,0,895384,5624,889759,3066044,5624,3060420,234579,5624,228954,2776756,5624,2771131,1937474,5624,1931849,352804,5624,347179,3231464,5624,3225839,2220106,5624,2214481
266,5660,5660,0,1111370,5660,1105710,695638,5660,689978,5660,5660,0,978609,5660,972949,3285925,5660,3280264,209532,5660,203872,2763697,5660,2758036,2000140,5660,1994480,348373,5660,342713,3317026,5660,3311365,2314219,5660,2308559
267,5842,5607,235,1012388,5607,1006781,634170,5607,628563,5607,5607,0,891446,5607,885839,3039354,5607,3033747,198688,5607,193081,2700195,5607,2694588,1935336,5607,1929729,315325,5607,309717,3170134,5607,3164527,2178901,5607,2173294
268,5664,5664,0,1182111,5664,1176447,736860,5664,731196,5664,5664,0,1055471,5664,1049807,3267762,5664,3262098,185300,5664,179636,2686687,5664,2681023,2030039,5664,2024375,314318,5664,308654,3232952,5664,3227288,2245959,5664,2240295
269,5770,5601,169,1016622,5601,1011021,636775,5601,631174,5601,5601,0,894914,5601,889313,3057723,5601,3052122,180089,5601,174488,2676168,5601,2670567,1943161,5601,1937560,300578,5601,294977,3164132,5601,3158531,2181121,5601,2175520
270,5661,5661,0,1087150,5661,1081488,679516,5661,673854,5661,5661,0,962345,5661,956683,3426475,5661,3420813,176400,5661,170738,2775115,5661,2769453,1988009,5661,1982347,350218,5661,344556,3404191,5661,3398529,2422169,5661,2416507
271,5933,5596,337,1011655,5596,1006059,634006,5596,628410,5596,5596,0,889973,5596,884377,3053481,5596,3047885,181084,5596,175488,2677389,5596,2671793,1939972,5596,1934376,301332,5596,295736,3164255,5596,3158659,2180810,5596,2175214
272,5699,5699,0,1080387,5699,1074688,674113,5699,668414,5699,5699,0,962383,5699,956684,3429266,5699,3423567,214179,5699,208480,2827706,5699,2822007,1950146,5699,1944447,403321,5699,397622,3434338,5699,3428639,2461366,5699,2455667
273,5933,5596,337,1011655,5596,1006059,634006,5596,628410,5596,5596,0,889973,5596,884377,3053481,5596,3047885,181084,5596,175488,2677389,5596,2671793,1939972,5596,1934376,301332,5596,295736,3164255,5596,3158659,2180810,5596,2175214
274,6009,5664,344,1140327,5664,1134662,714410,5664,708745,5664,5664,0,1002828,5664,997163,3546871,5664,3541207,190695,5664,185030,2892326,5664,2886661,2064672,5664,2059008,392523,5664,386858,3531409,5664,3525744,2539059,5664,2533394
275,5933,5596,337,1011655,5596,1006059,634006,5596,628410,5596,5596,0,889973,5596,884377,3053481,5596,3047885,181084,5596,175488,2677389,5596,2671793,1939972,5596,1934376,301332,5596,295736,3164255,5596,3158659,2180810,5596,2175214
276,6756,5627,1128,970526,5627,964898,607767,5627,602139,5627,5627,0,861859,5627,856231,3127184,5627,3121556,194233,5627,188606,2670202,5627,2664574,1857211,5627,1851583,330347,5627,324719,3204908,5627,3199280,2237375,5627,2231748
277,6036,5590,445,1026874,5590,1021283,641909,5590,636318,5590,5590,0,912028,5590,906437,2955141,5590,2949550,176344,5590,170753,2618729,5590,2613138,1927233,5590,1921642,286761,5590,281171,3064478,5590,3058887,2099229,5590,2093638
278,5941,5662,279,961300,5662,955638,602298,5662,596636,5662,5662,0,846850,5662,841188,3422848,5662,3417186,194178,5662,188516,2857285,5662,2851622,1900862,5662,1895199,402918,5662,397256,3487110,5662,3481448,2520135,5662,2514473
279,5992,5598,394,1010279,5598,1004681,632664,5598,627065,5598,5598,0,891557,5598,885958,3022401,5598,3016803,178411,5598,172813,2655164,5598,2649566,1931406,5598,1925807,293523,5598,287924,3132416,5598,3126818,2152706,5598,2147108
280,5781,5781,0,1231328,5781,1225547,766747,5781,760966,5781,5781,0,1103140,5781,1097359,3880506,5781,3874725,275628,5781,269847,3249110,5781,3243329,2104858,5781,2099077,624054,5781,618273,3888523,5781,3882742,2956740,5781,2950959
281,5992,5598,394,1010279,5598,1004681,632664,5598,627065,5598,5598,0,891557,5598,885958,3022401,5598,3016803,178411,5598,172813,2655164,5598,2649566,1931406,5598,1925807,293523,5598,287924,3132416,5598,3126818,2152706,5598,2147108
282,6470,5619,851,972664,5619,967044,609944,5619,604324,5619,5619,0,857707,5619,852087,3187790,5619,3182170,180411,5619,174792,2720840,5619,2715220,1884120,5619,1878501,356857,5619,351237,3268740,5619,3263120,2328669,5619,2323050
283,5956,5601,355,1027002,5601,1021400,642960,5601,637358,5601,5601,0,906718,5601,901116,3037079,5601,3031477,178948,5601,173346,2659086,5601,2653484,1944128,5601,1938526,294696,5601,289094,3138140,5601,3132538,2157410,5601,2151808
284,5849,5730,118,1081626,5730,1075895,674694,5730,668963,5730,5730,0,965266,5730,959535,3497982,5730,3492251,272620,5730,266889,3030872,5730,3025141,1934973,5730,1929242,557944,5730,552213,3585966,5730,3580235,2675844,5730,2670113
285,5861,5605,256,1029910,5605,1024305,644588,5605,638983,5605,5605,0,909575,5605,903969,3040378,5605,3034772,179264,5605,173659,2660425,5605,2654820,1946076,5605,1940471,295213,5605,289608,3139820,5605,3134215,2158796,5605,2153190
286,5710,5680,30,1189338,5680,1183658,742020,5680,736339,5680,5680,0,1058810,5680,1053129,3430312,5680,3424631,210732,5680,205052,2849957,5680,2844276,2059284,5680,2053603,394943,5680,389262,3420120,5680,3414440,2438608,5680,2432927
287,6071,5598,472,1024049,5598,1018451,641328,5598,635729,5598,5598,0,903825,5598,898227,3033719,5598,3028121,178627,5598,173028,2657722,5598,2652123,1942144,5598,1936545,294170,5598,288572,3136427,5598,3130828,2155997,5598,2150398
288,5754,5754,0,1205942,5754,1200187,752469,5754,746714,5754,5754,0,1072932,5754,1067177,3828749,5754,3822994,266148,5754,260394,3211046,5754,3205292,2097612,5754,2091858,597572,5754,591817,3848618,5754,3842863,2908896,5754,2903141
289,5864,5605,259,1029792,5605,1024187,644522,5605,638917,5605,5605,0,909459,5605,903854,3040244,5605,3034639,179251,5605,173646,2660371,5605,2654766,1945998,5605,1940393,295192,5605,289587,3139752,5605,3134147,2158740,5605,2153135
290,5788,5780,8,1217365,5780,1211585,761281,5780,755501,5780,5780,0,1074670,5780,1068889,3923011,5780,3917231,273947,5780,268166,3231645,5780,3225864,2118894,5780,2113114,590350,5780,584569,3917077,5780,3911296,2941193,5780,2935413
291,6075,5598,477,1023935,5598,1018337,641265,5598,635667,5598,5598,0,903714,5598,898115,3033589,5598,3027990,178614,5598,173016,2657669,5598,2652070,1942067,5598,1936468,294150,5598,288551,3136360,5598,3130762,2155942,5598,2150344
292,6098,5709,388,1058444,5709,1052734,662577,5709,656868,5709,5709,0,934832,5709,929123,3597201,5709,3591492,240507,5709,234797,3023766,5709,3018057,1973222,5709,1967512,498001,5709,492291,3654717,5709,3649007,2691266,5709,2685556
293,6075,5598,477,1023935,5598,1018337,641265,5598,635667,5598,5598,0,903714,5598,898115,3033589,5598,3027990,178614,5598,173016,2657669,5598,2652070,1942067,5598,1936468,294150,5598,288551,3136360,5598,3130762,2155942,5598,2150344
294,5659,5659,0,1113654,5659,1107994,696206,5659,690546,5659,5659,0,984905,5659,979245,3336527,5659,3330867,201903,5659,196244,2778065,5659,2772406,2005094,5659,1999435,350099,5659,344440,3351249,5659,3345589,2349741,5659,2344082
295,6203,5595,608,1021084,5595,1015489,639710,5595,634114,5595,5595,0,900930,5595,895335,3030334,5595,3024738,178302,5595,172707,2656346,5595,2650751,1940144,5595,1934549,293640,5595,288044,3134700,5595,3129104,2154573,5595,2148978
296,5740,5670,70,1063589,5670,1057918,663883,5670,658212,5670,5670,0,946738,5670,941067,3350744,5670,3345074,218340,5670,212670,2824674,5670,2819003,1943826,5670,1938156,399950,5670,394279,3394711,5670,3389040,2421095,5670,2415424
297,6077,5598,478,1023906,5598,1018308,641250,5598,635651,5598,5598,0,903686,5598,898087,3033556,5598,3027958,178611,5598,173013,2657655,5598,2652057,1942047,5598,1936449,294145,5598,288546,3136344,5598,3130745,2155929,5598,2150330
298,5737,5737,0,1077265,5737,1071527,670778,5737,665040,5737,5737,0,966646,5737,960908,3659438,5737,3653700,289244,5737,283506,3182500,5737,3176762,1972974,5737,1967236,595081,5737,589343,3770803,5737,3765065,2822551,5737,2816813
299,5965,5601,363,1026770,5601,1021168,642831,5601,637229,5601,5601,0,906489,5601,900888,3036815,5601,3031213,178923,5601,173321,2658979,5601,2653377,1943972,5601,1938370,294655,5601,289053,3138005,5601,3132403,2157299,5601,2151697
300,6405,5669,735,1040480,5669,1034811,651444,5669,645774,5669,5669,0,920820,5669,915150,3362025,5669,3356355,231386,5669,225716,2888197,5669,2882527,1938021,5669,1932351,439052,5669,433382,3447108,5669,3441438,2486137,5669,2480468
301,5965,5601,363,1026770,5601,1021168,642831,5601,637229,5601,5601,0,906489,5601,900888,3036815,5601,3031213,178923,5601,173321,2658979,5601,2653377,1943972,5601,1938370,294655,5601,289053,3138005,5601,3132403,2157299,5601,2151697
302,5760,5760,0,1191897,5760,1186136,743588,5760,737827,5760,5760,0,1061172,5760,1055411,3855154,5760,3849393,240839,5760,235078,3138014,5760,3132253,2083810,5760,2078049,548307,5760,542546,3824368,5760,3818607,2869166,5760,2863405
303,5868,5604,263,1029674,5604,1024069,644455,5604,638850,5604,5604,0,909342,5604,903738,3040110,5604,3034505,179238,5604,173633,2660317,5604,2654712,1945918,5604,1940314,295171,5604,289566,3139684,5604,3134079,2158683,5604,2153078
304,5728,5708,19,1101200,5708,1095492,687716,5708,682007,5708,5708,0,977765,5708,972056,3514335,5708,3508626,234080,5708,228371,2933030,5708,2927321,2010494,5708,2004785,413933,5708,408224,3547191,5708,3541482,2521494,5708,2515785
305,5721,5611,110,1035580,5611,1029969,647817,5611,642206,5611,5611,0,915171,5611,909560,3046778,5611,3041167,179876,5611,174265,2663023,5611,2657412,1949857,5611,1944246,296215,5611,290603,3143079,5611,3137468,2161483,5611,2155872
306,5787,5715,71,1027347,5715,1021632,641851,5715,636136,5715,5715,0,912030,5715,906314,3548292,5715,3542577,228573,5715,222858,2962232,5715,2956516,1934983,5715,1929268,468893,5715,463178,3596936,5715,3591221,2633232,5715,2627517
