Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3207,3207,0,2996226,3207,2993018,97571,3207,94363,2854680,3207,2851473,17494819,3207,17491611,4327599,3207,4324391,10906313,3207,10903105,28371719,3207,28368511,28372476,3207,28369269,130923,3207,127715,23162525,3207,23159317,6131313,3207,6128106
11,3219,3219,0,2969726,3219,2966506,95752,3219,92533,2830925,3219,2827706,17464120,3219,17460901,4291046,3219,4287826,10893631,3219,10890411,28317497,3219,28314278,28345496,3219,28342276,130253,3219,127034,23142593,3219,23139374,6127700,3219,6124481
12,3350,3350,0,2705557,3350,2702207,52634,3350,49283,2631632,3350,2628281,16148567,3350,16145217,3970414,3350,3967064,10048625,3350,10045275,26251999,3350,26248649,26254297,3350,26250946,98723,3350,95373,21443854,3350,21440503,5700964,3350,5697614
13,3348,3348,0,2710529,3348,2707181,52897,3348,49549,2636204,3348,2632856,16154390,3348,16151042,3977408,3348,3974060,10051040,3348,10047691,26262401,3348,26259053,26259364,3348,26256016,98839,3348,95491,21447666,3348,21444318,5701661,3348,5698313
14,3461,3461,0,2293551,3461,2290090,20926,3461,17464,2267354,3461,2263893,15389605,3461,15386143,3408033,3461,3404572,9646316,3461,9642855,24828817,3461,24825355,25237316,3461,25233854,79311,3461,75850,20617241,3461,20613780,5488923,3461,5485462
15,3461,3461,0,2293551,3461,2290090,20926,3461,17464,2267354,3461,2263893,15389605,3461,15386143,3408033,3461,3404572,9646316,3461,9642855,24828817,3461,24825355,25237316,3461,25233854,79311,3461,75850,20617241,3461,20613780,5488923,3461,5485462
16,3527,3527,0,2140751,3527,2137223,6791,3527,3263,2135855,3527,2132327,14790166,3527,14786638,3203650,3527,3200123,9271007,3527,9267479,23872041,3527,23868513,24334707,3527,24331180,64863,3527,61336,19880080,3527,19876553,5308064,3527,5304536
17,3543,3543,0,2111339,3543,2107795,6346,3543,2802,2107135,3543,2103591,14753303,3543,14749759,3160333,3543,3156789,9255004,3543,9251460,23805461,3543,23801917,24302540,3543,24298996,64220,3543,60676,19854635,3543,19851091,5303359,3543,5299815
18,3645,3645,0,1959012,3645,1955366,3645,3645,0,1959012,3645,1955366,13946366,3645,13942720,2936695,3645,2933049,8739715,3645,8736069,22463474,3645,22459829,23012704,3645,23009059,50001,3645,46355,18783737,3645,18780091,5025656,3645,5022010
19,3650,3650,0,1951135,3650,1947485,3650,3650,0,1951135,3650,1947485,13936304,3650,13932653,2924878,3650,2921228,8735307,3650,8731657,22445185,3650,22441534,23003957,3650,23000307,49841,3650,46191,18776703,3650,18773053,5024348,3650,5020698
20,3809,3809,0,1536688,3809,1532878,3809,3809,0,1536688,3809,1532878,12298580,3809,12294770,2303127,3809,2299317,7718619,3809,7714810,20227262,3809,20223452,20890457,3809,20886647,18437,3809,14627,17076935,3809,17073125,4682967,3809,4679157
21,3824,3824,0,1516320,3824,1512496,3824,3824,0,1516320,3824,1512496,12271216,3824,12267392,2272568,3824,2268744,7706633,3824,7702809,20178023,3824,20174199,20865193,3824,20861369,18180,3824,14356,17056858,3824,17053034,4678936,3824,4675112
22,3841,3841,0,1468891,3841,1465050,3841,3841,0,1468891,3841,1465050,11923244,3841,11919403,2201416,3841,2197575,7481916,3841,7478075,19559094,3841,19555253,20256375,3841,20252534,13919,3841,10078,16547572,3841,16543731,4536668,3841,4532827
23,3881,3881,0,1418198,3881,1414316,3881,3881,0,1418198,3881,1414316,11853396,3881,11849515,2125356,3881,2121475,7451116,3881,7447235,19431482,3881,19427600,20188578,3881,20184697,13380,3881,9498,16493457,3881,16489575,4525051,3881,4521170
24,3997,3997,0,1101417,3997,1097420,3997,3997,0,1101417,3997,1097420,11157499,3997,11153502,1650127,3997,1646130,7080746,3997,7076748,18254616,3997,18250619,19314940,3997,19310943,7440,3997,3443,15786897,3997,15782900,4357072,3997,4353075
25,3994,3994,0,1103517,3994,1099523,3994,3994,0,1103517,3994,1099523,11161050,3994,11157056,1653279,3994,1649285,7082447,3994,7078453,18261908,3994,18257914,19319607,3994,19315613,7455,3994,3461,15790765,3994,15786771,4358153,3994,4354159
26,4056,4056,0,1026319,4056,1022263,4056,4056,0,1026319,4056,1022263,10372750,4056,10368693,1537450,4056,1533394,6576400,4056,6572344,17221198,4056,17217142,18126244,4056,18122188,4374,4056,318,14841026,4056,14836970,4136369,4056,4132313
27,4082,4082,0,996025,4082,991942,4082,4082,0,996025,4082,991942,10328512,4082,10324429,1491996,4082,1487913,6556885,4082,6552803,17144813,4082,17140730,18083153,4082,18079070,4331,4082,248,14807498,4082,14803415,4129388,4082,4125306
28,4135,4135,0,844460,4135,840325,4135,4135,0,844460,4135,840325,9976908,4135,9972772,1264623,4135,1260488,6372542,4135,6368406,16838566,4135,16834431,17816571,4135,17812436,4135,4135,0,14632368,4135,14628233,4134048,4135,4129913
29,4150,4150,0,1072550,4150,1068399,162593,4150,158442,834885,4150,830734,10107595,4150,10103444,1329474,4150,1325323,6357240,4150,6353089,16760087,4150,16755937,17993642,4150,17989492,4150,4150,0,14579433,4150,14575283,4115247,4150,4111096
30,4290,4290,0,1019443,4290,1015153,283786,4290,279496,600198,4290,595908,9092234,4290,9087944,1037901,4290,1033610,5677952,4290,5673662,15038084,4290,15033794,16469429,4290,16465138,4290,4290,0,13213353,4290,13209063,3771990,4290,3767700
31,4305,4305,0,1010218,4305,1005912,288476,4305,284170,583961,4305,579656,9086078,4305,9081773,1015875,4305,1011570,5676154,4305,5671849,15010336,4305,15006031,16472083,4305,16467778,4305,4305,0,13209902,4305,13205597,3771179,4305,3766873
32,4376,4376,0,987914,4376,983538,315668,4376,311291,520976,4376,516600,8300535,4376,8296159,934922,4376,930546,5155421,4376,5151044,14109609,4376,14105233,15367755,4376,15363378,4376,4376,0,12325295,4376,12320918,3589313,4376,3584936
33,4389,4389,0,992313,4389,987923,322219,4389,317830,515568,4389,511178,8267263,4389,8262873,930072,4389,925683,5130692,4389,5126302,14062738,4389,14058349,15322875,4389,15318485,4389,4389,0,12282978,4389,12278589,3580532,4389,3576143
34,4543,4543,0,1109364,4543,1104820,494636,4543,490092,374226,4543,369682,7843441,4543,7838897,804113,4543,799569,4780519,4543,4775975,12808880,4543,12804337,14478196,4543,14473652,4543,4543,0,11355069,4543,11350525,3291818,4543,3287275
35,4534,4534,0,1088431,4534,1083897,474690,4534,470156,383196,4534,378662,7862689,4534,7858155,807606,4534,803072,4803645,4534,4799111,12857377,4534,12852843,14498632,4534,14494098,4534,4534,0,11393841,4534,11389307,3299631,4534,3295097
36,4677,4677,0,1294846,4677,1290168,717488,4677,712810,225631,4677,220953,7277071,4677,7272393,692512,4677,687835,4304082,4677,4299404,11474806,4677,11470128,13515663,4677,13510985,4677,4677,0,10296746,4677,10292068,3001009,4677,2996332
37,4685,4685,0,1282074,4685,1277389,703874,4685,699188,233291,4685,228606,7253612,4685,7248926,697189,4685,692503,4294975,4685,4290289,11468433,4685,11463747,13472699,4685,13468013,4685,4685,0,10278771,4685,10274085,2996583,4685,2991898
38,4835,4835,0,1697803,4835,1692967,1091138,4835,1086302,68350,4835,63514,6928319,4835,6923483,643258,4835,638422,3875118,4835,3870282,10364998,4835,10360162,12992879,4835,12988043,4835,4835,0,9428285,4835,9423449,2781419,4835,2776583
39,4861,4861,0,1725821,4861,1720960,1109970,4861,1105109,68157,4861,63295,6874878,4861,6870017,652360,4861,647498,3827034,4861,3822173,10286627,4861,10281765,12912942,4861,12908081,4861,4861,0,9344191,4861,9339330,2763439,4861,2758578
40,5008,5008,0,1911177,5008,1906168,1262668,5008,1257659,24687,5008,19679,5856978,5008,5851970,663357,5008,658348,3234568,5008,3229560,8964529,5008,8959520,11237285,5008,11232277,91631,5008,86623,7995885,5008,7990877,2385666,5008,2380658
41,5047,5047,0,2004056,5047,1999008,1328835,5047,1323788,18374,5047,13326,5896209,5047,5891161,686931,5047,681883,3217060,5047,3212012,8919666,5047,8914618,11296162,5047,11291115,90817,5047,85769,7961783,5047,7956735,2377409,5047,2372361
42,5231,5231,0,2382182,5231,2376951,1589865,5231,1584634,5231,5231,0,5164534,5231,5159303,797548,5231,792317,2636783,5231,2631551,7510143,5231,7504911,9917316,5231,9912085,129451,5231,124219,6597248,5231,6592016,1985464,5231,1980232
43,5236,5236,0,2388481,5236,2383245,1594066,5236,1588830,5236,5236,0,5147724,5236,5142487,799651,5236,794415,2636187,5236,2630951,7501448,5236,7496212,9888066,5236,9882830,136159,5236,130923,6582114,5236,6576878,1978199,5236,1972963
44,5290,5290,0,2954032,5290,2948742,1971118,5290,1965828,5290,5290,0,5227892,5290,5222601,988204,5290,982914,2447305,5290,2442015,7186289,5290,7180998,10003578,5290,9998288,140707,5290,135416,6240078,5290,6234787,1901676,5290,1896386
45,5243,5243,0,2408701,5243,2403457,1607548,5243,1602305,5243,5243,0,5041036,5243,5035793,806395,5243,801152,2561018,5243,2555775,7397167,5243,7391923,9740358,5243,9735114,138634,5243,133391,6459187,5243,6453944,1954327,5243,1949084
46,5410,5410,0,2686987,5410,2681576,1793128,5410,1787717,5410,5410,0,4321804,5410,4316394,899269,5410,893858,2117586,5410,2112176,6234077,5410,6228666,8379787,5410,8374377,218606,5410,213196,5281710,5410,5276300,1587472,5410,1582062
47,5413,5413,0,2686370,5413,2680957,1792718,5413,1787304,5413,5413,0,4357652,5413,4352238,899065,5413,893652,2114555,5413,2109141,6240679,5413,6235265,8438977,5413,8433563,205006,5413,199592,5302227,5413,5296814,1599249,5413,1593836
48,5500,5500,0,2986047,5500,2980546,1992531,5500,1987031,5500,5500,0,4293020,5500,4287520,999015,5500,993515,1956311,5500,1950811,5629618,5500,5624118,8107576,5500,8102076,214076,5500,208576,4777352,5500,4771851,1416020,5500,1410520
49,5541,5541,0,3127047,5541,3121505,2086545,5541,2081003,5541,5541,0,4324603,5541,4319061,1046043,5541,1040501,1956405,5541,1950863,5613426,5541,5607884,8147523,5541,8141981,234954,5541,229412,4738823,5541,4733282,1396750,5541,1391209
50,5636,5636,0,4012791,5636,4007155,2543736,5636,2538100,205641,5636,200004,4579174,5636,4573538,1574693,5636,1569057,1770950,5636,1765314,5374919,5636,5369282,8222618,5636,8216982,243148,5636,237512,4245346,5636,4239710,1242834,5636,1237197
51,5577,5577,0,3174142,5577,3168565,2117954,5577,2112376,5577,5577,0,4213594,5577,4208016,1061766,5577,1056188,1879862,5577,1874284,5353140,5577,5347562,7891934,5577,7886357,244173,5577,238595,4502014,5577,4496437,1316653,5577,1311076
52,5722,5722,0,4134586,5722,4128863,2614083,5722,2608360,222045,5722,216322,4280646,5722,4274923,1634387,5722,1628664,1607444,5722,1601721,5098200,5722,5092477,7746228,5722,7740505,287116,5722,281393,3877007,5722,3871284,1140504,5722,1134781
53,5675,5675,0,3332520,5675,3326844,2223572,5675,2217896,5675,5675,0,3858587,5675,3852911,1114623,5675,1108948,1686292,5675,1680616,4908649,5675,4902973,7282241,5675,7276565,300979,5675,295303,4000998,5675,3995322,1163028,5675,1157353
54,5806,5806,0,3601230,5806,3595424,2402756,5806,2396949,5806,5806,0,3375621,5806,3369814,1204281,5806,1198474,1410361,5806,1404554,4027722,5806,4021915,6283203,5806,6277396,383795,5806,377988,3119468,5806,3113661,860360,5806,854553
55,5867,5867,0,3904160,5867,3898293,2490769,5867,2484902,176807,5867,170939,3509224,5867,3503357,1504728,5867,1498860,1415357,5867,1409490,4285484,5867,4279616,6353513,5867,6347646,399617,5867,393750,3102665,5867,3096798,849521,5867,843653
56,5998,5998,0,4839425,5998,4833426,3005984,5998,2999985,339446,5998,333448,3720050,5998,3714052,2006163,5998,2000165,1230280,5998,1224281,4012592,5998,4006594,6409916,5998,6403917,435692,5998,429693,2586876,5998,2580877,684296,5998,678298
57,5938,5938,0,4100951,5938,4095013,2600309,5938,2594371,209394,5938,203456,3311902,5938,3305964,1608308,5938,1602369,1273187,5938,1267249,3971959,5938,3966020,5951720,5938,5945782,436274,5938,430336,2717547,5938,2711608,728118,5938,722179
58,6089,6089,0,4583238,6089,4577148,2867660,6089,2861570,290882,6089,284792,3327865,6089,3321776,1864063,6089,1857974,1261315,6089,1255225,3771478,6089,3765389,5727744,6089,5721654,527765,6089,521676,2372804,6089,2366715,561834,6089,555744
59,6058,6058,0,4339842,6058,4333783,2729445,6058,2723386,254762,6058,248703,3188473,6058,3182414,1740807,6058,1734748,1248530,6058,1242472,3712615,6058,3706557,5554422,6058,5548363,515735,6058,509677,2377138,6058,2371079,570362,6058,564303
60,6167,6167,0,5149208,6167,5143041,3154804,6167,3148636,426253,6167,420086,3568753,6167,3562586,2210615,6167,2204448,1218551,6167,1212383,3566447,6167,3560279,5764702,6167,5758535,544390,6167,538223,2050225,6167,2044058,422004,6167,415837
61,6149,6149,0,4472392,6149,4466243,2801825,6149,2795675,278879,6149,272729,3171785,6149,3165635,1813082,6149,1806932,1248630,6149,1242480,3431758,6149,3425608,5305607,6149,5299457,549524,6149,543375,2120979,6149,2114829,442324,6149,436174
62,6367,6367,0,4981038,6367,4974671,3040809,6367,3034442,429375,6367,423007,3270977,6367,3264610,2158100,6367,2151732,1455580,6367,1449213,3499016,6367,3492648,5041201,6367,5034834,724752,6367,718385,1920087,6367,1913719,238620,6367,232253
63,6250,6250,0,4623805,6250,4617555,2887806,6250,2881555,301472,6250,295221,3202043,6250,3195792,1889860,6250,1883610,1274981,6250,1268730,3183632,6250,3177382,5123568,6250,5117318,585074,6250,578823,1903339,6250,1897089,320429,6250,314179
64,6308,6308,0,4435446,6308,4429138,2787415,6308,2781107,263786,6308,257477,2936967,6308,2930658,1783078,6308,1776769,1338090,6308,1331781,2923137,6308,2916828,4563325,6308,4557017,665261,6308,658953,1702633,6308,1696325,188580,6308,182271
65,6319,6319,0,4452272,6319,4445952,2794759,6319,2788440,269612,6319,263292,2948529,6319,2942209,1795479,6319,1789159,1338215,6319,1331895,2930337,6319,2924017,4575091,6319,4568771,664893,6319,658573,1702204,6319,1695884,188314,6319,181994
66,6510,6510,0,5142747,6510,5136237,3172185,6510,3165674,394235,6510,387724,3366047,6510,3359537,2170935,6510,2164424,1525846,6510,1519335,3022878,6510,3016367,4858873,6510,4852363,766178,6510,759667,1629697,6510,1623186,58436,6510,51925
67,6384,6384,0,4517645,6384,4511261,2830613,6384,2824229,281300,6384,274916,2978021,6384,2971637,1830874,6384,1824490,1389230,6384,1382846,2874382,6384,2867998,4511334,6384,4504950,694490,6384,688106,1647887,6384,1641503,135712,6384,129328
68,6460,6460,0,4563760,6460,4557300,2866261,6460,2859801,274058,6460,267598,3000847,6460,2994387,1837758,6460,1831297,1431701,6460,1425240,2733313,6460,2726853,4422361,6460,4415901,718818,6460,712358,1557113,6460,1550653,69166,6460,62706
69,6466,6466,0,4571825,6466,4565358,2869650,6466,2863183,277050,6466,270583,3006055,6466,2999588,1843933,6466,1837466,1429848,6466,1423381,2734742,6466,2728275,4427735,6466,4421269,717786,6466,711319,1555228,6466,1548761,69156,6466,62690
70,6501,6501,0,4636087,6501,4629585,2906923,6501,2900422,285453,6501,278952,3046586,6501,3040084,1875141,6501,1868639,1480246,6501,1473744,2772095,6501,2765594,4448436,6501,4441934,743311,6501,736810,1571361,6501,1564859,52059,6501,45557
71,6478,6478,0,4583551,6478,4577073,2876111,6478,2869633,279101,6478,272623,3013135,6478,3006657,1850229,6478,1843751,1436713,6478,1430235,2730970,6478,2724492,4425427,6478,4418949,721358,6478,714880,1550500,6478,1544021,63371,6478,56893
72,6528,6528,0,4919087,6528,4912559,3059559,6528,3053031,339541,6528,333012,3226065,6528,3219537,2032563,6528,2026034,1510814,6528,1504286,2869862,6528,2863333,4657664,6528,4651136,758671,6528,752143,1582404,6528,1575876,42323,6528,35794
73,6501,6501,0,4607295,6501,4600794,2889186,6501,2882684,283268,6501,276767,3027744,6501,3021242,1862994,6501,1856493,1450817,6501,1444315,2726132,6501,2719631,4422785,6501,4416283,728601,6501,722099,1542899,6501,1536397,52542,6501,46041
74,6518,6518,0,4507961,6518,4501442,2833537,6518,2827018,267433,6518,260914,2963994,6518,2957476,1811400,6518,1804881,1486143,6518,1479625,2684954,6518,2678435,4292130,6518,4285611,746331,6518,739812,1531227,6518,1524708,29060,6518,22541
75,6548,6548,0,4557321,6548,4550772,2856306,6548,2849757,282684,6548,276135,2994374,6548,2987825,1845631,6548,1839082,1545821,6548,1539273,2793334,6548,2786785,4323633,6548,4317084,776185,6548,769636,1588269,6548,1581721,27772,6548,21224
76,6598,6598,0,4296442,6598,4289843,2714606,6598,2708008,234429,6598,227831,2828522,6598,2821924,1702349,6598,1695750,1611960,6598,1605361,2767624,6598,2761025,4076102,6598,4069503,809279,6598,802680,1619451,6598,1612852,10343,6598,3745
77,6588,6588,0,4283995,6588,4277407,2708221,6588,2701633,231544,6588,224956,2820700,6588,2814112,1694840,6588,1688252,1581460,6588,1574872,2720168,6588,2713580,4068263,6588,4061675,794024,6588,787436,1590684,6588,1584096,11200,6588,4612
78,6592,6592,0,4339815,6592,4333223,2749965,6592,2743373,224755,6592,218163,2859047,6592,2852454,1705524,6592,1698931,1561376,6592,1554784,2671760,6592,2665167,4125482,6592,4118890,783984,6592,777392,1565207,6592,1558615,8507,6592,1915
79,6616,6616,0,4430968,6616,4424352,2788594,6616,2781978,258001,6616,251385,2914286,6616,2907670,1774683,6616,1768066,1574024,6616,1567408,2738545,6616,2731929,4182075,6616,4175459,790320,6616,783704,1576517,6616,1569901,7862,6616,1246
80,6554,6554,0,4059130,6554,4052575,2585385,6554,2578830,190884,6554,184329,2677550,6554,2670995,1572464,6554,1565909,1448180,6554,1441626,2446834,6554,2440279,3875698,6554,3869143,727367,6554,720813,1449078,6554,1442523,7003,6554,448
81,6554,6554,0,4059130,6554,4052575,2585385,6554,2578830,190884,6554,184329,2677550,6554,2670995,1572464,6554,1565909,1448180,6554,1441626,2446834,6554,2440279,3875698,6554,3869143,727367,6554,720813,1449078,6554,1442523,7003,6554,448
82,6465,6465,0,3787202,6465,3780737,2526957,6465,2520491,6465,6465,0,2526957,6465,2520491,1266711,6465,1260245,1308069,6465,1301603,1969349,6465,1962884,3794188,6465,3787723,657267,6465,650801,1315055,6465,1308589,9958,6465,3492
83,6465,6465,0,3787202,6465,3780737,2526957,6465,2520491,6465,6465,0,2526957,6465,2520491,1266711,6465,1260245,1308069,6465,1301603,1969349,6465,1962884,3794188,6465,3787723,657267,6465,650801,1315055,6465,1308589,9958,6465,3492
84,6342,6342,0,3454212,6342,3447869,2304922,6342,2298579,6342,6342,0,2304922,6342,2298579,1155632,6342,1149289,1192920,6342,1186577,1836985,6342,1830642,3488062,6342,3481720,599631,6342,593288,1226771,6342,1220428,23268,6342,16925
85,6381,6381,0,3483396,6381,3477015,2324391,6381,2318010,6381,6381,0,2324391,6381,2318010,1165386,6381,1159005,1214864,6381,1208483,1843565,6381,1837183,3499702,6381,3493321,610622,6381,604241,1231170,6381,1224789,14533,6381,8152
86,6383,6383,0,3490808,6383,3484425,2329333,6383,2322950,6383,6383,0,2329333,6383,2322950,1167858,6383,1161475,1219055,6383,1212671,1836056,6383,1829673,3497919,6383,3491535,612719,6383,606335,1226165,6383,1219782,9938,6383,3555
87,6424,6424,0,3582848,6424,3576424,2390706,6424,2384282,6424,6424,0,2390706,6424,2384282,1198565,6424,1192141,1275617,6424,1269193,1918883,6424,1912459,3588627,6424,3582203,641021,6424,634596,1281397,6424,1274973,9313,6424,2889
88,6434,6434,0,3733616,6434,3727182,2491222,6434,2484788,6434,6434,0,2491222,6434,2484788,1248828,6434,1242394,1346463,6434,1340028,2020282,6434,2013848,3736153,6434,3729719,676448,6434,670014,1348999,6434,1342565,7702,6434,1268
89,6398,6398,0,3563101,6398,3556703,2377534,6398,2371135,6398,6398,0,2377534,6398,2371135,1191966,6398,1185567,1260602,6398,1254203,1907044,6398,1900646,3575995,6398,3569596,633500,6398,627101,1273496,6398,1267097,12845,6398,6446
90,6380,6380,0,3706491,6380,3700111,2473121,6380,2466740,6380,6380,0,2473121,6380,2466740,1239751,6380,1233370,1168143,6380,1161762,1760002,6380,1753621,3713810,6380,3707430,587261,6380,580881,1175461,6380,1169081,10040,6380,3659
91,6354,6354,0,3517386,6354,3511032,2347042,6354,2340688,6354,6354,0,2347042,6354,2340688,1176698,6354,1170344,1156515,6354,1150161,1744441,6354,1738086,3525950,6354,3519595,581435,6354,575080,1165078,6354,1158724,10636,6354,4281
92,6314,6314,0,3152654,6314,3146340,2103874,6314,2097560,6314,6314,0,2103874,6314,2097560,1055094,6314,1048780,1204965,6314,1198651,1810502,6314,1804188,3156795,6314,3150481,605639,6314,599325,1209106,6314,1202792,8384,6314,2070
93,6263,6263,0,3038023,6263,3031760,2027436,6263,2021173,6263,6263,0,2027436,6263,2021173,1016849,6263,1010586,1124193,6263,1117930,1704646,6263,1698383,3052349,6263,3046085,565228,6263,558965,1138518,6263,1132255,13425,6263,7162
94,6199,6199,0,2832478,6199,2826278,1890385,6199,1884185,6199,6199,0,1890385,6199,1884185,948292,6199,942092,1038206,6199,1032006,1571332,6199,1565133,2843893,6199,2837693,522202,6199,516003,1049621,6199,1043422,11907,6199,5707
95,6199,6199,0,2832478,6199,2826278,1890385,6199,1884185,6199,6199,0,1890385,6199,1884185,948292,6199,942092,1038206,6199,1032006,1571332,6199,1565133,2843893,6199,2837693,522202,6199,516003,1049621,6199,1043422,11907,6199,5707
96,6120,6120,0,2487656,6120,2481535,1660477,6120,1654357,6120,6120,0,1660477,6120,1654357,833298,6120,827178,1026548,6120,1020428,1564140,6120,1558020,2505907,6120,2499787,516334,6120,510214,1044800,6120,1038680,15246,6120,9125
97,6120,6120,0,2487656,6120,2481535,1660477,6120,1654357,6120,6120,0,1660477,6120,1654357,833298,6120,827178,1026548,6120,1020428,1564140,6120,1558020,2505907,6120,2499787,516334,6120,510214,1044800,6120,1038680,15246,6120,9125
98,6144,6144,0,2479458,6144,2473314,1655020,6144,1648876,6144,6144,0,1655020,6144,1648876,830582,6144,824438,1085251,6144,1079107,1628274,6144,1622130,2481771,6144,2475627,545697,6144,539553,1087564,6144,1081420,7300,6144,1156
99,6095,6095,0,2391314,6095,2385218,1596241,6095,1590145,6095,6095,0,1596241,6095,1590145,801168,6095,795072,1018393,6095,1012298,1555166,6095,1549070,2411729,6095,2405634,512244,6095,506149,1038809,6095,1032713,16303,6095,10207
100,6078,6078,0,2201994,6078,2195915,1468136,6078,1462057,8907,6078,2828,1469551,6078,1463472,741350,6078,735271,1056253,6078,1050174,1617987,6078,1611908,2220768,6078,2214689,531166,6078,525087,1077856,6078,1071777,16880,6078,10801
101,6072,6072,0,2202418,6072,2196346,1468546,6072,1462473,8707,6072,2635,1469863,6072,1463791,741262,6072,735190,1006048,6072,999976,1541336,6072,1535264,2220680,6072,2214608,506060,6072,499988,1026946,6072,1020874,16521,6072,10448
102,6117,6117,0,2258804,6117,2252686,1507742,6117,1501625,6366,6117,248,1507867,6117,1501749,757303,6117,751186,1084382,6117,1078265,1630644,6117,1624527,2263059,6117,2256942,545249,6117,539132,1088886,6117,1082769,8369,6117,2252
103,6056,6056,0,2191627,6056,2185571,1460980,6056,1454923,9242,6056,3185,1462573,6056,1456516,738296,6056,732240,997569,6056,991513,1538356,6056,1532299,2215276,6056,2209219,501813,6056,495756,1024404,6056,1018347,19473,6056,13417
104,6077,6077,0,2194361,6077,2188283,1461077,6077,1455000,11860,6077,5783,1463969,6077,1457891,742252,6077,736175,949989,6077,943911,1437897,6077,1431819,2193428,6077,2187351,478033,6077,471955,954840,6077,948762,8502,6077,2425
105,6103,6103,0,2300119,6103,2294016,1534787,6103,1528684,7093,6103,989,1535282,6103,1529179,771930,6103,765826,959552,6103,953449,1443938,6103,1437835,2303248,6103,2297144,482828,6103,476724,963670,6103,957567,8162,6103,2058
106,6119,6119,0,2495458,6119,2489339,1665678,6119,1659559,6119,6119,0,1665678,6119,1659559,835898,6119,829779,945471,6119,939352,1420301,6119,1414181,2498894,6119,2492775,475795,6119,469676,948907,6119,942787,7836,6119,1717
107,6105,6105,0,2308256,6105,2302151,1540401,6105,1534296,6811,6105,706,1540755,6105,1534650,774313,6105,768208,939492,6105,933387,1412354,6105,1406249,2310956,6105,2304851,472798,6105,466693,942898,6105,936793,7808,6105,1703
