Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
26,17485,3533,13951,31436,3533,27903,3533,3533,0,31436,3533,27903,45388,3533,41855,2985787,3533,2982254,3533,3533,0,1991702,3533,1988169,997618,3533,994084,3533,3533,0,2985787,3533,2982254,1991702,3533,1988169
27,16683,3552,13131,29815,3552,26263,3552,3552,0,29815,3552,26263,42947,3552,39395,2968515,3552,2964962,3552,3552,0,1980194,3552,1976641,991873,3552,988320,3552,3552,0,2968515,3552,2964962,1980194,3552,1976641
28,18333,3547,14785,33119,3547,29571,3547,3547,0,33119,3547,29571,47905,3547,44357,2890871,3547,2887324,3547,3547,0,1928430,3547,1924882,965989,3547,962441,3547,3547,0,2890871,3547,2887324,1928430,3547,1924882
29,16556,3555,13000,29556,3555,26001,3555,3555,0,29556,3555,26001,42557,3555,39002,2887443,3555,2883888,3555,3555,0,1926147,3555,1922592,964851,3555,961296,3555,3555,0,2887443,3555,2883888,1926147,3555,1922592
30,9624,3626,5997,15622,3626,11995,3626,3626,0,15622,3626,11995,21619,3626,17993,2552315,3626,2548688,3626,3626,0,1702752,3626,1699125,853189,3626,849562,3626,3626,0,2552315,3626,2548688,1702752,3626,1699125
31,9152,3645,5506,14658,3645,11013,3645,3645,0,14658,3645,11013,20165,3645,16520,2537139,3645,2533493,3645,3645,0,1692641,3645,1688995,848143,3645,844497,3645,3645,0,2537139,3645,2533493,1692641,3645,1688995
32,5726,3744,1981,7708,3744,3963,3744,3744,0,7708,3744,3963,9690,3744,5945,1990511,3744,1986766,3744,3744,0,1328256,3744,1324511,666000,3744,662255,3744,3744,0,1990511,3744,1986766,1328256,3744,1324511
33,5164,3780,1383,6547,3780,2767,3780,3780,0,6547,3780,2767,7931,3780,4150,1957382,3780,1953601,3780,3780,0,1306181,3780,1302401,654981,3780,651200,3780,3780,0,1957382,3780,1953601,1306181,3780,1302401
34,4084,3858,225,4309,3858,450,3858,3858,0,4309,3858,450,4534,3858,675,1608085,3858,1604226,3858,3858,0,1073343,3858,1069484,538601,3858,534742,3858,3858,0,1608085,3858,1604226,1073343,3858,1069484
35,4007,3877,130,4138,3877,260,3877,3877,0,4138,3877,260,4268,3877,390,1594224,3877,1590346,3877,3877,0,1064108,3877,1060231,533993,3877,530115,3877,3877,0,1594224,3877,1590346,1064108,3877,1060231
36,3901,3901,0,3901,3901,0,3901,3901,0,3901,3901,0,3901,3901,0,1434740,3901,1430838,3901,3901,0,957793,3901,953892,480847,3901,476946,3901,3901,0,1434740,3901,1430838,957793,3901,953892
37,3923,3923,0,3923,3923,0,3923,3923,0,3923,3923,0,3923,3923,0,1412504,3923,1408580,3923,3923,0,942977,3923,939053,473450,3923,469526,3923,3923,0,1412504,3923,1408580,942977,3923,939053
38,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,1388276,3904,1384371,3904,3904,0,926819,3904,922914,465362,3904,461457,3904,3904,0,1388276,3904,1384371,926819,3904,922914
39,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,1388276,3904,1384371,3904,3904,0,926819,3904,922914,465362,3904,461457,3904,3904,0,1388276,3904,1384371,926819,3904,922914
40,3921,3921,0,3921,3921,0,3921,3921,0,3921,3921,0,3921,3921,0,1169091,3921,1165170,3921,3921,0,780701,3921,776780,392311,3921,388390,3921,3921,0,1169091,3921,1165170,780701,3921,776780
41,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0,1137647,3953,1133693,3953,3953,0,759749,3953,755795,381851,3953,377897,3953,3953,0,1137647,3953,1133693,759749,3953,755795
42,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,4031,4031,0,751177,4031,747145,4031,4031,0,502128,4031,498097,253080,4031,249048,4031,4031,0,751177,4031,747145,502128,4031,498097
43,4061,4061,0,4061,4061,0,4061,4061,0,4061,4061,0,4061,4061,0,725290,4061,721228,4061,4061,0,484880,4061,480819,244471,4061,240409,4061,4061,0,725290,4061,721228,484880,4061,480819
44,4106,4106,0,4106,4106,0,4106,4106,0,4106,4106,0,4106,4106,0,472915,4106,468809,4106,4106,0,316645,4106,312539,160375,4106,156269,4106,4106,0,472915,4106,468809,316645,4106,312539
45,4153,4153,0,4153,4153,0,4153,4153,0,4153,4153,0,4153,4153,0,448320,4153,444166,4153,4153,0,300264,4153,296110,152209,4153,148055,4153,4153,0,448320,4153,444166,300264,4153,296110
46,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0,233767,4217,229549,4217,4217,0,157250,4217,153032,80734,4217,76516,4217,4217,0,233767,4217,229549,157250,4217,153032
47,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,221643,4258,217385,4258,4258,0,149181,4258,144923,76720,4258,72461,4258,4258,0,221643,4258,217385,149181,4258,144923
48,4267,4267,0,4267,4267,0,4267,4267,0,4267,4267,0,4267,4267,0,148685,4267,144418,4267,4267,0,100545,4267,96278,52406,4267,48139,4267,4267,0,148685,4267,144418,100545,4267,96278
49,4329,4329,0,4329,4329,0,4329,4329,0,4329,4329,0,4329,4329,0,131637,4329,127308,4329,4329,0,89201,4329,84872,46765,4329,42436,4329,4329,0,131637,4329,127308,89201,4329,84872
50,4325,4325,0,4325,4325,0,4325,4325,0,4325,4325,0,4325,4325,0,96698,4325,92372,4325,4325,0,65907,4325,61581,35116,4325,30790,4325,4325,0,96698,4325,92372,65907,4325,61581
51,4325,4325,0,4325,4325,0,4325,4325,0,4325,4325,0,4325,4325,0,96698,4325,92372,4325,4325,0,65907,4325,61581,35116,4325,30790,4325,4325,0,96698,4325,92372,65907,4325,61581
52,4353,4353,0,4353,4353,0,4353,4353,0,4353,4353,0,4353,4353,0,39964,4353,35611,4353,4353,0,28094,4353,23741,16223,4353,11870,4353,4353,0,39964,4353,35611,28094,4353,23741
53,4375,4375,0,4375,4375,0,4375,4375,0,4375,4375,0,4375,4375,0,36622,4375,32247,4375,4375,0,25873,4375,21498,15124,4375,10749,4375,4375,0,36622,4375,32247,25873,4375,21498
54,4411,4411,0,4411,4411,0,4411,4411,0,4411,4411,0,4411,4411,0,5891,4411,1479,4411,4411,0,5398,4411,986,4905,4411,493,4411,4411,0,5891,4411,1479,5398,4411,986
55,4447,4447,0,4447,4447,0,4447,4447,0,4447,4447,0,4447,4447,0,4943,4447,495,4447,4447,0,4777,4447,330,4612,4447,165,4447,4447,0,4943,4447,495,4777,4447,330
56,4380,4380,0,4380,4380,0,4380,4380,0,4380,4380,0,4380,4380,0,10973,4380,6592,4380,4380,0,8775,4380,4395,6578,4380,2197,4380,4380,0,10973,4380,6592,8775,4380,4395
57,4404,4404,0,4404,4404,0,4404,4404,0,4404,4404,0,4404,4404,0,5600,4404,1196,4404,4404,0,5201,4404,797,4802,4404,398,4404,4404,0,5600,4404,1196,5201,4404,797
58,4362,4362,0,4362,4362,0,4362,4362,0,4362,4362,0,4362,4362,0,6759,4362,2397,4362,4362,0,5960,4362,1598,5161,4362,799,4362,4362,0,6759,4362,2397,5960,4362,1598
59,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,6675,4370,2305,4370,4370,0,5906,4370,1536,5138,4370,768,4370,4370,0,6675,4370,2305,5906,4370,1536
60,4395,4395,0,4395,4395,0,4395,4395,0,4395,4395,0,4395,4395,0,4402,4395,6,4395,4395,0,4400,4395,4,4398,4395,2,4395,4395,0,4402,4395,6,4400,4395,4
61,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0,4396,4396,0
62,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0
63,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0,4367,4367,0
64,4287,4287,0,4287,4287,0,4287,4287,0,4287,4287,0,4287,4287,0,9629,4287,5342,4287,4287,0,7849,4287,3561,6068,4287,1780,4287,4287,0,9629,4287,5342,7849,4287,3561
65,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0
66,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0
67,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0
68,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,5935,4238,1697,4238,4238,0,5369,4238,1131,4804,4238,565,4238,4238,0,5935,4238,1697,5369,4238,1131
69,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4343,4260,83,4260,4260,0,4315,4260,55,4287,4260,27,4260,4260,0,4343,4260,83,4315,4260,55
70,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4354,4244,110,4244,4244,0,4318,4244,73,4281,4244,36,4244,4244,0,4354,4244,110,4318,4244,73
71,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4563,4241,322,4241,4241,0,4456,4241,215,4348,4241,107,4241,4241,0,4563,4241,322,4456,4241,215
72,4212,4212,0,4212,4212,0,4212,4212,0,4212,4212,0,4212,4212,0,7435,4212,3223,4212,4212,0,6361,4212,2148,5286,4212,1074,4212,4212,0,7435,4212,3223,6361,4212,2148
73,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4673,4238,434,4238,4238,0,4528,4238,289,4383,4238,144,4238,4238,0,4673,4238,434,4528,4238,289
74,4276,4190,86,4362,4190,172,4190,4190,0,4362,4190,172,4448,4190,258,10741,4190,6551,4190,4190,0,8557,4190,4367,6373,4190,2183,4190,4190,0,10741,4190,6551,8557,4190,4367
75,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4673,4238,434,4238,4238,0,4528,4238,289,4383,4238,144,4238,4238,0,4673,4238,434,4528,4238,289
76,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,13682,4195,9486,4195,4195,0,10520,4195,6324,7357,4195,3162,4195,4195,0,13682,4195,9486,10520,4195,6324
77,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4748,4227,520,4227,4227,0,4574,4227,347,4400,4227,173,4227,4227,0,4748,4227,520,4574,4227,347
78,4503,4168,335,4839,4168,671,4168,4168,0,4839,4168,671,5175,4168,1006,9335,4168,5167,4168,4168,0,7613,4168,3445,5890,4168,1722,4168,4168,0,9335,4168,5167,7613,4168,3445
79,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4748,4227,520,4227,4227,0,4574,4227,347,4400,4227,173,4227,4227,0,4748,4227,520,4574,4227,347
80,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,11797,4204,7592,4204,4204,0,9266,4204,5061,6735,4204,2530,4204,4204,0,11797,4204,7592,9266,4204,5061
81,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4582,4238,343,4238,4238,0,4467,4238,229,4353,4238,114,4238,4238,0,4582,4238,343,4467,4238,229
82,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0,4280,4280,0
83,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0
84,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0
85,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0,4296,4296,0
86,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0
87,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0
88,4261,4261,0,4261,4261,0,4261,4261,0,4261,4261,0,4261,4261,0,4995,4261,734,4261,4261,0,4751,4261,489,4506,4261,244,4261,4261,0,4995,4261,734,4751,4261,489
89,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0,4276,4276,0
90,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0
91,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0,4257,4257,0
92,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0
93,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0
94,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,10998,4171,6826,4171,4171,0,8722,4171,4550,6447,4171,2275,4171,4171,0,10998,4171,6826,8722,4171,4550
95,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0
96,4218,4200,18,4237,4200,37,4200,4200,0,4237,4200,37,4255,4200,55,5938,4200,1738,4200,4200,0,5358,4200,1158,4779,4200,579,4200,4200,0,5938,4200,1738,5358,4200,1158
97,4242,4233,9,4252,4233,19,4233,4233,0,4252,4233,19,4261,4233,28,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0
98,4222,4222,0,4222,4222,0,4222,4222,0,4222,4222,0,4222,4222,0,4297,4222,74,4222,4222,0,4272,4222,49,4247,4222,24,4222,4222,0,4297,4222,74,4272,4222,49
99,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0
100,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0
101,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0
102,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0,4262,4262,0
103,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0
104,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0,10185,4182,6003,4182,4182,0,8184,4182,4002,6183,4182,2001,4182,4182,0,10185,4182,6003,8184,4182,4002
105,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0
106,4274,4240,33,4308,4240,67,4240,4240,0,4308,4240,67,4342,4240,101,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0
107,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0
108,4206,4206,0,4206,4206,0,4206,4206,0,4206,4206,0,4206,4206,0,6867,4206,2661,4206,4206,0,5980,4206,1774,5093,4206,887,4206,4206,0,6867,4206,2661,5980,4206,1774
109,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0
110,4231,4229,2,4234,4229,5,4229,4229,0,4234,4229,5,4237,4229,7,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0
111,4231,4229,2,4234,4229,5,4229,4229,0,4234,4229,5,4237,4229,7,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0
112,4330,4212,117,4447,4212,234,4212,4212,0,4447,4212,234,4564,4212,351,4212,4212,0,4212,4212,0,4212,4212,0,4212,4212,0,4212,4212,0,4212,4212,0,4212,4212,0
113,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0
114,4213,4204,9,4222,4204,18,4204,4204,0,4222,4204,18,4232,4204,27,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0
115,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0,4210,4210,0
116,4738,4169,569,5308,4169,1139,4169,4169,0,5308,4169,1139,5878,4169,1709,4169,4169,0,4169,4169,0,4169,4169,0,4169,4169,0,4169,4169,0,4169,4169,0,4169,4169,0
117,4200,4199,0,4200,4199,0,4199,4199,0,4200,4199,0,4200,4199,1,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0
118,4153,4153,0,4153,4153,0,4153,4153,0,4153,4153,0,4153,4153,0,7958,4153,3804,4153,4153,0,6690,4153,2536,5421,4153,1268,4153,4153,0,7958,4153,3804,6690,4153,2536
119,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0,4216,4216,0
120,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0
121,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0
122,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0
123,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0,4175,4175,0
124,5030,4131,899,5930,4131,1799,4131,4131,0,5930,4131,1799,6830,4131,2699,4131,4131,0,4131,4131,0,4131,4131,0,4131,4131,0,4131,4131,0,4131,4131,0,4131,4131,0
125,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0
126,4103,4093,10,4114,4093,20,4093,4093,0,4114,4093,20,4124,4093,31,6340,4093,2247,4093,4093,0,5591,4093,1498,4842,4093,749,4093,4093,0,6340,4093,2247,5591,4093,1498
127,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0,4164,4164,0
