Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
193,812470,6589,805881,1534874,6589,1528285,6589,6589,0,1367918,6589,1361329,2090322,6589,2083732,2818562,6589,2811973,2182705,6589,2176115,5882660,6589,5876070,1287088,6589,1280499,1567566,6589,1560977,5386487,6589,5379898,2950030,6589,2943440
194,873698,6709,866989,1702085,6709,1695375,6709,6709,0,1624879,6709,1618169,2453265,6709,2446556,3239838,6709,3233128,2167491,6709,2160782,6338079,6709,6331370,1321289,6709,1314579,1782381,6709,1775671,5898274,6709,5891565,3410341,6709,3403631
195,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
196,873241,6722,866518,1700459,6722,1693737,6722,6722,0,1621858,6722,1615136,2449076,6722,2442354,3034870,6722,3028147,2432067,6722,2425345,6677704,6722,6670982,1267171,6722,1260449,1974894,6722,1968172,6000606,6722,5993884,3372696,6722,3365974
197,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
198,953382,6865,946516,1886424,6865,1879558,6865,6865,0,1859476,6865,1852610,2792518,6865,2785653,3495051,6865,3488186,2431398,6865,2424532,7146175,6865,7139309,1316107,6865,1309241,2216837,6865,2209972,6534633,6865,6527768,3932454,6865,3925589
199,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
200,970803,6779,964023,1914948,6779,1908168,6779,6779,0,1875192,6779,1868412,2819338,6779,2812558,3114352,6779,3107572,2392440,6779,2385660,6799295,6779,6792515,1266838,6779,1260059,2065252,6779,2058472,6112309,6779,6105530,3533784,6779,3527004
201,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
202,1002419,6896,995523,1986842,6896,1979946,6896,6896,0,1964640,6896,1957744,2949063,6896,2942167,3504193,6896,3497297,2493588,6896,2486692,7208317,6896,7201421,1315684,6896,1308788,2208862,6896,2201966,6588241,6896,6581345,3872846,6896,3865950
203,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
204,856310,6720,849590,1641397,6720,1634677,6720,6720,0,1512390,6720,1505670,2297477,6720,2290757,3204649,6720,3197929,2373890,6720,2367170,6546965,6720,6540245,1272245,6720,1265525,1942028,6720,1935308,6002097,6720,5995377,3511165,6720,3504445
205,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
206,828476,6791,821684,1598910,6791,1592118,6791,6791,0,1496407,6791,1489616,2266841,6791,2260049,3461761,6791,3454969,2534419,6791,2527628,7063629,6791,7056837,1289717,6791,1282925,2189538,6791,2182746,6464809,6791,6458017,3869453,6791,3862661
207,810437,6611,803825,1535784,6611,1529173,6611,6611,0,1378827,6611,1372216,2104174,6611,2097563,2852676,6611,2846065,2260601,6611,2253990,6060434,6611,6053823,1289836,6611,1283225,1642698,6611,1636086,5519172,6611,5512561,3011470,6611,3004859
208,836354,6681,829672,1620920,6681,1614239,6681,6681,0,1530707,6681,1524026,2315273,6681,2308592,2997082,6681,2990400,2178850,6681,2172169,6186922,6681,6180240,1268796,6681,1262115,1758499,6681,1751818,5665943,6681,5659262,3233029,6681,3226348
209,809520,6622,802898,1536479,6622,1529857,6622,6622,0,1384599,6622,1377977,2111558,6622,2104935,2870496,6622,2863874,2302154,6622,2295532,6154558,6622,6147936,1291335,6622,1284713,1682463,6622,1675841,5589290,6622,5582667,3043893,6622,3037271
210,849700,6783,842916,1659755,6783,1652971,6783,6783,0,1594031,6783,1587247,2404086,6783,2397302,3270030,6783,3263247,2480460,6783,2473677,6940532,6783,6933748,1278625,6783,1271841,2113803,6783,2107019,6288952,6783,6282168,3653538,6783,3646755
211,809040,6609,802430,1534759,6609,1528149,6609,6609,0,1381335,6609,1374726,2107054,6609,2100445,2779874,6609,2773264,2296492,6609,2289883,6097439,6609,6090829,1278789,6609,1272179,1667210,6609,1660600,5502744,6609,5496134,2975421,6609,2968812
212,847380,6727,840653,1630810,6727,1624083,6727,6727,0,1516362,6727,1509635,2299792,6727,2293065,3323991,6727,3317264,2290891,6727,2284164,6467101,6727,6460374,1279868,6727,1273141,1892018,6727,1885291,6018393,6727,6011666,3545497,6727,3538769
213,809040,6609,802430,1534759,6609,1528149,6609,6609,0,1381335,6609,1374726,2107054,6609,2100445,2779874,6609,2773264,2296492,6609,2289883,6097439,6609,6090829,1278789,6609,1272179,1667210,6609,1660600,5502744,6609,5496134,2975421,6609,2968812
214,892892,6792,886099,1745915,6792,1739123,6792,6792,0,1679761,6792,1672969,2532785,6792,2525992,3423362,6792,3416569,2407227,6792,2400434,6938433,6792,6931641,1284852,6792,1278060,2150709,6792,2143917,6360428,6792,6353635,3844080,6792,3837287
215,809040,6609,802430,1534759,6609,1528149,6609,6609,0,1381335,6609,1374726,2107054,6609,2100445,2779874,6609,2773264,2296492,6609,2289883,6097439,6609,6090829,1278789,6609,1272179,1667210,6609,1660600,5502744,6609,5496134,2975421,6609,2968812
216,879826,6665,873161,1722489,6665,1715824,6665,6665,0,1661492,6665,1654827,2504155,6665,2497490,2817049,6665,2810384,2155039,6665,2148374,6113014,6665,6106349,1297123,6665,1290458,1652050,6665,1645385,5536065,6665,5529400,2982505,6665,2975840
217,805724,6609,799115,1531953,6609,1525344,6609,6609,0,1386180,6609,1379571,2112408,6609,2105799,2784775,6609,2778166,2259254,6609,2252645,6057082,6609,6050473,1281488,6609,1274879,1647750,6609,1641141,5479659,6609,5473050,2969354,6609,2962745
218,868356,6804,861551,1711025,6804,1704220,6804,6804,0,1673259,6804,1666455,2515928,6804,2509124,3313773,6804,3306968,2382471,6804,2375667,6830402,6804,6823598,1310562,6804,1303757,2004586,6804,1997781,6253362,6804,6246558,3569576,6804,3562771
219,805724,6609,799115,1531953,6609,1525344,6609,6609,0,1386180,6609,1379571,2112408,6609,2105799,2784775,6609,2778166,2259254,6609,2252645,6057082,6609,6050473,1281488,6609,1274879,1647750,6609,1641141,5479659,6609,5473050,2969354,6609,2962745
220,903138,6755,896382,1758769,6755,1752013,6755,6755,0,1677266,6755,1670510,2532896,6755,2526140,3244530,6755,3237774,2365722,6755,2358966,6715789,6755,6709033,1298039,6755,1291283,2002524,6755,1995768,6131972,6755,6125216,3587403,6755,3580647
221,805724,6609,799115,1531953,6609,1525344,6609,6609,0,1386180,6609,1379571,2112408,6609,2105799,2784775,6609,2778166,2259254,6609,2252645,6057082,6609,6050473,1281488,6609,1274879,1647750,6609,1641141,5479659,6609,5473050,2969354,6609,2962745
222,814104,6684,807420,1559540,6684,1552856,6684,6684,0,1435570,6684,1428885,2181005,6684,2174321,3167749,6684,3161065,2302938,6684,2296254,6353975,6684,6347291,1282713,6684,1276029,1802787,6684,1796103,5870867,6684,5864183,3336662,6684,3329978
223,805724,6609,799115,1531953,6609,1525344,6609,6609,0,1386180,6609,1379571,2112408,6609,2105799,2784775,6609,2778166,2259254,6609,2252645,6057082,6609,6050473,1281488,6609,1274879,1647750,6609,1641141,5479659,6609,5473050,2969354,6609,2962745
224,957938,6805,951132,1886590,6805,1879784,6805,6805,0,1841630,6805,1834824,2770282,6805,2763477,3206433,6805,3199627,2384395,6805,2377589,6788608,6805,6781803,1275655,6805,1268849,2041913,6805,2035108,6158906,6805,6152100,3561094,6805,3554288
225,806250,6621,799629,1533745,6621,1527123,6621,6621,0,1389476,6621,1382855,2116971,6621,2110349,2875477,6621,2868855,2264924,6621,2258302,6114080,6621,6107458,1294034,6621,1287412,1662919,6621,1656298,5566178,6621,5559556,3037778,6621,3031156
226,957813,6761,951052,1894481,6761,1887720,6761,6761,0,1865713,6761,1858951,2802381,6761,2795619,3020692,6761,3013930,2263428,6761,2256666,6501125,6761,6494363,1319214,6761,1312452,1816609,6761,1809848,5893561,6761,5886799,3224590,6761,3217828
227,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
228,830880,6745,824135,1618251,6745,1611506,6745,6745,0,1544724,6745,1537979,2332095,6745,2325350,3262269,6745,3255523,2495873,6745,2489128,6950080,6745,6943335,1301742,6745,1294996,2086160,6745,2079414,6295927,6745,6289181,3616999,6745,3610254
229,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
230,881569,6900,874669,1741935,6900,1735034,6900,6900,0,1713328,6900,1706427,2573693,6900,2566793,3700516,6900,3693615,2669709,6900,2662809,7696183,6900,7689282,1339635,6900,1332734,2461581,6900,2454680,6994309,6900,6987408,4237172,6900,4230271
231,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
232,837912,6841,831071,1635357,6841,1628515,6841,6841,0,1568104,6841,1561262,2365548,6841,2358707,3509496,6841,3502655,2739623,6841,2732781,7496059,6841,7489217,1316770,6841,1309929,2315487,6841,2308646,6780123,6841,6773282,3902176,6841,3895334
233,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
234,946794,6819,939975,1861306,6819,1854486,6819,6819,0,1810379,6819,1803559,2724891,6819,2718071,3249022,6819,3242203,2503412,6819,2496592,7041551,6819,7034732,1285042,6819,1278222,2163647,6819,2156828,6340077,6819,6333257,3687123,6819,3680303
235,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
236,904356,6916,897440,1788242,6916,1781326,6916,6916,0,1761133,6916,1754217,2645019,6916,2638103,3777323,6916,3770407,2666284,6916,2659368,7737092,6916,7730175,1366302,6916,1359386,2450906,6916,2443990,7065931,6916,7059014,4273770,6916,4266853
237,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
238,923162,6942,916219,1826739,6942,1819796,6942,6942,0,1801453,6942,1794510,2705030,6942,2698087,3789653,6942,3782711,2830213,6942,2823271,8039355,6942,8032413,1381137,6942,1374194,2562269,6942,2555327,7269615,6942,7262672,4329379,6942,4322436
239,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
240,922325,6857,915468,1821550,6857,1814693,6857,6857,0,1789066,6857,1782209,2688292,6857,2681435,3437192,6857,3430335,2567431,6857,2560574,7267232,6857,7260375,1299942,6857,1293085,2244033,6857,2237176,6589306,6857,6582449,3840445,6857,3833588
241,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
242,906212,6806,899405,1781477,6806,1774671,6806,6806,0,1733196,6806,1726390,2608462,6806,2601655,3368772,6806,3361966,2448205,6806,2441399,6957946,6806,6951140,1327750,6806,1320943,2047224,6806,2040418,6366004,6806,6359197,3632155,6806,3625349
243,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
244,911132,6778,904354,1785181,6778,1778402,6778,6778,0,1724570,6778,1717791,2598618,6778,2591839,3275050,6778,3268271,2466562,6778,2459784,6910148,6778,6903369,1294908,6778,1288129,2064374,6778,2057596,6279204,6778,6272425,3594722,6778,3587944
245,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
246,832931,6824,826107,1622277,6824,1615453,6824,6824,0,1548754,6824,1541930,2338100,6824,2331276,3579191,6824,3572366,2610400,6824,2603576,7355981,6824,7349156,1317439,6824,1310615,2301372,6824,2294547,6716260,6824,6709435,4020168,6824,4013344
247,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
248,889154,6814,882340,1738082,6814,1731268,6814,6814,0,1671257,6814,1664443,2520185,6814,2513370,3294711,6814,3287896,2548893,6814,2542079,7131825,6814,7125010,1281048,6814,1274234,2230649,6814,2223834,6416278,6814,6409464,3792251,6814,3785436
249,803801,6645,797156,1535710,6645,1529065,6645,6645,0,1405214,6645,1398569,2137122,6645,2130477,2841000,6645,2834355,2395462,6645,2388817,6360502,6645,6353857,1285901,6645,1279256,1776152,6645,1769507,5705030,6645,5698385,3072907,6645,3066262
250,995148,6847,988300,1972000,6847,1965152,6847,6847,0,1949103,6847,1942255,2925955,6847,2919107,3346179,6847,3339331,2546921,6847,2540073,7189458,6847,7182611,1317266,6847,1310418,2161546,6847,2154699,6500133,6847,6493285,3684475,6847,3677627
251,803801,6645,797156,1535710,6645,1529065,6645,6645,0,1405214,6645,1398569,2137122,6645,2130477,2841000,6645,2834355,2395462,6645,2388817,6360502,6645,6353857,1285901,6645,1279256,1776152,6645,1769507,5705030,6645,5698385,3072907,6645,3066262
252,832363,6726,825637,1608032,6726,1601306,6726,6726,0,1508096,6726,1501369,2283764,6726,2277038,3172375,6726,3165648,2463232,6726,2456505,6676422,6726,6669695,1270423,6726,1263696,1946667,6726,1939941,6080777,6726,6074050,3401360,6726,3394634
253,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
254,902714,6785,895929,1775962,6785,1769177,6785,6785,0,1730598,6785,1723813,2603845,6785,2597060,3264665,6785,3257880,2469020,6785,2462235,6972630,6785,6965845,1323849,6785,1317064,2059863,6785,2053078,6317951,6785,6311166,3578232,6785,3571447
255,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
256,992409,6840,985569,1964786,6840,1957946,6840,6840,0,1938402,6840,1931561,2910778,6840,2903938,3391091,6840,3384251,2525540,6840,2518700,7160913,6840,7154073,1338680,6840,1331839,2119988,6840,2113148,6510764,6840,6503924,3675265,6840,3668425
257,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
258,881608,6827,874781,1718129,6827,1711301,6827,6827,0,1641606,6827,1634778,2478126,6827,2471298,3459943,6827,3453116,2819474,6827,2812646,7694420,6827,7687592,1318818,6827,1311990,2453052,6827,2446224,6867405,6827,6860577,4035320,6827,4028492
259,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
260,823854,6764,817090,1595834,6764,1589070,6764,6764,0,1505614,6764,1498849,2277594,6764,2270829,3417190,6764,3410426,2469381,6764,2462616,6936520,6764,6929755,1286522,6764,1279758,2121191,6764,2114427,6362818,6764,6356054,3778033,6764,3771269
261,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
262,823963,6699,817264,1588697,6699,1581997,6699,6699,0,1483636,6699,1476937,2248370,6699,2241670,3116871,6699,3110171,2455787,6699,2449088,6719310,6699,6712611,1289618,6699,1282919,1985072,6699,1978372,6070876,6699,6064176,3452181,6699,3445482
263,804429,6657,797772,1537665,6657,1531007,6657,6657,0,1408592,6657,1401934,2141827,6657,2135170,2932607,6657,2925949,2401558,6657,2394900,6419545,6657,6412887,1299121,6657,1292463,1791901,6657,1785244,5793344,6657,5786686,3142762,6657,3136104
264,896530,6757,889772,1762534,6757,1755776,6757,6757,0,1714997,6757,1708239,2581001,6757,2574243,3192123,6757,3185365,2228317,6757,2221560,6469402,6757,6462645,1285026,6757,1278268,1870850,6757,1864093,5953341,6757,5946583,3422023,6757,3415266
265,804961,6645,798316,1536104,6645,1529459,6645,6645,0,1401759,6645,1395114,2132902,6645,2126257,2912357,6645,2905712,2352451,6645,2345806,6310283,6645,6303638,1297267,6645,1290622,1745776,6645,1739131,5712190,6645,5705545,3105292,6645,3098647
266,994020,6767,987253,1966296,6767,1959528,6767,6767,0,1936341,6767,1929573,2908617,6767,2901849,2853011,6767,2846244,2273337,6767,2266569,6411904,6767,6405137,1286780,6767,1280012,1795873,6767,1789106,5745057,6767,5738290,3087327,6767,3080560
267,804369,6632,797736,1534207,6632,1527574,6632,6632,0,1398409,6632,1391777,2128247,6632,2121615,2821069,6632,2814437,2346506,6632,2339873,6251963,6632,6245331,1284286,6632,1277654,1730231,6632,1723599,5624511,6632,5617878,3035943,6632,3029311
268,1028834,6886,1021947,2044896,6886,2038010,6886,6886,0,2033125,6886,2026239,3049188,6886,3042301,3536814,6886,3529927,2373190,6886,2366304,7010107,6886,7003221,1351366,6886,1344479,2056418,6886,2049532,6490903,6886,6484017,3756903,6886,3750016
269,804369,6632,797736,1534207,6632,1527574,6632,6632,0,1398409,6632,1391777,2128247,6632,2121615,2821069,6632,2814437,2346506,6632,2339873,6251963,6632,6245331,1284286,6632,1277654,1730231,6632,1723599,5624511,6632,5617878,3035943,6632,3029311
270,813506,6681,806825,1566728,6681,1560046,6681,6681,0,1459520,6681,1452838,2212741,6681,2206060,3144633,6681,3137952,2326464,6681,2319783,6489175,6681,6482494,1317167,6681,1310485,1841483,6681,1834802,5945765,6681,5939083,3363875,6681,3357193
271,805043,6619,798424,1532920,6619,1526300,6619,6619,0,1391825,6619,1385205,2119701,6619,2113081,2801606,6619,2794986,2299408,6619,2292788,6147006,6619,6140386,1282763,6619,1276143,1685814,6619,1679194,5546543,6619,5539924,3000116,6619,2993497
272,816537,6746,809790,1585730,6746,1578983,6746,6746,0,1504534,6746,1497787,2273727,6746,2266980,3249727,6746,3242981,2458805,6746,2452059,6879278,6746,6872531,1283419,6746,1276672,2093506,6746,2086759,6236486,6746,6229739,3649013,6746,3642267
273,805043,6619,798424,1532920,6619,1526300,6619,6619,0,1391825,6619,1385205,2119701,6619,2113081,2801606,6619,2794986,2299408,6619,2292788,6147006,6619,6140386,1282763,6619,1276143,1685814,6619,1679194,5546543,6619,5539924,3000116,6619,2993497
274,920020,6754,913266,1801568,6754,1794814,6754,6754,0,1738134,6754,1731379,2619682,6754,2612928,3218111,6754,3211357,2292835,6754,2286081,6571747,6754,6564992,1297573,6754,1290819,1909362,6754,1902608,6032979,6754,6026225,3468558,6754,3461804
275,805819,6607,799211,1531837,6607,1525230,6607,6607,0,1385452,6607,1378845,2111471,6607,2104864,2782597,6607,2775989,2254096,6607,2247489,6045503,6607,6038895,1281326,6607,1274719,1642847,6607,1636240,5471040,6607,5464432,2965388,6607,2958780
276,918380,6710,911669,1806975,6710,1800264,6710,6710,0,1760826,6710,1754116,2649421,6710,2642711,2973696,6710,2966986,2108459,6710,2101749,6182463,6710,6175753,1281289,6710,1274578,1743572,6710,1736861,5652105,6710,5645394,3208391,6710,3201680
277,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
278,1008026,6780,1001245,2000940,6780,1994159,6780,6780,0,1984276,6780,1977495,2977190,6780,2970409,3081195,6780,3074414,2230983,6780,2224202,6511190,6780,6504409,1330199,6780,1323418,1814453,6780,1807673,5933050,6780,5926269,3267802,6780,3261021
279,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
280,828425,6821,821603,1617914,6821,1611093,6821,6821,0,1553686,6821,1546864,2343175,6821,2336354,3561867,6821,3555046,2589845,6821,2583023,7314168,6821,7307346,1321130,6821,1314308,2263516,6821,2256694,6684519,6821,6677697,3961530,6821,3954709
281,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
282,810806,6783,804023,1570370,6783,1563587,6783,6783,0,1481452,6783,1474669,2241016,6783,2234233,3575762,6783,3568979,2591382,6783,2584599,7321440,6783,7314657,1333844,6783,1327061,2284796,6783,2278013,6690587,6783,6683804,4033407,6783,4026624
283,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
284,986504,6802,979701,1949782,6802,1942979,6802,6802,0,1916936,6802,1910133,2880214,6802,2873411,3272969,6802,3266166,2319540,6802,2312738,6730410,6802,6723607,1346278,6802,1339475,1913367,6802,1906564,6174606,6802,6167803,3471869,6802,3465066
285,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
286,908142,6735,901407,1765603,6735,1758868,6735,6735,0,1677712,6735,1670976,2535173,6735,2528437,3207701,6735,3200966,2220140,6735,2213404,6386002,6735,6379266,1281254,6735,1274519,1859161,6735,1852426,5902620,6735,5895885,3461941,6735,3455206
287,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
288,886905,6768,880136,1744689,6768,1737920,6768,6768,0,1699983,6768,1693214,2557766,6768,2550997,3441102,6768,3434333,2350977,6768,2344208,6950815,6768,6944046,1317100,6768,1310331,2135780,6768,2129011,6379023,6768,6372255,3864757,6768,3857988
289,807177,6608,800568,1532680,6608,1526072,6608,6608,0,1382551,6608,1375943,2108055,6608,2101447,2854396,6608,2847788,2216014,6608,2209406,6003569,6608,5996960,1292268,6608,1285660,1616234,6608,1609626,5483767,6608,5477158,2999613,6608,2993004
290,906917,6674,900243,1778851,6674,1772177,6674,6674,0,1722234,6674,1715559,2594168,6674,2587493,2913690,6674,2907016,2103196,6674,2096521,6063147,6674,6056472,1276096,6674,1269421,1662917,6674,1656242,5550924,6674,5544249,3070561,6674,3063886
291,806754,6614,800139,1533121,6614,1526507,6614,6614,0,1385577,6614,1378963,2111945,6614,2105330,2863633,6614,2857019,2237345,6614,2230730,6051845,6614,6045231,1293034,6614,1286420,1636630,6614,1630016,5519783,6614,5513169,3016297,6614,3009683
292,824761,6724,818036,1594875,6724,1588151,6724,6724,0,1499029,6724,1492305,2269143,6724,2262419,3266829,6724,3260104,2291154,6724,2284429,6447089,6724,6440365,1298653,6724,1291929,1825183,6724,1818459,5986782,6724,5980057,3404934,6724,3398210
293,806754,6614,800139,1533121,6614,1526507,6614,6614,0,1385577,6614,1378963,2111945,6614,2105330,2863633,6614,2857019,2237345,6614,2230730,6051845,6614,6045231,1293034,6614,1286420,1636630,6614,1630016,5519783,6614,5513169,3016297,6614,3009683
294,883825,6781,877043,1730404,6781,1723622,6781,6781,0,1669474,6781,1662693,2516053,6781,2509272,3411615,6781,3404834,2445365,6781,2438584,7038215,6781,7031433,1329105,6781,1322324,2140067,6781,2133285,6426030,6781,6419248,3809896,6781,3803115
295,806754,6614,800139,1533121,6614,1526507,6614,6614,0,1385577,6614,1378963,2111945,6614,2105330,2863633,6614,2857019,2237345,6614,2230730,6051845,6614,6045231,1293034,6614,1286420,1636630,6614,1630016,5519783,6614,5513169,3016297,6614,3009683
296,990532,6851,983680,1959232,6851,1952380,6851,6851,0,1929270,6851,1922419,2897970,6851,2891119,3572334,6851,3565483,2381358,6851,2374507,7135415,6851,7128563,1342159,6851,1335307,2208640,6851,2201789,6567216,6851,6560365,4012756,6851,4005905
297,806754,6614,800139,1533121,6614,1526507,6614,6614,0,1385577,6614,1378963,2111945,6614,2105330,2863633,6614,2857019,2237345,6614,2230730,6051845,6614,6045231,1293034,6614,1286420,1636630,6614,1630016,5519783,6614,5513169,3016297,6614,3009683
298,834036,6794,827241,1627192,6794,1620398,6794,6794,0,1559021,6794,1552226,2352177,6794,2345382,3383260,6794,3376466,2435624,6794,2428830,6906730,6794,6899936,1291869,6794,1285074,2089801,6794,2083006,6329280,6794,6322485,3717145,6794,3710350
