Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,214,300,330,197,282,306,139,167,174,127,152,146
365,216,300,327,199,284,305,139,167,174,127,152,146
366,213,297,326,197,281,305,139,167,174,127,152,146
367,216,301,329,200,285,308,140,168,175,127,152,146
368,216,300,328,200,284,307,140,167,174,127,152,146
369,216,300,328,200,284,307,140,167,174,127,152,146
370,211,294,320,195,275,296,138,165,172,126,151,144
371,216,300,328,199,283,307,139,167,174,127,152,146
372,213,298,329,198,283,308,139,167,175,127,152,146
373,216,300,329,199,284,308,140,167,175,127,152,146
374,210,290,323,195,276,302,139,166,174,126,152,146
375,216,300,329,199,284,308,140,168,176,127,153,147
376,216,299,329,198,281,307,140,168,176,127,153,147
377,216,300,329,199,284,308,140,168,176,127,153,147
378,212,295,327,196,280,307,139,167,175,127,152,146
379,216,301,331,200,285,310,140,168,176,127,153,147
380,217,302,332,201,286,313,140,169,177,128,153,147
381,216,301,331,200,285,310,140,168,176,127,153,147
382,215,295,327,197,279,306,139,167,176,127,153,147
383,217,301,332,200,285,311,140,169,177,128,154,148
384,213,293,326,196,278,307,139,167,175,127,152,146
385,217,302,333,200,286,313,140,168,176,127,153,147
386,214,299,331,198,282,309,139,167,175,127,153,147
387,214,299,331,198,282,309,139,167,175,127,153,147
388,213,296,326,196,279,305,139,166,174,126,152,146
389,214,298,329,197,281,307,139,167,174,127,152,146
390,215,302,332,198,282,309,139,167,175,127,152,146
391,215,301,331,198,281,308,139,167,174,127,152,146
392,215,304,333,198,283,308,139,167,174,127,152,146
393,215,301,331,198,281,308,139,167,174,127,152,146
394,217,307,337,200,286,311,140,168,175,127,153,146
395,215,301,331,198,281,308,139,167,174,127,152,146
396,216,301,328,198,280,303,139,166,173,127,152,145
397,216,301,328,198,280,303,139,166,173,127,152,145
398,213,295,325,196,278,304,139,166,174,126,152,146
399,216,302,331,199,281,307,139,167,174,127,152,146
400,218,303,328,199,282,303,139,166,173,127,152,145
401,218,303,328,199,282,303,139,166,173,127,152,145
402,216,302,326,198,279,300,139,166,172,126,151,145
403,216,302,326,198,279,300,139,166,172,126,151,145
404,218,303,327,199,281,301,139,166,173,126,151,145
405,216,302,326,198,279,300,139,166,172,126,151,145
406,215,299,325,197,278,300,138,165,172,126,151,145
407,216,302,326,198,279,300,138,165,172,126,151,144
408,214,298,323,196,277,299,138,165,173,126,151,145
409,217,302,327,198,279,301,138,166,172,126,151,145
410,219,305,329,200,283,305,139,167,174,127,152,145
411,217,302,327,198,279,301,138,166,172,126,151,145
412,213,299,323,196,277,296,138,165,171,126,150,144
413,217,302,327,198,279,301,138,166,172,126,151,145
414,214,298,325,196,276,300,138,166,173,126,151,145
415,217,303,328,198,280,303,139,166,174,127,152,145
416,215,301,327,196,277,302,138,166,174,126,152,146
417,215,301,327,196,277,302,138,166,174,126,152,146
418,212,293,322,193,270,299,137,164,172,126,150,145
419,215,301,329,197,278,305,138,166,174,126,151,146
420,214,301,326,196,277,300,138,165,173,126,151,145
421,214,301,326,196,277,300,138,165,173,126,151,145
422,212,295,320,194,273,294,137,164,171,125,150,144
423,214,301,326,196,277,300,138,165,173,126,151,145
424,212,296,321,194,274,298,138,165,172,126,150,144
425,214,301,326,196,277,300,138,165,173,126,151,145
426,215,304,329,196,277,302,139,166,174,126,151,146
427,214,301,326,196,277,300,138,165,173,126,151,145
428,212,300,327,194,274,300,138,165,172,126,151,145
429,212,300,327,194,274,300,138,165,172,126,151,145
430,211,302,331,193,274,302,137,165,172,126,151,145
431,212,300,327,194,274,300,138,165,172,126,151,145
432,214,303,329,196,277,303,138,165,173,126,151,145
433,212,300,327,194,274,300,138,165,172,126,151,145
434,209,299,327,192,273,300,137,164,172,126,150,144
435,212,300,327,194,274,300,138,165,172,126,151,144
436,207,292,318,191,270,293,137,163,170,125,150,143
437,211,300,327,194,274,300,138,165,172,126,150,144
438,207,292,317,189,266,290,136,162,169,125,149,143
439,211,300,327,194,274,300,138,165,172,126,150,144
440,212,298,323,193,271,294,137,163,170,125,150,143
441,211,300,327,194,274,300,138,165,172,126,150,144
442,210,297,327,192,271,300,137,164,172,126,150,144
443,211,300,327,194,274,300,138,165,172,126,150,144
444,208,297,324,191,270,297,137,164,171,125,150,144
445,211,300,327,194,274,300,138,165,172,126,150,144
446,216,306,331,197,278,302,138,165,173,126,151,145
447,211,300,327,194,274,300,138,165,172,126,150,144
448,211,301,326,193,272,295,137,164,170,125,150,143
449,210,299,326,193,274,300,138,165,172,126,150,144
450,212,304,327,194,276,298,138,165,172,126,151,144
451,210,299,326,193,274,300,138,165,172,126,150,144
452,211,302,330,193,275,302,138,165,173,126,151,145
453,210,299,326,193,274,300,138,165,172,126,150,144
454,209,297,326,192,274,301,138,165,172,126,151,145
455,210,300,327,193,274,301,138,165,172,126,151,144
456,212,303,329,194,277,303,138,166,173,126,151,145
457,210,300,327,193,274,301,138,165,172,126,151,144
458,211,299,326,194,273,300,138,165,172,126,151,144
459,210,299,326,193,274,300,138,165,172,126,151,144
460,211,301,330,194,276,304,138,165,173,126,151,145
461,210,299,326,193,274,300,138,165,172,126,151,144
462,212,303,330,194,275,302,138,165,172,126,151,145
463,210,299,326,193,274,300,138,165,172,126,151,144
464,210,299,325,192,272,296,137,164,170,125,150,143
465,210,299,326,193,274,300,137,165,172,126,150,144
466,210,299,328,193,273,301,137,165,173,126,151,145
467,210,299,326,193,274,300,137,165,172,126,150,144
468,210,299,324,193,274,298,137,164,171,125,150,144
469,210,299,326,193,274,300,137,165,172,126,150,144
470,210,297,326,193,273,300,137,165,172,126,150,144
471,210,299,326,193,274,300,137,165,172,126,150,144
472,210,299,324,193,273,295,137,164,171,126,150,143
473,211,299,327,193,274,300,138,165,172,126,151,144
474,210,299,326,193,273,301,137,165,173,126,150,145
475,211,300,328,194,275,302,138,165,173,126,151,145
476,208,297,327,192,273,301,137,165,172,126,150,145
477,211,300,328,194,275,302,138,165,173,126,151,145
478,210,298,328,193,273,302,138,165,173,126,151,145
479,211,300,328,194,275,302,138,165,173,126,151,145
480,207,291,319,190,268,297,137,164,172,125,150,144
481,211,300,328,194,275,302,138,165,173,126,151,145
482,208,297,324,191,270,298,137,164,172,125,150,144
483,211,300,328,194,275,302,138,165,173,126,151,145
484,204,289,318,188,265,293,136,163,170,125,150,143
485,211,300,328,194,275,302,138,165,173,126,151,145
486,207,289,316,189,265,292,136,163,171,125,150,144
487,211,300,328,194,275,302,138,165,173,126,151,145
488,208,294,322,191,270,297,137,164,172,125,150,144
489,211,300,328,194,275,302,138,165,173,126,151,145
490,207,295,327,192,273,303,138,165,174,126,151,146
491,211,301,330,194,276,305,138,166,174,126,151,146
492,211,300,325,193,274,299,138,165,172,126,151,144
493,210,299,326,193,273,299,138,165,173,126,151,145
494,210,300,329,193,274,303,138,166,174,126,151,146
495,210,299,326,193,273,299,138,165,173,126,151,145
496,213,305,333,195,277,303,138,165,172,126,151,145
497,213,306,333,195,277,303,138,165,173,126,151,145
498,207,296,324,190,270,294,137,163,170,125,150,143
499,213,305,333,195,277,303,138,165,172,126,151,144
500,213,304,330,194,274,299,137,164,171,126,150,144
501,214,306,333,195,277,303,138,165,172,126,151,144
502,211,300,326,192,271,297,137,164,171,125,150,144
503,214,306,333,195,277,303,138,165,172,126,151,144
504,216,310,334,197,281,304,139,166,173,127,151,145
505,214,306,333,195,277,303,138,165,172,126,151,144
506,214,304,330,195,275,300,138,165,172,126,151,144
507,214,304,330,195,275,300,138,165,172,126,151,144
508,215,306,328,194,273,294,137,163,170,125,150,143
509,214,304,330,195,275,300,137,164,172,126,150,144
510,209,299,325,191,269,295,136,163,170,125,149,143
511,211,303,329,193,274,299,137,164,171,126,150,144
512,211,303,331,193,275,302,138,165,173,126,151,145
513,211,303,329,193,274,299,137,164,171,126,150,144
514,215,308,333,196,278,303,138,165,172,126,151,144
515,211,303,329,193,274,299,137,164,171,126,150,144
516,210,301,325,192,272,295,137,164,171,125,150,143
517,211,303,329,193,274,299,137,164,171,126,150,144
518,211,303,331,193,274,302,137,165,173,126,151,145
519,211,303,329,193,274,299,137,164,171,126,150,144
520,211,303,328,193,274,297,137,164,171,125,150,143
521,211,303,329,193,274,299,137,164,171,126,150,144
522,212,308,335,194,277,303,138,165,173,126,151,145
523,211,303,329,193,274,299,137,164,171,126,150,144
524,216,311,334,196,278,302,138,165,172,126,151,144
525,211,303,329,193,274,299,137,164,171,126,150,144
526,212,304,334,194,276,304,138,165,173,126,151,145
527,211,303,329,193,274,299,137,164,171,126,150,144
528,211,304,328,193,274,298,137,164,171,125,150,144
529,211,303,329,193,274,299,137,164,171,126,150,144
530,214,312,338,196,279,305,138,165,172,126,151,144
531,211,303,329,193,274,299,137,164,171,126,150,144
