Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
15,9517,3852,5664,1957222,3852,1953370,5571,3852,1719,6338312,3852,6334460,14064498,3852,14060646,5604470,3852,5600618,10269263,3852,10265410,27121331,3852,27117478,23974030,3852,23970177,2970125,3852,2966273,25878515,3852,25874663,6795534,3852,6791681
16,5688,3999,1688,1713860,3999,1709860,3999,3999,0,5490922,3999,5486922,12848332,3999,12844333,4699042,3999,4695042,9294278,3999,9290278,24527397,3999,24523397,22012385,3999,22008385,2542328,3999,2538328,23258225,3999,23254226,6082839,3999,6078839
17,5688,3999,1688,1713860,3999,1709860,3999,3999,0,5490922,3999,5486922,12848332,3999,12844333,4699042,3999,4695042,9294278,3999,9290278,24527397,3999,24523397,22012385,3999,22008385,2542328,3999,2538328,23258225,3999,23254226,6082839,3999,6078839
18,4517,4106,411,1594901,4106,1590794,4106,4106,0,5039493,4106,5035386,11983804,4106,11979698,4185849,4106,4181743,8621483,4106,8617377,22652655,4106,22648548,20467327,4106,20463221,2307264,4106,2303158,21395477,4106,21391370,5542369,4106,5538263
19,4478,4113,365,1587532,4113,1583419,4113,4113,0,5029442,4113,5025329,11973547,4113,11969434,4171267,4113,4167153,8616136,4113,8612023,22629058,4113,22624945,20455573,4113,20451460,2305415,4113,2301302,21380625,4113,21376512,5537907,4113,5533794
20,4346,4346,0,1213465,4346,1209118,4346,4346,0,4101616,4346,4097269,10660847,4346,10656500,3102745,4346,3098399,7668357,4346,7664011,19616948,4346,19612601,18262102,4346,18257755,1929780,4346,1925433,18656087,4346,18651740,4749615,4346,4745268
21,4350,4350,0,1210290,4350,1205940,4350,4350,0,4097213,4350,4092863,10656187,4350,10651836,3096433,4350,3092083,7665902,4350,7661552,19606430,4350,19602080,18256596,4350,18252246,1928965,4350,1924615,18649345,4350,18644995,4747626,4350,4743276
22,4488,4488,0,1029049,4488,1024560,4488,4488,0,3266946,4488,3262457,9477863,4488,9473374,2542745,4488,2538256,6724516,4488,6720028,17608587,4488,17604099,16579844,4488,16575356,1496419,4488,1491931,16498320,4488,16493832,4312327,4488,4307838
23,4508,4508,0,1005605,4508,1001096,4508,4508,0,3232394,4508,3227885,9444819,4508,9440310,2501201,4508,2496692,6706613,4508,6702104,17539731,4508,17535223,16546464,4508,16541955,1489034,4508,1484526,16456698,4508,16452189,4303129,4508,4298620
24,4637,4637,0,1247536,4637,1242898,241951,4637,237313,2667431,4637,2662793,9036623,4637,9031985,2333305,4637,2328667,6086336,4637,6081698,16144541,4637,16139903,15647669,4637,15643031,1214457,4637,1209820,15032175,4637,15027537,4009534,4637,4004896
25,4594,4594,0,940919,4594,936324,4594,4594,0,2774780,4594,2770185,8742844,4594,8738250,2245296,4594,2240701,6129273,4594,6124678,16348523,4594,16343929,15488550,4594,15483956,1227168,4594,1222574,15123192,4594,15118598,4029635,4594,4025041
26,243025,4821,238204,1410217,4821,1405396,789512,4821,784691,1985193,4821,1980372,8441565,4821,8436744,1789214,4821,1784393,5289094,4821,5284273,14098532,4821,14093711,14213223,4821,14208402,937083,4821,932262,13089861,4821,13085040,3523743,4821,3518922
27,172394,4768,167625,1332738,4768,1327969,614858,4768,610089,2081606,4768,2076837,8339359,4768,8334590,1837703,4768,1832934,5334647,4768,5329879,14289732,4768,14284963,14240274,4768,14235505,950925,4768,946157,13186514,4768,13181745,3544535,4768,3539766
28,326586,4987,321599,1639272,4987,1634285,1162756,4987,1157768,1301211,4987,1296224,7708673,4987,7703685,1473578,4987,1468591,4682648,4987,4677660,12693898,4987,12688910,12922045,4987,12917057,752962,4987,747975,11516154,4987,11511167,3163990,4987,3159003
29,280859,4968,275891,1582519,4968,1577550,1056685,4968,1051716,1338020,4968,1333052,7631873,4968,7626904,1480266,4968,1475297,4697671,4968,4692702,12761677,4968,12756709,12921322,4968,12916353,756118,4968,751149,11547001,4968,11542032,3170322,4968,3165353
30,543213,5172,538041,2239675,5172,2234502,1651206,5172,1646033,1126466,5172,1121293,7711349,5172,7706177,1390206,5172,1385033,4230780,5172,4225607,11454164,5172,11448991,11910924,5172,11905751,683835,5172,678663,10277808,5172,10272636,2819411,5172,2814239
31,311222,5090,306132,1760430,5090,1755339,1235649,5090,1230558,1097104,5090,1092014,7150327,5090,7145236,1388752,5090,1383662,4318169,5090,4313078,11790574,5090,11785483,11908972,5090,11903882,700038,5090,694947,10475715,5090,10470624,2866103,5090,2861013
32,362230,5246,356983,2086615,5246,2081369,1556569,5246,1551322,791193,5246,785946,6724120,5246,6718873,1324670,5246,1319423,3898380,5246,3893133,10457916,5246,10452669,10738872,5246,10733625,641743,5246,636497,9144624,5246,9139378,2461359,5246,2456113
33,471293,5276,466016,2327690,5276,2322413,1645952,5276,1640675,930732,5276,925455,7050404,5276,7045127,1349846,5276,1344569,3886271,5276,3880994,10408597,5276,10403320,10747313,5276,10742036,639487,5276,634210,9112736,5276,9107459,2453407,5276,2448130
34,630678,5506,625172,2852610,5506,2847104,2168838,5506,2163332,676261,5506,670755,6833982,5506,6828476,1415988,5506,1410482,3508162,5506,3502656,8933569,5506,8928063,9404820,5506,9399314,636828,5506,631322,7720421,5506,7714915,2001756,5506,1996250
35,576717,5486,571231,2670142,5486,2664656,1983227,5486,1977740,699496,5486,694010,6647643,5486,6642157,1343336,5486,1337850,3524301,5486,3518815,8996602,5486,8991116,9345130,5486,9339644,637173,5486,631687,7758581,5486,7753095,2011250,5486,2005764
36,670383,5696,664687,3033994,5696,3028298,2301766,5696,2296070,440716,5696,435019,5963212,5696,5957516,1431459,5696,1425763,3087244,5696,3081548,7916123,5696,7910427,7811418,5696,7805722,661369,5696,655673,6471277,5696,6465581,1668483,5696,1662787
37,670923,5675,665247,3006239,5675,3000563,2273036,5675,2267361,472851,5675,467175,6007043,5675,6001368,1416438,5675,1410763,3042630,5675,3036954,7865411,5675,7859736,7887089,5675,7881413,626959,5675,621283,6475669,5675,6469994,1686102,5675,1680426
38,847281,5867,841414,3589387,5867,3583519,2769166,5867,2763299,442673,5867,436806,6199093,5867,6193225,1932557,5867,1926689,2829076,5867,2823208,7082256,5867,7076389,7232715,5867,7226847,651784,5867,645917,5944523,5867,5938656,1605322,5867,1599455
39,778925,5850,773074,3354957,5850,3349107,2558600,5850,2552750,435409,5850,429559,5933880,5850,5928029,1834938,5850,1829087,2871945,5850,2866094,7170362,5850,7164511,7109012,5850,7103161,669271,5850,663421,5982018,5850,5976167,1602228,5850,1596377
40,939096,6028,933067,3989944,6028,3983915,3092693,6028,3086665,414742,6028,408713,5973785,6028,5967757,2368534,6028,2362505,2626871,6028,2620843,6553272,6028,6547243,6393103,6028,6387074,748067,6028,742038,5471812,6028,5465783,1534646,6028,1528617
41,844951,5997,838953,3601954,5997,3595957,2762905,5997,2756907,407484,5997,401487,5580992,5997,5574994,2190109,5997,2184112,2683308,5997,2677310,6661956,5997,6655959,6198848,5997,6192850,765416,5997,759419,5520623,5997,5514626,1526032,5997,1520034
42,1178082,6278,1171804,4733495,6278,4727216,3671333,6278,3665055,542790,6278,536512,6237783,6278,6231504,3245022,6278,3238744,2630409,6278,2624130,6437046,6278,6430767,5779872,6278,5773593,946611,6278,940333,5488310,6278,5482031,1645116,6278,1638838
43,915500,6141,909358,3946371,6141,3940229,3031561,6141,3025419,422032,6141,415890,5467629,6141,5461487,2794984,6141,2788842,2571487,6141,2565345,6425421,6141,6419279,5656908,6141,5650766,866881,6141,860739,5435208,6141,5429066,1619746,6141,1613605
44,1133031,6377,1126653,4828468,6377,4822090,3708585,6377,3702207,519051,6377,512674,5819618,6377,5813240,3923722,6377,3917345,2447828,6377,2441450,6305858,6377,6299480,5267263,6377,5260886,1006922,6377,1000544,5544884,6377,5538507,1868489,6377,1862111
45,1011932,6298,1005633,4341714,6298,4335415,3338833,6298,3332534,459209,6298,452911,5336172,6298,5329874,3513760,6298,3507461,2576844,6298,2570545,6625836,6298,6619538,5171023,6298,5164724,1055270,6298,1048972,5656666,6298,5650368,1824173,6298,1817874
46,1053097,6410,1046686,4702488,6410,4696078,3614594,6410,3608184,452883,6410,446473,5613806,6410,5607395,4081380,6410,4074970,2591692,6410,2585281,6496280,6410,6489870,5136331,6410,5129920,1091222,6410,1084811,5744997,6410,5738586,1924103,6410,1917692
47,1010054,6313,1003740,4379710,6313,4373396,3367356,6313,3361042,453513,6313,447199,5368420,6313,5362106,3640002,6313,3633688,2575923,6313,2569609,6613657,6313,6607343,5188473,6313,5182159,1054029,6313,1047715,5707932,6313,5701618,1867772,6313,1861458
48,1093777,6539,1087238,4846628,6539,4840089,3723109,6539,3716570,816427,6539,809888,5347768,6539,5341229,5073753,6539,5067213,2818561,6539,2812022,7317262,6539,7310723,4898342,6539,4891803,1497090,6539,1490551,6856469,6539,6849930,2419729,6539,2413190
49,1079118,6407,1072710,4736760,6407,4730353,3643659,6407,3637252,475018,6407,468610,5615461,6407,5609053,4309907,6407,4303499,2557928,6407,2551521,6662114,6407,6655706,5245481,6407,5239074,1083811,6407,1077403,5981727,6407,5975319,2100515,6407,2094107
50,1203221,6531,1196689,5228123,6531,5221591,4062756,6531,4056224,789684,6531,783152,5913503,6531,5906971,5009907,6531,5003375,2871976,6531,2865444,7338780,6531,7332249,5284640,6531,5278108,1456252,6531,1449721,6769821,6531,6763290,2324217,6531,2317685
51,1079118,6407,1072710,4736760,6407,4730353,3643659,6407,3637252,475018,6407,468610,5615461,6407,5609053,4309907,6407,4303499,2557928,6407,2551521,6662114,6407,6655706,5245481,6407,5239074,1083811,6407,1077403,5981727,6407,5975319,2100515,6407,2094107
52,1361643,6625,1355018,5664485,6625,5657860,4422907,6625,4416281,864099,6625,857474,6334108,6625,6327483,5501353,6625,5494728,2830049,6625,2823424,7258166,6625,7251540,5310218,6625,5303592,1462939,6625,1456314,6856350,6625,6849725,2445828,6625,2439203
53,1079118,6407,1072710,4736760,6407,4730353,3643659,6407,3637252,475018,6407,468610,5615461,6407,5609053,4309907,6407,4303499,2557928,6407,2551521,6662114,6407,6655706,5245481,6407,5239074,1083811,6407,1077403,5981727,6407,5975319,2100515,6407,2094107
54,1334292,6636,1327656,5899971,6636,5893335,4573047,6636,4566411,909158,6636,902522,6454917,6636,6448281,5871402,6636,5864766,2906880,6636,2900244,7643529,6636,7636893,5579169,6636,5572533,1557320,6636,1550684,7260306,6636,7253670,2624311,6636,2617675
55,1079118,6407,1072710,4736760,6407,4730353,3643659,6407,3637252,475018,6407,468610,5615461,6407,5609053,4309907,6407,4303499,2557928,6407,2551521,6662114,6407,6655706,5245481,6407,5239074,1083811,6407,1077403,5981727,6407,5975319,2100515,6407,2094107
56,1256241,6665,1249576,5826338,6665,5819673,4487865,6665,4481199,744572,6665,737907,6246719,6665,6240054,6580330,6665,6573665,2599227,6665,2592562,7372418,6665,7365752,5562968,6665,5556303,1363801,6665,1357136,7384659,6665,7377994,3002667,6665,2996002
57,1079118,6407,1072710,4736760,6407,4730353,3643659,6407,3637252,475018,6407,468610,5615461,6407,5609053,4309907,6407,4303499,2557928,6407,2551521,6662114,6407,6655706,5245481,6407,5239074,1083811,6407,1077403,5981727,6407,5975319,2100515,6407,2094107
58,1333164,6612,1326551,5525544,6612,5518931,4291485,6612,4284872,866337,6612,859724,6127527,6612,6120915,5694715,6612,5688103,2761731,6612,2755119,7419547,6612,7412934,5248036,6612,5241423,1450729,6612,1444116,7069646,6612,7063033,2631372,6612,2624760
59,1079118,6407,1072710,4736760,6407,4730353,3643659,6407,3637252,475018,6407,468610,5615461,6407,5609053,4309907,6407,4303499,2557928,6407,2551521,6662114,6407,6655706,5245481,6407,5239074,1083811,6407,1077403,5981727,6407,5975319,2100515,6407,2094107
60,1366223,6626,1359596,6039491,6626,6032864,4682928,6626,4676301,564472,6626,557845,6655432,6626,6648805,6138185,6626,6131558,2438166,6626,2431539,6891825,6626,6885198,5687306,6626,5680679,1132700,6626,1126073,6687840,6626,6681213,2722910,6626,2716283
61,1083921,6414,1077507,4750010,6414,4743596,3653883,6414,3647468,477990,6414,471576,5617891,6414,5611477,4324229,6414,4317815,2580046,6414,2573632,6703064,6414,6696650,5236312,6414,5229898,1099334,6414,1092919,6008611,6414,6002197,2104536,6414,2098122
62,1424411,6732,1417678,5981685,6732,5974953,4651681,6732,4644948,1121920,6732,1115188,6497909,6732,6491177,6162523,6732,6155791,3169148,6732,3162416,8081716,6732,8074984,5347455,6732,5340723,1805471,6732,1798739,7735351,6732,7728619,2726465,6732,2719733
63,1083921,6414,1077507,4750010,6414,4743596,3653883,6414,3647468,477990,6414,471576,5617891,6414,5611477,4324229,6414,4317815,2580046,6414,2573632,6703064,6414,6696650,5236312,6414,5229898,1099334,6414,1092919,6008611,6414,6002197,2104536,6414,2098122
64,1269452,6636,1262816,5628759,6636,5622122,4299378,6636,4292741,934827,6636,928191,6128268,6636,6121631,5665384,6636,5658747,2863089,6636,2856453,7484761,6636,7478124,5264361,6636,5257725,1554311,6636,1547674,7092022,6636,7085385,2549384,6636,2542747
65,1083921,6414,1077507,4750010,6414,4743596,3653883,6414,3647468,477990,6414,471576,5617891,6414,5611477,4324229,6414,4317815,2580046,6414,2573632,6703064,6414,6696650,5236312,6414,5229898,1099334,6414,1092919,6008611,6414,6002197,2104536,6414,2098122
66,1277735,6564,1271170,5642146,6564,5635581,4351148,6564,4344583,554828,6564,548263,6297053,6564,6290488,5476288,6564,5469723,2491334,6564,2484769,6749888,6564,6743323,5522155,6564,5515590,1128619,6564,1122054,6384461,6564,6377896,2469700,6564,2463135
67,1093659,6428,1087231,4776892,6428,4770464,3674581,6428,3668153,484074,6428,477645,5623382,6428,5616954,4353312,6428,4346884,2625711,6428,2619282,6787118,6428,6780689,5218331,6428,5211903,1131028,6428,1124600,6064002,6428,6057574,2112718,6428,2106290
68,1310477,6614,1303862,5671351,6614,5664737,4392429,6614,4385814,971858,6614,965243,6317773,6614,6311158,5222793,6614,5216178,3086690,6614,3080075,7621327,6614,7614712,5394156,6614,5387541,1647404,6614,1640789,7015826,6614,7009211,2305648,6614,2299033
69,1093659,6428,1087231,4776892,6428,4770464,3674581,6428,3668153,484074,6428,477645,5623382,6428,5616954,4353312,6428,4346884,2625711,6428,2619282,6787118,6428,6780689,5218331,6428,5211903,1131028,6428,1124600,6064002,6428,6057574,2112718,6428,2106290
70,1250185,6530,1243655,5450427,6530,5443897,4197379,6530,4190848,547810,6530,541279,6184809,6530,6178278,4973966,6530,4967435,2651235,6530,2644704,6945862,6530,6939332,5390725,6530,5384195,1200372,6530,1193841,6273214,6530,6266684,2258254,6530,2251724
71,1093659,6428,1087231,4776892,6428,4770464,3674581,6428,3668153,484074,6428,477645,5623382,6428,5616954,4353312,6428,4346884,2625711,6428,2619282,6787118,6428,6780689,5218331,6428,5211903,1131028,6428,1124600,6064002,6428,6057574,2112718,6428,2106290
72,1373055,6688,1366367,6026149,6688,6019461,4671465,6688,4664777,1069122,6688,1062434,6511787,6688,6505098,6263362,6688,6256674,3039898,6688,3033210,8034836,6688,8028147,5616708,6688,5610019,1718044,6688,1711356,7758901,6688,7752213,2820109,6688,2813421
73,1093659,6428,1087231,4776892,6428,4770464,3674581,6428,3668153,484074,6428,477645,5623382,6428,5616954,4353312,6428,4346884,2625711,6428,2619282,6787118,6428,6780689,5218331,6428,5211903,1131028,6428,1124600,6064002,6428,6057574,2112718,6428,2106290
74,1163433,6593,1156839,5270928,6593,5264335,4055242,6593,4048649,491194,6593,484601,5810983,6593,5804389,5808478,6593,5801885,2487382,6593,2480789,6906773,6593,6900180,5197683,6593,5191090,1161223,6593,1154629,6688763,6593,6682170,2697592,6593,2690999
75,1133730,6509,1127220,5033750,6509,5027240,3863619,6509,3857109,499741,6509,493231,5784546,6509,5778036,5019919,6509,5013409,2618229,6509,2611719,6913484,6509,6906974,5285754,6509,5279244,1157778,6509,1151268,6415670,6509,6409160,2384747,6509,2378237
76,1173940,6610,1167329,5115398,6610,5108787,3942468,6610,3935857,797507,6610,790896,5713448,6610,5706837,5793585,6610,5786974,2822761,6610,2816150,7548830,6610,7542219,5185401,6610,5178790,1456928,6610,1450318,7337333,6610,7330722,2774821,6610,2768210
77,1156630,6582,1150047,5225143,6582,5218561,3998608,6582,3992025,509670,6582,503088,5891946,6582,5885364,5673454,6582,5666872,2615912,6582,2609330,7091720,6582,7085137,5366277,6582,5359695,1181681,6582,1175099,6816811,6582,6810229,2681247,6582,2674664
78,1390596,6840,1383755,6540004,6840,6533163,5018179,6840,5011338,1032287,6840,1025446,6897231,6840,6890390,8018377,6840,8011536,3043066,6840,3036225,8643923,6840,8637082,6107723,6840,6100882,1731562,6840,1724721,8939753,6840,8932912,3668173,6840,3661332
79,1156630,6582,1150047,5225143,6582,5218561,3998608,6582,3992025,509670,6582,503088,5891946,6582,5885364,5673454,6582,5666872,2615912,6582,2609330,7091720,6582,7085137,5366277,6582,5359695,1181681,6582,1175099,6816811,6582,6810229,2681247,6582,2674664
80,1398221,6851,1391370,6305721,6851,6298869,4877695,6851,4870844,1213216,6851,1206364,6634831,6851,6627980,7808300,6851,7801449,3197337,6851,3190485,8803013,6851,8796162,5864114,6851,5857263,1904695,6851,1897843,9095643,6851,9088792,3601545,6851,3594694
81,1156630,6582,1150047,5225143,6582,5218561,3998608,6582,3992025,509670,6582,503088,5891946,6582,5885364,5673454,6582,5666872,2615912,6582,2609330,7091720,6582,7085137,5366277,6582,5359695,1181681,6582,1175099,6816811,6582,6810229,2681247,6582,2674664
82,1269789,6704,1263085,5471357,6704,5464653,4213690,6704,4206986,1126606,6704,1119902,5904405,6704,5897701,6348089,6704,6341385,3189342,6704,3182638,8398165,6704,8391460,5292820,6704,5286116,1832006,6704,1825301,8225681,6704,8218977,3019144,6704,3012439
83,1156630,6582,1150047,5225143,6582,5218561,3998608,6582,3992025,509670,6582,503088,5891946,6582,5885364,5673454,6582,5666872,2615912,6582,2609330,7091720,6582,7085137,5366277,6582,5359695,1181681,6582,1175099,6816811,6582,6810229,2681247,6582,2674664
84,1274633,6815,1267817,5743802,6815,5736986,4393076,6815,4386261,953742,6815,946926,6101133,6815,6094317,7624022,6815,7617206,2950920,6815,2944105,8379832,6815,8373017,5522072,6815,5515256,1647334,6815,1640518,8722526,6815,8715711,3631016,6815,3624201
85,1156630,6582,1150047,5225143,6582,5218561,3998608,6582,3992025,509670,6582,503088,5891946,6582,5885364,5673454,6582,5666872,2615912,6582,2609330,7091720,6582,7085137,5366277,6582,5359695,1181681,6582,1175099,6816811,6582,6810229,2681247,6582,2674664
86,1158849,6744,1152104,5567244,6744,5560499,4277442,6744,4270698,932276,6744,925532,5941706,6744,5934962,6847439,6744,6840695,3074193,6744,3067449,8179899,6744,8173154,5494238,6744,5487494,1713093,6744,1706348,8273841,6744,8267096,3193085,6744,3186341
87,1156630,6582,1150047,5225143,6582,5218561,3998608,6582,3992025,509670,6582,503088,5891946,6582,5885364,5673454,6582,5666872,2615912,6582,2609330,7091720,6582,7085137,5366277,6582,5359695,1181681,6582,1175099,6816811,6582,6810229,2681247,6582,2674664
88,1324033,6723,1317309,5984586,6723,5977863,4624783,6723,4618059,817237,6723,810513,6394260,6723,6387536,7160357,6723,7153633,2589209,6723,2582486,7566609,6723,7559886,5689063,6723,5682339,1385532,6723,1378808,7823731,6723,7817007,3306078,6723,3299355
89,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
90,1556819,6940,1549878,6741822,6940,6734882,5191917,6940,5184977,1289166,6940,1282226,7223463,6940,7216523,8087220,6940,8080280,3293871,6940,3286931,8935981,6940,8929041,6046643,6940,6039703,1923331,6940,1916391,9237797,6940,9230857,3654491,6940,3647551
91,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
92,1226864,6726,1220137,5633461,6726,5626735,4358781,6726,4352054,873655,6726,866928,6006343,6726,5999616,6950172,6726,6943446,2878807,6726,2872081,7994617,6726,7987891,5399993,6726,5393267,1601661,6726,1594934,8098568,6726,8091842,3241380,6726,3234653
93,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
94,1195369,6671,1188698,5567675,6671,5561004,4284238,6671,4277567,898638,6671,891967,5945547,6671,5938876,6528951,6671,6522280,2848911,6671,2842240,7838220,6671,7831549,5426573,6671,5419902,1583493,6671,1576822,7820830,6671,7814159,3047821,6671,3041150
95,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
96,1234010,6802,1227208,5784185,6802,5777383,4452001,6802,4445199,920704,6802,913902,6099782,6802,6092980,7638274,6802,7631472,3026636,6802,3019834,8500266,6802,8493464,5600129,6802,5593327,1703168,6802,1696366,8794891,6802,8788089,3609062,6802,3602260
97,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
98,1290597,6790,1283806,5639914,6790,5633123,4367516,6790,4360725,1074997,6790,1068206,6068363,6790,6061572,7094786,6790,7087995,3170135,6790,3163344,8502854,6790,8496063,5413259,6790,5406468,1810013,6790,1803222,8634349,6790,8627558,3350177,6790,3343386
99,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
100,1448602,6750,1441852,6326871,6750,6320121,4906377,6750,4899626,915712,6750,908962,6913876,6750,6907125,6946989,6750,6940239,2798703,6750,2791952,7732597,6750,7725846,5889511,6750,5882761,1479148,6750,1472397,7795971,6750,7789221,3114312,6750,3107561
101,1151517,6575,1144942,5210772,6575,5204197,3987619,6575,3981044,506408,6575,499833,5886211,6575,5879635,5656065,6575,5649490,2590279,6575,2583703,7043885,6575,7037310,5371201,6575,5364626,1165099,6575,1158524,6783083,6575,6776508,2675137,6575,2668561
