Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
96,6073,6073,0,6445641,6073,6439568,3863975,6073,3857902,1902736,6073,1896663,5892742,6073,5886669,3548298,6073,3542224,710060,6073,703987,1536313,6073,1530239,4747131,6073,4741058,1117239,6073,1111165,1821226,6073,1815153,6073,6073,0
97,6003,6003,0,5587487,6003,5581484,3469220,6003,3463217,1329655,6003,1323652,5353516,6003,5347513,2897588,6003,2891584,672328,6003,666325,1000992,6003,994988,4378513,6003,4372510,888438,6003,882435,1554763,6003,1548760,6003,6003,0
98,6125,6125,0,5885058,6125,5878933,3542486,6125,3536361,2162299,6125,2156174,5240607,6125,5234482,3215134,6125,3209009,701682,6125,695557,1620223,6125,1614098,4211551,6125,4205426,1318086,6125,1311961,2013644,6125,2007519,6125,6125,0
99,6010,6010,0,5872601,6010,5866591,3550006,6010,3543995,1493548,6010,1487538,5543478,6010,5537468,3197359,6010,3191348,672500,6010,666490,1237986,6010,1231975,4468542,6010,4462532,894394,6010,888384,1560884,6010,1554874,6010,6010,0
100,6114,6114,0,5907874,6114,5901759,3550934,6114,3544819,2263435,6114,2257320,5281472,6114,5275357,3240980,6114,3234865,741678,6114,735563,1696645,6114,1690531,4223752,6114,4217637,1381602,6114,1375487,2117166,6114,2111051,6114,6114,0
101,6019,6019,0,5904826,6019,5898806,3568779,6019,3562760,1502224,6019,1496204,5562580,6019,5556561,3215619,6019,3209600,669215,6019,663196,1242905,6019,1236885,4483002,6019,4476983,898698,6019,892679,1561895,6019,1555875,6019,6019,0
102,6096,6096,0,6387388,6096,6381291,3798998,6096,3792902,1850367,6096,1844271,5813063,6096,5806967,3573061,6096,3566965,658796,6096,652699,1524783,6096,1518686,4622251,6096,4616155,1055476,6096,1049380,1708176,6096,1702079,6096,6096,0
103,6029,6029,0,5924031,6029,5918001,3578549,6029,3572519,1574004,6029,1567974,5564111,6029,5558081,3229163,6029,3223133,682194,6029,676164,1288627,6029,1282597,4479251,6029,4473221,944327,6029,938297,1620491,6029,1614462,6029,6029,0
104,6084,6084,0,6650634,6084,6644550,3963671,6084,3957587,1728634,6084,1722549,6129293,6084,6123208,3704580,6084,3698495,675305,6084,669220,1471840,6084,1465756,4905061,6084,4898976,974537,6084,968452,1643757,6084,1637673,6084,6084,0
105,6019,6019,0,5904634,6019,5898615,3568682,6019,3562662,1501515,6019,1495495,5562567,6019,5556547,3215484,6019,3209465,669090,6019,663070,1242454,6019,1236435,4483042,6019,4477022,898248,6019,892229,1561319,6019,1555299,6019,6019,0
106,6233,6233,0,6987692,6233,6981459,4128519,6233,4122286,2872284,6233,2866051,6159095,6233,6152862,3943785,6233,3937552,877460,6233,871227,2219991,6233,2213758,4877307,6233,4871074,1686855,6233,1680621,2558082,6233,2551849,6233,6233,0
107,6019,6019,0,5904634,6019,5898615,3568682,6019,3562662,1501515,6019,1495495,5562567,6019,5556547,3215484,6019,3209465,669090,6019,663070,1242454,6019,1236435,4483042,6019,4477022,898248,6019,892229,1561319,6019,1555299,6019,6019,0
