Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3640143,3531,3636611,8068243,3531,8064711,54413,3531,50881,9481739,3531,9478207,19667353,3531,19663821,3792928,3531,3789396,16889855,3531,16886323,30721680,3531,30718149,25336694,3531,25333162,5880636,3531,5877104,26871827,3531,26868296,9011104,3531,9007572
11,3640143,3531,3636611,8068243,3531,8064711,54413,3531,50881,9481739,3531,9478207,19667353,3531,19663821,3792928,3531,3789396,16889855,3531,16886323,30721680,3531,30718149,25336694,3531,25333162,5880636,3531,5877104,26871827,3531,26868296,9011104,3531,9007572
12,3246142,3713,3242428,7124923,3713,7121210,19170,3713,15457,8315057,3713,8311344,18051237,3713,18047524,3340321,3713,3336608,15415686,3713,15411973,27831627,3713,27827914,23528990,3713,23525277,5024695,3713,5020982,24501505,3713,24497792,8021826,3713,8018113
13,3246142,3713,3242428,7124923,3713,7121210,19170,3713,15457,8315057,3713,8311344,18051237,3713,18047524,3340321,3713,3336608,15415686,3713,15411973,27831627,3713,27827914,23528990,3713,23525277,5024695,3713,5020982,24501505,3713,24497792,8021826,3713,8018113
14,2952458,3860,2948597,6405564,3860,6401703,5879,3860,2019,7403014,3860,7399154,16532965,3860,16529105,2955520,3860,2951660,14111010,3860,14107150,25310243,3860,25306382,21772757,3860,21768897,4320315,3860,4316454,22392805,3860,22388945,7129970,3860,7126109
15,2952458,3860,2948597,6405564,3860,6401703,5879,3860,2019,7403014,3860,7399154,16532965,3860,16529105,2955520,3860,2951660,14111010,3860,14107150,25310243,3860,25306382,21772757,3860,21768897,4320315,3860,4316454,22392805,3860,22388945,7129970,3860,7126109
16,2461280,4076,2457203,5195036,4076,5190959,4076,4076,0,6260969,4076,6256892,14774636,4076,14770559,2260955,4076,2256878,12576730,4076,12572653,22709060,4076,22704983,20129340,4076,20125263,3740849,4076,3736773,20499316,4076,20495239,6363953,4076,6359876
17,2461280,4076,2457203,5195036,4076,5190959,4076,4076,0,6260969,4076,6256892,14774636,4076,14770559,2260955,4076,2256878,12576730,4076,12572653,22709060,4076,22704983,20129340,4076,20125263,3740849,4076,3736773,20499316,4076,20495239,6363953,4076,6359876
18,2216407,4242,2212164,4653595,4242,4649352,4242,4242,0,5270326,4242,5266083,13046484,4242,13042241,2000901,4242,1996658,11041804,4242,11037561,20046279,4242,20042036,17993157,4242,17988914,2924860,4242,2920617,17951221,4242,17946978,5468468,4242,5464226
19,2218352,4239,2214112,4659554,4239,4655314,4239,4239,0,5275444,4239,5271204,13052765,4239,13048525,2005458,4239,2001218,11046969,4239,11042729,20055894,4239,20051654,17997723,4239,17993483,2926346,4239,2922106,17956331,4239,17952092,5470469,4239,5466229
20,1810254,4415,1805839,3725837,4415,3721422,4415,4415,0,4203568,4415,4199153,11507083,4415,11502667,1523409,4415,1518993,9601363,4415,9596947,17827639,4415,17823223,16446943,4415,16442528,2367098,4415,2362683,16087167,4415,16082752,4890884,4415,4886469
21,1812011,4412,1807599,3731126,4412,3726713,4412,4412,0,4208092,4412,4203680,11512843,4412,11508431,1527384,4412,1522972,9606116,4412,9601704,17836378,4412,17831966,16451306,4412,16446894,2368435,4412,2364023,16091970,4412,16087558,4892741,4412,4888329
22,1480292,4624,1475668,3294576,4624,3289952,187642,4624,183018,3290450,4624,3285826,10257677,4624,10253053,1299015,4624,1294391,8262420,4624,8257796,15531701,4624,15527077,15035363,4624,15030739,1753475,4624,1748851,14068172,4624,14063548,4163232,4624,4158608
23,1485058,4615,1480443,3298308,4615,3293693,180625,4615,176009,3302530,4615,3297915,10266567,4615,10261952,1306138,4615,1301523,8275502,4615,8270887,15555518,4615,15550903,15037244,4615,15032629,1756901,4615,1752286,14081496,4615,14076880,4168175,4615,4163560
24,1092661,4895,1087765,2862340,4895,2857445,447025,4895,442130,2400768,4895,2395872,9329043,4895,9324148,1062188,4895,1057293,6846773,4895,6841877,13371360,4895,13366465,13532254,4895,13527359,1311402,4895,1306507,12253412,4895,12248516,3518188,4895,3513292
25,1089829,4904,1084925,2880153,4904,2875248,462917,4904,458012,2393393,4904,2388489,9346656,4904,9341752,1071305,4904,1066400,6836215,4904,6831311,13352403,4904,13347498,13535280,4904,13530375,1308927,4904,1304023,12241979,4904,12237075,3513852,4904,3508948
26,995326,5053,990273,2788954,5053,2783901,563183,5053,558130,1971464,5053,1966410,8361089,5053,8356036,957663,5053,952610,6001079,5053,5996025,11823292,5053,11818238,12061303,5053,12056249,1002905,5053,997852,10750278,5053,10745225,2961714,5053,2956661
27,991359,5068,986291,2826989,5068,2821921,593032,5068,587964,1961870,5068,1956802,8399220,5068,8394151,978523,5068,973454,5985349,5068,5980280,11796227,5068,11791159,12070796,5068,12065727,999933,5068,994865,10733401,5068,10728332,2955617,5068,2950548
28,932309,5232,927076,2812047,5232,2806815,662348,5232,657115,1604256,5232,1599023,7521707,5232,7516474,962616,5232,957384,5316057,5232,5310824,10120742,5232,10115509,10401812,5232,10396579,743628,5232,738395,9097331,5232,9092098,2340920,5232,2335687
29,929520,5244,924276,2847128,5244,2841883,688245,5244,683001,1597984,5244,1592739,7557625,5244,7552380,982451,5244,977206,5304786,5244,5299542,10102184,5244,10096939,10412274,5244,10407029,742306,5244,737062,9085835,5244,9080590,2337157,5244,2331912
30,742055,5593,736462,3133216,5593,3127622,1108797,5593,1103203,1196033,5593,1190439,6985314,5593,6979720,1085412,5593,1079818,4316551,5593,4310957,8187529,5593,8181935,8694536,5593,8688942,649714,5593,644120,7300736,5593,7295142,1731596,5593,1726002
31,751812,5541,746270,2861700,5541,2856158,921631,5541,916089,1213075,5541,1207533,6763212,5541,6757670,961238,5541,955696,4398021,5541,4392479,8316351,5541,8310809,8610286,5541,8604744,650673,5541,645131,7398502,5541,7392960,1756766,5541,1751224
32,713226,5793,707433,3346398,5793,3340605,1283133,5793,1277339,1020029,5793,1014236,6449474,5793,6443681,1172020,5793,1166226,3980457,5793,3974664,7160085,5793,7154292,7388780,5793,7382986,702667,5793,696874,6209449,5793,6203656,1367846,5793,1362052
33,723216,5708,717507,2996247,5708,2990538,1048106,5708,1042398,1063843,5708,1058134,6259348,5708,6253639,1007448,5708,1001740,4004609,5708,3998901,7206232,5708,7200524,7378205,5708,7372497,659561,5708,653852,6314297,5708,6308589,1414693,5708,1408985
34,705686,6013,699673,3293948,6013,3287935,1227977,6013,1221964,1094685,6013,1088671,5857151,6013,5851138,1101878,6013,1095865,3521151,6013,3515137,6407347,6013,6401334,5799777,6013,5793764,987458,6013,981444,5291859,6013,5285846,1297683,6013,1291669
35,712287,5973,706313,3261003,5973,3255029,1208436,5973,1202462,1069730,5973,1063756,5828441,5973,5822467,1086711,5973,1080737,3524984,5973,3519010,6309312,5973,6303338,5883262,5973,5877288,922482,5973,916509,5258487,5973,5252513,1279683,5973,1273709
36,741223,6281,734941,4294849,6281,4288567,1775580,6281,1769298,1326336,6281,1320054,6366328,6281,6360046,1534966,6281,1528684,3185606,6281,3179324,6065241,6281,6058959,5292948,6281,5286666,1286745,6281,1280463,4756238,6281,4749956,1293233,6281,1286951
37,701535,6023,695511,3329675,6023,3323651,1263000,6023,1256976,1052576,6023,1046552,5554688,6023,5548664,1116275,6023,1110251,3359180,6023,3353156,6214819,6023,6208795,5464841,6023,5458817,1022336,6023,1016312,5021473,6023,5015449,1301536,6023,1295512
38,686207,6261,679946,3954687,6261,3948426,1644173,6261,1637912,1176652,6261,1170390,5556127,6261,5549866,1409712,6261,1403451,3178708,6261,3172447,6286755,6261,6280494,4678023,6261,4671762,1571396,6261,1565135,4704213,6261,4697952,1516449,6261,1510188
39,686143,6165,679977,3436028,6165,3429862,1340914,6165,1334748,1069124,6165,1062959,5216360,6165,5210194,1167554,6165,1161388,3375147,6165,3368982,6312939,6165,6306774,4693979,6165,4687814,1442887,6165,1436722,4839114,6165,4832948,1447111,6165,1440946
40,672653,6244,666409,3502911,6244,3496666,1383349,6244,1377104,1147719,6244,1141474,5088946,6244,5082702,1179321,6244,1173076,3263836,6244,3257592,6392968,6244,6386723,4334667,6244,4328423,1636810,6244,1630565,4759440,6244,4753195,1526051,6244,1519806
41,680578,6220,674357,3538373,6220,3532152,1408488,6220,1402267,1083732,6220,1077511,5199970,6220,5193749,1215222,6220,1209001,3386477,6220,3380256,6369840,6220,6363619,4543060,6220,4536839,1560220,6220,1553999,4813848,6220,4807628,1476083,6220,1469862
42,716991,6436,710554,4240502,6436,4234065,1772623,6436,1766186,1281983,6436,1275547,5577019,6436,5570583,1526122,6436,1519685,3233995,6436,3227559,6302942,6436,6296505,4049082,6436,4042645,2042389,6436,2035953,4517513,6436,4511076,1763848,6436,1757411
43,680060,6318,673741,3641189,6318,3634870,1470595,6318,1464276,1101433,6318,1095114,4968955,6318,4962636,1262062,6318,1255743,3367390,6318,3361071,6395658,6318,6389339,3943861,6318,3937542,1958256,6318,1951938,4633476,6318,4627157,1735065,6318,1728746
44,797042,6645,790397,4229735,6645,4223090,1648515,6645,1641870,1934681,6645,1928036,5368501,6645,5361855,1414471,6645,1407826,3713993,6645,3707348,7433505,6645,7426860,3151112,6645,3144467,3160165,6645,3153520,5235317,6645,5228672,2330259,6645,2323613
45,680060,6318,673741,3641189,6318,3634870,1470595,6318,1464276,1101433,6318,1095114,4968955,6318,4962636,1262062,6318,1255743,3367390,6318,3361071,6395658,6318,6389339,3943861,6318,3937542,1958256,6318,1951938,4633476,6318,4627157,1735065,6318,1728746
46,695071,6565,688505,4584293,6565,4577727,2006437,6565,1999871,1650801,6565,1644236,5486704,6565,5480139,1711635,6565,1705069,3555773,6565,3549207,7195544,6565,7188978,3726346,6565,3719781,2854676,6565,2848110,5085577,6565,5079011,2128959,6565,2122394
47,680236,6333,673903,3672459,6333,3666126,1489669,6333,1483336,1104003,6333,1097670,4975925,6333,4969592,1276648,6333,1270315,3358402,6333,3352069,6361473,6333,6355140,3907133,6333,3900800,1976975,6333,1970642,4598333,6333,4592000,1738068,6333,1731735
48,687926,6577,681349,3941537,6577,3934960,1632601,6577,1626024,1566722,6577,1560144,4692489,6577,4685911,1388743,6577,1382166,3678315,6577,3671737,7298072,6577,7291495,2953082,6577,2946505,3188574,6577,3181996,5051329,6577,5044752,2415995,6577,2409418
49,680494,6360,674134,3761078,6360,3754717,1543450,6360,1537090,1113202,6360,1106841,5022988,6360,5016627,1318167,6360,1311806,3337824,6360,3331464,6310599,6360,6304238,3869627,6360,3863266,2011248,6360,2004887,4542720,6360,4536359,1746610,6360,1740250
50,704518,6627,697891,4611102,6627,4604475,2005746,6627,1999119,1643954,6627,1637326,5476948,6627,5470321,1716200,6627,1709572,3410381,6627,3403754,6895469,6627,6888842,3450846,6627,3444218,2930900,6627,2924272,4803223,6627,4796595,2236840,6627,2230212
51,680430,6356,674074,3752214,6356,3745857,1538086,6356,1531729,1112430,6356,1106073,5020718,6356,5014361,1313990,6356,1307633,3340169,6356,3333813,6319324,6356,6312967,3879144,6356,3872787,2006010,6356,1999653,4551935,6356,4545578,1745513,6356,1739157
52,749858,6544,743313,4314700,6544,4308156,1764915,6544,1758370,1663857,6544,1657313,5584905,6544,5578361,1515018,6544,1508474,3498498,6544,3491954,6895840,6544,6889296,3753346,6544,3746802,2522094,6544,2515550,4955351,6544,4948806,1902157,6544,1895613
53,680306,6348,673957,3734721,6348,3728372,1527492,6348,1521143,1110912,6348,1104564,5016327,6348,5009978,1305753,6348,1299404,3344858,6348,3338509,6336860,6348,6330511,3898208,6348,3891859,1995668,6348,1989319,4570366,6348,4564017,1743448,6348,1737099
54,672100,6529,665571,3767086,6529,3760556,1550065,6529,1543535,1456760,6529,1450230,4666236,6529,4659706,1313431,6529,1306901,3672734,6529,3666204,7109658,6529,7103128,3079529,6529,3072999,3016669,6529,3010139,4986821,6529,4980292,2329184,6529,2322654
55,680490,6360,674130,3760462,6360,3754102,1543078,6360,1536717,1113148,6360,1106788,5022829,6360,5016469,1317876,6360,1311516,3337986,6360,3331626,6311201,6360,6304841,3870285,6360,3863925,2010884,6360,2004524,4543357,6360,4536997,1746533,6360,1740173
56,768767,6552,762214,4527408,6552,4520855,1871852,6552,1865299,1439597,6552,1433045,5741746,6552,5735194,1626016,6552,1619463,3122099,6552,3115547,6223439,6552,6216886,3723782,6552,3717229,2237266,6552,2230714,4338338,6552,4331786,1887549,6552,1880996
57,678824,6432,672392,3894378,6432,3887946,1624191,6432,1617758,1134255,6432,1127822,4950162,6432,4943730,1381824,6432,1375391,3326237,6432,3319805,6392525,6432,6386092,3599764,6432,3593331,2235162,6432,2228730,4478670,6432,4472238,1888998,6432,1882565
58,843122,6779,836342,4946137,6779,4939358,2029847,6779,2023067,2033928,6779,2027148,5777347,6779,5770568,1738182,6779,1731402,3386311,6779,3379532,7108532,6779,7101753,3045746,6779,3038967,3361020,6779,3354240,4824102,6779,4817322,2599760,6779,2592981
59,678824,6432,672392,3894378,6432,3887946,1624191,6432,1617758,1134255,6432,1127822,4950162,6432,4943730,1381824,6432,1375391,3326237,6432,3319805,6392525,6432,6386092,3599764,6432,3593331,2235162,6432,2228730,4478670,6432,4472238,1888998,6432,1882565
60,727703,6682,721021,4778573,6682,4771891,2082147,6682,2075465,1892820,6682,1886138,5437851,6682,5431169,1778901,6682,1772219,3619079,6682,3612397,7540584,6682,7533902,3296889,6682,3290207,3419421,6682,3412739,5219010,6682,5212328,2539167,6682,2532485
61,678824,6432,672392,3894378,6432,3887946,1624191,6432,1617758,1134255,6432,1127822,4950162,6432,4943730,1381824,6432,1375391,3326237,6432,3319805,6392525,6432,6386092,3599764,6432,3593331,2235162,6432,2228730,4478670,6432,4472238,1888998,6432,1882565
62,706047,6678,699369,4360352,6678,4353674,1853020,6678,1846341,1891380,6678,1884701,4989770,6678,4983091,1574673,6678,1567995,3774663,6678,3767985,7839166,6678,7832487,2954284,6678,2947605,3661270,6678,3654591,5408390,6678,5401712,2709563,6678,2702884
63,679370,6453,672917,3943960,6453,3937506,1653776,6453,1647323,1138980,6453,1132527,4968019,6453,4961566,1405482,6453,1399029,3317070,6453,3310617,6357382,6453,6350928,3558564,6453,3552110,2265362,6453,2258908,4438097,6453,4431643,1900081,6453,1893627
64,744232,6646,737586,4519735,6646,4513089,1900457,6646,1893811,1755169,6646,1748523,5446791,6646,5440145,1621931,6646,1615285,3458711,6646,3452065,6992418,6646,6985772,3338933,6646,3332287,2992685,6646,2986039,4882982,6646,4876336,2271616,6646,2264970
65,679852,6471,673381,3986010,6471,3979539,1678837,6471,1672365,1143006,6471,1136535,4983776,6471,4977304,1425566,6471,1419095,3309708,6471,3303237,6329761,6471,6323290,3525603,6471,3519132,2290955,6471,2284483,4405399,6471,4398928,1910187,6471,1903715
66,800652,6735,793917,4894119,6735,4887384,2057005,6735,2050269,1919576,6735,1912841,5801105,6735,5794370,1774674,6735,1767939,3543809,6735,3537073,7074913,6735,7068177,3337645,6735,3330910,3096443,6735,3089708,4926527,6735,4919792,2243892,6735,2237156
67,679852,6471,673381,3986010,6471,3979539,1678837,6471,1672365,1143006,6471,1136535,4983776,6471,4977304,1425566,6471,1419095,3309708,6471,3303237,6329761,6471,6323290,3525603,6471,3519132,2290955,6471,2284483,4405399,6471,4398928,1910187,6471,1903715
68,771226,6702,764523,4409354,6702,4402652,1801012,6702,1794310,1779609,6702,1772907,5245590,6702,5238888,1527524,6702,1520822,3424278,6702,3417575,6908892,6702,6902190,2937677,6702,2930974,3155328,6702,3148626,4731190,6702,4724488,2415153,6702,2408451
69,680111,6480,673630,4008010,6480,4001529,1691943,6480,1685462,1145107,6480,1138627,4992235,6480,4985755,1436067,6480,1429587,3306003,6480,3299522,6316065,6480,6309584,3509058,6480,3502577,2304344,6480,2297863,4388896,6480,4382416,1915729,6480,1909249
70,705391,6595,698795,4178478,6595,4171882,1750760,6595,1744164,1546677,6595,1540081,5001115,6595,4994519,1491423,6595,1484827,3486685,6595,3480089,7005988,6595,6999392,3096603,6595,3090007,3085063,6595,3078467,4820746,6595,4814150,2450614,6595,2444018
71,679847,6471,673376,3985571,6471,3979100,1678575,6471,1672104,1142964,6471,1136493,4983608,6471,4977137,1425357,6471,1418886,3309783,6471,3303312,6330040,6471,6323569,3525938,6471,3519467,2290687,6471,2284216,4405733,6471,4399262,1910078,6471,1903607
72,807682,6744,800937,4953682,6744,4946937,2083991,6744,2077246,1915692,6744,1908947,5804867,6744,5798122,1799500,6744,1792755,3473826,6744,3467082,7147079,6744,7140335,3246448,6744,3239704,3289857,6744,3283112,4897926,6744,4891181,2539781,6744,2533036
73,680237,6484,673752,4018588,6484,4012103,1698244,6484,1691759,1146116,6484,1139631,4996356,6484,4989871,1441115,6484,1434630,3304256,6484,3297771,6309660,6484,6303176,3501270,6484,3494785,2310782,6484,2304297,4381106,6484,4374621,1918456,6484,1911971
74,817649,6704,810944,4807005,6704,4800300,1980204,6704,1973499,1930059,6704,1923354,5740953,6704,5734249,1690667,6704,1683962,3434587,6704,3427882,7051327,6704,7044623,3315953,6704,3309249,3046242,6704,3039538,4875576,6704,4868871,2292106,6704,2285402
75,680652,6499,674153,4052809,6499,4046310,1718624,6499,1712125,1149375,6499,1142876,5009914,6499,5003415,1457437,6499,1450938,3298759,6499,3292260,6289742,6499,6283242,3476818,6499,3470319,2331611,6499,2325112,4356543,6499,4350044,1927547,6499,1921048
76,787612,6734,780877,4566249,6734,4559514,1873594,6734,1866859,1985803,6734,1979068,5420119,6734,5413384,1620361,6734,1613626,3781283,6734,3774548,7596521,6734,7589786,3043979,6734,3037244,3461410,6734,3454675,5281748,6734,5275013,2503427,6734,2496692
77,680365,6489,673876,4029287,6489,4022798,1704617,6489,1698128,1147136,6489,1140647,5000557,6489,4994068,1446219,6489,1439730,3302512,6489,3296023,6303302,6489,6296813,3493504,6489,3487015,2317294,6489,2310805,4373322,6489,4366833,1921254,6489,1914764
78,735702,6721,728980,4595759,6721,4589037,1965017,6721,1958295,1717686,6721,1710964,5348816,6721,5342094,1679851,6721,1673129,3493516,6721,3486794,6935752,6721,6929030,3093712,6721,3086990,3193048,6721,3186326,4774291,6721,4767570,2403127,6721,2396405
79,680365,6489,673876,4029287,6489,4022798,1704617,6489,1698128,1147136,6489,1140647,5000557,6489,4994068,1446219,6489,1439730,3302512,6489,3296023,6303302,6489,6296813,3493504,6489,3487015,2317294,6489,2310805,4373322,6489,4366833,1921254,6489,1914764
80,779576,6681,772895,4421932,6681,4415251,1792134,6681,1785452,1798607,6681,1791926,5418892,6681,5412210,1542035,6681,1535354,3454436,6681,3447755,6895663,6681,6888982,3106509,6681,3099828,3020654,6681,3013973,4790933,6681,4784252,2289361,6681,2282680
81,680505,6494,674011,4040800,6494,4034306,1711473,6494,1704979,1148233,6494,1141738,5005117,6494,4998623,1451711,6494,1445217,3300661,6494,3294167,6296593,6494,6290099,3485270,6494,3478776,2324302,6494,2317807,4365052,6494,4358558,1924310,6494,1917816
82,698459,6692,691767,4353561,6692,4346869,1854068,6692,1847375,1712180,6692,1705488,5123875,6692,5117183,1569642,6692,1562950,3454297,6692,3447605,6955914,6692,6949222,3010554,6692,3003862,3170733,6692,3164041,4805294,6692,4798601,2361615,6692,2354922
83,680225,6484,673740,4017570,6484,4011085,1697638,6484,1691153,1146019,6484,1139535,4995958,6484,4989473,1440629,6484,1434145,3304423,6484,3297939,6310272,6484,6303788,3502015,6484,3495531,2310162,6484,2303678,4381852,6484,4375368,1918191,6484,1911707
84,683547,6633,676913,4290333,6633,4283700,1842262,6633,1835628,1667020,6633,1660387,5055329,6633,5048695,1563665,6633,1557031,3560697,6633,3554064,7142231,6633,7135597,3149638,6633,3143004,3167533,6633,3160899,4975329,6633,4968696,2366904,6633,2360270
85,681212,6517,674694,4097667,6517,4091149,1745330,6517,1738813,1153635,6517,1147118,5028211,6517,5021693,1478818,6517,1472301,3291904,6517,3285386,6265448,6517,6258930,3446448,6517,3439931,2358915,6517,2352397,4325799,6517,4319281,1940080,6517,1933562
86,686351,6678,679672,4531477,6678,4524799,1990319,6678,1983641,1693228,6678,1686549,5176604,6678,5169925,1699706,6678,1693028,3638625,6678,3631947,7278309,6678,7271631,3176703,6678,3170024,3296794,6678,3290115,5041311,6678,5034632,2420374,6678,2413695
87,681689,6532,675156,4134791,6532,4128258,1767423,6532,1760890,1157151,6532,1150618,5043792,6532,5037259,1496500,6532,1489967,3286525,6532,3279993,6246869,6532,6240337,3422730,6532,3416197,2381512,6532,2374979,4301576,6532,4295044,1950969,6532,1944436
88,694379,6657,687721,4328773,6657,4322116,1854709,6657,1848052,1663036,6657,1656378,5039325,6657,5032667,1575648,6657,1568990,3601171,6657,3594513,7202137,6657,7195480,3068162,6657,3061505,3236887,6657,3230230,4976152,6657,4969494,2412611,6657,2405953
89,683062,6537,676524,4243706,6537,4237169,1830174,6537,1823636,1174609,6537,1168071,5156003,6537,5149465,1549329,6537,1542791,3274206,6537,3267669,6270143,6537,6263606,3505430,6537,3498893,2382090,6537,2375552,4316082,6537,4309545,1955053,6537,1948516
90,706806,6713,700092,4843769,6713,4837055,2151631,6713,2144917,1656846,6713,1650133,5418881,6713,5412168,1814554,6713,1807841,3373853,6713,3367140,7062401,6713,7055687,3193562,6713,3186848,3353658,6713,3346945,4748075,6713,4741362,2666743,6713,2660029
91,682681,6527,676153,4218181,6527,4211654,1815028,6527,1808500,1172190,6527,1165663,5144980,6527,5138452,1537209,6527,1530681,3277711,6527,3271184,6282783,6527,6276255,3521114,6527,3514586,2366873,6527,2360345,4332449,6527,4325921,1947774,6527,1941246
92,763862,6839,757022,4721168,6839,4714329,2002280,6839,1995440,2008888,6839,2002049,5314303,6839,5307464,1702833,6839,1695993,3768059,6839,3761220,7717137,6839,7710298,2791772,6839,2784933,3875578,6839,3868739,5252814,6839,5245975,2868052,6839,2861213
93,684017,6562,677454,4306199,6562,4299637,1867243,6562,1860680,1180514,6562,1173951,5183727,6562,5177164,1578981,6562,1572418,3266119,6562,3259557,6241776,6562,6235213,3469411,6562,3462849,2419354,6562,2412791,4278070,6562,4271507,1973754,6562,1967191
94,775924,6785,769139,5011738,6785,5004953,2168350,6785,2161565,1810879,6785,1804094,5715834,6785,5709049,1838900,6785,1832115,3403358,6785,3396573,6835568,6785,6828783,3210437,6785,3203652,3191517,6785,3184732,4658220,6785,4651435,2393410,6785,2386625
95,684874,6584,678290,4360666,6584,4354081,1899536,6584,1892952,1185641,6584,1179057,5208723,6584,5202139,1604800,6584,1598216,3259630,6584,3253046,6219965,6584,6213381,3440708,6584,3434124,2451840,6584,2445255,4247266,6584,4240682,1991044,6584,1984460
96,721223,6698,714525,4785460,6698,4778762,2102435,6698,2095737,1635576,6698,1628878,5559405,6698,5552707,1773124,6698,1766426,3439316,6698,3432618,6775124,6698,6768426,3422800,6698,3416102,2952636,6698,2945938,4687557,6698,4680859,2196799,6698,2190101
97,686273,6617,679656,4446617,6617,4439999,1950470,6617,1943853,1193696,6617,1187078,5249694,6617,5243077,1645500,6617,1638882,3250413,6617,3243795,6190883,6617,6184265,3400340,6617,3393722,2503119,6617,2496501,4202917,6617,4196300,2020148,6617,2013531
98,825175,6803,818372,5184678,6803,5177875,2205357,6803,2198554,2043204,6803,2036401,6048750,6803,6041947,1854749,6803,1847946,3374880,6803,3368077,6770470,6803,6763667,3397046,6803,3390243,3059996,6803,3053193,4714906,6803,4708103,2181332,6803,2174529
99,688106,6659,681447,4554568,6659,4547909,2014398,6659,2007739,1203752,6659,1197093,5303695,6659,5297036,1696545,6659,1689886,3240543,6659,3233884,6163249,6659,6156590,3357847,6659,3351188,2567549,6659,2560890,4154318,6659,4147659,2059732,6659,2053073
100,873429,6935,866493,5742463,6935,5735527,2484319,6935,2477384,2058494,6935,2051558,6498974,6935,6492039,2119474,6935,2112539,3254404,6935,3247469,6706013,6935,6699077,3349876,6935,3342941,3326689,6935,3319753,4506614,6935,4499678,2562390,6935,2555455
101,688985,6678,682307,4604685,6678,4598007,2044060,6678,2037382,1208399,6678,1201721,5329690,6678,5323012,1720216,6678,1713538,3236582,6678,3229904,6153658,6678,6146980,3341109,6678,3334431,2597471,6678,2590793,4134341,6678,4127663,2079212,6678,2072534
