Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,426,442,438,461,515,472,547,645,690,504,646,628
365,418,435,436,452,508,471,543,633,679,503,634,615
366,437,460,457,467,534,493,555,656,715,517,664,652
367,418,435,436,452,508,471,543,633,679,503,634,615
368,454,469,461,491,547,499,572,670,730,526,675,663
369,418,435,436,452,508,471,543,633,679,503,634,615
370,440,453,449,473,532,488,565,667,724,518,659,647
371,418,435,436,452,508,471,543,633,679,503,634,615
372,429,447,449,466,524,488,565,658,719,518,662,649
373,418,435,436,452,508,471,543,633,679,503,634,615
374,433,456,454,469,533,492,560,661,717,515,663,651
375,418,435,436,452,508,471,543,633,679,503,634,615
376,435,446,443,464,518,478,550,643,690,510,644,625
377,418,435,436,452,508,471,543,633,679,503,634,615
378,439,454,454,481,536,494,589,690,743,541,689,673
379,418,435,436,452,508,471,543,633,679,503,634,615
380,436,450,445,470,525,481,556,646,703,512,644,631
381,418,435,436,452,508,471,543,633,679,503,634,615
382,445,455,450,483,533,487,584,679,736,536,684,670
383,418,435,436,452,508,471,543,633,679,503,634,615
384,438,447,440,474,521,475,558,646,689,514,645,627
385,418,435,435,452,507,470,543,632,677,502,633,613
386,444,459,453,476,530,485,575,661,706,530,668,645
387,418,435,435,452,507,470,543,632,677,502,633,613
388,447,460,457,481,536,495,583,681,735,533,676,661
389,418,435,435,452,507,470,543,632,677,502,633,613
390,438,453,448,473,524,480,558,659,704,510,652,634
391,419,435,436,453,508,471,549,635,678,506,635,614
392,431,449,447,471,531,488,577,665,716,526,660,644
393,419,435,436,453,508,471,549,635,678,506,635,614
394,450,464,455,489,541,492,583,678,728,532,669,653
395,419,435,436,453,508,471,549,635,678,506,635,614
396,434,449,447,471,522,481,557,648,703,512,649,637
397,419,435,436,453,508,471,549,635,678,506,635,614
398,445,458,454,482,536,492,577,670,723,527,666,652
399,419,435,436,453,508,471,549,635,678,506,635,614
400,439,461,462,475,541,501,590,679,729,538,672,651
401,419,435,436,453,508,471,549,635,678,506,635,614
402,430,452,449,467,531,487,561,660,704,513,655,638
403,419,435,436,453,508,471,549,635,678,506,635,614
404,436,455,453,474,536,492,579,667,714,532,670,650
405,419,435,436,453,508,471,549,635,678,506,635,614
406,433,451,448,469,528,484,581,673,719,527,665,649
407,419,435,436,453,508,471,549,635,678,506,635,614
408,445,462,458,485,541,495,591,687,733,538,685,666
409,419,435,436,453,508,471,549,635,678,506,635,614
410,438,452,444,478,529,481,562,653,693,518,657,634
411,419,435,436,453,508,471,549,635,678,506,635,614
412,449,467,463,490,544,500,594,687,739,540,687,670
413,419,435,436,453,508,471,549,635,678,506,635,614
414,447,464,458,484,541,492,577,660,698,528,659,633
415,419,435,436,453,508,471,549,635,678,506,635,614
416,441,458,454,481,536,492,585,671,709,535,667,641
417,419,435,436,453,508,471,549,635,678,506,635,614
418,439,454,452,475,535,493,590,682,726,537,679,658
419,419,435,436,453,508,471,549,635,678,506,635,614
420,430,448,448,465,528,487,564,670,721,517,667,650
421,419,435,436,453,508,471,549,635,678,506,635,614
422,435,447,442,474,523,479,568,666,707,521,660,639
423,419,435,436,453,508,471,549,635,678,506,635,614
424,437,454,451,475,536,490,571,676,719,524,674,650
425,419,435,436,453,508,471,549,635,678,506,635,614
426,444,460,452,479,534,487,562,656,714,516,657,646
427,419,435,436,453,508,471,549,635,678,506,635,614
428,444,464,459,480,539,496,584,685,734,532,684,665
429,419,435,436,453,508,471,549,635,678,506,635,614
430,439,449,444,475,526,481,567,658,695,517,650,627
431,419,435,436,453,508,471,549,635,678,506,635,614
432,430,445,441,465,523,478,565,663,702,523,665,639
433,419,435,436,453,508,471,549,635,678,506,635,614
434,439,452,446,469,521,478,562,653,701,518,652,637
435,419,435,436,453,508,471,549,635,678,506,635,614
436,437,457,452,477,531,486,567,664,708,516,655,638
437,419,435,436,453,508,471,549,635,678,506,635,614
438,433,452,449,472,531,486,563,650,697,518,647,630
439,419,435,436,453,508,471,549,635,678,506,635,614
440,441,459,453,475,531,487,579,670,720,527,668,651
441,419,435,436,453,508,471,549,635,678,506,635,614
442,437,456,453,469,531,490,569,677,732,524,680,664
443,419,435,436,453,508,471,549,635,678,506,635,614
444,441,451,443,478,525,477,559,652,695,512,653,632
445,419,436,436,454,509,471,551,636,678,508,636,614
446,431,450,450,467,528,487,568,661,707,519,658,641
447,419,436,436,454,509,471,551,636,678,508,636,614
448,432,458,455,467,534,492,562,663,716,519,667,650
449,419,436,436,454,509,471,551,636,678,508,636,614
450,451,460,454,487,539,491,583,676,717,532,676,653
451,419,436,436,454,509,471,551,636,678,508,636,614
452,445,456,449,482,532,483,560,652,698,515,653,636
453,419,435,436,453,508,471,549,635,678,506,635,614
454,442,460,455,476,534,489,576,672,723,528,668,649
455,419,435,436,453,508,471,549,635,678,506,635,614
456,439,454,449,476,528,483,578,670,709,531,671,647
457,419,435,436,453,508,471,549,635,678,506,635,614
458,429,448,446,463,526,485,567,664,718,526,671,654
459,419,435,436,453,508,471,549,635,678,506,635,614
460,442,456,452,481,536,490,594,684,727,545,685,662
461,419,435,436,453,508,471,549,635,678,506,635,614
462,434,455,452,471,533,488,567,671,713,522,675,652
463,419,435,436,453,508,471,549,635,678,506,635,614
464,444,451,448,478,526,486,558,655,713,513,659,649
465,419,435,436,453,508,471,549,635,678,506,635,614
466,432,448,443,472,528,480,583,669,698,528,660,630
467,419,435,436,453,508,471,549,635,678,506,635,614
468,450,464,458,484,541,496,592,690,736,538,686,662
469,419,435,436,453,508,471,549,635,678,506,635,614
470,448,455,448,483,533,486,588,686,729,539,685,663
471,419,435,436,453,508,471,549,635,678,506,635,614
472,443,461,454,477,535,488,584,678,721,531,673,650
473,419,435,436,453,508,471,549,635,678,506,635,614
474,428,445,443,466,521,478,576,658,701,523,652,631
475,419,435,436,453,508,471,549,635,678,506,635,614
476,433,448,449,472,527,488,577,662,718,528,662,649
477,419,435,436,453,508,471,549,635,678,506,635,614
478,431,454,450,468,532,485,561,662,705,517,664,644
479,419,435,436,453,508,471,549,635,678,506,635,614
480,442,458,452,472,530,484,575,663,702,524,660,635
481,419,435,436,453,508,471,549,635,678,506,635,614
482,426,444,445,462,520,482,559,659,712,512,653,638
483,419,435,436,453,508,471,549,635,678,506,635,614
484,441,459,455,480,536,491,575,676,721,526,674,656
485,419,435,436,453,508,471,549,635,678,506,635,614
486,454,468,460,490,543,496,591,677,728,540,675,656
487,419,435,436,453,508,471,549,635,678,506,635,614
488,439,454,450,473,534,491,565,668,719,524,674,654
489,419,435,436,453,508,471,549,635,678,506,635,614
490,452,465,457,490,543,493,583,675,707,534,674,644
491,419,435,436,453,508,471,549,635,678,506,635,614
492,443,459,452,478,533,485,579,667,705,531,668,642
493,419,435,436,453,508,471,549,635,678,506,635,614
494,451,467,459,489,545,495,572,662,702,524,661,637
495,419,435,436,453,508,471,549,635,678,506,635,614
496,436,451,448,470,523,482,564,653,697,516,650,631
497,419,435,436,453,508,471,549,635,678,506,635,614
498,451,464,455,485,538,490,560,661,716,515,663,652
499,419,435,436,453,508,470,546,634,678,505,635,613
500,443,456,453,478,535,491,566,663,705,519,665,644
501,419,435,436,453,508,470,546,634,678,505,635,613
502,440,454,449,472,534,490,571,669,727,525,675,661
503,419,435,436,453,508,470,546,634,678,505,635,613
504,443,460,453,481,533,486,565,655,705,519,657,639
505,419,435,436,453,508,470,546,634,678,505,635,613
506,442,455,450,481,531,488,582,675,719,528,665,643
507,419,435,436,453,508,470,546,634,678,505,635,613
508,451,466,460,487,546,498,582,683,734,530,681,661
509,419,435,436,453,508,470,546,634,678,505,635,613
510,433,454,453,470,528,488,579,672,715,531,673,648
511,419,435,436,453,508,470,546,634,678,505,635,613
512,441,454,449,477,532,484,569,656,695,526,663,636
513,419,435,436,453,508,470,546,634,678,505,635,613
514,440,454,450,474,534,490,578,661,707,525,654,634
515,419,435,436,453,508,470,546,634,678,505,635,613
516,437,459,456,474,536,494,577,673,720,528,676,654
517,419,435,436,453,508,470,546,634,678,505,635,613
518,448,465,458,480,541,493,561,660,703,519,665,641
519,419,435,436,453,508,470,546,634,678,505,635,613
520,437,462,457,471,540,494,570,673,718,523,670,650
521,419,435,436,453,508,470,546,634,678,505,635,613
522,437,460,455,470,534,490,553,654,701,509,650,634
523,418,435,436,452,508,470,544,633,677,503,634,613
524,440,456,450,470,526,483,562,660,709,517,665,647
525,418,435,436,452,508,470,544,633,677,503,634,613
526,434,452,448,468,523,479,561,652,689,519,658,630
527,418,435,436,452,508,470,544,633,677,503,634,613
528,432,454,454,469,532,492,578,672,722,533,674,653
529,418,435,436,452,508,470,544,633,677,503,634,613
530,438,457,452,478,535,485,574,663,699,527,669,642
531,418,435,436,452,508,470,544,633,677,503,634,613
