Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1789979,4386,1785593,3330007,4386,3325621,234346,4386,229959,4543631,4386,4539245,12359620,4386,12355234,2817030,4386,2812643,10206780,4386,10202394,20888138,4386,20883752,18709452,4386,18705066,3225166,4386,3220780,19953132,4386,19948745,6986612,4386,6982226
17,1789979,4386,1785593,3330007,4386,3325621,234346,4386,229959,4543631,4386,4539245,12359620,4386,12355234,2817030,4386,2812643,10206780,4386,10202394,20888138,4386,20883752,18709452,4386,18705066,3225166,4386,3220780,19953132,4386,19948745,6986612,4386,6982226
18,1648348,4593,1643755,3477182,4593,3472588,666187,4593,661594,3609785,4593,3605192,11160073,4593,11155480,2413849,4593,2409255,8666144,4593,8661550,17627328,4593,17622734,16508538,4593,16503944,2359697,4593,2355104,16679862,4593,16675269,5597831,4593,5593238
19,1649393,4603,1644789,3484753,4603,3480150,697833,4603,693229,3589791,4603,3585187,11174899,4603,11170295,2411046,4603,2406442,8643789,4603,8639186,17590858,4603,17586254,16504885,4603,16500282,2354698,4603,2350095,16657927,4603,16653323,5588782,4603,5584179
20,1606130,4844,1601286,3439562,4844,3434718,1206628,4844,1201784,2818824,4844,2813980,10353625,4844,10348781,1846224,4844,1841380,7228106,4844,7223261,14469220,4844,14464375,14513600,4844,14508755,1705401,4844,1700557,13854778,4844,13849934,4402962,4844,4398117
21,1612318,4859,1607459,3486148,4859,3481288,1257057,4859,1252197,2805973,4859,2801114,10407451,4859,10402591,1866234,4859,1861375,7207875,4859,7203016,14431939,4859,14427080,14519952,4859,14515093,1699698,4859,1694838,13827536,4859,13822676,4391245,4859,4386385
22,1577411,5026,1572384,3530121,5026,3525094,1539904,5026,1534878,2204056,5026,2199029,9662138,5026,9657111,1564511,5026,1559484,6422400,5026,6417373,12689182,5026,12684156,13094563,5026,13089536,1309961,5026,1304934,11970847,5026,11965820,3648335,5026,3643309
23,1591395,5043,1586352,3590316,5043,3585273,1612346,5043,1607302,2190715,5043,2185671,9737846,5043,9732802,1590938,5043,1585894,6396945,5043,6391901,12651561,5043,12646518,13106108,5043,13101065,1305140,5043,1300097,11944787,5043,11939743,3637713,5043,3632670
24,1578836,5255,1573580,3743490,5255,3738234,2123701,5255,2118445,1577145,5255,1571889,8915932,5255,8910676,1424785,5255,1419529,5280100,5255,5274844,10622039,5255,10616783,11388392,5255,11383136,871288,5255,866032,9820993,5255,9815737,2812512,5255,2807256
25,1567493,5259,1562233,3760605,5259,3755345,2114878,5259,2109618,1577021,5259,1571761,8921571,5259,8916311,1440430,5259,1435170,5287807,5259,5282547,10622298,5259,10617038,11396762,5259,11391503,871102,5259,865842,9818408,5259,9813148,2810360,5259,2805100
26,1680990,5547,1675442,4518533,5547,4512986,3155699,5547,3150152,1156691,5547,1151144,8929693,5547,8924146,1629787,5547,1624239,4181899,5547,4176352,8840271,5547,8834724,10104138,5547,10098591,619054,5547,613507,7937066,5547,7931519,2154613,5547,2149066
27,1516648,5430,1511217,3776019,5430,3770589,2362023,5430,2356592,1192286,5430,1186856,8190994,5430,8185563,1343447,5430,1338016,4490536,5430,4485105,9194246,5430,9188815,9937081,5430,9931651,644064,5430,638634,8252275,5430,8246845,2254478,5430,2249047
28,1640125,5750,1634374,4276952,5750,4271201,3099169,5750,3093418,928011,5750,922260,7690886,5750,7685135,1481606,5750,1475855,3517411,5750,3511660,7540080,5750,7534329,7960679,5750,7954928,599697,5750,593946,6378536,5750,6372785,1644765,5750,1639014
29,1530654,5702,1524951,4005515,5702,3999813,2816096,5702,2810393,868233,5702,862530,7340022,5702,7334319,1381064,5702,1375362,3609921,5702,3604218,7596782,5702,7591079,7907442,5702,7901739,597785,5702,592082,6432153,5702,6426450,1659349,5702,1653647
30,1798685,6078,1792606,5216820,6078,5210741,4010166,6078,4004088,876122,6078,870043,7602004,6078,7595925,1947921,6078,1941842,2992368,6078,2986289,6456741,6078,6450662,6378292,6078,6372213,941007,6078,934928,5043014,6078,5036935,1358071,6078,1351992
31,1578967,5936,1573030,4336868,5936,4330932,3160982,5936,3155045,779431,5936,773495,6716037,5936,6710100,1540028,5936,1534092,3119019,5936,3113082,6278439,5936,6272502,6178996,5936,6173060,701570,5936,695633,5046009,5936,5040072,1192530,5936,1186593
32,1954195,6289,1947906,5488581,6289,5482291,4364596,6289,4358307,974038,6289,967749,7435904,6289,7429614,2525112,6289,2518823,2814336,6289,2808047,6403212,6289,6396923,5358808,6289,5352519,1334597,6289,1328308,4941936,6289,4935647,1666128,6289,1659838
33,1609870,6072,1603797,4533909,6072,4527837,3366230,6072,3360157,786794,6072,780722,6573220,6072,6567148,1884933,6072,1878861,3089974,6072,3083902,6448607,6072,6442534,5644646,6072,5638573,1065432,6072,1059360,5076525,6072,5070452,1500900,6072,1494828
34,2059255,6360,2052895,5963218,6360,5956858,4789614,6360,4783253,985103,6360,978743,7746390,6360,7740030,2895022,6360,2888662,2799967,6360,2793606,6551590,6360,6545230,5408659,6360,5402299,1454020,6360,1447660,5023785,6360,5017425,1790157,6360,1783797
35,1642055,6177,1635877,4708718,6177,4702540,3551897,6177,3545719,810511,6177,804333,6538263,6177,6532085,2093071,6177,2086893,3153470,6177,3147292,6718173,6177,6711995,5365716,6177,5359538,1290967,6177,1284789,5191316,6177,5185138,1600954,6177,1594776
36,1881729,6405,1875323,5491857,6405,5485451,4230320,6405,4223914,1218844,6405,1212438,7008992,6405,7002587,2768126,6405,2761721,3142416,6405,3136011,7036474,6405,7030069,4829013,6405,4822607,1956928,6405,1950523,5445444,6405,5439039,2052087,6405,2045682
37,1655972,6217,1649754,4782589,6217,4776371,3623929,6217,3617711,819714,6217,813497,6538864,6217,6532646,2188866,6217,2182648,3178840,6217,3172623,6804246,6217,6798028,5265929,6217,5259712,1375824,6217,1369606,5235875,6217,5229657,1649138,6217,1642921
38,1998175,6545,1991629,5824425,6545,5817879,4556220,6545,4549675,1597120,6545,1590575,7176682,6545,7170136,3186018,6545,3179473,3360694,6545,3354148,7753146,6545,7746600,4546085,6545,4539540,2543019,6545,2536474,6077837,6545,6071291,2399989,6545,2393444
39,1658557,6223,1652333,4799165,6223,4792941,3637349,6223,3631125,820724,6223,814500,6545963,6223,6539739,2213379,6223,2207155,3174579,6223,3168355,6792853,6223,6786629,5253176,6223,5246952,1381534,6223,1375310,5232433,6223,5226209,1656475,6223,1650252
40,2213076,6524,2206551,6121332,6524,6114808,4899874,6524,4893349,1583922,6524,1577397,7773149,6524,7766625,3212896,6524,3206371,3058953,6524,3052428,7293647,6524,7287122,4918988,6524,4912464,2086724,6524,2080200,5767506,6524,5760982,2130350,6524,2123826
41,1689869,6304,1683564,4965673,6304,4959368,3791305,6304,3785000,1083011,6304,1076707,6577015,6304,6570710,2448005,6304,2441700,3306268,6304,3299963,7119609,6304,7113304,5080205,6304,5073900,1709565,6304,1703261,5585848,6304,5579543,1776840,6304,1770535
42,2240043,6674,2233368,6298376,6674,6291701,5001296,6674,4994621,1933990,6674,1927316,7719464,6674,7712790,3719143,6674,3712468,3446800,6674,3440125,8185642,6674,8178967,4556855,6674,4550181,2845225,6674,2838551,6610778,6674,6604103,2725675,6674,2719001
43,1710495,6350,1704144,5096090,6350,5089739,3895942,6350,3889591,1105321,6350,1098970,6642711,6350,6636361,2666990,6350,2660639,3285800,6350,3279449,7087706,6350,7081356,5014953,6350,5008602,1766483,6350,1760132,5624157,6350,5617806,1863980,6350,1857629
44,2332601,6604,2325997,6751788,6604,6745184,5379806,6604,5373202,1733800,6604,1727196,8445842,6604,8439238,3620982,6604,3614378,3293772,6604,3287168,7714178,6604,7707574,5325547,6604,5318943,2269774,6604,2263170,6177899,6604,6171295,2223041,6604,2216437
45,1710495,6350,1704144,5096090,6350,5089739,3895942,6350,3889591,1105321,6350,1098970,6642711,6350,6636361,2666990,6350,2660639,3285800,6350,3279449,7087706,6350,7081356,5014953,6350,5008602,1766483,6350,1760132,5624157,6350,5617806,1863980,6350,1857629
46,2129819,6642,2123177,6041786,6642,6035144,4793192,6642,4786549,1771843,6642,1765201,7612318,6642,7605676,3483499,6642,3476857,3525927,6642,3519285,8006799,6642,8000157,4716472,6642,4709829,2590698,6642,2584056,6480671,6642,6474029,2410921,6642,2404278
47,1732931,6400,1726531,5238254,6400,5231853,4009641,6400,4003241,1129781,6400,1123381,6718264,6400,6711863,2923238,6400,2916837,3266361,6400,3259961,7080384,6400,7073984,4963335,6400,4956935,1829217,6400,1822817,5695903,6400,5689503,1976561,6400,1970161
48,2051333,6604,2044729,6029968,6604,6023364,4785035,6604,4778431,1674055,6604,1667451,7584261,6604,7577657,3422856,6604,3416252,3544233,6604,3537628,7908835,6604,7902231,4938401,6604,4931797,2437879,6604,2431275,6413818,6604,6407214,2212394,6604,2205790
49,1729477,6392,1723084,5216348,6392,5209955,3992145,6392,3985753,1126003,6392,1119611,6706363,6392,6699970,2882600,6392,2876208,3269168,6392,3262775,7079708,6392,7073316,4970007,6392,4963614,1819505,6392,1813113,5682878,6392,5676485,1958058,6392,1951665
50,2143619,6691,2136928,6287397,6691,6280706,4930934,6691,4924243,1990894,6691,1984202,7632331,6691,7625640,3862869,6691,3856177,3546957,6691,3540266,8411002,6691,8404311,4676070,6691,4669379,2891962,6691,2885271,6887728,6691,6881037,2735174,6691,2728482
51,1732897,6400,1726497,5238034,6400,5231634,4009466,6400,4003066,1129744,6400,1123344,6718144,6400,6711744,2922829,6400,2916429,3266389,6400,3259989,7080374,6400,7073974,4963400,6400,4957000,1829120,6400,1822720,5695769,6400,5689369,1976374,6400,1969974
52,2183164,6638,2176525,6353153,6638,6346514,5039346,6638,5032707,1710489,6638,1703850,7829326,6638,7822687,3745469,6638,3738830,3384801,6638,3378163,7855631,6638,7848992,4872550,6638,4865911,2512000,6638,2505361,6383811,6638,6377173,2487622,6638,2480983
53,1732897,6400,1726497,5238034,6400,5231634,4009466,6400,4003066,1129744,6400,1123344,6718144,6400,6711744,2922829,6400,2916429,3266389,6400,3259989,7080374,6400,7073974,4963400,6400,4957000,1829120,6400,1822720,5695769,6400,5689369,1976374,6400,1969974
54,2342436,6718,2335718,6959507,6718,6952789,5572265,6718,5565547,1821873,6718,1815155,8518694,6718,8511976,4170607,6718,4163889,3431066,6718,3424348,7909557,6718,7902839,5128214,6718,5121496,2593695,6718,2586977,6530996,6718,6524278,2538279,6718,2531561
55,1732897,6400,1726497,5238034,6400,5231634,4009466,6400,4003066,1129744,6400,1123344,6718144,6400,6711744,2922829,6400,2916429,3266389,6400,3259989,7080374,6400,7073974,4963400,6400,4957000,1829120,6400,1822720,5695769,6400,5689369,1976374,6400,1969974
56,2159247,6667,2152579,6559749,6667,6553081,5137872,6667,5131205,1522103,6667,1515435,7972584,6667,7965917,4078370,6667,4071702,3110938,6667,3104271,7330192,6667,7323524,4937300,6667,4930632,2322450,6667,2315782,6049875,6667,6043207,2614393,6667,2607726
57,1736731,6407,1730324,5271004,6407,5264597,4031917,6407,4025510,1111544,6407,1105137,6743857,6407,6737450,2992880,6407,2986473,3233629,6407,3227222,7013606,6407,7007198,4966734,6407,4960327,1805518,6407,1799111,5670006,6407,5663599,1999181,6407,1992774
58,2161177,6616,2154560,6191656,6616,6185039,4906348,6616,4899732,1483811,6616,1477195,7836968,6616,7830352,3726299,6616,3719683,3239519,6616,3232903,7345750,6616,7339134,4884168,6616,4877551,2194089,6616,2187472,6038463,6616,6031846,2385977,6616,2379361
59,1758048,6453,1751595,5406890,6453,5400437,4140247,6453,4133793,1134449,6453,1127996,6819970,6453,6813516,3258745,6453,3252292,3217440,6453,3210986,7037440,6453,7030987,4939457,6453,4933004,1865568,6453,1859115,5772394,6453,5765941,2127135,6453,2120682
60,1998908,6632,1992276,6021066,6632,6014433,4752686,6632,4746054,1320162,6632,1313529,7326599,6632,7319966,4055718,6632,4049085,3289986,6632,3283353,7449484,6632,7442851,4728159,6632,4721527,2323965,6632,2317332,6232836,6632,6226203,2662635,6632,2656003
61,1769480,6477,1763003,5479869,6477,5473391,4198298,6477,4191821,1146804,6477,1140327,6862237,6477,6855760,3407697,6477,3401220,3209762,6477,3203284,7059906,6477,7053428,4931676,6477,4925199,1898066,6477,1891588,5837940,6477,5831462,2202045,6477,2195567
62,2146793,6586,2140207,6619748,6586,6613161,5287432,6586,5280846,1254905,6586,1248319,8136541,6586,8129955,4103117,6586,4096530,3038646,6586,3032060,6954061,6586,6947474,5346645,6586,5340059,1948370,6586,1941784,5818632,6586,5812045,2356738,6586,2350151
63,1770045,6488,1763556,5489624,6488,5483135,4202336,6488,4195847,1138883,6488,1132394,6843793,6488,6837304,3454630,6488,3448141,3203398,6488,3196910,7054450,6488,7047962,4872307,6488,4865819,1941098,6488,1934609,5834557,6488,5828069,2267892,6488,2261403
64,2281256,6780,2274476,7151440,6780,7144660,5565628,6780,5558847,1977887,6780,1971106,8488454,6780,8481673,4888361,6780,4881581,3471995,6780,3465214,8535495,6780,8528715,5154414,6780,5147634,2814897,6780,2808117,7003335,6780,6996555,3009189,6780,3002409
65,1770045,6488,1763556,5489624,6488,5483135,4202336,6488,4195847,1138883,6488,1132394,6843793,6488,6837304,3454630,6488,3448141,3203398,6488,3196910,7054450,6488,7047962,4872307,6488,4865819,1941098,6488,1934609,5834557,6488,5828069,2267892,6488,2261403
66,2472235,6715,2465519,7444993,6715,7438278,5864924,6715,5858208,1790652,6715,1783937,9032435,6715,9025720,4758081,6715,4751365,3015887,6715,3009171,7559554,6715,7552839,5373585,6715,5366869,2189509,6715,2182793,6132782,6715,6126066,2585263,6715,2578547
67,1770045,6488,1763556,5489624,6488,5483135,4202336,6488,4195847,1138883,6488,1132394,6843793,6488,6837304,3454630,6488,3448141,3203398,6488,3196910,7054450,6488,7047962,4872307,6488,4865819,1941098,6488,1934609,5834557,6488,5828069,2267892,6488,2261403
68,2312901,6839,2306062,6937268,6839,6930428,5477171,6839,5470331,2029073,6839,2022233,8220312,6839,8213472,4933949,6839,4927109,3483975,6839,3477135,8621964,6839,8615124,4862471,6839,4855631,3101914,6839,3095074,7376687,6839,7369848,3405056,6839,3398217
69,1781898,6513,1775385,5565535,6513,5559021,4262631,6513,4256118,1151634,6513,1145120,6889375,6513,6882862,3615861,6513,3609347,3196527,6513,3190013,7089300,6513,7082786,4871968,6513,4865455,1975808,6513,1969294,5914444,6513,5907931,2353465,6513,2346952
70,2278598,6760,2271837,6617069,6760,6610308,5220833,6760,5214072,1848581,6760,1841820,8147128,6760,8140367,4263992,6760,4257231,3529207,6760,3522447,8237323,6760,8230562,4854698,6760,4847938,2775413,6760,2768652,6859570,6760,6852810,2882807,6760,2876047
71,1781898,6513,1775385,5565535,6513,5559021,4262631,6513,4256118,1151634,6513,1145120,6889375,6513,6882862,3615861,6513,3609347,3196527,6513,3190013,7089300,6513,7082786,4871968,6513,4865455,1975808,6513,1969294,5914444,6513,5907931,2353465,6513,2346952
72,2080294,6704,2073589,6097822,6704,6091117,4863762,6704,4857058,1630849,6704,1624144,7450130,6704,7443426,4125704,6704,4118999,3573071,6704,3566367,8166353,6704,8159648,4589105,6704,4582400,2790391,6704,2783687,6807672,6704,6800968,2893378,6704,2886674
73,1777817,6504,1771312,5539392,6504,5532887,4241877,6504,4235372,1147238,6504,1140733,6873566,6504,6867061,3559838,6504,3553333,3198811,6504,3192306,7076520,6504,7070015,4871532,6504,4865027,1963835,6504,1957330,5886082,6504,5879577,2323497,6504,2316992
74,2149584,6804,2142779,6626472,6804,6619667,5238877,6804,5232073,1802550,6804,1795745,7726510,6804,7719705,5207310,6804,5200505,3467053,6804,3460249,8677520,6804,8670716,4875403,6804,4868598,3028397,6804,3021593,7579122,6804,7572317,3613846,6804,3607042
75,1777817,6504,1771312,5539392,6504,5532887,4241877,6504,4235372,1147238,6504,1140733,6873566,6504,6867061,3559838,6504,3553333,3198811,6504,3192306,7076520,6504,7070015,4871532,6504,4865027,1963835,6504,1957330,5886082,6504,5879577,2323497,6504,2316992
76,2030257,6742,2023515,6265889,6742,6259146,4945044,6742,4938301,1647343,6742,1640601,7517334,6742,7510591,4440450,6742,4433707,3489450,6742,3482707,8225604,6742,8218861,4753061,6742,4746319,2809578,6742,2802835,6959562,6742,6952819,3055498,6742,3048756
77,1794046,6539,1787507,5643403,6539,5636864,4324387,6539,4317848,1164756,6539,1158216,6937151,6539,6930612,3785772,6539,3779233,3190224,6539,3183684,7132121,6539,7125582,4876651,6539,4870112,2011588,6539,2005049,6004125,6539,5997585,2445773,6539,2439234
78,2001838,6780,1995057,6386196,6780,6379415,4994360,6780,4987580,1353380,6780,1346599,7485010,6780,7478229,5157947,6780,5151166,3300836,6780,3294055,7966255,6780,7959474,4847075,6780,4840294,2650077,6780,2643297,7001082,6780,6994302,3491971,6780,3485190
79,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
80,2451605,7091,2444514,7846967,7091,7839875,5993815,7091,5986724,2614593,7091,2607501,8934781,7091,8927690,6869665,7091,6862574,4009154,7091,4002063,10737317,7091,10730225,5246314,7091,5239223,4036735,7091,4029644,9349312,7091,9342221,4825329,7091,4818238
81,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
82,2150974,6841,2144133,6998878,6841,6992036,5477110,6841,5470269,1621955,6841,1615114,8179310,6841,8172468,5553274,6841,5546432,3288374,6841,3281533,8359204,6841,8352363,5244252,6841,5237411,2751066,6841,2744225,7387146,6841,7380305,3588546,6841,3581705
83,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
84,2307764,6965,2300799,7057841,6965,7050876,5575438,6965,5568473,1804806,6965,1797840,8230919,6965,8223954,6328915,6965,6321950,3394622,6965,3387656,9216266,6965,9209301,5017745,6965,5010780,3273533,6965,3266567,8312673,6965,8305708,4566784,6965,4559819
85,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
86,2551564,6942,2544621,7737214,6942,7730271,6044078,6942,6037135,2216765,6942,2209822,9048712,6942,9041770,6094366,6942,6087423,3497151,6942,3490208,9275702,6942,9268759,5173207,6942,5166264,3188853,6942,3181910,7882474,6942,7875531,3911425,6942,3904482
87,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
88,2314455,6974,2307480,7565764,6974,7558789,5819289,6974,5812314,2069246,6974,2062272,8570284,6974,8563309,6627557,6974,6620582,3551307,6974,3544332,9528929,6974,9521955,5335831,6974,5328856,3270975,6974,3264001,8384366,6974,8377391,4321649,6974,4314674
89,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
90,2679603,7090,2672512,8387774,7090,8380683,6491033,7090,6483942,2558341,7090,2551251,9603863,7090,9596773,7127148,7090,7120057,3723933,7090,3716843,10247635,7090,10240545,5484288,7090,5477197,3701274,7090,3694183,8911629,7090,8904538,4670749,7090,4663658
91,1837096,6628,1830468,5919932,6628,5913304,4542963,6628,4536335,1211674,6628,1205046,7114731,6628,7108103,4424350,6628,4417722,3173636,6628,3167008,7339212,6628,7332584,4932408,6628,4925780,2140019,6628,2133391,6382756,6628,6376128,2808792,6628,2802164
92,2362407,6893,2355514,7289049,6893,7282156,5751462,6893,5744569,1704411,6893,1697518,8629612,6893,8622719,5771693,6893,5764800,3148137,6893,3141243,8260409,6893,8253516,5166046,6893,5159153,2794150,6893,2787257,7328940,6893,7322046,3809386,6893,3802493
93,1833591,6620,1826971,5907845,6620,5901225,4529853,6620,4523233,1184625,6620,1178005,7111648,6620,7105027,4408110,6620,4401490,3142884,6620,3136264,7260885,6620,7254265,4941038,6620,4934418,2094447,6620,2087827,6319480,6620,6312860,2787836,6620,2781215
94,2188575,6873,2181702,7039065,6873,7032192,5579374,6873,5572500,1708051,6873,1701178,8121445,6873,8114571,5963633,6873,5956759,3310178,6873,3303304,8616256,6873,8609382,5182074,6873,5175200,2922025,6873,2915151,7783148,6873,7776274,3892272,6873,3885398
95,1833591,6620,1826971,5907845,6620,5901225,4529853,6620,4523233,1184625,6620,1178005,7111648,6620,7105027,4408110,6620,4401490,3142884,6620,3136264,7260885,6620,7254265,4941038,6620,4934418,2094447,6620,2087827,6319480,6620,6312860,2787836,6620,2781215
96,2195681,6905,2188775,7260022,6905,7253116,5731089,6905,5724183,1673160,6905,1666254,8381120,6905,8374214,6106329,6905,6099423,3326647,6905,3319741,8529733,6905,8522827,5437113,6905,5430207,2826077,6905,2819171,7775333,6905,7768427,3819962,6905,3813056
97,1833591,6620,1826971,5907845,6620,5901225,4529853,6620,4523233,1184625,6620,1178005,7111648,6620,7105027,4408110,6620,4401490,3142884,6620,3136264,7260885,6620,7254265,4941038,6620,4934418,2094447,6620,2087827,6319480,6620,6312860,2787836,6620,2781215
98,2378572,6935,2371637,7496119,6935,7489184,5795507,6935,5788572,2219882,6935,2212947,8691451,6935,8684516,6037399,6935,6030464,3584989,6935,3578054,9377227,6935,9370292,5197483,6935,5190548,3263398,6935,3256463,8054462,6935,8047527,3927768,6935,3920833
99,1833591,6620,1826971,5907845,6620,5901225,4529853,6620,4523233,1184625,6620,1178005,7111648,6620,7105027,4408110,6620,4401490,3142884,6620,3136264,7260885,6620,7254265,4941038,6620,4934418,2094447,6620,2087827,6319480,6620,6312860,2787836,6620,2781215
100,2371175,6871,2364303,7161831,6871,7154959,5683890,6871,5677019,1781849,6871,1774978,8500500,6871,8493628,5538328,6871,5531457,3217933,6871,3211062,8159270,6871,8152398,5105859,6871,5098988,2717333,6871,2710462,7260297,6871,7253425,3517693,6871,3510822
