Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,420,455,459,458,511,473,603,652,683,554,655,632
365,405,438,441,441,493,455,582,626,657,541,637,614
366,438,466,464,475,520,475,612,658,681,566,669,638
367,405,438,441,441,493,455,582,626,657,541,637,614
368,421,449,451,459,508,469,600,663,702,560,676,653
369,405,438,441,441,493,455,582,626,657,541,637,614
370,428,459,459,470,523,478,627,670,701,574,682,658
371,405,438,441,441,493,455,582,626,657,541,637,614
372,432,470,471,469,525,485,616,655,695,562,661,642
373,405,438,441,441,493,455,582,626,657,541,637,614
374,415,452,457,454,512,474,601,660,697,561,674,655
375,405,438,441,441,493,455,582,626,657,541,637,614
376,434,465,461,475,524,475,622,656,685,569,669,644
377,405,438,441,441,493,455,582,626,657,541,637,614
378,426,459,456,458,514,471,592,649,691,548,657,643
379,405,438,441,441,493,455,582,626,657,541,637,614
380,424,457,454,461,516,471,617,654,687,568,669,648
381,405,438,441,441,493,455,582,626,657,541,637,614
382,419,453,455,461,517,473,618,662,686,571,673,646
383,405,438,441,441,493,455,582,626,657,541,637,614
384,426,460,458,459,512,469,612,643,670,562,653,629
385,405,438,441,441,493,455,582,626,657,541,637,614
386,421,454,454,460,511,467,605,656,680,559,669,639
387,405,438,441,441,493,455,582,626,657,541,637,614
388,429,455,454,469,518,472,618,657,689,565,671,648
389,405,438,441,441,493,455,582,626,657,541,637,614
390,428,455,453,468,513,468,613,651,675,564,665,637
391,405,438,441,441,493,455,582,626,657,541,637,614
392,422,447,446,461,507,463,594,648,682,550,660,638
393,406,439,443,442,494,458,583,629,665,542,640,620
394,434,462,458,472,522,477,613,656,698,563,664,647
395,406,439,443,442,494,458,583,629,665,542,640,620
396,429,465,467,473,527,485,623,673,711,574,681,664
397,406,439,443,442,494,458,583,629,665,542,640,620
398,422,458,460,458,518,479,608,655,704,561,665,655
399,406,439,443,442,494,458,583,629,665,542,640,620
400,422,462,467,457,516,481,611,663,710,563,678,663
401,406,439,443,442,494,458,583,629,665,542,640,620
402,418,459,459,453,516,476,591,649,689,547,656,644
403,406,439,443,442,494,458,583,629,665,542,640,620
404,423,454,451,465,510,465,618,660,689,570,676,647
405,406,439,444,442,495,459,584,630,670,543,641,623
406,434,467,468,473,529,488,628,679,726,576,685,669
407,406,439,444,442,495,459,584,630,670,543,641,623
408,428,457,456,465,513,472,619,662,698,565,666,650
409,406,439,444,442,495,459,584,630,670,543,641,623
410,431,466,468,467,522,485,612,666,721,560,672,668
411,406,439,444,442,495,459,584,630,670,543,641,623
412,428,456,456,467,515,474,594,651,695,549,665,650
413,406,439,444,442,495,459,584,630,670,543,641,623
414,430,470,473,468,528,488,624,666,705,571,670,656
415,406,439,444,442,495,459,584,630,670,543,641,623
416,428,461,459,460,512,471,600,651,695,556,661,645
417,406,439,444,442,495,459,584,630,670,543,641,623
418,430,467,469,464,526,488,605,669,717,562,682,665
419,406,439,444,442,495,459,584,630,670,543,641,623
420,422,452,454,459,515,475,602,663,706,563,680,663
421,406,439,444,442,495,459,584,630,670,543,641,623
422,424,462,464,458,516,480,596,659,718,554,677,671
423,406,439,444,442,495,459,584,630,670,543,641,623
424,436,465,461,474,523,479,604,669,721,560,679,670
425,406,439,444,442,495,459,584,630,670,543,641,623
426,425,457,456,466,515,470,606,655,686,557,660,638
427,406,439,444,442,495,459,584,630,670,543,641,623
428,427,458,457,462,514,472,610,646,680,559,656,635
429,406,439,444,442,495,459,584,630,670,543,641,623
430,439,471,469,478,530,486,607,658,710,557,669,661
431,406,439,444,442,495,459,584,630,670,543,641,623
432,430,466,464,471,525,480,612,655,688,560,665,642
433,406,439,444,442,495,459,584,630,670,543,641,623
434,434,468,465,468,524,480,607,660,710,566,679,663
435,406,439,444,442,495,459,584,630,670,543,641,623
436,419,452,455,458,512,473,615,670,707,566,679,660
437,406,439,444,442,495,459,584,630,670,543,641,623
438,425,459,458,463,517,475,593,645,688,551,659,644
439,406,439,444,442,495,459,584,630,670,543,641,623
440,426,461,461,463,516,475,596,644,690,552,653,643
441,406,439,444,442,495,459,584,630,670,543,641,623
442,430,466,467,473,527,484,621,663,696,567,668,646
443,406,439,444,442,495,459,584,630,670,543,641,623
444,410,444,449,449,505,469,613,668,714,566,674,661
445,406,439,444,442,495,459,584,630,670,543,641,623
446,421,463,463,456,521,478,600,662,702,559,678,660
447,406,439,444,442,495,459,584,630,670,543,641,623
448,430,461,459,471,522,476,601,658,695,551,659,641
449,407,440,445,444,496,460,591,634,671,547,644,625
450,422,458,460,465,519,478,628,671,708,573,675,658
451,407,440,445,444,496,460,591,634,671,547,644,625
452,431,466,463,465,520,477,619,664,704,571,676,655
453,407,440,445,444,496,460,591,634,671,547,644,625
454,412,444,448,447,502,466,590,637,677,547,648,632
455,407,440,444,444,496,460,589,633,671,546,643,624
456,427,463,464,464,525,485,608,668,721,558,674,666
457,407,440,444,444,496,460,589,633,671,546,643,624
458,431,463,463,469,519,478,604,653,698,558,664,647
459,407,440,444,444,496,460,589,633,671,546,643,624
460,423,458,460,461,517,477,599,655,714,557,669,666
461,407,440,444,444,496,460,589,633,671,546,643,624
462,425,454,454,470,518,472,612,647,678,559,654,632
463,407,440,444,444,496,460,589,633,671,546,643,624
464,424,463,466,459,518,481,602,664,718,559,674,667
465,407,440,444,444,496,460,589,633,671,546,643,624
466,425,458,460,469,517,476,634,675,706,581,689,662
467,407,440,444,444,496,460,589,633,671,546,643,624
468,424,461,458,463,515,471,606,648,681,557,662,638
469,407,440,444,444,496,460,589,633,671,546,643,624
470,430,462,461,473,526,482,622,678,729,571,687,677
471,407,440,444,444,496,460,589,633,671,546,643,624
472,420,451,455,461,513,476,626,675,724,578,689,675
473,407,440,444,444,496,460,589,633,671,546,643,624
474,421,454,457,459,514,476,616,670,709,568,678,661
475,407,440,444,444,496,460,589,633,671,546,643,624
476,423,457,458,462,515,476,622,667,715,568,676,662
477,407,440,444,444,496,460,589,633,671,546,643,624
478,417,456,458,452,508,470,595,647,684,548,654,638
479,407,440,445,444,496,460,591,634,671,547,644,625
480,430,466,465,472,523,479,621,666,698,568,679,654
481,407,440,445,444,496,460,591,634,671,547,644,625
482,419,458,463,456,514,479,613,674,724,566,688,677
483,407,440,445,444,496,460,591,634,671,547,644,625
484,420,456,461,458,513,477,613,663,709,564,679,664
485,407,440,445,444,496,460,591,634,671,547,644,625
486,434,463,461,470,519,474,606,657,696,563,675,656
487,407,440,445,444,496,460,591,634,671,547,644,625
488,433,467,465,476,528,481,627,661,695,571,668,648
489,407,440,445,444,496,460,591,634,671,547,644,625
490,435,468,463,477,529,481,619,667,712,568,677,665
491,407,440,445,444,496,460,591,634,671,547,644,625
492,432,464,464,475,526,481,638,683,721,586,692,669
493,407,440,445,444,496,460,591,634,671,547,644,625
494,428,455,454,467,517,474,624,672,718,569,680,666
495,407,440,445,444,496,460,591,634,671,547,644,625
496,431,466,467,473,529,485,622,671,715,573,678,663
497,407,440,445,444,496,460,591,634,671,547,644,625
498,419,448,450,458,509,469,631,674,709,579,688,665
499,407,440,445,444,496,460,591,634,671,547,644,625
500,419,449,454,455,506,470,601,647,685,556,656,635
501,407,440,445,444,496,460,591,634,671,547,644,625
502,429,453,452,467,512,469,603,655,694,552,658,645
503,408,441,445,445,497,460,596,636,672,551,646,625
504,419,452,452,460,516,474,615,656,703,563,662,649
505,408,441,445,445,497,460,596,636,672,551,646,625
506,427,462,463,462,517,474,631,678,707,583,692,663
507,408,441,445,445,497,460,596,636,672,551,646,625
508,440,471,470,480,532,486,625,674,707,575,684,662
509,408,441,445,445,497,460,596,636,672,551,646,625
510,433,468,467,472,528,485,605,660,705,556,669,656
511,408,440,445,445,497,460,594,635,672,549,645,625
512,434,475,477,477,537,496,624,686,735,576,696,684
513,408,440,445,445,497,460,594,635,672,549,645,625
514,422,458,461,463,522,481,627,675,718,575,677,661
515,408,440,445,445,497,460,594,635,672,549,645,625
516,433,466,470,473,527,489,629,684,727,574,692,671
517,408,440,445,445,497,460,594,635,672,549,645,625
518,433,456,456,474,515,472,623,665,712,573,681,668
519,408,440,445,445,497,460,594,635,672,549,645,625
520,427,466,468,469,530,487,633,682,712,583,694,668
521,408,440,445,445,497,460,594,635,672,549,645,625
522,439,467,464,481,527,483,642,683,725,586,694,677
523,408,440,445,445,497,460,594,635,672,549,645,625
524,435,475,476,474,535,493,639,683,720,581,686,669
525,408,440,445,445,497,460,594,635,672,549,645,625
526,423,461,466,463,523,486,623,668,718,573,673,663
527,408,440,445,445,497,460,594,635,672,549,645,625
528,418,449,449,458,505,464,600,641,676,553,650,629
529,408,440,445,445,497,460,594,635,672,549,645,625
530,428,464,460,467,522,475,627,660,688,573,671,644
531,408,440,445,445,497,460,594,635,672,549,645,625
