Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2116769,4236,2112532,4361770,4236,4357533,4236,4236,0,5703678,4236,5699441,14104811,4236,14100574,3892095,4236,3887859,11927498,4236,11923261,23347439,4236,23343202,20480844,4236,20476607,3784024,4236,3779788,22284396,4236,22280159,7807924,4236,7803687
17,2122580,4227,2118352,4379272,4227,4375044,4227,4227,0,5719103,4227,5714876,14124128,4227,14119900,3910763,4227,3906535,11943650,4227,11939422,23381036,4227,23376809,20497304,4227,20493077,3789309,4227,3785081,22306739,4227,22302512,7818461,4227,7814233
18,1728118,4423,1723694,3971502,4423,3967079,303621,4423,299197,4865128,4423,4860705,13009427,4423,13005004,3256510,4423,3252087,10535073,4423,10530650,20552744,4423,20548321,18840199,4423,18835776,3258218,4423,3253795,19860712,4423,19856289,6671875,4423,6667452
19,1722887,4432,1718455,3979553,4432,3975120,317312,4432,312880,4851419,4432,4846987,13017175,4432,13012743,3255976,4432,3251543,10520241,4432,10515809,20522542,4432,20518110,18836359,4432,18831926,3253411,4432,3248979,19840029,4432,19835596,6662341,4432,6657909
20,1614562,4631,1609931,3627920,4631,3623289,843247,4631,838616,4008666,4631,4004035,11923178,4631,11918547,2623232,4631,2618601,9122729,4631,9118098,17761288,4631,17756657,17030215,4631,17025584,2646687,4631,2642056,17367899,4631,17363268,5524488,4631,5519857
21,1614562,4631,1609931,3627920,4631,3623289,843247,4631,838616,4008666,4631,4004035,11923178,4631,11918547,2623232,4631,2618601,9122729,4631,9118098,17761288,4631,17756657,17030215,4631,17025584,2646687,4631,2642056,17367899,4631,17363268,5524488,4631,5519857
22,1525972,4838,1521133,3695421,4838,3690582,1322908,4838,1318070,3436979,4838,3432140,11130735,4838,11125896,2217728,4838,2212889,7992916,4838,7988078,14995079,4838,14990240,15206084,4838,15201245,2179547,4838,2174708,14881118,4838,14876279,4372435,4838,4367596
23,1510453,4812,1505641,3648054,4812,3643241,1192857,4812,1188045,3498127,4812,3493315,11050590,4812,11045778,2207792,4812,2202980,8064049,4812,8059237,15092895,4812,15088082,15200384,4812,15195571,2192840,4812,2188028,14938234,4812,14933422,4392131,4812,4387319
24,1534032,5074,1528957,3854597,5074,3849523,1712904,5074,1707830,2823853,5074,2818778,10250227,5074,10245152,1863361,5074,1858286,6542981,5074,6537907,12103682,5074,12098608,13074144,5074,13069070,1491099,5074,1486025,11994511,5074,11989436,3265882,5074,3260807
25,1438707,5011,1433695,3709245,5011,3704233,1468530,5011,1463518,2762119,5011,2757107,9896442,5011,9891430,1892339,5011,1887327,6798472,5011,6793460,12299558,5011,12294546,13106676,5011,13101664,1521943,5011,1516931,12115988,5011,12110976,3299005,5011,3293993
26,1471273,5328,1465944,4263196,5328,4257867,2414995,5328,2409666,2106780,5328,2101451,10032251,5328,10026922,1819005,5328,1813676,5609900,5328,5604571,10327462,5328,10322133,11978574,5328,11973245,1118125,5328,1112796,10150673,5328,10145344,2577717,5328,2572388
27,1396823,5235,1391587,4017768,5235,4012532,1947327,5235,1942091,2212577,5235,2207342,9672353,5235,9667117,1781591,5235,1776355,5942429,5235,5937193,10663454,5235,10658219,11966992,5235,11961756,1161162,5235,1155926,10384745,5235,10379509,2645069,5235,2639834
28,1444073,5512,1438560,4417307,5512,4411794,2852757,5512,2847244,1655740,5512,1650227,9611163,5512,9605650,1781213,5512,1775700,4741519,5512,4736006,9185744,5512,9180231,10955274,5512,10949761,867025,5512,861512,8816515,5512,8811002,2181433,5512,2175920
29,1345477,5448,1340029,4204722,5448,4199273,2570858,5448,2565410,1619746,5448,1614297,9265830,5448,9260381,1713475,5448,1708027,4900337,5448,4894889,9288298,5448,9282850,10941441,5448,10935992,881040,5448,875591,8898150,5448,8892702,2203589,5448,2198140
30,1452163,5676,1446487,4797547,5676,4791870,3346428,5676,3340752,1444160,5676,1438484,9482744,5676,9477067,1878835,5676,1873158,4120849,5676,4115172,7900413,5676,7894737,10016086,5676,10010409,754068,5676,748391,7576040,5676,7570364,1733783,5676,1728107
31,1323880,5604,1318275,4313132,5604,4307527,2857192,5604,2851588,1448722,5604,1443118,8966494,5604,8960890,1689932,5604,1684328,4289956,5604,4284351,8080520,5604,8074916,9895647,5604,9890043,771119,5604,765514,7735644,5604,7730039,1771285,5604,1765680
32,1823543,6000,1817542,5877197,6000,5871196,4475863,6000,4469862,1282634,6000,1276634,9704590,6000,9698589,2321377,6000,2315376,3157471,6000,3151470,6499975,6000,6493974,8437194,6000,8431193,669666,6000,663665,5848749,6000,5842748,1310156,6000,1304155
33,1384583,5863,1378719,4631599,5863,4625735,3317717,5863,3311854,1135812,5863,1129949,8303093,5863,8297229,1797667,5863,1791803,3366397,5863,3360534,6668079,5863,6662215,8112462,5863,8106598,677485,5863,671622,6053569,5863,6047705,1350861,5863,1344997
34,1765785,6241,1759544,6233026,6241,6226785,4678883,6241,4672642,1063431,6241,1057190,8870765,6241,8864524,2778734,6241,2772493,2758300,6241,2752058,5643502,6241,5637261,6814908,6241,6808666,1021554,6241,1015313,4788584,6241,4782343,1429528,6241,1423287
35,1438057,6048,1432008,4974882,6048,4968833,3602496,6048,3596447,982895,6048,976847,7691075,6048,7685027,1948248,6048,1942200,2884018,6048,2877969,5704777,6048,5698729,6620961,6048,6614912,894526,6048,888477,4853847,6048,4847798,1277775,6048,1271726
36,2053444,6494,2046950,6918907,6494,6912412,5246159,6494,5239664,1199440,6494,1192945,8909506,6494,8903011,3407656,6494,3401162,2576263,6494,2569768,6034056,6494,6027561,5833069,6494,5826574,1645835,6494,1639340,4752014,6494,4745519,2088099,6494,2081604
37,1498305,6240,1492065,5307062,6240,5300822,3879996,6240,3873756,883699,6240,877459,7465962,6240,7459722,2506571,6240,2500331,2743857,6240,2737617,5658098,6240,5651858,5804389,6240,5798149,1248293,6240,1242053,4659634,6240,4653393,1671594,6240,1665354
38,1766765,6475,1760289,6205715,6475,6199240,4670096,6475,4663621,985925,6475,979450,8118829,6475,8112353,3242334,6475,3235859,2705412,6475,2698937,5863311,6475,5856836,5518656,6475,5512180,1650945,6475,1644470,4732039,6475,4725564,2065223,6475,2058748
39,1520684,6289,1514395,5436063,6289,5429774,3984329,6289,3978040,877515,6289,871225,7492810,6289,7486521,2674090,6289,2667800,2722970,6289,2716680,5674360,6289,5668070,5701964,6289,5695674,1316861,6289,1310572,4662510,6289,4656221,1756508,6289,1750218
40,1858963,6504,1852458,6295987,6504,6289482,4757191,6504,4750686,1047808,6504,1041303,8151488,6504,8144984,3367531,6504,3361026,2545750,6504,2539245,5726342,6504,5719837,5258830,6504,5252325,1739158,6504,1732653,4617109,6504,4610604,2254750,6504,2248245
41,1535842,6354,1529487,5515062,6354,5508707,4045490,6354,4039135,875367,6354,869012,7379297,6354,7372942,2820435,6354,2814080,2720167,6354,2713812,5774597,6354,5768242,5375473,6354,5369118,1566086,6354,1559731,4659995,6354,4653640,2005528,6354,1999173
42,1850708,6629,1844078,6439599,6629,6432969,4805474,6629,4798844,1093706,6629,1087076,7937860,6629,7931230,3840026,6629,3833396,2638240,6629,2631611,6466360,6629,6459730,4907580,6629,4900950,2360717,6629,2354087,5119080,6629,5112451,3083191,6629,3076561
43,1572895,6432,1566462,5744779,6432,5738346,4224278,6432,4217845,886748,6432,880315,7474659,6432,7468227,3179449,6432,3173016,2687515,6432,2681083,5838782,6432,5832349,5297052,6432,5290619,1680038,6432,1673605,4763205,6432,4756772,2209458,6432,2203026
44,1629440,6514,1622925,5858201,6514,5851687,4373130,6514,4366616,893298,6514,886784,7371048,6514,7364534,3426178,6514,3419664,2739114,6514,2732600,6154937,6514,6148423,5016598,6514,5010084,1964196,6514,1957681,4950264,6514,4943750,2511145,6514,2504631
45,1677083,6464,1670618,6129397,6464,6122933,4565380,6464,4558915,923232,6464,916768,7866992,6464,7860527,3378920,6464,3372456,2654114,6464,2647650,5867494,6464,5861030,5472589,6464,5466125,1707038,6464,1700573,4779048,6464,4772583,2250314,6464,2243849
46,1921190,6716,1914474,6907297,6716,6900580,5185777,6716,5179061,1114782,6716,1108066,8337024,6716,8330308,4402529,6716,4395812,2617488,6716,2610772,6531593,6716,6524876,5209402,6716,5202685,2296032,6716,2289316,5348616,6716,5341899,3143461,6716,3136745
47,1728383,6558,1721825,6408281,6558,6401722,4783832,6558,4777273,950156,6558,943597,7992286,6558,7985728,3825220,6558,3818662,2670509,6558,2663950,6114620,6558,6108061,5419525,6558,5412967,1890728,6558,1884170,5027652,6558,5021093,2548431,6558,2541873
48,1921194,6826,1914367,7433690,6826,7426864,5566651,6826,5559824,1054470,6826,1047643,8672068,6826,8665242,5173611,6826,5166785,2819033,6826,2812207,7232024,6826,7225198,5513330,6826,5506504,2672414,6826,2665588,5987544,6826,5980717,3758692,6826,3751865
49,1728383,6558,1721825,6408281,6558,6401722,4783832,6558,4777273,950156,6558,943597,7992286,6558,7985728,3825220,6558,3818662,2670509,6558,2663950,6114620,6558,6108061,5419525,6558,5412967,1890728,6558,1884170,5027652,6558,5021093,2548431,6558,2541873
50,1983160,6783,1976376,7337367,6783,7330584,5533901,6783,5527117,1097341,6783,1090557,8608198,6783,8601415,5027907,6783,5021123,2613438,6783,2606655,6790472,6783,6783689,5434227,6783,5427444,2405897,6783,2399113,5690017,6783,5683234,3494275,6783,3487492
51,1756550,6602,1749947,6493669,6602,6487067,4858876,6602,4852273,972216,6602,965613,8002169,6602,7995567,3904664,6602,3898062,2777977,6602,2771374,6431274,6602,6424672,5348187,6602,5341585,2057744,6602,2051142,5206704,6602,5200101,2673046,6602,2666443
52,2120963,6830,2114133,7681742,6830,7674912,5740147,6830,5733317,1252989,6830,1246159,9143294,6830,9136463,5007159,6830,5000329,2784078,6830,2777247,7002966,6830,6996135,5611557,6830,5604727,2395645,6830,2388814,5794350,6830,5787520,3312907,6830,3306077
53,1756550,6602,1749947,6493669,6602,6487067,4858876,6602,4852273,972216,6602,965613,8002169,6602,7995567,3904664,6602,3898062,2777977,6602,2771374,6431274,6602,6424672,5348187,6602,5341585,2057744,6602,2051142,5206704,6602,5200101,2673046,6602,2666443
54,1874102,6759,1867342,6880075,6759,6873316,5139036,6759,5132277,1070690,6759,1063931,8073987,6759,8067227,4646214,6759,4639454,2745122,6759,2738362,7021790,6759,7015030,5054854,6759,5048094,2575135,6759,2568376,5698994,6759,5692235,3520115,6759,3513355
55,1768581,6621,1761959,6543271,6621,6536649,4898870,6621,4892248,980159,6621,973538,8022232,6621,8015610,3974246,6621,3967624,2806761,6621,2800140,6533953,6621,6527332,5333853,6621,5327232,2114744,6621,2108122,5281142,6621,5274520,2736666,6621,2730044
56,2027393,6850,2020543,7201299,6850,7194449,5381746,6850,5374895,1209592,6850,1202742,8494333,6850,8487482,4770106,6850,4763255,2921312,6850,2914462,7529142,6850,7522292,5033706,6850,5026856,2970521,6850,2963671,5991662,6850,5984812,3915429,6850,3908579
57,1764405,6614,1757791,6516942,6614,6510328,4879047,6614,4872433,978330,6614,971715,8006145,6614,7999531,3925817,6614,3919203,2809557,6614,2802942,6519938,6614,6513324,5330101,6614,5323487,2103958,6614,2097344,5257484,6614,5250870,2707236,6614,2700621
58,1971014,6827,1964186,6979761,6827,6972934,5235995,6827,5229168,1393915,6827,1387087,8165856,6827,8159028,4657364,6827,4650537,3097504,6827,3090676,7950489,6827,7943662,4901107,6827,4894280,3226000,6827,3219173,6355495,6827,6348667,3966784,6827,3959957
59,1764405,6614,1757791,6516942,6614,6510328,4879047,6614,4872433,978330,6614,971715,8006145,6614,7999531,3925817,6614,3919203,2809557,6614,2802942,6519938,6614,6513324,5330101,6614,5323487,2103958,6614,2097344,5257484,6614,5250870,2707236,6614,2700621
60,1975667,6728,1968939,7189824,6728,7183095,5410566,6728,5403837,1127709,6728,1120980,8592633,6728,8585904,4366548,6728,4359819,2865049,6728,2858320,6912206,6728,6905477,5452436,6728,5445708,2376327,6728,2369598,5524374,6728,5517645,3028986,6728,3022257
61,1764405,6614,1757791,6516942,6614,6510328,4879047,6614,4872433,978330,6614,971715,8006145,6614,7999531,3925817,6614,3919203,2809557,6614,2802942,6519938,6614,6513324,5330101,6614,5323487,2103958,6614,2097344,5257484,6614,5250870,2707236,6614,2700621
62,1808182,6719,1801463,6886211,6719,6879491,5154592,6719,5147873,1001892,6719,995173,8088111,6719,8081392,4602960,6719,4596241,2806233,6719,2799514,6998896,6719,6992177,5319269,6719,5312550,2401943,6719,2395223,5710860,6719,5704140,3262257,6719,3255538
63,1801921,6678,1795242,6725467,6678,6718788,5038390,6678,5031711,997527,6678,990849,8126903,6678,8120224,4296016,6678,4289337,2826065,6678,2819386,6725683,6678,6719004,5349779,6678,5343100,2228056,6678,2221377,5493219,6678,5486540,2958439,6678,2951760
64,2097622,6866,2090755,7531517,6866,7524650,5639802,6866,5632935,1473220,6866,1466353,8922958,6866,8916091,4849187,6866,4842320,3130814,6866,3123947,7621943,6866,7615076,5406511,6866,5399645,2836849,6866,2829982,6242337,6866,6235470,3433294,6866,3426427
65,1801921,6678,1795242,6725467,6678,6718788,5038390,6678,5031711,997527,6678,990849,8126903,6678,8120224,4296016,6678,4289337,2826065,6678,2819386,6725683,6678,6719004,5349779,6678,5343100,2228056,6678,2221377,5493219,6678,5486540,2958439,6678,2951760
66,2002926,6924,1996001,7387630,6924,7380705,5625997,6924,5619072,1352200,6924,1345275,8393281,6924,8386357,5540609,6924,5533684,3122193,6924,3115268,8457878,6924,8450953,5134248,6924,5127323,3525310,6924,3518385,6982881,6924,6975957,4644528,6924,4637603
67,1801921,6678,1795242,6725467,6678,6718788,5038390,6678,5031711,997527,6678,990849,8126903,6678,8120224,4296016,6678,4289337,2826065,6678,2819386,6725683,6678,6719004,5349779,6678,5343100,2228056,6678,2221377,5493219,6678,5486540,2958439,6678,2951760
68,1966285,6865,1959420,7362483,6865,7355618,5549108,6865,5542242,1082754,6865,1075888,8519062,6865,8512196,5287505,6865,5280640,2792543,6865,2785678,7421307,6865,7414441,5286988,6865,5280123,2847752,6865,2840886,6131386,6865,6124520,4049290,6865,4042424
69,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
70,2308632,6961,2301670,8283236,6961,8276274,6220559,6961,6213597,1672130,6961,1665168,9529769,6961,9522807,6069147,6961,6062185,3078401,6961,3071439,8357602,6961,8350641,5668478,6961,5661516,3109956,6961,3102995,6874211,6961,6867249,4209757,6961,4202796
71,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
72,2180207,6977,2173229,8097507,6977,8090530,6058316,6977,6051338,1596506,6977,1589528,9134728,6977,9127750,6266598,6977,6259620,3101823,6977,3094845,8736795,6977,8729817,5535212,6977,5528234,3385281,6977,3378303,7200093,6977,7193116,4663586,6977,4656608
73,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
74,2428580,6931,2421649,8613133,6931,8606201,6434082,6931,6427151,1802979,6931,1796047,9875172,6931,9868240,5971716,6931,5964784,2986237,6931,2979305,8229718,6931,8222786,5723944,6931,5717012,3021998,6931,3015066,6614743,6931,6607811,3994238,6931,3987306
75,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
76,1998657,6832,1991824,7449326,6832,7442493,5657677,6832,5650844,1306117,6832,1299284,8668069,6832,8661236,5045620,6832,5038787,3064682,6832,3057849,7649710,6832,7642877,5468175,6832,5461342,2854789,6832,2847956,6321985,6832,6315153,3597875,6832,3591042
77,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
78,2037783,6941,2030841,7706014,6941,7699072,5805209,6941,5798267,1127015,6941,1120073,8771339,6941,8764397,5794645,6941,5787703,2927227,6941,2920285,8048202,6941,8041260,5456717,6941,5449775,3132109,6941,3125167,6676919,6941,6669977,4531157,6941,4524216
79,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
80,2312716,6950,2305765,8539586,6950,8532635,6323892,6950,6316941,1730622,6950,1723671,9827895,6950,9820944,6055219,6950,6048268,3010794,6950,3003843,8016971,6950,8010020,5932597,6950,5925646,2809718,6950,2802767,6634403,6950,6627452,3794129,6950,3787178
81,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
82,2182638,6937,2175700,7992954,6937,7986016,5982161,6937,5975224,1614509,6937,1607571,9060465,6937,9053527,5995146,6937,5988208,3043681,6937,3036743,8447459,6937,8440522,5484335,6937,5477397,3191446,6937,3184509,6923744,6937,6916806,4321594,6937,4314657
83,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
84,2281340,7036,2274304,8563534,7036,8556497,6432553,7036,6425517,1654785,7036,1647748,9562599,7036,9555562,6850444,7036,6843408,3049706,7036,3042669,9005755,7036,8998719,5782468,7036,5775432,3518149,7036,3511113,7488501,7036,7481465,5051251,7036,5044215
85,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
86,2424022,7004,2417017,8592770,7004,8585765,6396503,7004,6389498,1867833,7004,1860828,9832700,7004,9825695,6148540,7004,6141536,3155754,7004,3148750,8589111,7004,8582107,5639238,7004,5632233,3237961,7004,3230956,6967459,7004,6960454,4219168,7004,4212163
87,1810975,6694,1804280,6782429,6694,6775734,5081146,6694,5074451,1001495,6694,994800,8163573,6694,8156878,4407582,6694,4400887,2821479,6694,2814784,6766688,6694,6759993,5365544,6694,5358849,2251748,6694,2245053,5556153,6694,5549458,3028923,6694,3022228
88,2062229,6967,2055262,7359265,6967,7352298,5572470,6967,5565503,1473307,6967,1466340,8521234,6967,8514267,5424662,6967,5417695,3343429,6967,3336462,8713931,6967,8706964,5066557,6967,5059590,3604037,6967,3597070,7161260,6967,7154293,4556504,6967,4549537
89,1820251,6711,1813540,6840827,6711,6834116,5124955,6711,5118243,1005559,6711,998847,8201572,6711,8194861,4523867,6711,4517156,2817063,6711,2810351,6811522,6711,6804811,5383689,6711,5376978,2276088,6711,2269376,5623786,6711,5617075,3103010,6711,3096299
90,2160659,6982,2153677,8435687,6982,8428705,6250338,6982,6243356,1342485,6982,1335503,9459459,6982,9452477,6482720,6982,6475738,2913140,6982,2906158,8202753,6982,8195771,5947632,6982,5940650,2901814,6982,2894832,6793601,6982,6786619,4363338,6982,4356356
91,1820251,6711,1813540,6840827,6711,6834116,5124955,6711,5118243,1005559,6711,998847,8201572,6711,8194861,4523867,6711,4517156,2817063,6711,2810351,6811522,6711,6804811,5383689,6711,5376978,2276088,6711,2269376,5623786,6711,5617075,3103010,6711,3096299
92,2307902,7008,2300893,8918990,7008,8911981,6646322,7008,6639314,1408941,7008,1401932,10042731,7008,10035722,6659141,7008,6652132,2914034,7008,2907025,8252642,7008,8245633,6092865,7008,6085857,2974548,7008,2967539,6736481,7008,6729473,4407621,7008,4400612
93,1820251,6711,1813540,6840827,6711,6834116,5124955,6711,5118243,1005559,6711,998847,8201572,6711,8194861,4523867,6711,4517156,2817063,6711,2810351,6811522,6711,6804811,5383689,6711,5376978,2276088,6711,2269376,5623786,6711,5617075,3103010,6711,3096299
94,2203220,6954,2196265,7880113,6954,7873158,5993493,6954,5986538,1518651,6954,1511696,9072228,6954,9065274,5906816,6954,5899861,3081014,6954,3074059,8315813,6954,8308858,5506281,6954,5499326,3174237,6954,3167282,7082762,6954,7075807,4326016,6954,4319061
95,1820251,6711,1813540,6840827,6711,6834116,5124955,6711,5118243,1005559,6711,998847,8201572,6711,8194861,4523867,6711,4517156,2817063,6711,2810351,6811522,6711,6804811,5383689,6711,5376978,2276088,6711,2269376,5623786,6711,5617075,3103010,6711,3096299
96,2166178,6957,2159220,8134471,6957,8127514,6120857,6957,6113899,1213118,6957,1206160,9256358,6957,9249401,5954569,6957,5947611,2917293,6957,2910335,8114307,6957,8107350,5647903,6957,5640946,3146036,6957,3139079,6697457,6957,6690500,4547413,6957,4540456
97,1820251,6711,1813540,6840827,6711,6834116,5124955,6711,5118243,1005559,6711,998847,8201572,6711,8194861,4523867,6711,4517156,2817063,6711,2810351,6811522,6711,6804811,5383689,6711,5376978,2276088,6711,2269376,5623786,6711,5617075,3103010,6711,3096299
98,2351675,7049,2344625,8353722,7049,8346672,6207143,7049,6200093,1916079,7049,1909029,9505637,7049,9498587,6185049,7049,6177999,3433539,7049,3426489,9390480,7049,9383430,5442403,7049,5435353,3816475,7049,3809425,7546438,7049,7539388,4843069,7049,4836019
99,1820251,6711,1813540,6840827,6711,6834116,5124955,6711,5118243,1005559,6711,998847,8201572,6711,8194861,4523867,6711,4517156,2817063,6711,2810351,6811522,6711,6804811,5383689,6711,5376978,2276088,6711,2269376,5623786,6711,5617075,3103010,6711,3096299
100,2562668,7005,2555662,9143027,7005,9136021,6765570,7005,6758564,2061902,7005,2054896,10390417,7005,10383411,6293579,7005,6286573,3262579,7005,3255573,8869034,7005,8862028,5945070,7005,5938064,3301647,7005,3294641,7084708,7005,7077702,4153364,7005,4146358
