Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
28,3616,3616,0,4767,3616,1151,4383,3616,767,3616,3616,0,4383,3616,767,3999,3616,383,3616,3616,0,11872265,3616,11868649,7917200,3616,7913584,3616,3616,0,7916049,3616,7912433,3959832,3616,3956216
29,3630,3630,0,3646,3630,16,3641,3630,10,3630,3630,0,3641,3630,10,3635,3630,5,3630,3630,0,11835251,3630,11831621,7891394,3630,7887763,3630,3630,0,7891377,3630,7887747,3947504,3630,3943873
30,3683,3683,0,3683,3683,0,3683,3683,0,3683,3683,0,3683,3683,0,3683,3683,0,3683,3683,0,10982653,3683,10978970,7322996,3683,7319313,3683,3683,0,7322996,3683,7319313,3663340,3683,3659656
31,3707,3707,0,3707,3707,0,3707,3707,0,3707,3707,0,3707,3707,0,3707,3707,0,3707,3707,0,10968122,3707,10964415,7313317,3707,7309610,3707,3707,0,7313317,3707,7309610,3658512,3707,3654805
32,3759,3759,0,3759,3759,0,3759,3759,0,3759,3759,0,3759,3759,0,3759,3759,0,3759,3759,0,9861903,3759,9858143,6575855,3759,6572095,3759,3759,0,6575855,3759,6572095,3289807,3759,3286047
33,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,9809639,3812,9805826,6541030,3812,6537217,3812,3812,0,6541030,3812,6537217,3272421,3812,3268608
34,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,3812,3812,0,9168640,3812,9164828,6113697,3812,6109885,3812,3812,0,6113697,3812,6109885,3058755,3812,3054942
35,3887,3887,0,3887,3887,0,3887,3887,0,3887,3887,0,3887,3887,0,3887,3887,0,3887,3887,0,9033272,3887,9029385,6023477,3887,6019590,3887,3887,0,6023477,3887,6019590,3013682,3887,3009795
36,3893,3893,0,3893,3893,0,3893,3893,0,3893,3893,0,3893,3893,0,3893,3893,0,3893,3893,0,8426885,3893,8422991,5619221,3893,5615327,3893,3893,0,5619221,3893,5615327,2811557,3893,2807663
37,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0,8337970,3953,8334017,5559964,3953,5556011,3953,3953,0,5559964,3953,5556011,2781958,3953,2778005
38,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,8314967,3920,8311047,5544618,3920,5540698,3920,3920,0,5544618,3920,5540698,2774269,3920,2770349
39,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,3920,3920,0,8314967,3920,8311047,5544618,3920,5540698,3920,3920,0,5544618,3920,5540698,2774269,3920,2770349
40,3957,3957,0,3957,3957,0,3957,3957,0,3957,3957,0,3957,3957,0,3957,3957,0,3957,3957,0,7734004,3957,7730047,5157321,3957,5153364,3957,3957,0,5157321,3957,5153364,2580639,3957,2576682
41,3985,3985,0,3985,3985,0,3985,3985,0,3985,3985,0,3985,3985,0,3985,3985,0,3985,3985,0,7693522,3985,7689537,5130343,3985,5126358,3985,3985,0,5130343,3985,5126358,2567164,3985,2563179
42,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,7044376,4002,7040373,4697584,4002,4693582,4002,4002,0,4697584,4002,4693582,2350793,4002,2346791
43,4057,4057,0,4057,4057,0,4057,4057,0,4057,4057,0,4057,4057,0,4057,4057,0,4057,4057,0,6982904,4057,6978846,4656622,4057,4652564,4057,4057,0,4656622,4057,4652564,2330340,4057,2326282
44,4137,4137,0,4137,4137,0,4137,4137,0,4137,4137,0,4137,4137,0,4137,4137,0,4137,4137,0,5848973,4137,5844835,3900694,4137,3896557,4137,4137,0,3900694,4137,3896557,1952416,4137,1948278
45,4194,4194,0,4194,4194,0,4194,4194,0,4194,4194,0,4194,4194,0,4194,4194,0,4194,4194,0,5768749,4194,5764554,3847230,4194,3843036,4194,4194,0,3847230,4194,3843036,1925712,4194,1921518
46,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4493801,4282,4489518,2997295,4282,2993012,4282,4282,0,2997295,4282,2993012,1500789,4282,1496506
47,4366,4366,0,4366,4366,0,4366,4366,0,4366,4366,0,4366,4366,0,4366,4366,0,4366,4366,0,4411460,4366,4407094,2942428,4366,2938062,4366,4366,0,2942428,4366,2938062,1473397,4366,1469031
48,4431,4431,0,4431,4431,0,4431,4431,0,4431,4431,0,4431,4431,0,4431,4431,0,4431,4431,0,3792059,4431,3787628,2529516,4431,2525085,4431,4431,0,2529516,4431,2525085,1266974,4431,1262542
49,4454,4454,0,4454,4454,0,4454,4454,0,4454,4454,0,4454,4454,0,4454,4454,0,4454,4454,0,3755352,4454,3750897,2505053,4454,2500598,4454,4454,0,2505053,4454,2500598,1254754,4454,1250299
50,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,3003797,4525,2999272,2004040,4525,1999514,4525,4525,0,2004040,4525,1999514,1004282,4525,999757
51,4583,4583,0,4583,4583,0,4583,4583,0,4583,4583,0,4583,4583,0,4583,4583,0,4583,4583,0,2932583,4583,2927999,1956583,4583,1951999,4583,4583,0,1956583,4583,1951999,980583,4583,975999
52,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,3076850,4530,3072319,2052743,4530,2048212,4530,4530,0,2052743,4530,2048212,1028637,4530,1024106
53,4550,4550,0,4550,4550,0,4550,4550,0,4550,4550,0,4550,4550,0,4550,4550,0,4550,4550,0,2967522,4550,2962972,1979864,4550,1975314,4550,4550,0,1979864,4550,1975314,992207,4550,987657
54,4501,4501,0,4501,4501,0,4501,4501,0,4501,4501,0,4501,4501,0,4501,4501,0,4501,4501,0,3050329,4501,3045828,2035053,4501,2030552,4501,4501,0,2035053,4501,2030552,1019777,4501,1015276
55,4506,4506,0,4506,4506,0,4506,4506,0,4506,4506,0,4506,4506,0,4506,4506,0,4506,4506,0,3011506,4506,3007000,2009173,4506,2004666,4506,4506,0,2009173,4506,2004666,1006839,4506,1002333
56,4456,4456,0,4456,4456,0,4456,4456,0,4456,4456,0,4456,4456,0,4456,4456,0,4456,4456,0,3024139,4456,3019683,2017578,4456,2013122,4456,4456,0,2017578,4456,2013122,1011017,4456,1006561
57,4451,4451,0,4451,4451,0,4451,4451,0,4451,4451,0,4451,4451,0,4451,4451,0,4451,4451,0,3054536,4451,3050084,2037841,4451,2033389,4451,4451,0,2037841,4451,2033389,1021146,4451,1016694
58,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,2927654,4440,2923214,1953249,4440,1948809,4440,4440,0,1953249,4440,1948809,978845,4440,974404
59,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,2927654,4440,2923214,1953249,4440,1948809,4440,4440,0,1953249,4440,1948809,978845,4440,974404
60,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0,3057962,4357,3053605,2040094,4357,2035736,4357,4357,0,2040094,4357,2035736,1022225,4357,1017868
61,4368,4368,0,4368,4368,0,4368,4368,0,4368,4368,0,4368,4368,0,4368,4368,0,4368,4368,0,2981466,4368,2977098,1989100,4368,1984732,4368,4368,0,1989100,4368,1984732,996734,4368,992366
62,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,2913110,4345,2908765,1943522,4345,1939176,4345,4345,0,1943522,4345,1939176,973933,4345,969588
63,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,4345,4345,0,2913110,4345,2908765,1943522,4345,1939176,4345,4345,0,1943522,4345,1939176,973933,4345,969588
64,4356,4356,0,4356,4356,0,4356,4356,0,4356,4356,0,4356,4356,0,4356,4356,0,4356,4356,0,2701979,4356,2697623,1802771,4356,1798415,4356,4356,0,1802771,4356,1798415,903563,4356,899207
65,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,2667495,4387,2663107,1779793,4387,1775405,4387,4387,0,1779793,4387,1775405,892090,4387,887702
66,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,2305362,4421,2300940,1538382,4421,1533960,4421,4421,0,1538382,4421,1533960,771401,4421,766980
67,4461,4461,0,4461,4461,0,4461,4461,0,4461,4461,0,4461,4461,0,4461,4461,0,4461,4461,0,2283840,4461,2279378,1524047,4461,1519585,4461,4461,0,1524047,4461,1519585,764254,4461,759792
68,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,2170260,4474,2165785,1448331,4474,1443857,4474,4474,0,1448331,4474,1443857,726403,4474,721928
69,4493,4493,0,4493,4493,0,4493,4493,0,4493,4493,0,4493,4493,0,4493,4493,0,4493,4493,0,2155288,4493,2150795,1438356,4493,1433863,4493,4493,0,1438356,4493,1433863,721424,4493,716931
70,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,1852400,4525,1847874,1236442,4525,1231916,4525,4525,0,1236442,4525,1231916,620483,4525,615958
71,4567,4567,0,4567,4567,0,4567,4567,0,4567,4567,0,4567,4567,0,4567,4567,0,4567,4567,0,1820231,4567,1815664,1215010,4567,1210442,4567,4567,0,1215010,4567,1210442,609788,4567,605221
72,4574,4574,0,4574,4574,0,4574,4574,0,4574,4574,0,4574,4574,0,4574,4574,0,4574,4574,0,1665540,4574,1660965,1111885,4574,1107310,4574,4574,0,1111885,4574,1107310,558229,4574,553655
73,4608,4608,0,4608,4608,0,4608,4608,0,4608,4608,0,4608,4608,0,4608,4608,0,4608,4608,0,1637245,4608,1632636,1093033,4608,1088424,4608,4608,0,1093033,4608,1088424,548820,4608,544212
74,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,1545735,4586,1541148,1032019,4586,1027432,4586,4586,0,1032019,4586,1027432,518303,4586,513716
75,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,4586,4586,0,1545735,4586,1541148,1032019,4586,1027432,4586,4586,0,1032019,4586,1027432,518303,4586,513716
76,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,1530548,4582,1525965,1021893,4582,1017310,4582,4582,0,1021893,4582,1017310,513238,4582,508655
77,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,4582,4582,0,1530548,4582,1525965,1021893,4582,1017310,4582,4582,0,1021893,4582,1017310,513238,4582,508655
78,4600,4600,0,4600,4600,0,4600,4600,0,4600,4600,0,4600,4600,0,4600,4600,0,4600,4600,0,1362138,4600,1357538,909625,4600,905025,4600,4600,0,909625,4600,905025,457112,4600,452512
79,4629,4629,0,4629,4629,0,4629,4629,0,4629,4629,0,4629,4629,0,4629,4629,0,4629,4629,0,1346216,4629,1341587,899020,4629,894391,4629,4629,0,899020,4629,894391,451825,4629,447195
80,4562,4562,0,4562,4562,0,4562,4562,0,4562,4562,0,4562,4562,0,4562,4562,0,4562,4562,0,1393337,4562,1388774,930412,4562,925849,4562,4562,0,930412,4562,925849,467487,4562,462924
81,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,1389581,4565,1385016,927909,4565,923344,4565,4565,0,927909,4565,923344,466237,4565,461672
82,4521,4521,0,4521,4521,0,4521,4521,0,4521,4521,0,4521,4521,0,4521,4521,0,4521,4521,0,1495572,4521,1491051,998555,4521,994034,4521,4521,0,998555,4521,994034,501538,4521,497017
83,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,1407268,4544,1402723,939693,4544,935148,4544,4544,0,939693,4544,935148,472119,4544,467574
84,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,1343312,4540,1338771,897055,4540,892514,4540,4540,0,897055,4540,892514,450798,4540,446257
85,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,1343312,4540,1338771,897055,4540,892514,4540,4540,0,897055,4540,892514,450798,4540,446257
86,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,1318036,4533,1313503,880202,4533,875668,4533,4533,0,880202,4533,875668,442367,4533,437834
87,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,1318036,4533,1313503,880202,4533,875668,4533,4533,0,880202,4533,875668,442367,4533,437834
88,4620,4620,0,4620,4620,0,4620,4620,0,4620,4620,0,4620,4620,0,4620,4620,0,4620,4620,0,1042306,4620,1037686,696411,4620,691790,4620,4620,0,696411,4620,691790,350515,4620,345895
89,4613,4613,0,4613,4613,0,4613,4613,0,4613,4613,0,4613,4613,0,4613,4613,0,4613,4613,0,1044288,4613,1039675,697730,4613,693117,4613,4613,0,697730,4613,693117,351171,4613,346558
90,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,4565,4565,0,1169878,4565,1165312,781440,4565,776875,4565,4565,0,781440,4565,776875,393003,4565,388437
91,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,1050889,4597,1046291,702125,4597,697527,4597,4597,0,702125,4597,697527,353361,4597,348763
92,4662,4662,0,4662,4662,0,4662,4662,0,4662,4662,0,4662,4662,0,4662,4662,0,4662,4662,0,820998,4662,816336,548886,4662,544224,4662,4662,0,548886,4662,544224,276774,4662,272112
93,4664,4664,0,4664,4664,0,4664,4664,0,4664,4664,0,4664,4664,0,4664,4664,0,4664,4664,0,821432,4664,816767,549176,4664,544511,4664,4664,0,549176,4664,544511,276920,4664,272255
94,4694,4694,0,4694,4694,0,4694,4694,0,4694,4694,0,4694,4694,0,4694,4694,0,4694,4694,0,733384,4694,728690,490487,4694,485793,4694,4694,0,490487,4694,485793,247591,4694,242896
95,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,736890,4691,732199,492824,4691,488132,4691,4691,0,492824,4691,488132,248758,4691,244066
96,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,509540,4769,504771,341283,4769,336514,4769,4769,0,341283,4769,336514,173026,4769,168257
97,4784,4784,0,4784,4784,0,4784,4784,0,4784,4784,0,4784,4784,0,4784,4784,0,4784,4784,0,504464,4784,499679,337904,4784,333119,4784,4784,0,337904,4784,333119,171344,4784,166559
98,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,354419,4842,349577,237893,4842,233051,4842,4842,0,237893,4842,233051,121367,4842,116525
99,4856,4856,0,4856,4856,0,4856,4856,0,4856,4856,0,4856,4856,0,4856,4856,0,4856,4856,0,353572,4856,348715,237333,4856,232476,4856,4856,0,237333,4856,232476,121095,4856,116238
100,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,241287,4901,236385,162491,4901,157590,4901,4901,0,162491,4901,157590,83696,4901,78795
101,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,239574,4919,234655,161356,4919,156437,4919,4919,0,161356,4919,156437,83137,4919,78218
102,4883,4883,0,4883,4883,0,4883,4883,0,4883,4883,0,4883,4883,0,4883,4883,0,4883,4883,0,240906,4883,236023,162232,4883,157349,4883,4883,0,162232,4883,157349,83557,4883,78674
103,4874,4874,0,4874,4874,0,4874,4874,0,4874,4874,0,4874,4874,0,4874,4874,0,4874,4874,0,251278,4874,246403,169143,4874,164269,4874,4874,0,169143,4874,164269,87009,4874,82134
104,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,262732,4865,257867,176776,4865,171911,4865,4865,0,176776,4865,171911,90820,4865,85955
105,4879,4879,0,4879,4879,0,4879,4879,0,4879,4879,0,4879,4879,0,4879,4879,0,4879,4879,0,248897,4879,244018,167558,4879,162679,4879,4879,0,167558,4879,162679,86218,4879,81339
106,4931,4931,0,4931,4931,0,4931,4931,0,4931,4931,0,4931,4931,0,4931,4931,0,4931,4931,0,166581,4931,161650,112698,4931,107767,4931,4931,0,112698,4931,107767,58814,4931,53883
107,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,163649,4938,158711,110745,4938,105807,4938,4938,0,110745,4938,105807,57841,4938,52903
108,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,4938,4938,0,163481,4938,158542,110633,4938,105695,4938,4938,0,110633,4938,105695,57786,4938,52847
109,4940,4940,0,4940,4940,0,4940,4940,0,4940,4940,0,4940,4940,0,4940,4940,0,4940,4940,0,163952,4940,159012,110948,4940,106008,4940,4940,0,110948,4940,106008,57944,4940,53004
110,4942,4942,0,4942,4942,0,4942,4942,0,4942,4942,0,4942,4942,0,4942,4942,0,4942,4942,0,133497,4942,128555,90646,4942,85703,4942,4942,0,90646,4942,85703,47794,4942,42851
111,4970,4970,0,4970,4970,0,4970,4970,0,4970,4970,0,4970,4970,0,4970,4970,0,4970,4970,0,126296,4970,121326,85854,4970,80884,4970,4970,0,85854,4970,80884,45412,4970,40442
112,4972,4972,0,4972,4972,0,4972,4972,0,4972,4972,0,4972,4972,0,4972,4972,0,4972,4972,0,110066,4972,105093,75035,4972,70062,4972,4972,0,75035,4972,70062,40004,4972,35031
113,4993,4993,0,4993,4993,0,4993,4993,0,4993,4993,0,4993,4993,0,4993,4993,0,4993,4993,0,108213,4993,103220,73806,4993,68813,4993,4993,0,73806,4993,68813,39400,4993,34406
114,4933,4933,0,4933,4933,0,4933,4933,0,4933,4933,0,4933,4933,0,4933,4933,0,4933,4933,0,140524,4933,135591,95327,4933,90394,4933,4933,0,95327,4933,90394,50130,4933,45197
115,4953,4953,0,4953,4953,0,4953,4953,0,4953,4953,0,4953,4953,0,4953,4953,0,4953,4953,0,115561,4953,110608,78692,4953,73738,4953,4953,0,78692,4953,73738,41822,4953,36869
116,4991,4991,0,4991,4991,0,4991,4991,0,4991,4991,0,4991,4991,0,4991,4991,0,4991,4991,0,82158,4991,77166,56436,4991,51444,4991,4991,0,56436,4991,51444,30713,4991,25722
117,4985,4985,0,4985,4985,0,4985,4985,0,4985,4985,0,4985,4985,0,4985,4985,0,4985,4985,0,82818,4985,77833,56874,4985,51888,4985,4985,0,56874,4985,51888,30929,4985,25944
118,4929,4929,0,4929,4929,0,4929,4929,0,4929,4929,0,4929,4929,0,4929,4929,0,4929,4929,0,119477,4929,114548,81294,4929,76365,4929,4929,0,81294,4929,76365,43112,4929,38182
119,4966,4966,0,4966,4966,0,4966,4966,0,4966,4966,0,4966,4966,0,4966,4966,0,4966,4966,0,85520,4966,80553,58669,4966,53702,4966,4966,0,58669,4966,53702,31817,4966,26851
120,5044,5044,0,5044,5044,0,5044,5044,0,5044,5044,0,5044,5044,0,5044,5044,0,5044,5044,0,30185,5044,25140,21805,5044,16760,5044,5044,0,21805,5044,16760,13424,5044,8380
121,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,30844,5035,25808,22241,5035,17205,5035,5035,0,22241,5035,17205,13638,5035,8602
122,4965,4965,0,4965,4965,0,4965,4965,0,4965,4965,0,4965,4965,0,4965,4965,0,4965,4965,0,76938,4965,71973,52947,4965,47982,4965,4965,0,52947,4965,47982,28956,4965,23991
123,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0,31258,5027,26231,22514,5027,17487,5027,5027,0,22514,5027,17487,13771,5027,8743
