Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
28,1158183,5249,1152933,1608867,5249,1603617,287416,5249,282166,674644,5249,669394,6368094,5249,6362844,89129,5249,83879,5106919,5249,5101669,7754591,5249,7749341,8466723,5249,8461473,301413,5249,296163,7417956,5249,7412706,1841107,5249,1835857
29,1160576,5259,1155317,1608094,5259,1602835,294823,5259,289564,675100,5259,669841,6366720,5259,6361460,88031,5259,82772,5098550,5259,5093291,7747864,5259,7742605,8456704,5259,8451445,301638,5259,296379,7410230,5259,7404971,1838000,5259,1832741
30,1164625,5428,1159197,1733301,5428,1727872,517593,5428,512164,736347,5428,730918,6028932,5428,6023503,191899,5428,186470,4495359,5428,4489930,6910231,5428,6904802,7221577,5428,7216148,336668,5428,331239,6486963,5428,6481534,1514591,5428,1509162
31,1140498,5361,1135136,1564586,5361,1559224,322340,5361,316978,670789,5361,665427,5681405,5361,5676043,20198,5361,14836,4682085,5361,4676723,6949840,5361,6944478,7305147,5361,7299785,330677,5361,325315,6540627,5361,6535265,1529758,5361,1524396
32,1108824,5445,1103378,1667598,5445,1662152,457933,5445,452487,667320,5445,661875,5724620,5445,5719175,182103,5445,176657,4489571,5445,4484125,6686634,5445,6681189,6876629,5445,6871184,370201,5445,364756,6259546,5445,6254100,1419580,5445,1414135
33,1096504,5403,1091101,1491240,5403,1485837,343271,5403,337868,661624,5403,656220,5524059,5403,5518656,10465,5403,5062,4494385,5403,4488981,6668671,5403,6663268,6998823,5403,6993419,335564,5403,330161,6285871,5403,6280467,1439768,5403,1434364
34,1150790,5630,1145159,1716001,5630,1710370,663490,5630,657860,704278,5630,698647,5044330,5630,5038700,253002,5630,247372,3832678,5630,3827048,5568432,5630,5562801,5268861,5630,5263231,440441,5630,434810,5099489,5630,5093859,1078755,5630,1073125
35,1091132,5568,1085564,1635703,5568,1630135,509487,5568,503919,664986,5568,659418,4899974,5568,4894405,195636,5568,190068,3918635,5568,3913066,5560955,5568,5555386,5365341,5568,5359773,416670,5568,411102,5125380,5568,5119812,1092206,5568,1086637
36,1087230,5731,1081498,1625388,5731,1619656,693378,5731,687646,746599,5731,740867,4638334,5731,4632602,250475,5731,244743,3345354,5731,3339622,4958845,5731,4953113,4487404,5731,4481673,452684,5731,446952,4492666,5731,4486934,913602,5731,907870
37,1109468,5731,1103736,1660497,5731,1654765,665265,5731,659533,735446,5731,729715,4585485,5731,4579754,245433,5731,239701,3481727,5731,3475995,5026183,5731,5020451,4447463,5731,4441731,484813,5731,479081,4525800,5731,4520068,906859,5731,901127
38,1241165,6027,1235138,1836455,6027,1830427,1067613,6027,1061586,949453,6027,943425,4561477,6027,4555449,693408,6027,687381,2954169,6027,2948141,5031157,6027,5025129,3356978,6027,3350951,937129,6027,931102,4360078,6027,4354051,1294292,6027,1288264
39,1121074,5835,1115238,1678361,5835,1672525,750109,5835,744273,748334,5835,742499,4321558,5835,4315722,280943,5835,275107,3330130,5835,3324295,4964185,5835,4958350,3812391,5835,3806556,773788,5835,767953,4287273,5835,4281438,1077086,5835,1071250
40,1099115,6020,1093094,1656486,6020,1650465,912749,6020,906728,820218,6020,814197,3966986,6020,3960965,834773,6020,828752,2834438,6020,2828418,4980295,6020,4974274,3012652,6020,3006631,1029113,6020,1023092,4285168,6020,4279147,1459302,6020,1453281
41,1114841,5941,1108900,1680546,5941,1674604,778260,5941,772318,746860,5941,740918,4020367,5941,4014425,702820,5941,696879,3238655,5941,3232714,5043074,5941,5037132,3318559,5941,3312617,967425,5941,961483,4394897,5941,4388955,1363722,5941,1357780
42,1176294,6112,1170181,1766305,6112,1760192,933065,6112,926952,881574,6112,875461,4064074,6112,4057962,928603,6112,922490,3037722,6112,3031609,5003366,6112,4997253,2820198,6112,2814086,1155266,6112,1149154,4337493,6112,4331380,1496148,6112,1490036
43,1112354,5982,1106371,1678024,5982,1672042,802638,5982,796656,751022,5982,745040,3925121,5982,3919139,764556,5982,758574,3226918,5982,3220936,5148884,5982,5142901,3158195,5982,3152212,1055354,5982,1049372,4433258,5982,4427276,1423853,5982,1417871
44,1210313,6337,1203976,1812217,6337,1805880,1123143,6337,1116806,935812,6337,929474,3664443,6337,3658105,1580257,6337,1573919,2823328,6337,2816991,5582385,6337,5576047,1941794,6337,1935457,1774206,6337,1767868,4687349,6337,4681012,2292137,6337,2285800
45,1135574,6086,1129487,1719574,6086,1713487,895154,6086,889068,767220,6086,761134,3812214,6086,3806127,1058071,6086,1051984,3137117,6086,3131030,5217431,6086,5211345,2804342,6086,2798256,1199955,6086,1193869,4497836,6086,4491749,1608050,6086,1601964
46,1382007,6370,1375637,2080632,6370,2074262,1338303,6370,1331933,983713,6370,977343,4182265,6370,4175894,1607554,6370,1601184,3022027,6370,3015657,5577413,6370,5571043,2133436,6370,2127066,1670326,6370,1663956,4725401,6370,4719031,2103202,6370,2096832
47,1137045,6121,1130924,1723526,6121,1717404,917635,6121,911514,772117,6121,765996,3749732,6121,3743611,1136056,6121,1129935,3137807,6121,3131686,5326186,6121,5320065,2687626,6121,2681504,1277429,6121,1271308,4561422,6121,4555301,1680414,6121,1674292
48,1219961,6300,1213661,1849971,6300,1843671,1153077,6300,1146777,952284,6300,945984,3788554,6300,3782254,1501336,6300,1495036,2813186,6300,2806886,5614708,6300,5608408,2170200,6300,2163900,1564373,6300,1558073,4704321,6300,4698021,2031940,6300,2025640
49,1137499,6150,1131348,1724959,6150,1718808,936460,6150,930309,776628,6150,770478,3694900,6150,3688749,1188842,6150,1182692,3150705,6150,3144554,5448163,6150,5442013,2592776,6150,2586626,1352699,6150,1346549,4627534,6150,4621384,1741071,6150,1734921
50,1280838,6457,1274380,1948818,6457,1942360,1293335,6457,1286877,896044,6457,889586,3566738,6457,3560281,1965253,6457,1958795,3047895,6457,3041437,6289301,6457,6282843,1631583,6457,1625125,2170890,6457,2164432,5142646,6457,5136188,2721492,6457,2715034
51,1150446,6192,1144254,1740032,6192,1733840,995308,6192,989116,789549,6192,783356,3652829,6192,3646637,1224784,6192,1218592,3184033,6192,3177840,5687809,6192,5681617,2467498,6192,2461306,1480142,6192,1473950,4736641,6192,4730449,1813434,6192,1807242
52,1257166,6437,1250728,1883187,6437,1876749,1280947,6437,1274510,926301,6437,919863,3566166,6437,3559728,1938841,6437,1932404,2972722,6437,2966284,6342463,6437,6336026,1721294,6437,1714856,2117703,6437,2111266,5204654,6437,5198216,2683939,6437,2677501
53,1187775,6273,1181501,1799700,6273,1793426,1095637,6273,1089363,810411,6273,804137,3640730,6273,3634456,1509285,6273,1503011,3146481,6273,3140207,5847713,6273,5841439,2263549,6273,2257275,1609477,6273,1603203,4894705,6273,4888431,2015853,6273,2009579
54,1419733,6551,1413181,2119775,6551,2113223,1551503,6551,1544951,996415,6551,989863,3766183,6551,3759631,2602701,6551,2596149,2921968,6551,2915417,6772414,6551,6765862,1580126,6551,1573574,2296507,6551,2289955,5681219,6551,5674667,3172207,6551,3165656
55,1212650,6365,1206285,1850928,6365,1844563,1160466,6365,1154101,824763,6365,818398,3593262,6365,3586897,1957903,6365,1951537,3098768,6365,3092403,6017691,6365,6011325,2077010,6365,2070645,1733256,6365,1726891,5153843,6365,5147478,2330019,6365,2323654
56,1490914,6660,1484254,2268365,6660,2261704,1712922,6660,1706262,1005417,6660,998757,3932291,6660,3925631,3322257,6660,3315597,2784102,6660,2777442,6879662,6660,6873002,1548703,6660,1542043,2329210,6660,2322550,6043465,6660,6036805,3607276,6660,3600616
57,1232413,6427,1225986,1892647,6427,1886219,1205808,6427,1199380,833828,6427,827400,3580811,6427,3574384,2352419,6427,2345992,3044652,6427,3038224,6134775,6427,6128348,1993302,6427,1986875,1796237,6427,1789810,5386089,6427,5379661,2597955,6427,2591528
58,1685826,6765,1679061,2518354,6765,2511589,1901413,6765,1894648,1239398,6765,1232632,4405243,6765,4398478,3471370,6765,3464605,2944607,6765,2937842,7358554,6765,7351789,1566531,6765,1559766,2503590,6765,2496825,6428016,6765,6421251,3760277,6765,3753511
59,1250258,6498,1243760,1927582,6498,1921083,1259005,6498,1252506,848075,6498,841576,3542387,6498,3535888,2689377,6498,2682878,3072502,6498,3066003,6466322,6498,6459823,1889070,6498,1882572,1949003,6498,1942505,5710305,6498,5703806,2885430,6498,2878931
60,1489484,6647,1482837,2247525,6647,2240878,1689935,6647,1683288,1027124,6647,1020476,4115291,6647,4108644,3276830,6647,3270182,2867061,6647,2860414,6734221,6647,6727573,1812342,6647,1805695,2066981,6647,2060334,6069211,6647,6062564,3265387,6647,3258740
61,1269088,6557,1262531,1966893,6557,1960336,1303328,6557,1296770,857784,6557,851226,3538800,6557,3532243,3093731,6557,3087174,3045885,6557,3039328,6683549,6557,6676992,1853695,6557,1847138,2027689,6557,2021132,6019643,6557,6013086,3184523,6557,3177965
62,1594882,6854,1588027,2442129,6854,2435274,1767365,6854,1760511,1220333,6854,1213478,4115100,6854,4108246,4235849,6854,4228994,3044105,6854,3037250,8219705,6854,8212851,1579036,6854,1572181,2842157,6854,2835302,7329405,6854,7322551,4593879,6854,4587025
63,1295873,6653,1289219,2016871,6653,2010218,1378958,6653,1372304,880811,6653,874157,3508617,6653,3501963,3561655,6653,3555001,3146724,6653,3140070,7299052,6653,7292398,1764621,6653,1757967,2281127,6653,2274473,6579604,6653,6572950,3625704,6653,3619050
64,1788298,7045,1781253,2723275,7045,2716230,2087705,7045,2080660,1302733,7045,1295687,4459467,7045,4452422,5601886,7045,5594841,3157985,7045,3150939,9538277,7045,9531231,1749117,7045,1742071,3287768,7045,3280722,8772922,7045,8765876,5852834,7045,5845789
65,1330738,6751,1323987,2089414,6751,2082662,1456958,6751,1450207,898580,6751,891828,3535947,6751,3529195,4360839,6751,4354088,3124622,6751,3117871,7826962,6751,7820210,1809228,6751,1802477,2426310,6751,2419559,7282227,6751,7275476,4242871,6751,4236119
66,1568767,6965,1561802,2443955,6965,2436990,1829304,6965,1822339,1138480,6965,1131515,4042472,6965,4035507,5182554,6965,5175588,3264154,6965,3257188,9187783,6965,9180817,1731903,6965,1724937,3066951,6965,3059985,8407643,6965,8400678,5276043,6965,5269078
67,1339407,6775,1332632,2107505,6775,2100730,1476194,6775,1469419,902972,6775,896197,3545054,6775,3538279,4567433,6775,4560658,3120679,6775,3113904,7971000,6775,7964225,1830054,6775,1823279,2462413,6775,2455638,7470898,6775,7464123,4404154,6775,4397379
68,1455923,6866,1449056,2286616,6866,2279749,1610573,6866,1603706,1075897,6866,1069031,3846919,6866,3840052,4938000,6866,4931133,3031650,6866,3024783,8292453,6866,8285586,1837899,6866,1831032,2582612,6866,2575746,7827599,6866,7820733,4751087,6866,4744220
69,1339407,6775,1332632,2107505,6775,2100730,1476194,6775,1469419,902972,6775,896197,3545054,6775,3538279,4567433,6775,4560658,3120679,6775,3113904,7971000,6775,7964225,1830054,6775,1823279,2462413,6775,2455638,7470898,6775,7464123,4404154,6775,4397379
70,1925695,7180,1918514,2988044,7180,2980864,2310911,7180,2303730,1398146,7180,1390966,4845220,7180,4838039,6624928,7180,6617748,3288046,7180,3280866,10389070,7180,10381889,1973456,7180,1966276,3386812,7180,3379632,9806145,7180,9798964,6438808,7180,6431627
71,1339407,6775,1332632,2107505,6775,2100730,1476194,6775,1469419,902972,6775,896197,3545054,6775,3538279,4567433,6775,4560658,3120679,6775,3113904,7971000,6775,7964225,1830054,6775,1823279,2462413,6775,2455638,7470898,6775,7464123,4404154,6775,4397379
72,1559684,6858,1552826,2393069,6858,2386210,1802437,6858,1795579,1093320,6858,1086462,4084625,6858,4077767,4770691,6858,4763833,2951793,6858,2944935,8024419,6858,8017561,1806205,6858,1799347,2496195,6858,2489336,7546243,6858,7539385,4532566,6858,4525708
73,1343289,6788,1336500,2113275,6788,2106486,1487607,6788,1480818,907850,6788,901061,3541379,6788,3534591,4597092,6788,4590303,3164740,6788,3157951,8103341,6788,8096552,1813507,6788,1806718,2521705,6788,2514916,7559384,6788,7552595,4457347,6788,4450558
74,1519541,7076,1512465,2408843,7076,2401767,1782043,7076,1774967,1071799,7076,1064723,3792542,7076,3785466,6651178,7076,6644102,3285410,7076,3278334,10595672,7076,10588596,2013121,7076,2006045,3560865,7076,3553789,10007963,7076,10000886,6899271,7076,6892195
75,1343289,6788,1336500,2113275,6788,2106486,1487607,6788,1480818,907850,6788,901061,3541379,6788,3534591,4597092,6788,4590303,3164740,6788,3157951,8103341,6788,8096552,1813507,6788,1806718,2521705,6788,2514916,7559384,6788,7552595,4457347,6788,4450558
76,1615491,6976,1608515,2520105,6976,2513129,1989667,6976,1982690,1011994,6976,1005018,4126221,6976,4119244,5826984,6976,5820007,3158388,6976,3151411,9078107,6976,9071131,1911426,6976,1904450,2824639,6976,2817663,8662160,6976,8655184,5408459,6976,5401482
77,1347425,6803,1340622,2119421,6803,2112618,1499295,6803,1492492,912931,6803,906128,3538492,6803,3531689,4627443,6803,4620640,3211200,6803,3204397,8240306,6803,8233503,1797327,6803,1790524,2582917,6803,2576114,7651238,6803,7644435,4512102,6803,4505299
78,1491401,7054,1484346,2333509,7054,2326454,1696963,7054,1689908,1098899,7054,1091845,3712483,7054,3705428,6390659,7054,6383604,3252032,7054,3244977,10316362,7054,10309308,1976269,7054,1969214,3428250,7054,3421195,9748613,7054,9741559,6599252,7054,6592197
79,1347425,6803,1340622,2119421,6803,2112618,1499295,6803,1492492,912931,6803,906128,3538492,6803,3531689,4627443,6803,4620640,3211200,6803,3204397,8240306,6803,8233503,1797327,6803,1790524,2582917,6803,2576114,7651238,6803,7644435,4512102,6803,4505299
80,1671794,6973,1664821,2625993,6973,2619019,2005461,6973,1998488,1126918,6973,1119945,4302002,6973,4295029,5624900,6973,5617927,3176866,6973,3169892,9024749,6973,9017776,1866393,6973,1859420,2823188,6973,2816215,8515677,6973,8508704,5251334,6973,5244361
81,1345294,6795,1338498,2116253,6795,2109458,1493328,6795,1486532,910327,6795,903531,3539856,6795,3533060,4611952,6795,4605156,3187314,6795,3180518,8170204,6795,8163408,1805490,6795,1798695,2551606,6795,2544810,7604191,6795,7597395,4484114,6795,4477318
82,1800640,6991,1793648,2772197,6991,2765205,2166420,6991,2159429,1238905,6991,1231914,4578905,6991,4571914,5471853,6991,5464861,3144099,6991,3137107,8972576,6991,8965584,1803891,6991,1796899,2846939,6991,2839948,8377038,6991,8370046,5152072,6991,5145080
83,1370394,6867,1363527,2161743,6867,2154875,1553122,6867,1546255,930637,6867,923769,3556363,6867,3549496,5019043,6867,5012175,3309046,6867,3302178,8765250,6867,8758383,1813305,6867,1806437,2766985,6867,2760118,8154403,6867,8147536,4885926,6867,4879058
84,1691057,7056,1684001,2618760,7056,2611704,1992289,7056,1985233,1234277,7056,1227221,4234567,7056,4227511,6196684,7056,6189628,3223870,7056,3216814,9979754,7056,9972698,1901161,7056,1894105,3235565,7056,3228509,9393287,7056,9386231,6099428,7056,6092372
85,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
86,1794020,7121,1786899,2754705,7121,2747584,2204119,7121,2196998,1230539,7121,1223417,4485334,7121,4478213,6103368,7121,6096246,3619804,7121,3612683,10491410,7121,10484289,1852023,7121,1844902,3462551,7121,3455429,9631319,7121,9624197,6017115,7121,6009994
87,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
88,1954884,7145,1947739,2990776,7145,2983631,2306086,7145,2298940,1442547,7145,1435402,4867515,7145,4860369,6249716,7145,6242570,3400190,7145,3393044,10244010,7145,10236864,1889916,7145,1882770,3319513,7145,3312368,9549077,7145,9541932,6039700,7145,6032555
89,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
90,1628776,7120,1621656,2524391,7120,2517271,1922813,7120,1915692,1156919,7120,1149798,4024124,7120,4017004,6371582,7120,6364461,3598875,7120,3591755,10870421,7120,10863301,1916163,7120,1909043,3671789,7120,3664669,10038288,7120,10031168,6601503,7120,6594383
91,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
92,1742804,7098,1735705,2677811,7098,2670713,2038035,7098,2030936,1287493,7098,1280395,4345336,7098,4338237,6100404,7098,6093305,3437741,7098,3430642,10229031,7098,10221933,1874967,7098,1867868,3322575,7098,3315476,9513039,7098,9505941,6000244,7098,5993145
93,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
94,1584094,7037,1577056,2449627,7037,2442589,1878487,7037,1871449,1112792,7037,1105754,3995640,7037,3988602,5698323,7037,5691285,3613028,7037,3605990,10134848,7037,10127811,1822354,7037,1815316,3337168,7037,3330130,9276681,7037,9269643,5715861,7037,5708823
95,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
96,1593698,7069,1586629,2458261,7069,2451192,1910707,7069,1903637,1078555,7069,1071486,3929796,7069,3922726,6011679,7069,6004610,3698782,7069,3691712,10656525,7069,10649456,1835327,7069,1828258,3613201,7069,3606132,9722356,7069,9715287,6236608,7069,6229539
97,1372936,6875,1366061,2165530,6875,2158655,1559447,6875,1552572,933534,6875,926659,3556808,6875,3549933,5035844,6875,5028969,3336543,6875,3329668,8842184,6875,8835309,1806696,6875,1799821,2800869,6875,2793994,8206885,6875,8200010,4916536,6875,4909661
98,1527809,6922,1520887,2367260,6922,2360338,1738779,6922,1731857,1150790,6922,1143868,3956996,6922,3950073,4977335,6922,4970413,3199620,6922,3192698,8869221,6922,8862298,1747168,6922,1740246,2852814,6922,2845892,8157007,6922,8150085,4928138,6922,4921216
99,1369798,6868,1362930,2160020,6868,2153152,1554832,6868,1547964,933847,6868,926979,3548858,6868,3541990,4875120,6868,4868252,3377236,6868,3370368,8832941,6868,8826073,1761266,6868,1754398,2840451,6868,2833583,8109675,6868,8102807,4841989,6868,4835121
100,1505173,6984,1498188,2335035,6984,2328050,1781107,6984,1774122,1035909,6984,1028924,3817559,6984,3810574,5622933,6984,5615948,3384261,6984,3377276,9536858,6984,9529873,1844492,6984,1837507,3029646,6984,3022661,8894728,6984,8887743,5436213,6984,5429228
101,1369798,6868,1362930,2160020,6868,2153152,1554832,6868,1547964,933847,6868,926979,3548858,6868,3541990,4875120,6868,4868252,3377236,6868,3370368,8832941,6868,8826073,1761266,6868,1754398,2840451,6868,2833583,8109675,6868,8102807,4841989,6868,4835121
102,1809138,7123,1802015,2788058,7123,2780935,2185284,7123,2178160,1276907,7123,1269784,4545371,7123,4538248,6311036,7123,6303913,3302568,7123,3295445,10173728,7123,10166605,1922101,7123,1914978,3349230,7123,3342107,9538240,7123,9531116,6230669,7123,6223546
