Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
27,4470,4470,0,1037586,4470,1033116,263883,4470,259413,2707765,4470,2703295,8709687,4470,8705217,1100170,4470,1095700,6106773,4470,6102303,15361627,4470,15357157,15390970,4470,15386500,1377336,4470,1372866,14353214,4470,14348744,3441257,4470,3436787
28,4654,4654,0,1032628,4654,1027973,411119,4654,406465,2110521,4654,2105867,7742958,4654,7738303,835300,4654,830645,5315651,4654,5310997,13285808,4654,13281154,13840017,4654,13835363,1129715,4654,1125061,12543677,4654,12539023,3056136,4654,3051482
29,4667,4667,0,1044185,4667,1039517,424490,4667,419822,2097342,4667,2092674,7740644,4667,7735976,829254,4667,824586,5306472,4667,5301804,13255889,4667,13251221,13841796,4667,13837128,1126595,4667,1121927,12524532,4667,12519864,3052734,4667,3048066
30,4829,4829,0,1098625,4829,1093795,518061,4829,513231,1745423,4829,1740593,7005186,4829,7000357,747366,4829,742537,4693812,4829,4688982,11689458,4829,11684629,12530424,4829,12525595,949260,4829,944430,11068838,4829,11064009,2720127,4829,2715297
31,4804,4804,0,1080181,4804,1075376,490072,4804,485267,1777927,4804,1773123,7013126,4804,7008322,768650,4804,763846,4712898,4804,4708093,11755189,4804,11750385,12523557,4804,12518753,955236,4804,950432,11104865,4804,11100060,2725571,4804,2720767
32,5016,5016,0,1295841,5016,1290825,724395,5016,719378,1181824,5016,1176808,6344820,5016,6339803,682341,5016,677325,4003064,5016,3998048,10118757,5016,10113741,11475001,5016,11469984,648384,5016,643367,9522802,5016,9517786,2443201,5016,2438185
33,4996,4996,0,1282066,4996,1277070,706032,4996,701035,1202319,4996,1197322,6350995,4996,6345998,693789,4996,688792,4017068,4996,4012071,10161636,4996,10156639,11473038,4996,11468042,652867,4996,647870,9549223,4996,9544226,2447138,4996,2442142
34,5116,5116,0,1477435,5116,1472318,905882,5116,900766,979701,5116,974584,6164872,5116,6159756,637253,5116,632137,3755191,5116,3750075,9605056,5116,9599940,11298965,5116,11293848,574060,5116,568943,9068429,5116,9063313,2377263,5116,2372146
35,5080,5080,0,1424866,5080,1419786,855110,5080,850030,1014085,5080,1009005,6159297,5080,6154217,647206,5080,642126,3781045,5080,3775965,9680337,5080,9675257,11270629,5080,11265549,581256,5080,576176,9115909,5080,9110829,2384423,5080,2379343
36,116269,5364,110904,2262256,5364,2256892,1355395,5364,1350031,695570,5364,690206,5596478,5364,5591113,695432,5364,690068,2760384,5364,2755020,7626950,5364,7621586,9933656,5364,9928292,310938,5364,305574,7065854,5364,7060490,2005311,5364,1999947
37,102228,5315,96912,2012077,5315,2006761,1200299,5315,1194983,692184,5315,686868,5471648,5315,5466332,633501,5315,628185,2809764,5315,2804448,7745552,5315,7740236,9815523,5315,9810207,320370,5315,315054,7172169,5315,7166853,2028991,5315,2023675
38,113789,5418,108371,2127778,5418,2122359,1269990,5418,1264572,615449,5418,610031,5330478,5418,5325060,650841,5418,645423,2620924,5418,2615506,7033625,5418,7028207,9309972,5418,9304554,261771,5418,256353,6553979,5418,6548561,1843769,5418,1838350
39,114076,5416,108660,2145363,5416,2139946,1281053,5416,1275637,615392,5416,609976,5335893,5416,5330477,656990,5416,651574,2616094,5416,2610677,7020107,5416,7014691,9312382,5416,9306965,261073,5416,255656,6540987,5416,6535570,1840034,5416,1834617
40,115897,5518,110378,2353741,5518,2348222,1423412,5518,1417893,538335,5518,532816,4946136,5518,4940617,715402,5518,709883,2236846,5518,2231327,6068371,5518,6062853,8517324,5518,8511805,213141,5518,207622,5638159,5518,5632640,1602363,5518,1596845
41,122281,5520,116760,2359109,5520,2353588,1418320,5520,1412799,549964,5520,544443,4956918,5520,4951398,713222,5520,707701,2234128,5520,2228607,6060048,5520,6054527,8501866,5520,8496345,212224,5520,206703,5630094,5520,5624573,1600152,5520,1594631
42,173031,5732,167299,2911886,5732,2906154,1720101,5732,1714369,518243,5732,512511,4637924,5732,4632192,862916,5732,857184,1675651,5732,1669919,4597062,5732,4591330,7438153,5732,7432420,124339,5732,118607,4239202,5732,4233470,1228203,5732,1222471
43,173353,5760,167592,3063419,5760,3057659,1820743,5760,1814982,515574,5760,509813,4718560,5760,4712800,913251,5760,907491,1660663,5760,1654902,4564611,5760,4558851,7552664,5760,7546904,122179,5760,116419,4206472,5760,4200712,1220455,5760,1214695
44,210194,5932,204262,3493328,5932,3487396,2058513,5932,2052581,455015,5932,449083,4316168,5932,4310235,1032223,5932,1026290,1116030,5932,1110097,3583123,5932,3577190,6730913,5932,6724980,32971,5932,27038,3144310,5932,3138378,1006553,5932,1000621
45,208301,5916,202384,3385301,5916,3379384,1988993,5916,1983076,452412,5916,446495,4254029,5916,4248113,997454,5916,991538,1125080,5916,1119163,3603777,5916,3597860,6650025,5916,6644108,33734,5916,27817,3164508,5916,3158592,1011721,5916,1005805
46,208785,5989,202795,3678813,5989,3672823,2184144,5989,2178154,412024,5989,406034,4088379,5989,4082389,1095067,5989,1089077,870036,5989,864046,3262645,5989,3256655,6452010,5989,6446020,6285,5989,295,2753272,5989,2747282,947460,5989,941470
47,230037,6010,224027,3733043,6010,3727033,2191995,6010,2185985,454392,6010,448382,4154806,6010,4148795,1099003,6010,1092992,866604,6010,860594,3262356,6010,3256346,6459640,6010,6453630,6228,6010,218,2750746,6010,2744736,947972,6010,941961
48,218832,6050,212781,3613151,6050,3607101,2127075,6050,2121024,431614,6050,425563,3742930,6050,3736879,1066563,6050,1060512,657723,6050,651672,2667869,6050,2661818,5722418,6050,5716367,6050,6050,0,2215044,6050,2208994,784711,6050,778660
49,218832,6050,212781,3613151,6050,3607101,2127075,6050,2121024,431614,6050,425563,3742930,6050,3736879,1066563,6050,1060512,657723,6050,651672,2667869,6050,2661818,5722418,6050,5716367,6050,6050,0,2215044,6050,2208994,784711,6050,778660
50,271658,6257,265401,4556935,6257,4550678,2505822,6257,2499565,807587,6257,801330,3876691,6257,3870434,1661831,6257,1655573,299191,6257,292934,2220400,6257,2214143,5302930,6257,5296672,6257,6257,0,1407115,6257,1400857,560219,6257,553961
51,245575,6225,239349,4138271,6225,4132045,2313783,6225,2307557,676935,6225,670709,3586473,6225,3580247,1448021,6225,1441795,311983,6225,305757,2130579,6225,2124353,5048504,6225,5042278,6225,6225,0,1434289,6225,1428063,567378,6225,561152
52,265610,6329,259281,4557761,6329,4551432,2488881,6329,2482551,833933,6329,827604,3704617,6329,3698288,1711169,6329,1704839,195243,6329,188914,1912541,6329,1906212,4912323,6329,4905994,6329,6329,0,1094038,6329,1087708,455726,6329,449397
53,256645,6310,250334,4265635,6310,4259324,2368814,6310,2362504,721879,6310,715568,3543881,6310,3537571,1509911,6310,1503600,217386,6310,211075,1814049,6310,1807738,4786582,6310,4780271,6310,6310,0,1137288,6310,1130977,466261,6310,459950
54,280914,6485,274429,5126761,6485,5120276,2805087,6485,2798602,928858,6485,922373,3919201,6485,3912716,1966058,6485,1959572,75864,6485,69379,1488251,6485,1481765,4899660,6485,4893174,6485,6485,0,667067,6485,660581,302086,6485,295601
55,273800,6438,267361,4544317,6438,4537878,2500526,6438,2494087,803185,6438,796747,3559738,6438,3553299,1646519,6438,1640080,90515,6438,84077,1392381,6438,1385943,4507597,6438,4501158,6438,6438,0,724427,6438,717988,323394,6438,316955
56,317238,6632,310605,4940585,6632,4933952,2657193,6632,2650560,1363875,6632,1357243,3803381,6632,3796749,1837262,6632,1830630,170290,6632,163658,1337732,6632,1331100,4391298,6632,4384665,272720,6632,266087,799281,6632,792649,188084,6632,181451
57,280579,6541,274037,4683201,6541,4676659,2572176,6541,2565634,834750,6541,828208,3630373,6541,3623831,1709560,6541,1703018,70554,6541,64012,1091239,6541,1084697,4372672,6541,4366130,6541,6541,0,492214,6541,485672,217372,6541,210830
58,294762,6700,288062,5098872,6700,5092172,2761078,6700,2754378,1249580,6700,1242880,3821954,6700,3815254,1960609,6700,1953909,103757,6700,97057,999313,6700,992613,4293534,6700,4286834,194883,6700,188183,442759,6700,436059,82109,6700,75409
59,302943,6736,296206,5059925,6736,5053188,2749190,6736,2742454,1287258,6736,1280521,3813552,6736,3806816,1898606,6736,1891869,121871,6736,115135,972669,6736,965932,4267423,6736,4260686,234079,6736,227342,494024,6736,487288,79141,6736,72405
60,300848,6772,294076,5042026,6772,5035254,2728058,6772,2721285,1336749,6772,1329976,3792943,6772,3786170,1915174,6772,1908402,132369,6772,125596,955859,6772,949087,4188906,6772,4182134,257873,6772,251100,483605,6772,476833,56840,6772,50068
61,328488,6806,321682,5369017,6806,5362211,2882117,6806,2875311,1423561,6806,1416754,4050108,6806,4043302,2053280,6806,2046474,129311,6806,122505,1004385,6806,997578,4415611,6806,4408805,251812,6806,245006,470153,6806,463347,54723,6806,47917
62,298376,6984,291392,5572254,6984,5565269,3050385,6984,3043400,1612006,6984,1605021,4133253,6984,4126268,2154761,6984,2147776,208602,6984,201617,1037295,6984,1030310,4572751,6984,4565766,410220,6984,403235,612504,6984,605519,7317,6984,332
63,313666,6864,306801,5387610,6864,5380746,2910945,6864,2904081,1419647,6864,1412783,4036861,6864,4029997,2075435,6864,2068571,136250,6864,129386,945409,6864,938544,4405147,6864,4398283,265637,6864,258773,437184,6864,430320,27944,6864,21080
64,283854,6827,277027,4750402,6827,4743575,2601196,6827,2594369,1299750,6827,1292922,3581262,6827,3574434,1750962,6827,1744135,153794,6827,146966,797786,6827,790959,3931763,6827,3924936,300761,6827,293933,481111,6827,474284,23518,6827,16691
65,278044,6796,271248,4695612,6796,4688816,2579862,6796,2573066,1198185,6796,1191388,3536967,6796,3530171,1723410,6796,1716614,127519,6796,120723,747005,6796,740209,3912182,6796,3905386,248243,6796,241447,414754,6796,407958,29689,6796,22893
66,249413,6755,242658,4532943,6755,4526187,2532956,6755,2526201,1069213,6755,1062458,3386716,6755,3379960,1647210,6755,1640454,115279,6755,108524,654043,6755,647288,3831314,6755,3824558,223803,6755,217048,367585,6755,360829,24384,6755,17628
67,249413,6755,242658,4532943,6755,4526187,2532956,6755,2526201,1069213,6755,1062458,3386716,6755,3379960,1647210,6755,1640454,115279,6755,108524,654043,6755,647288,3831314,6755,3824558,223803,6755,217048,367585,6755,360829,24384,6755,17628
68,247478,6772,240705,4519427,6772,4512655,2516635,6772,2509863,1118863,6772,1112090,3371977,6772,3365205,1661376,6772,1654604,128182,6772,121410,688208,6772,681435,3797529,6772,3790756,249592,6772,242820,396964,6772,390192,19753,6772,12980
69,252991,6777,246213,4675907,6777,4669129,2604179,6777,2597401,1118433,6777,1111655,3483120,6777,3476342,1726379,6777,1719602,119653,6777,112875,690495,6777,683717,3927589,6777,3920811,232529,6777,225751,370115,6777,363337,19132,6777,12354
70,231203,6771,224432,4757702,6771,4750931,2680035,6771,2673264,1177855,6771,1171084,3499418,6771,3492647,1781655,6771,1774884,150121,6771,143350,769315,6771,762544,4041729,6771,4034958,293471,6771,286700,461882,6771,455111,19301,6771,12530
71,244591,6771,237819,4646882,6771,4640111,2598788,6771,2592017,1095980,6771,1089208,3450470,6771,3443699,1717448,6771,1710677,119145,6771,112374,683526,6771,676755,3919689,6771,3912917,231520,6771,224748,368786,6771,362015,19217,6771,12446
72,251963,6843,245120,4702705,6843,4695862,2630651,6843,2623808,1279017,6843,1272174,3500967,6843,3494124,1723611,6843,1716768,177517,6843,170674,758946,6843,752103,3946482,6843,3939639,348192,6843,341349,522794,6843,515951,8806,6843,1963
73,243766,6758,237007,4632659,6758,4625900,2591916,6758,2585158,1088023,6758,1081265,3440013,6758,3433255,1710559,6758,1703800,117792,6758,111033,686795,6758,680036,3915660,6758,3908902,228826,6758,222067,371025,6758,364266,22340,6758,15582
74,227557,6728,220829,4455154,6728,4448426,2514746,6728,2508018,990253,6728,983524,3299604,6728,3292876,1627848,6728,1621119,105770,6728,99041,613193,6728,606464,3796268,6728,3789540,204812,6728,198083,331367,6728,324638,20485,6728,13756
75,227557,6728,220829,4455154,6728,4448426,2514746,6728,2508018,990253,6728,983524,3299604,6728,3292876,1627848,6728,1621119,105770,6728,99041,613193,6728,606464,3796268,6728,3789540,204812,6728,198083,331367,6728,324638,20485,6728,13756
76,224974,6732,218241,4055857,6732,4049124,2292137,6732,2285404,915183,6732,908450,3039129,6732,3032397,1426236,6732,1419503,102543,6732,95810,494179,6732,487446,3447522,6732,3440789,198354,6732,191621,306847,6732,300115,13073,6732,6341
77,224974,6732,218241,4055857,6732,4049124,2292137,6732,2285404,915183,6732,908450,3039129,6732,3032397,1426236,6732,1419503,102543,6732,95810,494179,6732,487446,3447522,6732,3440789,198354,6732,191621,306847,6732,300115,13073,6732,6341
78,198666,6736,191930,4179497,6736,4172761,2396765,6736,2390029,940690,6736,933954,3074485,6736,3067748,1507535,6736,1500799,122148,6736,115412,562078,6736,555341,3604268,6736,3597532,237561,6736,230824,365461,6736,358725,12980,6736,6244
79,209608,6707,202900,3993322,6707,3986615,2276286,6707,2269578,870114,6707,863406,2973210,6707,2966503,1406165,6707,1399457,100427,6707,93720,485133,6707,478425,3428620,6707,3421913,194147,6707,187440,305412,6707,298705,15480,6707,8772
80,169625,6595,163029,3401708,6595,3395112,2052631,6595,2046036,332654,6595,326058,2541720,6595,2535124,1029613,6595,1023018,6595,6595,0,48385,6595,41789,3103509,6595,3096913,6595,6595,0,34455,6595,27859,20525,6595,13929
81,170304,6608,163696,3412117,6608,3405508,2058686,6608,2052077,334000,6608,327392,2549774,6608,2543166,1032647,6608,1026038,6608,6608,0,39613,6608,33005,3106728,6608,3100119,6608,6608,0,28611,6608,22003,17610,6608,11001
82,135718,6574,129144,3173667,6574,3167093,1945776,6574,1939202,264863,6574,258289,2333210,6574,2326636,976175,6574,969601,6574,6574,0,39505,6574,32931,2937332,6574,2930758,6574,6574,0,28528,6574,21954,17551,6574,10977
83,135718,6574,129144,3173667,6574,3167093,1945776,6574,1939202,264863,6574,258289,2333210,6574,2326636,976175,6574,969601,6574,6574,0,39505,6574,32931,2937332,6574,2930758,6574,6574,0,28528,6574,21954,17551,6574,10977
84,109242,6488,102754,2742938,6488,2736450,1693782,6488,1687294,211996,6488,205508,2004065,6488,1997577,850135,6488,843647,7835,6488,1346,64109,6488,57621,2577415,6488,2570927,6488,6488,0,45800,6488,39312,25470,6488,18982
85,109507,6495,103011,2748540,6495,2742044,1697176,6495,1690680,212519,6495,206023,2008165,6495,2001669,851836,6495,845340,7798,6495,1302,57715,6495,51219,2578182,6495,2571686,6495,6495,0,41510,6495,35014,23352,6495,16856
86,99461,6587,92874,2764861,6587,2758274,1721604,6587,1715017,509702,6587,503114,2000227,6587,1993639,864096,6587,857508,112376,6587,105788,218997,6587,212410,2579668,6587,2573081,218165,6587,211577,324509,6587,317921,6864,6587,277
87,105195,6483,98712,2660898,6483,2654414,1644477,6483,1637993,203908,6483,197424,1943319,6483,1936835,825480,6483,818996,8287,6483,1803,59972,6483,53488,2501237,6483,2494753,6483,6483,0,43345,6483,36861,24012,6483,17528
88,102001,6501,95500,2861402,6501,2854901,1782434,6501,1775933,197502,6501,191001,2069450,6501,2062948,894467,6501,887966,6843,6501,342,43817,6501,37316,2695678,6501,2689176,6501,6501,0,31607,6501,25105,18883,6501,12381
89,88808,6462,82345,2596173,6462,2589710,1623143,6462,1616680,171153,6462,164690,1872471,6462,1866008,814803,6462,808340,7991,6462,1528,50371,6462,43908,2462538,6462,2456075,6462,6462,0,36753,6462,30290,20844,6462,14381
90,6416,6416,0,2165698,6416,2159281,1445937,6416,1439521,6416,6416,0,1445937,6416,1439521,726177,6416,719760,6416,6416,0,30578,6416,24162,2181806,6416,2175389,6416,6416,0,22524,6416,16108,14470,6416,8054
91,6416,6416,0,2165698,6416,2159281,1445937,6416,1439521,6416,6416,0,1445937,6416,1439521,726177,6416,719760,6416,6416,0,30578,6416,24162,2181806,6416,2175389,6416,6416,0,22524,6416,16108,14470,6416,8054
92,6445,6445,0,2230772,6445,2224327,1489330,6445,1482884,6445,6445,0,1489330,6445,1482884,747887,6445,741442,6445,6445,0,11407,6445,4962,2234081,6445,2227635,6445,6445,0,9753,6445,3308,8099,6445,1654
93,6481,6481,0,2297570,6481,2291088,1533873,6481,1527392,6481,6481,0,1533873,6481,1527392,770177,6481,763696,6481,6481,0,10591,6481,4109,2300310,6481,2293828,6481,6481,0,9221,6481,2739,7851,6481,1369
94,83300,6505,76795,2523785,6505,2517279,1582298,6505,1575792,160095,6505,153590,1812683,6505,1806177,794402,6505,787896,6505,6505,0,6527,6505,21,2370209,6505,2363703,6505,6505,0,6519,6505,14,6512,6505,7
95,6526,6526,0,2368965,6526,2362438,1581485,6526,1574959,6526,6526,0,1581485,6526,1574959,794006,6526,787479,6526,6526,0,6526,6526,0,2368965,6526,2362438,6526,6526,0,6526,6526,0,6526,6526,0
96,6448,6448,0,2222888,6448,2216439,1484075,6448,1477626,6448,6448,0,1484075,6448,1477626,745261,6448,738813,6448,6448,0,17587,6448,11138,2230314,6448,2223865,6448,6448,0,13874,6448,7425,10161,6448,3712
97,82598,6527,76071,2482081,6527,2475553,1555467,6527,1548940,158670,6527,152143,1783682,6527,1777155,780997,6527,774470,6527,6527,0,6527,6527,0,2329937,6527,2323410,6527,6527,0,6527,6527,0,6527,6527,0
98,6467,6467,0,2229435,6467,2222967,1488446,6467,1481978,233768,6467,227301,1488446,6467,1481978,747456,6467,740989,82234,6467,75767,166938,6467,160470,2235393,6467,2228925,158001,6467,151534,239726,6467,233258,9446,6467,2978
99,88236,6521,81715,2465906,6521,2459384,1537157,6521,1530636,169951,6521,163430,1782302,6521,1775781,771839,6521,765318,6521,6521,0,6522,6521,0,2302476,6521,2295954,6521,6521,0,6522,6521,0,6522,6521,0
100,6506,6506,0,2212478,6506,2205971,1477154,6506,1470647,267074,6506,260567,1477154,6506,1470647,741830,6506,735323,93362,6506,86855,180218,6506,173711,2212478,6506,2205971,180218,6506,173711,267074,6506,260567,6506,6506,0
101,6483,6483,0,2148730,6483,2142246,1434648,6483,1428164,6483,6483,0,1434648,6483,1428164,720566,6483,714082,6483,6483,0,6756,6483,272,2148912,6483,2142428,6483,6483,0,6665,6483,181,6574,6483,90
102,6426,6426,0,2040060,6426,2033633,1362182,6426,1355755,6426,6426,0,1362182,6426,1355755,684304,6426,677877,6426,6426,0,8600,6426,2173,2041509,6426,2035083,6426,6426,0,7875,6426,1449,7151,6426,724
103,6440,6440,0,2034153,6440,2027712,1358248,6440,1351808,6440,6440,0,1358248,6440,1351808,682344,6440,675904,6440,6440,0,6769,6440,329,2034372,6440,2027932,6440,6440,0,6659,6440,219,6550,6440,109
104,6434,6434,0,1954358,6434,1947924,1305001,6434,1298567,6507,6434,73,1305037,6434,1298603,655828,6434,649394,6434,6434,0,7074,6434,640,1954637,6434,1948203,6434,6434,0,6787,6434,352,6610,6434,176
105,6422,6422,0,1943943,6422,1937520,1297930,6422,1291508,6680,6422,258,1298059,6422,1291637,652563,6422,646141,6422,6422,0,7979,6422,1557,1944464,6422,1938042,6422,6422,0,7201,6422,779,6811,6422,389
106,6483,6483,0,2125226,6483,2118742,1418978,6483,1412494,6483,6483,0,1418978,6483,1412494,712731,6483,706247,6483,6483,0,6483,6483,0,2125226,6483,2118742,6483,6483,0,6483,6483,0,6483,6483,0
107,6463,6463,0,2026137,6463,2019673,1352912,6463,1346449,6463,6463,0,1352912,6463,1346449,679688,6463,673224,6463,6463,0,6463,6463,0,2026137,6463,2019673,6463,6463,0,6463,6463,0,6463,6463,0
108,6490,6490,0,2139783,6490,2133293,1428685,6490,1422195,6490,6490,0,1428685,6490,1422195,717587,6490,711097,6490,6490,0,6490,6490,0,2139783,6490,2133293,6490,6490,0,6490,6490,0,6490,6490,0
109,6463,6463,0,2026137,6463,2019673,1352912,6463,1346449,6463,6463,0,1352912,6463,1346449,679688,6463,673224,6463,6463,0,6463,6463,0,2026137,6463,2019673,6463,6463,0,6463,6463,0,6463,6463,0
