Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
33,1281130,4505,1276624,1783436,4505,1778930,330933,4505,326427,778844,4505,774338,10868432,4505,10863926,4505,4505,0,7522083,4505,7517577,13249703,4505,13245197,16037524,4505,16033018,4505,4505,0,12950573,4505,12946067,3390588,4505,3386082
34,1282716,4643,1278073,1713682,4643,1709038,497556,4643,492912,840986,4643,836343,10033478,4643,10028834,4643,4643,0,6579638,4643,6574995,12242036,4643,12237392,14594049,4643,14589405,4643,4643,0,11837844,4643,11833201,3165039,4643,3160396
35,1293024,4603,1288421,1743458,4603,1738854,435867,4603,431263,786255,4603,781651,9983535,4603,9978931,4603,4603,0,6768498,4603,6763894,12280787,4603,12276183,14656401,4603,14651797,4603,4603,0,11884540,4603,11879936,3172711,4603,3168107
36,1259023,4674,1254349,1650286,4674,1645612,534457,4674,529783,807086,4674,802412,9911997,4674,9907323,4674,4674,0,6460492,4674,6455817,11810759,4674,11806085,14240625,4674,14235950,4674,4674,0,11512670,4674,11507996,3030717,4674,3026043
37,1322198,4674,1317523,1744269,4674,1739594,515948,4674,511274,805487,4674,800812,9928321,4674,9923646,4674,4674,0,6616869,4674,6612195,11798873,4674,11794198,14237076,4674,14232401,4674,4674,0,11507246,4674,11502572,3026131,4674,3021456
38,1407340,4922,1402418,1701054,4922,1696131,875381,4922,870458,934410,4922,929487,8969963,4922,8965041,4922,4922,0,5300580,4922,5295658,10112898,4922,10107976,12087981,4922,12083058,4922,4922,0,9797520,4922,9792598,2610761,4922,2605838
39,1412163,4867,1407296,1736985,4867,1732117,768422,4867,763554,844627,4867,839759,8900914,4867,8896046,4867,4867,0,5606900,4867,5602033,10185198,4867,10180330,12211240,4867,12206373,4867,4867,0,9888604,4867,9883736,2624099,4867,2619231
40,1635141,5077,1630063,1835291,5077,1830213,1245616,5077,1240538,1043027,5077,1037949,8840827,5077,8835749,5077,5077,0,4811278,5077,4806200,9133612,5077,9128534,11035187,5077,11030109,5077,5077,0,8916150,5077,8911072,2341577,5077,2336499
41,1434586,4984,1429602,1715603,4984,1710618,868034,4984,863049,856849,4984,851864,8437535,4984,8432550,4984,4984,0,5152671,4984,5147686,9183744,4984,9178759,11130417,4984,11125433,4984,4984,0,8984877,4984,8979893,2349391,4984,2344406
42,1630591,5087,1625504,1804936,5087,1799849,1271842,5087,1266755,1013877,5087,1008789,8407290,5087,8402202,5087,5087,0,4526507,5087,4521419,8740537,5087,8735449,10458297,5087,10453209,5087,5087,0,8474192,5087,8469105,2255536,5087,2250448
43,1471811,5036,1466774,1714512,5036,1709475,968226,5036,963189,871681,5036,866644,8046070,5036,8041034,5036,5036,0,4766688,5036,4761652,8723070,5036,8718033,10459225,5036,10454188,5036,5036,0,8469725,5036,8464688,2247881,5036,2242844
44,1683097,5255,1677842,1864004,5255,1858748,1371088,5255,1365833,1146522,5255,1141267,8115997,5255,8110742,5255,5255,0,4013716,5255,4008461,7463765,5255,7458510,9195277,5255,9190022,5255,5255,0,7387699,5255,7382444,1888899,5255,1883644
45,1486635,5170,1481464,1710953,5170,1705782,1016485,5170,1011314,882183,5170,877012,7586868,5170,7581698,5170,5170,0,4388703,5170,4383532,7467528,5170,7462358,9233784,5170,9228613,5170,5170,0,7410766,5170,7405595,1884950,5170,1879780
46,1558781,5277,1553504,1727190,5277,1721913,1196331,5277,1191054,942090,5277,936813,7300146,5277,7294868,5277,5277,0,3919795,5277,3914517,6762471,5277,6757194,8397867,5277,8392590,5277,5277,0,6731670,5277,6726392,1702276,5277,1696999
47,1506530,5264,1501266,1703877,5264,1698613,1084957,5264,1079693,895527,5264,890263,7176567,5264,7171303,5264,5264,0,4013941,5264,4008677,6760142,5264,6754878,8400516,5264,8395252,5264,5264,0,6732516,5264,6727252,1700890,5264,1695626
48,1754735,5418,1749316,1876717,5418,1871299,1506446,5418,1501027,1123763,5418,1118345,7371039,5418,7365620,5418,5418,0,3467179,5418,3461760,6103825,5418,6098406,7667673,5418,7662255,5418,5418,0,6126252,5418,6120833,1524413,5418,1518994
49,1514174,5322,1508851,1704280,5322,1698957,1105344,5322,1100021,900159,5322,894837,6953718,5322,6948395,5322,5322,0,3837113,5322,3831790,6198970,5322,6193647,7839311,5322,7833988,5322,5322,0,6251501,5322,6246178,1540602,5322,1535279
50,1675783,5436,1670347,1783359,5436,1777923,1412342,5436,1406906,1002660,5436,997224,6624140,5436,6618704,5436,5436,0,3211031,5436,3205595,5511183,5436,5505747,6870266,5436,6864830,5436,5436,0,5501267,5436,5495830,1384352,5436,1378915
51,1537817,5419,1532398,1700738,5419,1695318,1178857,5419,1173437,917513,5419,912094,6335194,5419,6329774,5419,5419,0,3314418,5419,3308998,5467894,5419,5462474,6821430,5419,6816011,5419,5419,0,5460990,5419,5455570,1372764,5419,1367344
52,1850238,5622,1844616,1962485,5622,1956863,1657962,5622,1652340,1251647,5622,1246025,6598789,5622,6593167,5622,5622,0,2634079,5622,2628457,4743061,5622,4737438,5950346,5622,5944724,5622,5622,0,4756161,5622,4750539,1186706,5622,1181084
53,1555795,5514,1550280,1701649,5514,1696134,1228145,5514,1222630,930513,5514,924998,5992387,5514,5986872,5514,5514,0,3013163,5514,3007648,4809245,5514,4803730,6080638,5514,6075123,5514,5514,0,4849508,5514,4843993,1196381,5514,1190866
54,1697888,5632,1692255,1793184,5632,1787551,1478024,5632,1472392,1053249,5632,1047617,5530756,5632,5525124,5632,5632,0,2319217,5632,2313585,4121485,5632,4115852,5012727,5632,5007094,5632,5632,0,4042787,5632,4037154,1054270,5632,1048637
55,1567585,5598,1561986,1697454,5598,1691855,1273934,5598,1268335,947112,5598,941513,5249608,5598,5244009,5598,5598,0,2433137,5598,2427539,4110458,5598,4104859,5001064,5598,4995466,5598,5598,0,4032967,5598,4027369,1051186,5598,1045587
56,1555997,5680,1550316,1672483,5680,1666803,1296537,5680,1290856,956252,5680,950572,4775404,5680,4769724,5680,5680,0,2042471,5680,2036791,3445320,5680,3439640,4174624,5680,4168944,5680,5680,0,3370688,5680,3365008,884248,5680,878567
57,1564682,5700,1558982,1682170,5700,1676469,1294869,5700,1289168,947795,5700,942094,4719304,5700,4713604,5700,5700,0,2039247,5700,2033546,3399006,5700,3393306,4107235,5700,4101534,5700,5700,0,3318950,5700,3313250,874041,5700,868340
58,1705239,5852,1699386,1758115,5852,1752262,1574899,5852,1569047,1080174,5852,1074321,4768128,5852,4762275,5852,5852,0,1615593,5852,1609741,2819653,5852,2813800,3488631,5852,3482779,5852,5852,0,2799955,5852,2794102,714227,5852,708374
59,1583570,5799,1577770,1689034,5799,1683235,1336437,5799,1330637,962151,5799,956352,4533182,5799,4527382,5799,5799,0,1854090,5799,1848291,2867068,5799,2861268,3573811,5799,3568012,5799,5799,0,2862169,5799,2856369,722341,5799,716542
60,1676398,5896,1670502,1798540,5896,1792644,1446089,5896,1440193,1102141,5896,1096245,4663378,5896,4657482,5896,5896,0,1662999,5896,1657103,2371996,5896,2366100,3137998,5896,3132102,5896,5896,0,2471697,5896,2465801,572495,5896,566599
61,1603001,5895,1597106,1699688,5895,1693793,1370029,5895,1364133,972405,5895,966510,4389946,5895,4384051,5895,5895,0,1719233,5895,1713338,2326004,5895,2320109,3074529,5895,3068633,5895,5895,0,2422288,5895,2416393,561851,5895,555956
62,2129652,6169,2123483,2133923,6169,2127753,2060276,6169,2054106,1319009,6169,1312840,4796245,6169,4790076,6169,6169,0,1147392,6169,1141223,1549811,6169,1543642,2138821,6169,2132651,6169,6169,0,1665867,6169,1659698,363065,6169,356896
63,1647367,6045,1641321,1721601,6045,1715556,1452640,6045,1446595,998419,6045,992374,4025674,6045,4019628,6045,6045,0,1371803,6045,1365757,1617647,6045,1611602,2252110,6045,2246064,6045,6045,0,1749968,6045,1743923,375865,6045,369820
64,1882608,6275,1876332,1957589,6275,1951314,1751880,6275,1745604,1264227,6275,1257952,3997593,6275,3991317,6275,6275,0,782035,6275,775759,902897,6275,896622,1313963,6275,1307687,6275,6275,0,1009703,6275,1003427,203729,6275,197454
65,1737459,6249,1731210,1770106,6249,1763856,1614445,6249,1608195,1053305,6249,1047055,3599883,6249,3593633,6249,6249,0,881178,6249,874928,891523,6249,885273,1300894,6249,1294644,6249,6249,0,998981,6249,992732,200703,6249,194453
66,2233267,6571,2226695,2212532,6571,2205961,2215044,6571,2208473,1398460,6571,1391889,4005431,6571,3998860,6571,6571,0,402931,6571,396359,272702,6571,266131,510062,6571,503490,6571,6571,0,370317,6571,363746,48700,6571,42129
67,1814969,6488,1808481,1821806,6488,1815318,1736783,6488,1730295,1102342,6488,1095854,3275642,6488,3269154,6488,6488,0,511315,6488,504827,282873,6488,276385,529987,6488,523499,6488,6488,0,384597,6488,378109,50153,6488,43665
68,2076754,6680,2070073,2037479,6680,2030799,2084936,6680,2078256,1282542,6680,1275862,3468892,6680,3462212,6680,6680,0,198202,6680,191522,90076,6680,83396,176897,6680,170217,6680,6680,0,127774,6680,121094,18104,6680,11424
69,1886435,6624,1879810,1873430,6624,1866805,1845829,6624,1839205,1153142,6624,1146517,3140026,6624,3133402,6624,6624,0,274576,6624,267951,97625,6624,91000,192267,6624,185642,6624,6624,0,138706,6624,132081,19104,6624,12479
70,2275938,6758,2269179,2290433,6758,2283675,2244188,6758,2237429,1510115,6758,1503356,3817913,6758,3811155,6758,6758,0,95770,6758,89011,34347,6758,27588,68608,6758,61849,6758,6758,0,49983,6758,43225,9746,6758,2988
71,1926820,6686,1920134,1902902,6686,1896216,1904000,6686,1897314,1176987,6686,1170301,3109702,6686,3103016,6686,6686,0,186445,6686,179759,35635,6686,28949,72121,6686,65435,6686,6686,0,52349,6686,45663,9744,6686,3058
72,1962313,6814,1955498,1919385,6814,1912570,1970198,6814,1963383,1194838,6814,1188024,3115294,6814,3108479,6814,6814,0,111942,6814,105127,6814,6814,0,6814,6814,0,6814,6814,0,6814,6814,0,6814,6814,0
73,2056821,6888,2049933,2007086,6888,2000197,2078767,6888,2071878,1260880,6888,1253991,3283023,6888,3276135,6888,6888,0,90258,6888,83369,6888,6888,0,6888,6888,0,6888,6888,0,6888,6888,0,6888,6888,0
74,2249287,6886,2242400,2220273,6886,2213386,2262447,6886,2255560,1436713,6886,1429826,3663260,6886,3656373,6886,6886,0,54447,6886,47560,6886,6886,0,6886,6886,0,6886,6886,0,6886,6886,0,6886,6886,0
75,2034749,6839,2027910,1986341,6839,1979502,2052468,6839,2045629,1243088,6839,1236249,3240310,6839,3233471,6839,6839,0,98904,6839,92065,6839,6839,0,6839,6839,0,6839,6839,0,6839,6839,0,6839,6839,0
76,2134719,6831,2127888,2117925,6831,2111094,2138149,6831,2131317,1380756,6831,1373924,3495279,6831,3488448,6831,6831,0,46926,6831,40095,6831,6831,0,6831,6831,0,6831,6831,0,6831,6831,0,6831,6831,0
77,2014789,6785,2008003,1969955,6785,1963169,2028798,6785,2022012,1234303,6785,1227518,3211483,6785,3204697,6785,6785,0,99257,6785,92471,6785,6785,0,6785,6785,0,6785,6785,0,6785,6785,0,6785,6785,0
78,2167423,6794,2160629,2080853,6794,2074058,2232188,6794,2225393,1295442,6794,1288647,3434264,6794,3427469,6794,6794,0,72214,6794,65419,6794,6794,0,6794,6794,0,6794,6794,0,6794,6794,0,6794,6794,0
79,2030691,6809,2023881,1983887,6809,1977077,2049910,6809,2043100,1247683,6809,1240874,3243980,6809,3237171,6809,6809,0,89564,6809,82754,6809,6809,0,6809,6809,0,6809,6809,0,6809,6809,0,6809,6809,0
80,2084987,6778,2078209,2019365,6778,2012586,2120029,6778,2113251,1253786,6778,1247008,3301415,6778,3294637,6778,6778,0,98520,6778,91741,6778,6778,0,6778,6778,0,6778,6778,0,6778,6778,0,6778,6778,0
81,2017106,6789,2010316,1973117,6789,1966327,2032732,6789,2025942,1241078,6789,1234288,3223031,6789,3216242,6789,6789,0,91877,6789,85087,6789,6789,0,6789,6789,0,6789,6789,0,6789,6789,0,6789,6789,0
82,2024862,6817,2018045,2015474,6817,2008657,2012154,6817,2005337,1302835,6817,1296018,3298784,6817,3291967,6817,6817,0,73106,6817,66289,6817,6817,0,6817,6817,0,6817,6817,0,6817,6817,0,6817,6817,0
83,2026540,6809,2019731,1982940,6809,1976130,2044774,6809,2037964,1252884,6809,1246075,3247249,6809,3240440,6809,6809,0,82909,6809,76100,6809,6809,0,6809,6809,0,6809,6809,0,6809,6809,0,6809,6809,0
84,2075905,6766,2069139,1999602,6766,1992836,2120211,6766,2113444,1231126,6766,1224359,3268267,6766,3261501,6766,6766,0,102758,6766,95992,6786,6766,20,6779,6766,13,6766,6766,0,6779,6766,13,6773,6766,6
85,1989405,6771,1982634,1945833,6771,1939062,2001420,6771,1994649,1217838,6771,1211067,3168917,6771,3162145,6771,6771,0,101439,6771,94667,6771,6771,0,6771,6771,0,6771,6771,0,6771,6771,0,6771,6771,0
86,2213633,6748,2206885,2191459,6748,2184711,2218815,6748,2212067,1420120,6748,1413372,3610014,6748,3603266,6748,6748,0,57723,6748,50974,17011,6748,10263,13590,6748,6842,6748,6748,0,13590,6748,6842,10169,6748,3421
87,1984913,6757,1978155,1941036,6757,1934278,1996153,6757,1989395,1212631,6757,1205873,3158150,6757,3151392,6757,6757,0,104666,6757,97908,6773,6757,15,6768,6757,10,6757,6757,0,6768,6757,10,6763,6757,5
88,2195833,6820,2189013,2150090,6820,2143270,2217871,6820,2211050,1365662,6820,1358842,3530970,6820,3524150,6820,6820,0,77937,6820,71117,6820,6820,0,6820,6820,0,6820,6820,0,6820,6820,0,6820,6820,0
89,1976808,6745,1970062,1934133,6745,1927388,1984986,6745,1978241,1205728,6745,1198982,3141294,6745,3134549,6745,6745,0,110233,6745,103487,6829,6745,84,6801,6745,56,6745,6745,0,6801,6745,56,6773,6745,28
90,2111642,6786,2104856,2065005,6786,2058219,2139559,6786,2132772,1316639,6786,1309853,3402775,6786,3395988,6786,6786,0,62948,6786,56162,6786,6786,0,6786,6786,0,6786,6786,0,6786,6786,0,6786,6786,0
91,1982287,6765,1975522,1939285,6765,1932520,1992213,6765,1985448,1211317,6765,1204552,3153763,6765,3146998,6765,6765,0,105993,6765,99228,6765,6765,0,6765,6765,0,6765,6765,0,6765,6765,0,6765,6765,0
92,2326979,6828,2320151,2276445,6828,2269617,2369403,6828,2362575,1472700,6828,1465872,3784742,6828,3777913,6828,6828,0,31158,6828,24330,6839,6828,10,6835,6828,7,6828,6828,0,6835,6828,7,6831,6828,3
93,1994772,6784,1987988,1950041,6784,1943257,2009163,6784,2002379,1221902,6784,1215117,3179550,6784,3172766,6784,6784,0,97803,6784,91019,6784,6784,0,6784,6784,0,6784,6784,0,6784,6784,0,6784,6784,0
94,2158973,6839,2152134,2092192,6839,2085353,2207307,6839,2200467,1321808,6839,1314969,3455495,6839,3448656,6839,6839,0,62181,6839,55342,6839,6839,0,6839,6839,0,6839,6839,0,6839,6839,0,6839,6839,0
95,1990449,6777,1983672,1946297,6777,1939520,2003335,6777,1996558,1218246,6777,1211468,3170652,6777,3163874,6777,6777,0,100575,6777,93797,6777,6777,0,6777,6777,0,6777,6777,0,6777,6777,0,6777,6777,0
96,1914339,6729,1907609,1895839,6729,1889109,1903331,6729,1896602,1204622,6729,1197893,3082724,6729,3075995,6729,6729,0,95252,6729,88523,8508,6729,1778,7915,6729,1185,6729,6729,0,7915,6729,1185,7322,6729,592
97,1917254,6753,1910501,1897444,6753,1890691,1907039,6753,1900286,1203967,6753,1197214,3084444,6753,3077691,6753,6753,0,96825,6753,90072,6753,6753,0,6753,6753,0,6753,6753,0,6753,6753,0,6753,6753,0
98,1871534,6719,1864814,1882684,6719,1875964,1841026,6719,1834306,1232533,6719,1225813,3078700,6719,3071980,6719,6719,0,65265,6719,58546,10186,6719,3466,9583,6719,2863,6719,6719,0,9346,6719,2626,7796,6719,1076
99,1816357,6724,1809633,1817102,6724,1810377,1783519,6724,1776794,1160648,6724,1153924,2938187,6724,2931463,6724,6724,0,103007,6724,96283,6727,6724,3,6726,6724,2,6724,6724,0,6726,6724,2,6725,6724,1
100,1874498,6679,1867819,1881741,6679,1875061,1839255,6679,1832575,1214880,6679,1208200,3054771,6679,3048092,6679,6679,0,90731,6679,84052,14182,6679,7503,11738,6679,5059,6679,6679,0,11714,6679,5034,9172,6679,2492
101,1810976,6708,1804267,1811496,6708,1804788,1777133,6708,1770425,1154709,6708,1148001,2925655,6708,2918946,6708,6708,0,106675,6708,99967,6788,6708,80,6762,6708,53,6708,6708,0,6762,6708,53,6735,6708,26
102,1827381,6745,1820636,1845030,6745,1838284,1793498,6745,1786752,1216976,6745,1210231,3021378,6745,3014632,6745,6745,0,55449,6745,48704,6745,6745,0,6745,6745,0,6745,6745,0,6745,6745,0,6745,6745,0
103,1853868,6766,1847102,1847516,6766,1840750,1834197,6766,1827431,1186323,6766,1179557,3007402,6766,3000636,6766,6766,0,84839,6766,78073,6766,6766,0,6766,6766,0,6766,6766,0,6766,6766,0,6766,6766,0
104,1965393,6752,1958641,1992250,6752,1985497,1926770,6752,1920018,1328711,6752,1321958,3275585,6752,3268833,6752,6752,0,42052,6752,35299,9583,6752,2830,8639,6752,1887,6752,6752,0,8639,6752,1887,7696,6752,943
105,1858180,6773,1851407,1852590,6773,1845817,1840388,6773,1833615,1194624,6773,1187851,3022650,6773,3015877,6773,6773,0,76914,6773,70141,6773,6773,0,6773,6773,0,6773,6773,0,6773,6773,0,6773,6773,0
106,2155323,6859,2148464,2128353,6859,2121493,2171078,6859,2164218,1384516,6859,1377656,3521764,6859,3514905,6859,6859,0,40505,6859,33646,6859,6859,0,6859,6859,0,6859,6859,0,6859,6859,0,6859,6859,0
107,1882644,6808,1875835,1875131,6808,1868322,1870972,6808,1864163,1215374,6808,1208565,3072025,6808,3065216,6808,6808,0,64362,6808,57554,6808,6808,0,6808,6808,0,6808,6808,0,6808,6808,0,6808,6808,0
108,1882190,6759,1875431,1932952,6759,1926193,1820498,6759,1813739,1306514,6759,1299755,3171016,6759,3164257,6759,6759,0,39546,6759,32787,6759,6759,0,6759,6759,0,6759,6759,0,6759,6759,0,6759,6759,0
109,1869737,6745,1862991,1889855,6745,1883109,1829638,6745,1822893,1242263,6745,1235517,3085274,6745,3078528,6745,6745,0,66686,6745,59941,6745,6745,0,6745,6745,0,6745,6745,0,6745,6745,0,6745,6745,0
110,1905058,6753,1898304,1905154,6753,1898400,1887769,6753,1881015,1243762,6753,1237009,3124874,6753,3118120,6753,6753,0,58333,6753,51580,6753,6753,0,6753,6753,0,6753,6753,0,6753,6753,0,6753,6753,0
