Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
21,1627743,4452,1623291,2850561,4452,2846109,250178,4452,245726,816097,4452,811645,10831179,4452,10826727,1364874,4452,1360422,8297639,4452,8293187,15579694,4452,15575242,16596347,4452,16591894,1120080,4452,1115627,14724069,4452,14719617,6014638,4452,6010186
22,1472361,4650,1467710,2712523,4650,2707873,646442,4650,641791,658191,4650,653541,10175045,4650,10170395,1192132,4650,1187482,7324729,4650,7320079,13712102,4650,13707452,15132052,4650,15127402,874795,4650,870144,13009825,4650,13005175,5046869,4650,5042219
23,1472338,4666,1467671,2753739,4666,2749072,687128,4666,682462,654160,4666,649493,10215776,4666,10211109,1219753,4666,1215087,7303566,4666,7298900,13686991,4666,13682324,15131512,4666,15126845,871085,4666,866418,12984363,4666,12979696,5033010,4666,5028343
24,1470357,4944,1465413,3019392,4944,3014448,1052375,4944,1047430,747176,4944,742231,9176849,4944,9171905,937604,4944,932660,5945883,4944,5940938,10594221,4944,10589277,12377068,4944,12372124,478498,4944,473553,10031103,4944,10026159,3505978,4944,3501034
25,1434225,4930,1429295,2944803,4930,2939872,959467,4930,954537,739333,4930,734402,9077062,4930,9072131,900241,4930,895311,5970293,4930,5965362,10607343,4930,10602412,12368632,4930,12363702,480196,4930,475266,10046786,4930,10041856,3511918,4930,3506987
26,1327106,5201,1321905,3160121,5201,3154920,1536814,5201,1531612,714681,5201,709479,8192735,5201,8187534,947154,5201,941953,4482021,5201,4476820,8214291,5201,8209090,10213375,5201,10208174,212374,5201,207172,7731433,5201,7726232,2452544,5201,2447343
27,1278204,5161,1273042,2936135,5161,2930974,1299448,5161,1294287,700936,5161,695775,7973338,5161,7968177,836330,5161,831169,4587468,5161,4582307,8314302,5161,8309141,10190508,5161,10185347,219483,5161,214322,7834129,5161,7828968,2491617,5161,2486456
28,1267550,5232,1262318,2901515,5232,2896282,1308732,5232,1303499,704458,5232,699226,7740580,5232,7735347,788284,5232,783051,4392617,5232,4387384,7576225,5232,7570992,9562260,5232,9557028,166817,5232,161584,7231332,5232,7226099,2192669,5232,2187436
29,1273629,5245,1268384,2952902,5245,2947657,1351422,5245,1346177,705642,5245,700397,7796977,5245,7791732,820995,5245,815750,4380461,5245,4375216,7564201,5245,7558956,9573823,5245,9568578,165626,5245,160381,7219393,5245,7214148,2187669,5245,2182424
30,1327625,5471,1322153,3415031,5471,3409559,2037251,5471,2031780,840079,5471,834607,7868655,5471,7863183,1094866,5471,1089394,3334516,5471,3329045,6612039,5471,6606567,8702033,5471,8696561,88777,5471,83305,6211360,5471,6205889,1852119,5471,1846647
31,1268697,5311,1263386,3017279,5311,3011967,1434494,5311,1429182,705731,5311,700420,7304255,5311,7298943,830504,5311,825192,3942997,5311,3937686,6859006,5311,6853695,8755197,5311,8749886,107349,5311,102038,6479687,5311,6474376,1933225,5311,1927913
32,1264960,5544,1259415,3238541,5544,3232996,1927418,5544,1921874,800881,5544,795336,6881111,5544,6875566,1018441,5544,1012897,2797775,5544,2792231,5422951,5544,5417406,7299936,5544,7294392,29176,5544,23631,5084039,5544,5078495,1471210,5544,1465665
33,1301011,5491,1295520,3296126,5491,3290634,1793785,5491,1788293,755258,5491,749766,6829898,5491,6824406,993029,5491,987537,3123506,5491,3118014,5491672,5491,5486180,7393789,5491,7388297,32902,5491,27410,5168464,5491,5162972,1488675,5491,1483183
34,1464323,5776,1458546,3760965,5776,3755188,2353441,5776,2347665,928494,5776,922717,6656417,5776,6650641,1227791,5776,1222015,2165628,5776,2159851,3925773,5776,3919996,5806732,5776,5800956,5776,5776,0,3686917,5776,3681141,1045489,5776,1039713
35,1311350,5690,1305659,3491208,5690,3485517,2015053,5690,2009362,769006,5690,763315,6147570,5690,6141879,1112892,5690,1107201,2388051,5690,2382360,3961832,5690,3956141,5811465,5690,5805774,5690,5690,0,3732541,5690,3726850,1052049,5690,1046358
36,1501902,5927,1495975,4201492,5927,4195564,2773378,5927,2767451,1015517,5927,1009589,6628545,5927,6622617,1860871,5927,1854943,1551256,5927,1545328,3458635,5927,3452707,5296167,5927,5290239,5927,5927,0,3328556,5927,3322628,1138842,5927,1132914
37,1323305,5770,1317535,3645041,5770,3639270,2162956,5770,2157186,777702,5770,771932,5811652,5770,5805881,1544451,5770,1538681,1995758,5770,1989988,3598216,5770,3592445,5246701,5770,5240931,5770,5770,0,3454399,5770,3448629,1143252,5770,1137482
38,1465908,5963,1459944,4144195,5963,4138232,2705816,5963,2699853,924011,5963,918047,6190563,5963,6184599,2012919,5963,2006955,1477685,5963,1471721,3053971,5963,3048007,4801744,5963,4795780,5963,5963,0,3032835,5963,3026871,1105069,5963,1099105
39,1332473,5860,1326613,3742984,5860,3737123,2258784,5860,2252924,785166,5860,779305,5615044,5860,5609183,1778951,5860,1773091,1751348,5860,1745487,3114953,5860,3109092,4729618,5860,4723757,5860,5860,0,3091694,5860,3085833,1097685,5860,1091825
40,1406930,5989,1400940,4093865,5989,4087875,2699949,5989,2693959,905824,5989,899834,5971194,5989,5965204,2114026,5989,2108036,1288246,5989,1282256,2845902,5989,2839912,4540674,5989,4534684,5989,5989,0,2868701,5989,2862711,1098233,5989,1092243
41,1334623,5903,1328720,3785329,5903,3779426,2304655,5903,2298752,789860,5903,783957,5469523,5903,5463620,1893048,5903,1887145,1593356,5903,1587452,2905405,5903,2899502,4455352,5903,4449449,5903,5903,0,2911212,5903,2905309,1089971,5903,1084068
42,1575370,6271,1569099,4445874,6271,4439603,3029150,6271,3022878,1076632,6271,1070361,5829804,6271,5823532,2958928,6271,2952656,698790,6271,692519,2628248,6271,2621976,3581643,6271,3575372,461884,6271,455613,2742630,6271,2736359,1962315,6271,1956044
43,1359424,6094,1353329,4064991,6094,4058896,2574887,6094,2568792,814465,6094,808370,5163783,6094,5157688,2620900,6094,2614805,1064733,6094,1058638,2722258,6094,2716163,3720990,6094,3714895,382341,6094,376246,2758564,6094,2752469,1796260,6094,1790165
44,1716173,6423,1709750,5149835,6423,5143412,3637776,6423,3631353,1134744,6423,1128321,6227752,6423,6221329,3966446,6423,3960023,349963,6423,343540,2991964,6423,2985541,3611332,6423,3604909,834714,6423,828291,3113993,6423,3107570,2860703,6423,2854280
45,1367943,6126,1361817,4137217,6126,4131091,2633848,6126,2627722,818405,6126,812279,5198317,6126,5192191,2803807,6126,2797681,1028032,6126,1021906,2727520,6126,2721394,3711088,6126,3704962,403686,6126,397560,2821780,6126,2815654,1893152,6126,1887026
46,1527546,6301,1521245,4611221,6301,4604920,3192555,6301,3186254,974171,6301,967869,5710954,6301,5704653,3536582,6301,3530281,580859,6301,574558,2835691,6301,2829390,3664283,6301,3657982,552278,6301,545977,3031466,6301,3025165,2358190,6301,2351889
47,1381799,6175,1375623,4254275,6175,4248100,2729069,6175,2722893,824793,6175,818617,5257682,6175,5251506,3113224,6175,3107049,971453,6175,965278,2758088,6175,2751912,3710776,6175,3704600,438834,6175,432658,2947804,6175,2941629,2063608,6175,2057433
48,1591950,6343,1585607,4722061,6343,4715717,3196472,6343,3190128,1057288,6343,1050944,5773731,6343,5767387,3769483,6343,3763139,569210,6343,562866,2923844,6343,2917500,3583822,6343,3577478,625403,6343,619059,3171410,6343,3165066,2583165,6343,2576821
49,1388649,6199,1382449,4311962,6199,4305763,2775848,6199,2769648,827942,6199,821742,5288408,6199,5282209,3271329,6199,3265130,944828,6199,938628,2782698,6199,2776498,3717437,6199,3711238,456395,6199,450195,3020119,6199,3013920,2153424,6199,2147224
50,1637477,6557,1630919,5137926,6557,5131368,3619896,6557,3613339,1028376,6557,1021818,5949945,6557,5943387,5173615,6557,5167057,324156,6557,317599,3467701,6557,3461144,3710007,6557,3703450,980699,6557,974142,4015680,6557,4009123,3731501,6557,3724944
51,1405361,6262,1399098,4455778,6262,4449516,2896916,6262,2890653,836915,6262,830653,5363229,6262,5356966,3676774,6262,3670511,867745,6262,861482,2870542,6262,2864279,3741373,6262,3735110,507756,6262,501493,3219398,6262,3213135,2400207,6262,2393944
52,1579594,6380,1573214,4822548,6380,4816168,3327167,6380,3320786,974792,6380,968412,5686162,6380,5679782,4386453,6380,4380073,499342,6380,492962,3140483,6380,3134103,3626467,6380,3620087,713243,6380,706863,3539827,6380,3533447,3009758,6380,3003378
53,1405184,6259,1398925,4452540,6259,4446281,2891841,6259,2885582,836163,6259,829904,5364268,6259,5358008,3669354,6259,3663095,876279,6259,870020,2867840,6259,2861581,3745951,6259,3739692,503203,6259,496944,3218692,6259,3212433,2390932,6259,2384673
54,1711228,6596,1704631,5452010,6596,5445413,3808649,6596,3802052,1174792,6596,1168195,6352799,6596,6346202,5489536,6596,5482939,240682,6596,234085,3568877,6596,3562280,3967700,6596,3961103,901401,6596,894805,4219698,6596,4213101,3774009,6596,3767412
55,1406186,6277,1399908,4468779,6277,4462501,2917010,6277,2910732,839962,6277,833684,5359764,6277,5353486,3706157,6277,3699879,834474,6277,828196,2881663,6277,2875385,3723814,6277,3717536,525942,6277,519664,3222685,6277,3216407,2437203,6277,2430925
56,1576095,6456,1569638,4937414,6456,4930957,3438472,6456,3432015,925719,6456,919262,5808475,6456,5802019,4659544,6456,4653087,536331,6456,529875,3140162,6456,3133705,3701784,6456,3695328,751056,6456,744599,3653401,6456,3646944,3133152,6456,3126695
57,1414785,6309,1408476,4540727,6309,4534418,2977291,6309,2970982,844618,6309,838309,5400821,6309,5394512,3915411,6309,3909102,798768,6309,792459,2940275,6309,2933966,3746765,6309,3740456,552704,6309,546395,3337331,6309,3331022,2569337,6309,2563028
58,1735502,6631,1728870,5793199,6631,5786567,4105478,6631,4098846,1106584,6631,1099952,6648356,6631,6641724,6010791,6631,6004159,246197,6631,239565,3763269,6631,3756637,4249762,6631,4243130,940267,6631,933635,4500856,6631,4494224,4020550,6631,4013918
59,1415088,6313,1408775,4544353,6313,4538040,2982697,6313,2976384,845476,6313,839163,5400445,6313,5394132,3923489,6313,3917176,790265,6313,783952,2943848,6313,2937534,3742707,6313,3736394,557716,6313,551403,3338890,6313,3332577,2579646,6313,2573333
60,1557486,6473,1551013,5038121,6473,5031648,3498962,6473,3492489,932513,6473,926040,5926037,6473,5919564,4656071,6473,4649598,519327,6473,512854,3159605,6473,3153132,3785305,6473,3778832,803053,6473,796580,3629940,6473,3623467,3170418,6473,3163945
61,1415088,6313,1408775,4544353,6313,4538040,2982697,6313,2976384,845476,6313,839163,5400445,6313,5394132,3923489,6313,3917176,790265,6313,783952,2943848,6313,2937534,3742707,6313,3736394,557716,6313,551403,3338890,6313,3332577,2579646,6313,2573333
62,1520607,6481,1514126,4828971,6481,4822490,3303644,6481,3297163,915123,6481,908642,5628887,6481,5622406,4652117,6481,4645636,547702,6481,541221,3180897,6481,3174416,3621314,6481,3614833,845119,6481,838638,3689308,6481,3682827,3281302,6481,3274821
63,1412897,6306,1406591,4526448,6306,4520142,2968337,6306,2962031,844470,6306,838164,5389340,6306,5383034,3870375,6306,3864069,797194,6306,790888,2928493,6306,2922186,3734919,6306,3728613,551947,6306,545641,3308304,6306,3301998,2547176,6306,2540870
64,1692318,6676,1685642,5489419,6676,5482743,3859851,6676,3853175,1129098,6676,1122422,6334405,6676,6327729,5837661,6676,5830985,211201,6676,204525,3881073,6676,3874397,3972478,6676,3965802,1155966,6676,1149290,4526227,6676,4519551,4309083,6676,4302407
65,1413876,6318,1407557,4537507,6318,4531188,2984710,6318,2978392,847107,6318,840789,5388401,6318,5382083,3894718,6318,3888400,771598,6318,765280,2939270,6318,2932952,3722663,6318,3716345,567193,6318,560875,3312980,6318,3306662,2578395,6318,2572077
66,1612238,6541,1605697,5176963,6541,5170421,3583924,6541,3577383,1060464,6541,1053923,6105297,6541,6098756,4976252,6541,4969711,412254,6541,405712,3256849,6541,3250308,3889464,6541,3882923,763275,6541,756734,3863794,6541,3857253,3304395,6541,3297854
67,1414623,6326,1408297,4545225,6326,4538898,2995981,6326,2989654,848964,6326,842638,5388139,6326,5381812,3911481,6326,3905154,754287,6326,747960,2946938,6326,2940611,3714562,6326,3708236,577784,6326,571457,3316490,6326,3310163,2600050,6326,2593723
68,1653930,6607,1647322,5378535,6607,5371928,3749089,6607,3742482,1088887,6607,1082280,6251508,6607,6244901,5435171,6607,5428564,314490,6607,307883,3505199,6607,3498592,3931699,6607,3925092,921491,6607,914884,4154535,6607,4147927,3741641,6607,3735034
69,1413861,6318,1407543,4537353,6318,4531035,2984485,6318,2978167,847071,6318,840753,5388410,6318,5382092,3894383,6318,3888065,771947,6318,765628,2939119,6318,2932801,3722828,6318,3716510,566982,6318,560664,3312912,6318,3306594,2577964,6318,2571646
70,1503089,6508,1496580,4802929,6508,4796420,3278233,6508,3271724,887951,6508,881443,5537871,6508,5531363,4729583,6508,4723074,565260,6508,558751,3248885,6508,3242376,3627750,6508,3621242,901511,6508,895002,3774087,6508,3767578,3414171,6508,3407662
71,1423558,6368,1417190,4618865,6368,4612496,3067146,6368,3060778,856877,6368,850508,5424542,6368,5418174,4114195,6368,4107827,693223,6368,686855,3017657,6368,3011289,3723098,6368,3716730,622484,6368,616116,3422881,6368,3416513,2754806,6368,2748438
72,1637001,6659,1630341,5604391,6659,5597732,3954923,6659,3948263,1016250,6659,1009590,6293053,6659,6286393,6123341,6659,6116681,237758,6659,231099,4072237,6659,4065577,4176543,6659,4169883,1211295,6659,1204636,4732673,6659,4726013,4523627,6659,4516967
73,1422535,6359,1416176,4610186,6359,4603827,3054951,6359,3048592,854760,6359,848401,5423489,6359,5417130,4095757,6359,4089398,710880,6359,704520,3008120,6359,3001760,3730388,6359,3724029,610725,6359,604365,3417639,6359,3411280,2730602,6359,2724242
74,1767437,6610,1760827,5439908,6610,5433297,3822282,6610,3815672,1204577,6610,1197967,6516906,6610,6510295,5293973,6610,5287362,294670,6610,288060,3491107,6610,3484496,3892865,6610,3886255,905479,6610,898869,4090001,6610,4083390,3652771,6610,3646160
75,1422060,6354,1415705,4605976,6354,4599621,3048985,6354,3042630,853739,6354,847384,5423103,6354,5416748,4086738,6354,4080383,719621,6354,713266,3003537,6354,2997182,3734067,6354,3727712,605004,6354,598649,3415172,6354,3408817,2718815,6354,2712460
76,1785230,6672,1778558,5617463,6672,5610791,3978565,6672,3971893,1202736,6672,1196064,6679897,6672,6673225,5492280,6672,5485608,267669,6672,260997,3530588,6672,3523916,4011027,6672,4004355,949223,6672,942551,4167917,6672,4161244,3768628,6672,3761956
77,1423522,6367,1417154,4618562,6367,4612194,3066723,6367,3060355,856802,6367,850434,5424499,6367,5418131,4113555,6367,4107187,693832,6367,687464,3017322,6367,3010954,3723346,6367,3716978,622074,6367,615706,3422694,6367,3416326,2753963,6367,2747595
78,1583008,6550,1576458,5163872,6550,5157322,3556139,6550,3549589,1067378,6550,1060828,5961227,6550,5954677,5162952,6550,5156402,309756,6550,303206,3488099,6550,3481549,3849367,6550,3842817,905818,6550,899268,4047166,6550,4040615,3647135,6550,3640585
79,1422502,6358,1416143,4609893,6358,4603534,3054537,6358,3048178,854689,6358,848330,5423460,6358,5417101,4095131,6358,4088772,711484,6358,705125,3007800,6358,3001441,3730641,6358,3724282,610327,6358,603968,3417465,6358,3411106,2729782,6358,2723423
80,1610396,6467,1603928,5004824,6467,4998357,3495047,6467,3488580,980296,6467,973829,5988890,6467,5982423,4505129,6467,4498662,537235,6467,530768,3044120,6467,3037653,3782371,6467,3775904,667064,6467,660597,3538793,6467,3532326,2923512,6467,2917045
81,1421570,6350,1415220,4601510,6350,4595160,3042620,6350,3036270,852659,6350,846309,5422785,6350,5416435,4077118,6350,4070767,729023,6350,722672,2998708,6350,2992358,3738074,6350,3731724,598924,6350,592574,3412611,6350,3406260,2706281,6350,2699931
82,1615946,6607,1609339,5394561,6607,5387954,3759122,6607,3752515,934970,6607,928362,6078947,6607,6072339,5889378,6607,5882771,435907,6607,429300,3744614,6607,3738007,4072708,6607,4066100,937091,6607,930484,4521741,6607,4515134,4020016,6607,4013408
83,1421139,6345,1414793,4597443,6345,4591097,3036789,6345,3030443,851680,6345,845334,5422579,6345,5416233,4068306,6345,4061960,737703,6345,731357,2994341,6345,2987995,3741820,6345,3735474,593376,6345,587030,3410329,6345,3403983,2694836,6345,2688490
84,1700427,6576,1693850,5393691,6576,5387114,3800449,6576,3793872,1105422,6576,1098845,6278226,6576,6271649,5376872,6576,5370295,298175,6576,291598,3548914,6576,3542337,3958415,6576,3951838,904299,6576,897722,4154790,6576,4148214,3718299,6576,3711722
85,1422468,6358,1416109,4609600,6358,4603242,3054123,6358,3047764,854618,6358,848259,5423431,6358,5417072,4094505,6358,4088146,712089,6358,705730,3007480,6358,3001121,3730894,6358,3724535,609929,6358,603571,3417293,6358,3410934,2728963,6358,2722605
86,1669670,6657,1663013,5377439,6657,5370782,3767869,6657,3761212,1088940,6657,1082283,6193190,6657,6186533,5614090,6657,5607433,270626,6657,263969,3756864,6657,3750206,3903208,6657,3896551,1102050,6657,1095393,4365774,6657,4359117,4125358,6657,4118700
87,1425660,6384,1419275,4635386,6384,4629002,3089995,6384,3083610,860943,6384,854558,5427461,6384,5421076,4148754,6384,4142369,660903,6384,654518,3036137,6384,3029752,3710268,6384,3703883,644753,6384,638368,3433418,6384,3427033,2800559,6384,2794174
88,1632986,6632,1626353,5197352,6632,5190719,3721360,6632,3714728,1019835,6632,1013203,5951582,6632,5944949,5617261,6632,5610628,214753,6632,208120,3870801,6632,3864168,3816217,6632,3809584,1181458,6632,1174825,4440012,6632,4433379,4287787,6632,4281154
89,1430452,6417,1424034,4668659,6417,4662241,3134662,6417,3128245,869273,6417,862856,5436683,6417,5430266,4216362,6417,4209944,600543,6417,594125,3074537,6417,3068119,3688260,6417,3681843,689168,6417,682751,3456678,6417,3450261,2891508,6417,2885090
90,1646590,6625,1639965,5153786,6625,5147161,3596468,6625,3589843,1049608,6625,1042983,6047928,6625,6041303,4967378,6625,4960753,379309,6625,372684,3339292,6625,3332667,3680646,6625,3674021,956199,6625,949574,3840832,6625,3834207,3556726,6625,3550101
91,1433842,6437,1427405,4689756,6437,4683319,3162140,6437,3155703,874642,6437,868205,5444631,6437,5438193,4257983,6437,4251546,565238,6437,558801,3099628,6437,3093191,3676711,6437,3670273,717059,6437,710622,3472707,6437,3466270,2948429,6437,2941991
92,1708916,6675,1702241,5449285,6675,5442610,3854461,6675,3847786,1077481,6675,1070806,6311793,6675,6305118,5545087,6675,5538412,293473,6675,286798,3700656,6675,3693981,3905270,6675,3898594,1087782,6675,1081107,4269979,6675,4263304,4034211,6675,4027536
93,1435743,6447,1429295,4700953,6447,4694505,3176479,6447,3170032,877517,6447,871070,5449456,6447,5443008,4279711,6447,4273263,547360,6447,540912,3113159,6447,3106712,3671277,6447,3664830,731783,6447,725335,3481584,6447,3475137,2978421,6447,2971974
94,1606829,6719,1600110,5379490,6719,5372771,3820830,6719,3814110,981681,6719,974961,6036900,6719,6030180,5841120,6719,5834400,228944,6719,222224,4015580,6719,4008860,3937556,6719,3930836,1337718,6719,1330999,4566358,6719,4559638,4574001,6719,4567282
95,1441017,6473,1434543,4730204,6473,4723730,3213198,6473,3206724,885105,6473,878631,5463905,6473,5457431,4335380,6473,4328906,503258,6473,496784,3149161,6473,3142687,3659192,6473,3652719,770011,6473,763537,3505899,6473,3499426,3056120,6473,3049647
96,1748239,6844,1741395,5796703,6844,5789858,4157374,6844,4150529,1138566,6844,1131721,6608030,6844,6601186,6713131,6844,6706286,115206,6844,108361,4615205,6844,4608360,4289591,6844,4282747,1538380,6844,1531535,5325041,6844,5318197,5330165,6844,5323321
97,1438727,6462,1432264,4717796,6462,4711333,3197749,6462,3191286,881873,6462,875410,5457461,6462,5450998,4311953,6462,4305490,521521,6462,515058,3133778,6462,3127315,3663958,6462,3657495,753835,6462,747373,3495393,6462,3488931,3023273,6462,3016811
98,1869806,6832,1862973,6017082,6832,6010250,4324808,6832,4317976,1259213,6832,1252381,6965924,6832,6959091,6268416,6832,6261584,87379,6832,80546,4160108,6832,4153276,4210488,6832,4203656,1360558,6832,1353726,4777944,6832,4771111,4746830,6832,4739997
99,1442131,6478,1435652,4736097,6478,4729618,3220473,6478,3213994,886646,6478,880167,5467121,6478,5460642,4346414,6478,4339935,494805,6478,488326,3156522,6478,3150043,3657107,6478,3650629,777673,6478,771194,3510984,6478,3504505,3071665,6478,3065186
100,1608741,6762,1601979,5393708,6762,5386945,3810118,6762,3803355,1075653,6762,1068891,6140823,6762,6134061,6007622,6762,6000860,129699,6762,122936,4204812,6762,4198050,3956699,6762,3949937,1429576,6762,1422813,4768618,6762,4761856,4822124,6762,4815361
101,1443353,6484,1436869,4742469,6484,4735984,3228294,6484,3221810,888318,6484,881833,5470709,6484,5464224,4358279,6484,4351794,485820,6484,479336,3164520,6484,3158036,3654979,6484,3648495,785943,6484,779458,3516549,6484,3510064,3088434,6484,3081949
102,1538948,6712,1532236,5289635,6712,5282922,3672095,6712,3665382,982027,6712,975314,5869744,6712,5863031,6117903,6712,6111190,234304,6712,227592,4317271,6712,4310559,4036064,6712,4029352,1389699,6712,1382987,4933290,6712,4926578,4882256,6712,4875544
103,1448573,6507,1442066,4768671,6507,4762163,3259994,6507,3253487,895238,6507,888731,5486611,6507,5480104,4406386,6507,4399879,450500,6507,443993,3197816,6507,3191309,3647545,6507,3641038,819803,6507,813296,3540134,6507,3533627,3156979,6507,3150472
