Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
33,1513272,5657,1507615,3754775,5657,3749118,2609846,5657,2604189,1156447,5657,1150789,7618850,5657,7613192,1304119,5657,1298462,2619405,5657,2613748,6464204,5657,6458547,8060129,5657,8054471,142913,5657,137256,5820319,5657,5814661,1721838,5657,1716181
34,2029167,5976,2023190,4951092,5976,4945116,3838741,5976,3832764,1307133,5976,1301156,8294549,5976,8288572,1709398,5976,1703422,1576282,5976,1570305,4716985,5976,4711008,6711512,5976,6705535,46654,5976,40677,4151977,5976,4146001,1319896,5976,1313919
35,1561241,5824,1555416,3981186,5824,3975362,2837852,5824,2832027,1055027,5824,1049203,7018960,5824,7013136,1387485,5824,1381660,1929939,5824,1924115,4972810,5824,4966985,6602882,5824,6597058,68811,5824,62986,4390988,5824,4385164,1360772,5824,1354948
36,2037313,6094,2031219,5256724,6094,5250629,4073587,6094,4067493,1197562,6094,1191467,8146451,6094,8140356,1905249,6094,1899154,1352798,6094,1346703,4014502,6094,4008407,5998561,6094,5992467,272881,6094,266786,3448229,6094,3442134,1427792,6094,1421697
37,1577396,5909,1571487,4054071,5909,4048162,2910376,5909,2904467,1016626,5909,1010717,6756523,5909,6750614,1415800,5909,1409891,1646352,5909,1640443,4463188,5909,4457278,5921427,5909,5915518,235389,5909,229480,3836046,5909,3830137,1477229,5909,1471320
38,2300387,6296,2294090,5733343,6296,5727047,4403054,6296,4396757,1498891,6296,1492595,8427697,6296,8421400,1984184,6296,1977887,902565,6296,896268,3344769,6296,3338472,5147814,6296,5141517,471512,6296,465216,2735685,6296,2729388,1516554,6296,1510257
39,1613794,6032,1607762,4221671,6032,4215639,3070545,6032,3064513,993419,6032,987387,6535782,6032,6529749,1483680,6032,1477648,1298949,6032,1292917,3834625,6032,3828593,5184739,6032,5178707,379288,6032,373256,3181292,6032,3175260,1530997,6032,1524965
40,2049944,6405,2043539,5436058,6405,5429652,4129302,6405,4122897,1278986,6405,1272581,7286984,6405,7280579,1934052,6405,1927646,584318,6405,577913,2855090,6405,2848684,4079206,6405,4072800,947087,6405,940682,2073694,6405,2067289,1972192,6405,1965787
41,1695300,6265,1689035,4564354,6265,4558089,3386253,6265,3379988,1041299,6265,1035034,6238831,6265,6232566,1624750,6265,1618484,726724,6265,720459,3098776,6265,3092510,4013442,6265,4007176,869491,6265,863225,2290592,6265,2284327,1950879,6265,1944613
42,2171395,6489,2164906,5523808,6489,5517318,4248630,6489,4242140,1640423,6489,1633934,7192340,6489,7185850,1922224,6489,1915735,403753,6489,397263,3008647,6489,3002158,3627473,6489,3620984,1360860,6489,1354370,2134314,6489,2127824,2288226,6489,2281736
43,1765889,6388,1759500,4826669,6388,4820281,3622290,6388,3615902,1327798,6388,1321410,6197177,6388,6190788,1732788,6388,1726400,503118,6388,496730,3100512,6388,3094123,3582594,6388,3576206,1309581,6388,1303193,2211358,6388,2204970,2272224,6388,2265836
44,2285804,6756,2279047,6280489,6756,6273732,4806642,6756,4799886,2048618,6756,2041862,7622510,6756,7615753,2261570,6756,2254813,263954,6756,257198,3228290,6756,3221533,3252271,6756,3245514,2473067,6756,2466310,2173389,6756,2166632,3350777,6756,3344020
45,1814417,6525,1807892,5018621,6525,5012096,3775617,6525,3769092,1546813,6525,1540288,6226297,6525,6219771,1814105,6525,1807579,401033,6525,394507,3166941,6525,3160415,3154885,6525,3148359,1929764,6525,1923238,2180765,6525,2174239,2861002,6525,2854477
46,2097459,6669,2090789,5626088,6669,5619418,4317251,6669,4310581,1833258,6669,1826588,6901022,6669,6894352,2004748,6669,1998078,265969,6669,259299,3198026,6669,3191356,2989540,6669,2982870,2388354,6669,2381684,2120009,6669,2113339,3330858,6669,3324188
47,1835240,6586,1828654,5133073,6586,5126487,3860567,6586,3853980,1582832,6586,1576245,6285005,6586,6278418,1864991,6586,1858404,362848,6586,356261,3164341,6586,3157754,3006450,6586,2999864,2179208,6586,2172621,2125302,6586,2118715,3134272,6586,3127686
48,2092422,6793,2085628,5885104,6793,5878310,4472105,6793,4465311,2060601,6793,2053807,7043979,6793,7037186,2140549,6793,2133756,284064,6793,277271,3592789,6793,3585995,2898371,6793,2891577,3102223,6793,3095430,2377329,6793,2370535,4077428,6793,4070634
49,1847386,6604,1840782,5158522,6604,5151917,3885441,6604,3878836,1681526,6604,1674921,6304662,6604,6298057,1873607,6604,1867003,369339,6604,362735,3256677,6604,3250072,2991011,6604,2984406,2283369,6604,2276764,2218388,6604,2211784,3201550,6604,3194946
50,2072775,6702,2066073,5560338,6702,5553636,4163628,6702,4156925,2157273,6702,2150571,6832216,6702,6825513,1934683,6702,1927980,324967,6702,318265,3455033,6702,3448331,2946419,6702,2939716,2604436,6702,2597734,2410528,6702,2403826,3427709,6702,3421006
51,1871145,6639,1864505,5214098,6639,5207458,3936414,6639,3929775,1872747,6639,1866108,6351554,6639,6344915,1893058,6639,1886418,388591,6639,381951,3426093,6639,3419453,2965438,6639,2958799,2482540,6639,2475900,2395999,6639,2389360,3324037,6639,3317398
52,1941361,6737,1934623,5417768,6737,5411030,4088646,6737,4081909,1986071,6737,1979333,6520868,6737,6514131,1962696,6737,1955958,337549,6737,330811,3426448,6737,3419710,2768009,6737,2761271,2818848,6737,2812110,2339681,6737,2332943,3670935,6737,3664197
53,1876473,6656,1869817,5254530,6656,5247873,3965328,6656,3958672,1856690,6656,1850034,6379798,6656,6373142,1911754,6656,1905098,376107,6656,369451,3402923,6656,3396267,2934805,6656,2928149,2532363,6656,2525707,2355667,6656,2349011,3393280,6656,3386624
54,2098229,6801,2091427,5645102,6801,5638300,4320712,6801,4313910,2122660,6801,2115858,6882876,6801,6876074,2049260,6801,2042458,327080,6801,320279,3726411,6801,3719610,2691721,6801,2684919,3227429,6801,3220628,2498856,6801,2492055,4197561,6801,4190759
55,1868133,6643,1861490,5225213,6643,5218570,3941146,6643,3934503,1810918,6643,1804275,6354100,6643,6347457,1899941,6643,1893298,372902,6643,366259,3371512,6643,3364869,2942305,6643,2935662,2478237,6643,2471594,2321664,6643,2315020,3358347,6643,3351704
56,2211803,6972,2204830,6121313,6972,6114340,4663539,6972,4656566,2720177,6972,2713204,7345011,6972,7338038,2196059,6972,2189086,448849,6972,441876,4546899,6972,4539926,2786548,6972,2779576,4337999,6972,4331026,3179042,6972,3172069,5272212,6972,5265239
57,1868133,6643,1861490,5225213,6643,5218570,3941146,6643,3934503,1810918,6643,1804275,6354100,6643,6347457,1899941,6643,1893298,372902,6643,366259,3371512,6643,3364869,2942305,6643,2935662,2478237,6643,2471594,2321664,6643,2315020,3358347,6643,3351704
58,1939246,6752,1932493,5434802,6752,5428050,4054508,6752,4047756,2018804,6752,2012052,6590175,6752,6583423,1953361,6752,1946609,336702,6752,329950,3453023,6752,3446271,2789868,6752,2783116,2843891,6752,2837138,2356382,6752,2349630,3721805,6752,3715052
59,1879117,6660,1872456,5268742,6660,5262081,3976238,6660,3969577,1859989,6660,1853328,6392141,6660,6385480,1918020,6660,1911360,374682,6660,368021,3398270,6660,3391609,2932663,6660,2926002,2541213,6660,2534552,2351343,6660,2344682,3400265,6660,3393604
60,2253773,6903,2246870,6351212,6903,6344309,4828616,6903,4821712,2493163,6903,2486259,7634781,6903,7627878,2330093,6903,2323190,370226,6903,363322,3900371,6903,3893468,3030362,6903,3023458,3477905,6903,3471002,2732104,6903,2725200,4298137,6903,4291233
61,1908076,6701,1901374,5343984,6701,5337283,4041401,6701,4034699,2086961,6701,2080259,6462822,6701,6456120,1945096,6701,1938394,407068,6701,400366,3592773,6701,3586071,2911697,6701,2904995,2777249,6701,2770547,2562497,6701,2555795,3541110,6701,3534408
62,2075045,6940,2068104,5887174,6940,5880233,4488892,6940,4481951,2603011,6940,2596070,6997288,6940,6990347,2139511,6940,2132570,459190,6940,452249,4460024,6940,4453083,2765421,6940,2758480,4222464,6940,4215523,3139539,6940,3132598,5109717,6940,5102776
63,1910930,6706,1904223,5358980,6706,5352273,4052883,6706,4046177,2091192,6706,2084485,6476298,6706,6469591,1951665,6706,1944959,406113,6706,399406,3589289,6706,3582582,2910187,6706,2903481,2787273,6706,2780566,2559423,6706,2552716,3549015,6706,3542308
64,2336472,6948,2329523,6289804,6948,6282855,4763205,6948,4756256,2925301,6948,2918352,7626555,6948,7619606,2211346,6948,2204397,466702,6948,459753,4223657,6948,4216708,2888842,6948,2881893,3854307,6948,3847358,3094434,6948,3087486,4525580,6948,4518631
65,1916706,6716,1909989,5389355,6716,5382638,4076133,6716,4069416,2099759,6716,2093042,6503688,6716,6496971,1964970,6716,1958254,404256,6716,397539,3582656,6716,3575939,2907500,6716,2900783,2807578,6716,2800861,2553523,6716,2546806,3565159,6716,3558442
66,2393954,7000,2386954,6590569,7000,6583569,4996738,7000,4989737,2864540,7000,2857540,7961447,7000,7954447,2371561,7000,2364561,441009,7000,434008,4246755,7000,4239754,2991388,7000,2984388,3952199,7000,3945199,3043805,7000,3036804,4721305,7000,4714305
67,1916706,6716,1909989,5389355,6716,5382638,4076133,6716,4069416,2099759,6716,2093042,6503688,6716,6496971,1964970,6716,1958254,404256,6716,397539,3582656,6716,3575939,2907500,6716,2900783,2807578,6716,2800861,2553523,6716,2546806,3565159,6716,3558442
68,2176644,6979,2169665,6222411,6979,6215432,4683183,6979,4676204,2823435,6979,2816455,7430456,6979,7423477,2270738,6979,2263759,486505,6979,479526,4329384,6979,4322404,2911747,6979,2904768,4035965,6979,4028986,3155524,6979,3148545,4741029,6979,4734050
69,1916706,6716,1909989,5389355,6716,5382638,4076133,6716,4069416,2099759,6716,2093042,6503688,6716,6496971,1964970,6716,1958254,404256,6716,397539,3582656,6716,3575939,2907500,6716,2900783,2807578,6716,2800861,2553523,6716,2546806,3565159,6716,3558442
70,2175461,6920,2168540,6212037,6920,6205116,4764186,6920,4757266,2782310,6920,2775390,7390360,6920,7383440,2290559,6920,2283638,498390,6920,491470,4281765,6920,4274844,3029253,6920,3022333,3867297,6920,3860377,3173267,6920,3166346,4495871,6920,4488951
71,1916706,6716,1909989,5389355,6716,5382638,4076133,6716,4069416,2099759,6716,2093042,6503688,6716,6496971,1964970,6716,1958254,404256,6716,397539,3582656,6716,3575939,2907500,6716,2900783,2807578,6716,2800861,2553523,6716,2546806,3565159,6716,3558442
72,2208403,6944,2201459,6200093,6944,6193148,4768362,6944,4761417,2487770,6944,2480825,7432554,6944,7425609,2294461,6944,2287517,397567,6944,390622,4179558,6944,4172613,2881471,6944,2874526,3885716,6944,3878771,2895394,6944,2888450,4793309,6944,4786364
73,1901358,6694,1894663,5341807,6694,5335112,4036758,6694,4030063,1996406,6694,1989711,6458620,6694,6451926,1946746,6694,1940051,389517,6694,382822,3500884,6694,3494189,2916366,6694,2909671,2695288,6694,2688593,2463216,6694,2456522,3496977,6694,3490283
74,2506234,6959,2499274,6637098,6959,6630138,5061204,6959,5054244,3075904,6959,3068944,8085893,6959,8078933,2330205,6959,2323245,484104,6959,477144,4253464,6959,4246504,3044971,6959,3038011,3811973,6959,3805013,3158083,6959,3151123,4430208,6959,4423248
75,1901358,6694,1894663,5341807,6694,5335112,4036758,6694,4030063,1996406,6694,1989711,6458620,6694,6451926,1946746,6694,1940051,389517,6694,382822,3500884,6694,3494189,2916366,6694,2909671,2695288,6694,2688593,2463216,6694,2456522,3496977,6694,3490283
76,2333852,6936,2326916,6364698,6936,6357761,4877273,6936,4870336,2777932,6936,2770995,7720602,6936,7713665,2311764,6936,2304828,446120,6936,439183,4165904,6936,4158968,2979801,6936,2972864,3724986,6936,3718049,3026885,6936,3019948,4435260,6936,4428323
77,1901358,6694,1894663,5341807,6694,5335112,4036758,6694,4030063,1996406,6694,1989711,6458620,6694,6451926,1946746,6694,1940051,389517,6694,382822,3500884,6694,3494189,2916366,6694,2909671,2695288,6694,2688593,2463216,6694,2456522,3496977,6694,3490283
78,2250749,6879,2243869,6215901,6879,6209022,4783614,6879,4776734,2395623,6879,2388743,7490020,6879,7483141,2269699,6879,2262819,354076,6879,347196,3820480,6879,3813600,2969526,6879,2962646,3382824,6879,3375944,2654456,6879,2647576,4220643,6879,4213764
79,1901358,6694,1894663,5341807,6694,5335112,4036758,6694,4030063,1996406,6694,1989711,6458620,6694,6451926,1946746,6694,1940051,389517,6694,382822,3500884,6694,3494189,2916366,6694,2909671,2695288,6694,2688593,2463216,6694,2456522,3496977,6694,3490283
80,2078804,6883,2071921,5891695,6883,5884812,4457979,6883,4451095,2287632,6883,2280749,7055306,6883,7048422,2160119,6883,2153235,345735,6883,338852,3817903,6883,3811019,2795723,6883,2788840,3455747,6883,3448864,2612852,6883,2605969,4343302,6883,4336418
81,1900929,6697,1894231,5371811,6697,5365113,4056697,6697,4049999,1920120,6697,1913422,6483300,6697,6476602,1962382,6697,1955684,371506,6697,364808,3406292,6697,3399594,2918192,6697,2911494,2638546,6697,2631848,2363163,6697,2356465,3470735,6697,3464037
82,2074668,6869,2067798,5928934,6869,5922064,4460518,6869,4453648,2406966,6869,2400096,7072467,6869,7065597,2156312,6869,2149442,374891,6869,368021,3854929,6869,3848059,2869459,6869,2862589,3448551,6869,3441681,2704939,6869,2698069,4247369,6869,4240499
83,1909920,6713,1903206,5419700,6713,5412986,4093417,6713,4086703,1932701,6713,1925987,6525942,6713,6519228,1983424,6713,1976710,367843,6713,361129,3396096,6713,3389382,2914418,6713,2907704,2669738,6713,2663024,2353377,6713,2346663,3496226,6713,3489513
84,2319983,6893,2313089,6492501,6893,6485607,4994429,6893,4987535,2362836,6893,2355942,7784017,6893,7777123,2387809,6893,2380915,334051,6893,327157,3766536,6893,3759642,3087633,6893,3080739,3367912,6893,3361018,2576312,6893,2569418,4249024,6893,4242130
85,1915816,6722,1909094,5435083,6722,5428361,4106699,6722,4099977,1977929,6722,1971206,6540907,6722,6534185,1988962,6722,1982240,374542,6722,367820,3435785,6722,3429062,2911091,6722,2904369,2717201,6722,2710479,2396134,6722,2389412,3525140,6722,3518418
86,2047735,6840,2040895,5596874,6840,5590034,4209083,6840,4202243,2487319,6840,2480479,6778459,6840,6771619,1987318,6840,1980478,401289,6840,394449,3846583,6840,3839743,2706750,6840,2699910,3340831,6840,3333991,2766815,6840,2759975,4050925,6840,4044085
87,1884446,6692,1877753,5212536,6692,5205843,3942483,6692,3935791,1953128,6692,1946436,6322393,6692,6315700,1882249,6692,1875556,380301,6692,373608,3439254,6692,3432562,2806559,6692,2799866,2679046,6692,2672353,2400251,6692,2393558,3493740,6692,3487047
88,2202755,6977,2195777,6178277,6977,6171300,4731393,6977,4724415,2564948,6977,2557970,7403644,6977,7396666,2273618,6977,2266640,423489,6977,416511,4429296,6977,4422318,2811706,6977,2804729,4221058,6977,4214080,3049735,6977,3042757,5202172,6977,5195195
89,1884446,6692,1877753,5212536,6692,5205843,3942483,6692,3935791,1953128,6692,1946436,6322393,6692,6315700,1882249,6692,1875556,380301,6692,373608,3439254,6692,3432562,2806559,6692,2799866,2679046,6692,2672353,2400251,6692,2393558,3493740,6692,3487047
90,2324630,6975,2317654,6122986,6975,6116010,4699401,6975,4692425,2571421,6975,2564445,7457520,6975,7450544,2154009,6975,2147034,370512,6975,363536,4320071,6975,4313095,2665782,6975,2658806,4130667,6975,4123691,2909853,6975,2902877,5183504,6975,5176528
91,1893789,6713,1887076,5293026,6713,5286313,4001236,6713,3994523,1892748,6713,1886035,6392074,6713,6385361,1919945,6713,1913232,359074,6713,352361,3338045,6713,3331332,2805003,6713,2798290,2657765,6713,2651052,2293727,6713,2287014,3496346,6713,3489633
92,2259417,6904,2252512,5973155,6904,5966250,4572830,6904,4565925,2334444,6904,2327539,7277817,6904,7270912,2115282,6904,2108377,311294,6904,304389,3859724,6904,3852819,2654418,6904,2647513,3576582,6904,3569677,2565530,6904,2558625,4578263,6904,4571358
93,1882479,6696,1875782,5263419,6696,5256722,3975284,6696,3968587,1808386,6696,1801690,6363747,6696,6357050,1909183,6696,1902486,348173,6696,341477,3262845,6696,3256148,2812140,6696,2805443,2567309,6696,2560612,2214288,6696,2207591,3439292,6696,3432595
94,2247537,6864,2240672,6135540,6864,6128675,4696610,6864,4689745,2272904,6864,2266040,7396812,6864,7389947,2197186,6864,2190321,301839,6864,294974,3545441,6864,3538576,2908437,6864,2901572,3128446,6864,3121581,2409760,6864,2402895,3985686,6864,3978821
95,1887991,6704,1881287,5277878,6704,5271173,3987990,6704,3981285,1849179,6704,1842474,6377479,6704,6370774,1914453,6704,1907748,353236,6704,346531,3299248,6704,3292543,2808525,6704,2801820,2611234,6704,2604529,2252584,6704,2245879,3467173,6704,3460469
96,2130190,6779,2123410,5641241,6779,5634462,4327239,6779,4320459,1943197,6779,1936418,6956687,6779,6949908,2019945,6779,2013165,291385,6779,284605,3147872,6779,3141092,2748050,6779,2741271,2607376,6779,2600597,2102854,6779,2096074,3483782,6779,3477002
97,1881456,6696,1874759,5299879,6696,5293182,4000249,6696,3993552,1730949,6696,1724252,6397581,6696,6390884,1928230,6696,1921533,331974,6696,325277,3143799,6696,3137102,2811014,6696,2804317,2504645,6696,2497948,2100418,6696,2093721,3397985,6696,3391288
98,2024542,6768,2017774,5542636,6768,5535867,4196438,6768,4189670,2003594,6768,1996826,6707306,6768,6700538,1958568,6768,1951800,310050,6768,303282,3383625,6768,3376857,2772993,6768,2766225,2873443,6768,2866675,2270082,6768,2263314,3777703,6768,3770935
99,1885607,6700,1878906,5292737,6700,5286036,3997962,6700,3991261,1799486,6700,1792785,6392839,6700,6386138,1922981,6700,1916280,343775,6700,337074,3219869,6700,3213168,2805677,6700,2798977,2566179,6700,2559478,2179612,6700,2172911,3433249,6700,3426549
100,2056082,6837,2049245,5509354,6837,5502517,4189442,6837,4182605,2217717,6837,2210879,6691600,6837,6684763,1947205,6837,1940367,337283,6837,330445,3598241,6837,3591404,2588833,6837,2581996,3200379,6837,3193542,2467655,6837,2460818,4043601,6837,4036763
101,1915941,6748,1909193,5407860,6748,5401112,4090910,6748,4084162,1944172,6748,1937424,6499496,6748,6492748,1970063,6748,1963314,355848,6748,349100,3324467,6748,3317719,2795005,6748,2788256,2747923,6748,2741175,2289237,6748,2282488,3559031,6748,3552282
