Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
31,657725,5399,652325,3443768,5399,3438368,1368769,5399,1363369,953197,5399,947797,8162959,5399,8157559,1319892,5399,1314492,3881186,5399,3875786,2321918,5399,2316518,6309617,5399,6304218,313829,5399,308430,3579175,5399,3573775,274830,5399,269430
32,639931,5661,634269,4006877,5661,4001215,1726498,5661,1720837,1077215,5661,1071554,8103007,5661,8097345,1508612,5661,1502951,3328296,5661,3322635,2116593,5661,2110932,5899532,5661,5893870,291899,5661,286238,3134784,5661,3129122,68354,5661,62692
33,654536,5590,648946,3710271,5590,3704680,1539667,5590,1534077,1001060,5590,995469,7822345,5590,7816755,1373210,5590,1367620,3508762,5590,3503172,2158206,5590,2152615,5807883,5590,5802292,286985,5590,281395,3192755,5590,3187164,78000,5590,72410
34,686060,5823,680236,4393993,5823,4388169,1906650,5823,1900826,1181289,5823,1175465,8028722,5823,8022898,1667208,5823,1661384,3120199,5823,3114375,2139210,5823,2133386,5555682,5823,5549858,339562,5823,333738,2931173,5823,2925349,14201,5823,8377
35,649418,5694,643724,3869056,5694,3863361,1645716,5694,1640021,1010457,5694,1004763,7541487,5694,7535792,1442845,5694,1437150,3254190,5694,3248495,2073550,5694,2067855,5481544,5694,5475849,292348,5694,286653,2952496,5694,2946801,27795,5694,22100
36,735338,5950,729388,4641768,5950,4635818,1984447,5950,1978496,1369639,5950,1363688,7957084,5950,7951134,1718028,5950,1712078,2830176,5950,2824226,2134118,5950,2128168,5199610,5950,5193660,387604,5950,381653,2734797,5950,2728846,5950,5950,0
37,648600,5767,642833,3945947,5767,3940180,1694545,5767,1688778,1017744,5767,1011976,7328119,5767,7322352,1477032,5767,1471264,3110197,5767,3104429,2055103,5767,2049335,5240276,5767,5234508,312063,5767,306296,2814967,5767,2809200,6265,5767,497
38,686323,5968,680355,4669347,5968,4663379,2077471,5968,2071503,1230933,5968,1224964,7498185,5968,7492217,2039540,5968,2033571,2616525,5968,2610557,2170078,5968,2164109,5081174,5968,5075206,377375,5968,371407,2756613,5968,2750644,189857,5968,183889
39,647006,5843,641163,4108368,5843,4102524,1798116,5843,1792273,1027221,5843,1021378,7267432,5843,7261589,1550704,5843,1544861,2983020,5843,2977177,2032323,5843,2026480,5140087,5843,5134243,332437,5843,326594,2706894,5843,2701051,5843,5843,0
40,756907,6159,750748,5175075,6159,5168916,2286264,6159,2280105,1442605,6159,1436446,7600334,6159,7594174,2570775,6159,2564616,2338490,6159,2332331,2437044,6159,2430885,4898177,6159,4892018,448871,6159,442712,2891169,6159,2885010,417979,6159,411820
41,647263,5925,641337,4305728,5925,4299802,1921433,5925,1915508,1038132,5925,1032207,7236729,5925,7230803,1989523,5925,1983597,2847722,5925,2841797,2225847,5925,2219921,5181497,5925,5175571,347112,5925,341187,2936272,5925,2930346,238285,5925,232359
42,752655,6186,746469,5279243,6186,5273057,2350280,6186,2344094,1462562,6186,1456375,7626753,6186,7620566,2665904,6186,2659718,2303358,6186,2297171,2515781,6186,2509594,4894713,6186,4888526,476106,6186,469919,2925971,6186,2919785,445637,6186,439450
43,645113,5965,639148,4355778,5965,4349812,1953401,5965,1947436,1046595,5965,1040629,7136857,5965,7130892,2067090,5965,2061124,2792014,5965,2786048,2303183,5965,2297217,5077604,5965,5071639,379677,5965,373712,2949314,5965,2943349,274193,5965,268227
44,739483,6228,733255,5297619,6228,5291391,2381240,6228,2375012,1426044,6228,1419816,7482540,6228,7476312,2810846,6228,2804618,2275248,6228,2269020,2627216,6228,2620988,4848167,6228,4841939,500029,6228,493801,3011889,6228,3005661,528450,6228,522222
45,643296,6006,637290,4434885,6006,4428879,2003212,6006,1997206,1055973,6006,1049967,7093589,6006,7087582,2184773,6006,2178767,2742886,6006,2736879,2387800,6006,2381794,5035477,6006,5029471,405377,6006,399371,2995780,6006,2989774,327776,6006,321770
46,697010,6188,690821,5365239,6188,5359051,2484904,6188,2478715,1318888,6188,1312699,7444776,6188,7438588,2985551,6188,2979362,2221613,6188,2215425,2587902,6188,2581713,5025072,6188,5018883,462738,6188,456550,3045728,6188,3039539,601560,6188,595372
47,644692,6054,638638,4563473,6054,4557419,2081756,6054,2075702,1063488,6054,1057434,7102252,6054,7096198,2405642,6054,2399587,2670155,6054,2664100,2468487,6054,2462432,5070843,6054,5064789,409977,6054,403923,3090801,6054,3084747,435232,6054,429178
48,753741,6321,747419,5702366,6321,5696045,2622374,6321,2616052,1421875,6321,1415554,7632147,6321,7625826,3450829,6321,3444507,2215381,6321,2209059,2912189,6321,2905867,5087348,6321,5081027,518206,6321,511884,3361912,6321,3355590,823532,6321,817210
49,644692,6054,638638,4563473,6054,4557419,2081756,6054,2075702,1063488,6054,1057434,7102252,6054,7096198,2405642,6054,2399587,2670155,6054,2664100,2468487,6054,2462432,5070843,6054,5064789,409977,6054,403923,3090801,6054,3084747,435232,6054,429178
50,735644,6355,729289,5544448,6355,5538093,2544424,6355,2538068,1422659,6355,1416304,7279830,6355,7273474,3418381,6355,3412026,2192329,6355,2185974,3314434,6355,3308079,4839675,6355,4833320,801043,6355,794687,3537941,6355,3531586,1175217,6355,1168861
51,642915,6115,636800,4687228,6115,4681113,2157826,6115,2151711,1079816,6115,1073701,7051481,6115,7045366,2614872,6115,2608757,2609343,6115,2603228,2628293,6115,2622178,5029209,6115,5023094,451112,6115,444997,3201958,6115,3195843,535328,6115,529213
52,685986,6205,679781,5212412,6205,5206206,2408652,6205,2402446,1273610,6205,1267404,7453817,6205,7447611,2875777,6205,2869571,2441137,6205,2434931,2729262,6205,2723056,5105142,6205,5098936,499617,6205,493412,3196247,6205,3190041,571050,6205,564845
53,641258,6173,635085,4752004,6173,4745831,2195844,6173,2189670,1097862,6173,1091689,6910010,6173,6903837,2732900,6173,2726727,2573870,6173,2567696,2813055,6173,2806882,4878355,6173,4872182,518758,6173,512584,3275158,6173,3268985,592923,6173,586749
54,679318,6358,672960,5650909,6358,5644551,2689480,6358,2683122,1275935,6358,1269577,7359633,6358,7353275,3628125,6358,3621767,2290432,6358,2284074,3387583,6358,3381225,5149022,6358,5142664,776997,6358,770639,3688749,6358,3682391,1205612,6358,1199254
55,640422,6186,634235,4769172,6186,4762985,2205923,6186,2199736,1103995,6186,1097808,6884248,6186,6878061,2753469,6186,2747282,2575779,6186,2569593,2868254,6186,2862067,4844735,6186,4838548,540027,6186,533841,3297053,6186,3290866,600929,6186,594743
56,780321,6451,773869,5897581,6451,5891129,2697449,6451,2690997,1544264,6451,1537812,7544100,6451,7537648,3731970,6451,3725518,2203454,6451,2197003,3635656,6451,3629205,4892947,6451,4886495,914795,6451,908343,3766588,6451,3760136,1343669,6451,1337217
57,639930,6196,633734,4781146,6196,4774949,2212858,6196,2206662,1108299,6196,1102103,6867043,6196,6860847,2767705,6196,2761509,2577926,6196,2571729,2907106,6196,2900910,4822022,6196,4815826,554883,6196,548686,3312864,6196,3306667,606459,6196,600263
58,760496,6447,754048,5982093,6447,5975645,2781778,6447,2775330,1465179,6447,1458731,7617134,6447,7610687,3835231,6447,3828783,2307418,6447,2300970,3692381,6447,3685933,5054122,6447,5047674,907047,6447,900599,3849380,6447,3842932,1331542,6447,1325094
59,638838,6224,632613,4818720,6224,4812495,2234146,6224,2227921,1121935,6224,1115710,6816852,6224,6810627,2811828,6224,2805603,2588714,6224,2582489,3030785,6224,3024560,4754410,6224,4748185,601605,6224,595380,3365168,6224,3358943,623537,6224,617312
60,732744,6346,726397,5201217,6346,5194870,2333214,6346,2326867,1410472,6346,1404125,7108195,6346,7101848,3069197,6346,3062850,2408807,6346,2402460,3390910,6346,3384563,4646497,6346,4640150,836400,6346,830053,3546925,6346,3540578,1010717,6346,1004370
61,638601,6235,632366,4832302,6235,4826067,2241692,6235,2235457,1126891,6235,1120656,6799987,6235,6793751,2827575,6235,2821339,2594048,6235,2587813,3076166,6235,3069931,4731201,6235,4724966,618569,6235,612334,3385063,6235,3378828,629628,6235,623393
62,678530,6496,672033,5614067,6496,5607571,2659272,6496,2652776,1285147,6496,1278651,6924382,6496,6917885,4128556,6496,4122059,2336534,6496,2330038,4268232,6496,4261735,4804625,6496,4798129,1122669,6496,1116172,4325562,6496,4319065,1789607,6496,1783111
63,638510,6240,632270,4839284,6240,4833044,2245546,6240,2239306,1129439,6240,1123199,6791557,6240,6785317,2835627,6240,2829387,2597074,6240,2590834,3099638,6240,3093398,4719501,6240,4713261,627312,6240,621072,3395493,6240,3389253,632746,6240,626506
64,696065,6420,689644,5466452,6420,5460032,2543828,6420,2537408,1342309,6420,1335888,7005902,6420,6999482,3549780,6420,3543360,2385914,6420,2379494,3843417,6420,3836996,4708978,6420,4702557,1000619,6420,994199,3878723,6420,3872303,1331200,6420,1324779
65,640404,6288,634115,4960453,6288,4954164,2316646,6288,2310357,1143892,6288,1137603,6797412,6288,6791123,3065811,6288,3059522,2564722,6288,2558433,3258458,6288,3252169,4747682,6288,4741393,654580,6288,648291,3546619,6288,3540330,747972,6288,741684
66,699824,6398,693425,5534071,6398,5527672,2592973,6398,2586575,1302536,6398,1296138,7286729,6398,7280331,3646204,6398,3639806,2474117,6398,2467718,3674006,6398,3667608,5073299,6398,5066901,838262,6398,831864,3939623,6398,3933225,1238218,6398,1231820
67,640411,6283,634127,4953023,6283,4946739,2312614,6283,2306331,1141201,6283,1134917,6805312,6283,6799028,3057040,6283,3050756,2560721,6283,2554438,3233217,6283,3226933,4758944,6283,4752660,645378,6283,639094,3534675,6283,3528391,744478,6283,738194
68,692077,6332,685745,5225204,6332,5218872,2398070,6332,2391738,1326951,6332,1320619,7118154,6332,7111822,3130913,6332,3124581,2478212,6332,2471880,3450482,6332,3444149,4753666,6332,4747334,838378,6332,832045,3607254,6332,3600921,982863,6332,976531
69,639989,6263,633726,4910593,6263,4904330,2288139,6263,2281876,1133529,6263,1127265,6815580,6263,6809317,2983146,6263,2976882,2563828,6263,2557565,3154702,6263,3148439,4767905,6263,4761642,624948,6263,618685,3477211,6263,3470948,708643,6263,702380
70,654592,6385,648206,5159600,6385,5153214,2411305,6385,2404919,1222946,6385,1216560,6799102,6385,6792716,3462744,6385,3456358,2430022,6385,2423636,3762866,6385,3756480,4706387,6385,4700001,950392,6385,944006,3902918,6385,3896532,1337817,6385,1331431
71,645083,6337,638746,5168534,6337,5162197,2437854,6337,2431517,1166347,6337,1160010,6907186,6337,6900849,3357715,6337,3351378,2512501,6337,2506164,3553202,6337,3546864,4862505,6337,4856168,828411,6337,822073,3781966,6337,3775629,1120192,6337,1113854
72,769480,6525,762954,6437349,6525,6430823,3048384,6525,3041858,1515783,6525,1509257,8036421,6525,8029895,4309619,6525,4303093,2284852,6525,2278326,3925724,6525,3919198,5436660,6525,5430134,948183,6525,941657,4134521,6525,4127995,1547511,6525,1540985
73,644889,6326,638562,5153021,6326,5146695,2429591,6326,2423265,1160804,6326,1154478,6921501,6326,6915175,3339151,6326,3332824,2503468,6326,2497141,3494440,6326,3488114,4883604,6326,4877278,802772,6326,796445,3752871,6326,3746544,1101910,6326,1095583
74,713278,6550,706728,5692915,6550,5686365,2665313,6550,2658763,1387126,6550,1380576,6924156,6550,6917606,4449137,6550,4442587,2263581,6550,2257030,4513223,6550,4506673,4849136,6550,4842586,1138251,6550,1131701,4633147,6550,4626597,2019811,6550,2013261
75,652776,6461,646315,5505834,6461,5499372,2634490,6461,2628029,1203735,6461,1197274,6976110,6461,6969649,4086511,6461,4080050,2443938,6461,2437477,4102328,6461,4095867,5028462,6461,5022001,957110,6461,950649,4338941,6461,4332480,1598840,6461,1592379
76,662304,6594,655709,6129702,6594,6123107,3000294,6594,2993699,1254755,6594,1248160,7187648,6594,7181053,5006361,6594,4999766,2369991,6594,2363396,4837989,6594,4831394,5231549,6594,5224954,1198915,6594,1192320,4960042,6594,4953447,2188634,6594,2182039
77,655207,6494,648712,5558854,6494,5552359,2661347,6494,2654853,1222371,6494,1215877,6946790,6494,6940295,4152645,6494,4146150,2490680,6494,2484186,4312484,6494,4305990,4977692,6494,4971198,1046599,6494,1040105,4455855,6494,4449360,1668494,6494,1662000
78,738246,6586,731660,6068158,6586,6061571,2861868,6586,2855281,1450753,6586,1444166,7356299,6586,7349713,4557048,6586,4550461,2375790,6586,2369203,4607837,6586,4601250,5081725,6586,5075138,1165379,6586,1158792,4679221,6586,4672634,1939756,6586,1933169
79,654717,6488,648228,5549375,6488,5542887,2656593,6488,2650104,1219036,6488,1212548,6951623,6488,6945134,4140917,6488,4134429,2481804,6488,2475315,4274578,6488,4268090,4986385,6488,4979896,1030490,6488,1024002,4434568,6488,4428079,1655995,6488,1649506
80,730973,6591,724382,6140514,6591,6133923,2922756,6591,2916165,1403734,6591,1397143,7380043,6591,7373452,4752070,6591,4745479,2397088,6591,2390497,4671845,6591,4665253,5204665,6591,5198074,1144440,6591,1137848,4806132,6591,4799540,2014819,6591,2008228
81,653823,6476,647346,5530749,6476,5524272,2647191,6476,2640714,1212487,6476,1206010,6961631,6476,6955154,4117752,6476,4111276,2465011,6476,2458534,4200510,6476,4194034,5003947,6476,4997470,998973,6476,992496,4393220,6476,4386743,1631491,6476,1625014
82,699041,6638,692403,6293565,6638,6286926,3051666,6638,3045027,1359160,6638,1352522,7483441,6638,7476802,5166033,6638,5159394,2293254,6638,2286615,4811646,6638,4805007,5421369,6638,5414730,1162157,6638,1155519,5045384,6638,5038745,2291203,6638,2284564
83,653046,6465,646581,5512678,6465,5506212,2637993,6465,2631528,1206138,6465,1199672,6972006,6465,6965540,4095122,6465,4088657,2449565,6465,2443100,4129194,6465,4122728,5021609,6465,5015143,968575,6465,962110,4353731,6465,4347266,1607795,6465,1601329
84,714171,6688,707483,6491027,6688,6484339,3161817,6688,3155128,1367921,6688,1361232,7436982,6688,7430294,5707073,6688,5700384,2251922,6688,2245234,5265571,6688,5258882,5501288,6688,5494599,1303371,6688,1296682,5492035,6688,5485346,2750450,6688,2743761
85,652701,6459,646241,5503888,6459,5497429,2633492,6459,2627033,1203052,6459,1196592,6977294,6459,6970834,4084060,6459,4077600,2442361,6459,2435901,4094707,6459,4088247,5030426,6459,5023967,953857,6459,947397,4334754,6459,4328294,1596298,6459,1589838
86,797020,6804,790215,7154637,6804,7147832,3455912,6804,3449107,1579941,6804,1573137,8106138,6804,8099333,6109644,6804,6102840,2294417,6804,2287613,5650390,6804,5643585,5759825,6804,5753020,1478430,6804,1471625,5760063,6804,5753259,2982826,6804,2976021
87,653407,6470,646936,5521333,6470,5514862,2642408,6470,2635937,1209178,6470,1202707,6966954,6470,6960483,4105980,6470,4099510,2456858,6470,2450387,4163283,6470,4156812,5013072,6470,5006601,983112,6470,976641,4372566,6470,4366096,1619135,6470,1612664
88,735100,6600,728499,6371981,6600,6365380,3050851,6600,3044250,1445430,6600,1438829,7760736,6600,7754135,4690727,6600,4684126,2368672,6600,2362071,4460909,6600,4454308,5391088,6600,5384487,1090585,6600,1083984,4617060,6600,4610459,1864709,6600,1858108
89,653802,6476,647326,5530295,6476,5523819,2646961,6476,2640484,1212327,6476,1205850,6961884,6476,6955407,4117186,6476,4110709,2464613,6476,2458136,4198712,6476,4192236,5004383,6476,4997906,998208,6476,991731,4392221,6476,4385744,1630895,6476,1624419
90,712950,6566,706383,6028875,6566,6022308,2869312,6566,2862746,1377462,6566,1370895,7345737,6566,7339171,4614361,6566,4607794,2299043,6566,2292476,4425904,6566,4419337,5137560,6566,5130994,1081638,6566,1075071,4602937,6566,4596370,1937868,6566,1931301
91,654226,6482,647744,5539392,6482,5532910,2651563,6482,2645081,1215525,6482,1209043,6956902,6482,6950420,4128521,6482,4122039,2472695,6482,2466212,4234808,6482,4228326,4995718,6482,4989236,1013574,6482,1007092,4412325,6482,4405843,1642851,6482,1636369
92,711686,6655,705030,5817463,6655,5810808,2747901,6655,2741246,1353085,6655,1346430,6936661,6655,6930006,5139882,6655,5133227,2398464,6655,2391809,5247190,6655,5240535,5050527,6655,5043872,1336838,6655,1330183,5403245,6655,5396590,2603100,6655,2596444
93,651676,6465,645210,5468805,6465,5462339,2612682,6465,2606216,1202065,6465,1195600,6921708,6465,6915243,4073389,6465,4066923,2462218,6465,2455752,4153837,6465,4147371,4983280,6465,4976814,979769,6465,973303,4365533,6465,4359067,1611375,6465,1604909
94,762557,6725,755832,6789206,6725,6782480,3278227,6725,3271501,1503551,6725,1496825,7728748,6725,7722022,5762736,6725,5756010,2220428,6725,2213702,5280553,6725,5273827,5542126,6725,5535400,1314792,6725,1308067,5446097,6725,5439372,2693882,6725,2687156
95,654176,6499,647677,5522606,6499,5516106,2639895,6499,2633396,1221030,6499,1214530,6892528,6499,6886028,4140637,6499,4134138,2511793,6499,2505293,4370497,6499,4363997,4932316,6499,4925816,1071921,6499,1065421,4486701,6499,4480202,1682860,6499,1676360
96,777856,6769,771087,6544012,6769,6537243,3107029,6769,3100259,1542985,6769,1536215,7439808,6769,7433038,5829074,6769,5822304,2355474,6769,2348704,5823167,6769,5816397,5335352,6769,5328583,1539236,6769,1532466,5869039,6769,5862269,3023594,6769,3016824
97,654708,6505,648202,5532275,6505,5525769,2644718,6505,2638212,1224444,6505,1217938,6887886,6505,6881380,4152583,6505,4146077,2521466,6505,2514961,4409924,6505,4403418,4923721,6505,4917216,1088643,6505,1082138,4509043,6505,4502537,1695776,6505,1689270
98,691887,6694,685193,6599712,6694,6593018,3248371,6694,3241676,1351343,6694,1344648,7515193,6694,7508499,5346104,6694,5339410,2532589,6694,2525895,5420907,6694,5414212,5404724,6694,5398030,1436018,6694,1429324,5337421,6694,5330727,2402605,6694,2395911
99,654708,6505,648202,5532275,6505,5525769,2644718,6505,2638212,1224444,6505,1217938,6887886,6505,6881380,4152583,6505,4146077,2521466,6505,2514961,4409924,6505,4403418,4923721,6505,4917216,1088643,6505,1082138,4509043,6505,4502537,1695776,6505,1689270
100,678133,6625,671507,6032530,6625,6025905,2920420,6625,2913794,1304183,6625,1297557,7133711,6625,7127085,5056642,6625,5050017,2412925,6625,2406299,5021675,6625,5015049,5215597,6625,5208971,1236779,6625,1230154,5161731,6625,5155105,2296925,6625,2290299
101,656483,6523,649959,5561876,6523,5555352,2659357,6523,2652833,1234904,6523,1228380,6874762,6523,6868238,4188896,6523,4182373,2552455,6523,2545932,4531498,6523,4524975,4898431,6523,4891907,1140124,6523,1133601,4578451,6523,4571927,1735437,6523,1728913
102,819161,6774,812386,6547450,6774,6540676,3053886,6774,3047112,1631061,6774,1624286,7417171,6774,7410396,5516350,6774,5509576,2446171,6774,2439397,5855956,6774,5849181,5069715,6774,5062941,1632221,6774,1625446,5689375,6774,5682600,2854907,6774,2848133
