Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
42,1955807,6174,1949633,3772440,6174,3766266,3185902,6174,3179727,1187327,6174,1181153,4330501,6174,4324326,623903,6174,617729,131928,6174,125753,3365349,6174,3359174,3982538,6174,3976364,180583,6174,174408,2216556,6174,2210381,1329376,6174,1323201
43,1603398,6035,1597362,3160761,6035,3154725,2458274,6035,2452238,1030489,6035,1024453,3530286,6035,3524251,526016,6035,519980,243132,6035,237097,3415404,6035,3409368,3746971,6035,3740935,6035,6035,0,2262236,6035,2256200,1134136,6035,1128100
44,1985842,6341,1979501,4037441,6341,4031100,3291394,6341,3285052,1680679,6341,1674338,4657682,6341,4651341,979150,6341,972808,158377,6341,152036,3185192,6341,3178851,3755037,6341,3748696,545658,6341,539317,2426622,6341,2420281,1490488,6341,1484146
45,1628758,6097,1622661,3217029,6097,3210932,2537751,6097,2531654,1288888,6097,1282790,3621424,6097,3615326,532582,6097,526484,284890,6097,278793,3628835,6097,3622738,3708557,6097,3702459,356923,6097,350826,2512003,6097,2505905,1377958,6097,1371860
46,2097465,6380,2091085,4239087,6380,4232706,3386392,6380,3380012,1933160,6380,1926780,4947121,6380,4940741,1016977,6380,1010597,181431,6380,175051,3411071,6380,3404690,3874883,6380,3868502,650152,6380,643772,2644099,6380,2637719,1591830,6380,1585450
47,1654050,6148,1647902,3283402,6148,3277254,2615106,6148,2608958,1418534,6148,1412386,3709697,6148,3703549,543751,6148,537603,296504,6148,290356,3590275,6148,3584126,3653828,6148,3647679,487170,6148,481021,2544444,6148,2538296,1406161,6148,1400012
48,2284706,6579,2278127,4475018,6579,4468439,3827769,6579,3821190,2597985,6579,2591406,5212992,6579,5206413,1335757,6579,1329178,408076,6579,401497,3771144,6579,3764565,3680462,6579,3673883,1528608,6579,1522029,3354289,6579,3347709,2142477,6579,2135898
49,1654050,6148,1647902,3283402,6148,3277254,2615106,6148,2608958,1418534,6148,1412386,3709697,6148,3703549,543751,6148,537603,296504,6148,290356,3590275,6148,3584126,3653828,6148,3647679,487170,6148,481021,2544444,6148,2538296,1406161,6148,1400012
50,1776882,6340,1770541,3579185,6340,3572845,2894927,6340,2888586,2081448,6340,2075107,4129192,6340,4122852,834868,6340,828527,360825,6340,354484,3805428,6340,3799087,3596173,6340,3589832,1027418,6340,1021077,3088156,6340,3081815,1692168,6340,1685828
51,1659218,6159,1653058,3303777,6159,3297617,2633755,6159,2627595,1424558,6159,1418399,3729110,6159,3722951,548696,6159,542537,296132,6159,289973,3541868,6159,3535709,3633395,6159,3627235,495997,6159,489838,2513948,6159,2507789,1396516,6159,1390356
52,2102145,6446,2095698,4213488,6446,4207041,3597089,6446,3590642,2064722,6446,2058276,4833205,6446,4826758,1091092,6446,1084645,298341,6446,291895,3461516,6446,3455069,3749671,6446,3743224,1043546,6446,1037099,2845566,6446,2839119,1766308,6446,1759861
53,1664931,6169,1658762,3322197,6169,3316028,2652338,6169,2646168,1440894,6169,1434725,3749531,6169,3743362,552526,6169,546357,296823,6169,290654,3515259,6169,3509090,3615538,6169,3609369,520008,6169,513839,2501899,6169,2495730,1402730,6169,1396561
54,1889296,6284,1883011,3722655,6284,3716371,3083258,6284,3076974,1598658,6284,1592373,4271125,6284,4264841,618757,6284,612472,244512,6284,238228,3295817,6284,3289532,3631658,6284,3625374,613713,6284,607429,2365053,6284,2358769,1410943,6284,1404659
55,1660839,6178,1654661,3314206,6178,3308028,2639476,6178,2633298,1419353,6178,1413175,3736847,6178,3730668,551140,6178,544961,295634,6178,289455,3418975,6178,3412797,3530229,6178,3524050,540459,6178,534281,2420613,6178,2414435,1413826,6178,1407648
56,2111530,6435,2105094,4160716,6435,4154280,3501022,6435,3494586,1956585,6435,1950149,4829500,6435,4823064,1093182,6435,1086746,247519,6435,241084,3330070,6435,3323634,3626401,6435,3619965,941274,6435,934838,2686125,6435,2679689,1781680,6435,1775244
57,1678864,6216,1672648,3350390,6216,3344174,2686053,6216,2679837,1571707,6216,1565491,3795005,6216,3788789,556484,6216,550268,320047,6216,313831,3489947,6216,3483731,3519747,6216,3513531,667701,6216,661485,2540041,6216,2533825,1449988,6216,1443772
58,2262991,6533,2256457,4343038,6533,4336504,3532588,6533,3526054,2674913,6533,2668379,5196047,6533,5189513,1134773,6533,1128239,369298,6533,362764,3742058,6533,3735524,3533273,6533,3526739,1391700,6533,1385166,3236629,6533,3230095,1997046,6533,1990512
59,1678864,6216,1672648,3350390,6216,3344174,2686053,6216,2679837,1571707,6216,1565491,3795005,6216,3788789,556484,6216,550268,320047,6216,313831,3489947,6216,3483731,3519747,6216,3513531,667701,6216,661485,2540041,6216,2533825,1449988,6216,1443772
60,2286029,6572,2279456,4501321,6572,4494748,3755325,6572,3748753,2571075,6572,2564502,5272170,6572,5265597,1320474,6572,1313901,369525,6572,362952,3609644,6572,3603071,3653374,6572,3646802,1363480,6572,1356907,3202249,6572,3195677,1997126,6572,1990553
61,1678864,6216,1672648,3350390,6216,3344174,2686053,6216,2679837,1571707,6216,1565491,3795005,6216,3788789,556484,6216,550268,320047,6216,313831,3489947,6216,3483731,3519747,6216,3513531,667701,6216,661485,2540041,6216,2533825,1449988,6216,1443772
62,2261955,6520,2255435,4438955,6520,4432434,3646428,6520,3639908,2400900,6520,2394380,5229146,6520,5222626,1219788,6520,1213267,303693,6520,297173,3531698,6520,3525178,3687899,6520,3681379,1135875,6520,1129355,3012165,6520,3005645,1872455,6520,1865935
63,1698957,6255,1692702,3390617,6255,3384361,2734930,6255,2728675,1755351,6255,1749096,3857533,6255,3851277,562850,6255,556595,354885,6255,348630,3583105,6255,3576850,3509402,6255,3503146,818113,6255,811857,2689569,6255,2683313,1490996,6255,1484741
64,1859465,6502,1852962,3916879,6502,3910376,3230295,6502,3223792,2151305,6502,2144802,4399187,6502,4392684,1368232,6502,1361729,393599,6502,387096,3521214,6502,3514711,3396930,6502,3390427,1428857,6502,1422354,3127852,6502,3121349,2172840,6502,2166337
65,1752002,6352,1745650,3586168,6352,3579816,2911251,6352,2904898,1872793,6352,1866441,4049249,6352,4042897,1036950,6352,1030598,366590,6352,360238,3581070,6352,3574718,3507946,6352,3501594,985624,6352,979272,2958109,6352,2951756,1784923,6352,1778571
66,2014146,6534,2007611,4063543,6534,4057008,3392937,6534,3386402,2248035,6534,2241501,4674979,6534,4668444,1450536,6534,1444001,359301,6534,352766,3598392,6534,3591858,3386025,6534,3379490,1499949,6534,1493414,3201674,6534,3195140,2337717,6534,2331182
67,1752656,6354,1746301,3600070,6354,3593715,2920662,6354,2914307,1828488,6354,1822134,4055919,6354,4049565,1070678,6354,1064324,355745,6354,349390,3527311,6354,3520956,3502952,6354,3496597,955271,6354,948917,2915389,6354,2909034,1786692,6354,1780337
68,1884789,6502,1878286,3930954,6502,3924451,3195587,6502,3189084,2053094,6502,2046592,4476802,6502,4470299,1346294,6502,1339792,313937,6502,307434,3378924,6502,3372421,3386918,6502,3380416,1232048,6502,1225545,2945833,6502,2939330,2067751,6502,2061248
69,1746724,6347,1740377,3592402,6347,3586055,2909920,6347,2903573,1762878,6347,1756530,4039626,6347,4033279,1070899,6347,1064552,342516,6347,336169,3466742,6347,3460395,3501654,6347,3495306,892316,6347,885968,2846447,6347,2840100,1752697,6347,1746350
70,2058660,6539,2052120,4154667,6539,4148128,3408425,6539,3401885,2245188,6539,2238649,4803713,6539,4797173,1576855,6539,1570315,333144,6539,326604,3462540,6539,3456000,3475506,6539,3468967,1225414,6539,1218875,3171632,6539,3165093,2106848,6539,2100309
71,1813242,6461,1806780,3819650,6461,3813188,3116305,6461,3109843,2000632,6461,1994170,4272620,6461,4266158,1455243,6461,1448782,380823,6461,374361,3546608,6461,3540146,3505680,6461,3499218,1174547,6461,1168085,3165331,6461,3158870,2056518,6461,2050056
72,1990948,6612,1984335,4101257,6612,4094644,3402703,6612,3396090,2354553,6612,2347940,4684863,6612,4678251,1925774,6612,1919161,391844,6612,385231,3706895,6612,3700282,3408362,6612,3401750,1581985,6612,1575372,3588683,6612,3582071,2560661,6612,2554048
73,1843995,6519,1837476,3944433,6519,3937914,3223726,6519,3217207,2048097,6519,2041578,4387640,6519,4381120,1717974,6519,1711455,385228,6519,378709,3551269,6519,3544750,3536278,6519,3529759,1246893,6519,1240374,3305438,6519,3298918,2211478,6519,2204959
74,2161120,6744,2154376,4438705,6744,4431961,3734239,6744,3727495,2835655,6744,2828911,5079266,6744,5072522,2287886,6744,2281142,503760,6744,497016,4118831,6744,4112087,3520226,6744,3513482,2066852,6744,2060108,4209161,6744,4202416,3003842,6744,2997098
75,1856597,6542,1850055,3995823,6542,3989281,3267831,6542,3261288,2067557,6542,2061014,4434877,6542,4428335,1832982,6542,1826440,387139,6542,380597,3563395,6542,3556852,3554814,6542,3548271,1276884,6542,1270342,3373658,6542,3367115,2281997,6542,2275454
76,2087863,6735,2081128,4517822,6735,4511087,3745604,6735,3738869,2523846,6735,2517111,5049839,6735,5043104,2338478,6735,2331743,431145,6735,424410,3789283,6735,3782548,3671075,6735,3664340,1728558,6735,1721823,3871112,6735,3864377,2764194,6735,2757459
77,1856597,6542,1850055,3995823,6542,3989281,3267831,6542,3261288,2067557,6542,2061014,4434877,6542,4428335,1832982,6542,1826440,387139,6542,380597,3563395,6542,3556852,3554814,6542,3548271,1276884,6542,1270342,3373658,6542,3367115,2281997,6542,2275454
78,2269276,6767,2262509,4722152,6767,4715384,3981764,6767,3974997,2440184,6767,2433417,5365176,6767,5358408,2744439,6767,2737672,356656,6767,349888,3852400,6767,3845633,3697613,6767,3690846,1752636,6767,1745869,4003965,6767,3997197,3171117,6767,3164350
79,1843671,6522,1837149,3969009,6522,3962486,3240096,6522,3233574,1951627,6522,1945105,4397564,6522,4391042,1807818,6522,1801296,360769,6522,354247,3473470,6522,3466947,3546829,6522,3540306,1178975,6522,1172453,3249111,6522,3242589,2233638,6522,2227116
80,1958372,6566,1951805,4164174,6566,4157607,3457260,6566,3450693,2112753,6566,2106186,4670320,6566,4663753,1929367,6566,1922800,342841,6566,336274,3542080,6566,3535513,3650961,6566,3644394,1227479,6566,1220912,3392682,6566,3386115,2266700,6566,2260133
81,1856335,6542,1849793,3995281,6542,3988739,3267275,6542,3260733,2065172,6542,2058629,4434126,6542,4427584,1832477,6542,1825935,386586,6542,380044,3561545,6542,3555003,3554652,6542,3548110,1274877,6542,1268335,3371097,6542,3364555,2281019,6542,2274477
82,2041816,6699,2035117,4370219,6699,4363520,3638902,6699,3632203,2629340,6699,2622641,4905715,6699,4899016,2342738,6699,2336039,474502,6699,467803,3968095,6699,3961395,3629427,6699,3622728,1816727,6699,1810027,4089020,6699,4082320,2803764,6699,2797065
83,1856335,6542,1849793,3995281,6542,3988739,3267275,6542,3260733,2065172,6542,2058629,4434126,6542,4427584,1832477,6542,1825935,386586,6542,380044,3561545,6542,3555003,3554652,6542,3548110,1274877,6542,1268335,3371097,6542,3364555,2281019,6542,2274477
84,2030506,6677,2023828,4428471,6677,4421793,3653135,6677,3646457,2480360,6677,2473682,4928147,6677,4921469,2399405,6677,2392728,438531,6677,431854,3877051,6677,3870373,3771883,6677,3765205,1595374,6677,1588696,3987453,6677,3980775,2678821,6677,2672144
85,1856335,6542,1849793,3995281,6542,3988739,3267275,6542,3260733,2065172,6542,2058629,4434126,6542,4427584,1832477,6542,1825935,386586,6542,380044,3561545,6542,3555003,3554652,6542,3548110,1274877,6542,1268335,3371097,6542,3364555,2281019,6542,2274477
86,2067169,6694,2060475,4443405,6694,4436711,3720960,6694,3714266,2341246,6694,2334551,4951543,6694,4944848,2417170,6694,2410476,402374,6694,395680,3744424,6694,3737729,3719315,6694,3712620,1548977,6694,1542283,3833369,6694,3826674,2710440,6694,2703746
87,1856335,6542,1849793,3995281,6542,3988739,3267275,6542,3260733,2065172,6542,2058629,4434126,6542,4427584,1832477,6542,1825935,386586,6542,380044,3561545,6542,3555003,3554652,6542,3548110,1274877,6542,1268335,3371097,6542,3364555,2281019,6542,2274477
88,1978513,6666,1971846,4157089,6666,4150423,3451804,6666,3445138,2469077,6666,2462411,4676738,6666,4670072,2217494,6666,2210828,470089,6666,463422,3916027,6666,3909361,3483937,6666,3477271,1758429,6666,1751763,3949983,6666,3943317,2796617,6666,2789951
89,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
90,2076315,6867,2069448,4670887,6867,4664020,3842746,6867,3835879,2764926,6867,2758059,5155037,6867,5148170,3221346,6867,3214479,495997,6867,489130,4435361,6867,4428494,3808477,6867,3801610,2272320,6867,2265453,4829389,6867,4822522,3745990,6867,3739123
91,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
92,2102653,6818,2095835,4614831,6818,4608013,3836390,6818,3829571,2652838,6818,2646020,5127454,6818,5120635,2930700,6818,2923881,468253,6818,461435,4155381,6818,4148562,3785955,6818,3779136,1969407,6818,1962589,4473824,6818,4467006,3285801,6818,3278982
93,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
94,2255980,6821,2249158,4870127,6821,4863305,4115576,6821,4108754,2642290,6821,2635469,5436535,6821,5429713,2848864,6821,2842042,435244,6821,428422,4031853,6821,4025031,3924249,6821,3917428,1862069,6821,1855248,4289919,6821,4283097,3136493,6821,3129671
95,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
96,2243117,6830,2236287,4726560,6830,4719730,3895705,6830,3888875,3022319,6830,3015489,5377086,6830,5370256,2874186,6830,2867356,531348,6830,524518,4429643,6830,4422813,3741379,6830,3734549,2214402,6830,2207572,4742527,6830,4735697,3429691,6830,3422861
97,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
98,2044279,6785,2037493,4479941,6785,4473156,3679527,6785,3672742,2597481,6785,2590696,4983064,6785,4976278,2797368,6785,2790583,468906,6785,462121,4088167,6785,4081382,3676531,6785,3669746,1929755,6785,1922969,4352275,6785,4345489,3215290,6785,3208504
99,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
100,1943081,6666,1936414,4255414,6666,4248747,3532740,6666,3526074,2287712,6666,2281045,4685069,6666,4678402,2222955,6666,2216288,438356,6666,431689,3749567,6666,3742901,3603100,6666,3596433,1649086,6666,1642419,3747272,6666,3740605,2720653,6666,2713986
101,1865036,6558,1858477,4030849,6558,4024291,3297757,6558,3291199,2078601,6558,2072042,4466777,6558,4460219,1914308,6558,1907750,387935,6558,381377,3573259,6558,3566701,3569419,6558,3562860,1295688,6558,1289130,3421741,6558,3415183,2332012,6558,2325453
102,2335077,6825,2328252,5007390,6825,5000564,4096091,6825,4089265,3106774,6825,3099948,5675390,6825,5668564,2617344,6825,2610518,519283,6825,512457,4193815,6825,4186990,3929422,6825,3922597,2013093,6825,2006268,4443180,6825,4436355,2976593,6825,2969768
